,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
26,199-attributes,exp_1,0.0,0.5650999999642372,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.4747,0.4116,1,0.1132
27,199-attributes,catch_3,1.0,0.4428999999761581,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.3852,0.1467,1,0.2088
28,199-attributes,exp_45,1.0,0.4136999999880791,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.2846,0.0442,0,0.7148
29,199-attributes,exp_23,1.0,0.6417999999523163,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.4486,0.2848,0,0.166
30,199-attributes,exp_15,1.0,0.2357999999523163,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.43,0.2327,0,0.1385
31,199-attributes,exp_37,1.0,0.5171000000238418,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.4242,0.219,0,0.2446
32,199-attributes,exp_67,1.0,0.48380000001192086,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.4797,0.487,1,0.149
33,199-attributes,exp_75,1.0,0.3299000000357628,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,0.0,TwoStageBetween,0.46,0.6731,1,0.3334
34,199-attributes,exp_97,0.0,0.4328999999761581,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4789,0.4642,0,0.3564
35,199-attributes,exp_87,1.0,0.5572999999523163,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.3601,0.1124,0,0.5093
36,199-attributes,exp_49,0.0,0.2148999999761581,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.474,0.5946,0,0.0794
37,199-attributes,exp_21,1.0,0.3025,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.4387,0.2551,0,0.1882
38,199-attributes,exp_105,0.0,0.5716999999880791,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4769,0.5673,0,0.3667
39,199-attributes,exp_77,1.0,1.3353999999761579,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.46,0.6731,1,0.3459
40,199-attributes,exp_85,1.0,0.434,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.3479,0.0982,0,0.9272
41,199-attributes,exp_39,1.0,0.4545,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.4352,0.2459,1,1.0551
42,199-attributes,exp_111,0.0,0.44819999998807913,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4769,0.5673,1,0.4797
43,199-attributes,exp_95,0.0,0.28419999998807904,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.4769,0.4337,1,1.1196
44,199-attributes,exp_119,0.0,0.30919999998807907,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4762,0.4252,0,0.2528
45,199-attributes,exp_55,0.0,0.5307000000476837,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.474,0.5946,1,0.3494
46,199-attributes,exp_61,1.0,0.3094000000357628,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.3486,0.0991,0,0.3384
47,199-attributes,exp_33,1.0,0.4261999999880791,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.4352,0.2459,0,0.2602
48,199-attributes,exp_5,1.0,0.045899999976158144,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.4697,0.3756,0,1.0567
49,199-attributes,exp_103,1.0,0.294,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.4789,0.4642,1,0.4226
50,199-attributes,catch_19,1.0,0.20790000003576278,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.3918,0.157,0,0.1241
51,199-attributes,exp_63,1.0,0.10989999997615814,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.3609,0.1134,0,0.345
52,199-attributes,exp_65,1.0,0.6433000000119209,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.4794,0.5247,1,0.4402
53,199-attributes,catch_15,1.0,0.736,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2927,0.0495,0,0.1642
54,199-attributes,exp_81,1.0,0.453,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.3601,0.1124,0,0.1269
55,199-attributes,catch_13,1.0,0.032,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2903,0.0479,0,0.1899
56,199-attributes,exp_51,0.0,0.31019999998807907,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4776,0.5578,0,0.279
57,199-attributes,catch_11,1.0,0.2928000000119209,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1854,0.006,0,0.2956
58,199-attributes,exp_13,1.0,1.599699999988079,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.4187,0.2069,0,1.5442
59,199-attributes,exp_31,1.0,0.37130000001192087,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.4796,0.4853,1,0.097
60,199-attributes,exp_7,0.0,0.6633000000119209,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4747,0.4116,0,0.3563
61,199-attributes,exp_71,1.0,0.28619999998807905,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.4794,0.5247,0,0.8663
62,199-attributes,exp_11,1.0,0.658800000011921,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.4187,0.2069,0,0.3851
63,199-attributes,exp_83,1.0,0.16589999997615815,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.3479,0.0982,1,0.9663
64,199-attributes,catch_17,1.0,0.1817000000476837,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3715,0.127,0,0.207
65,199-attributes,exp_109,0.0,0.4106999999880791,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4792,0.5299,0,0.6386
66,199-attributes,exp_79,0.0,0.31489999997615814,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4515,0.7054,1,0.2051
67,199-attributes,exp_93,1.0,0.20169999998807908,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.4729,0.397,0,0.9447
68,199-attributes,exp_41,1.0,0.4543000000119209,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.2949,0.051,0,0.6697
69,199-attributes,exp_17,1.0,0.13119999998807907,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4486,0.2848,0,0.6516
