,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,52-attributes,exp_59,0.0,0.3012999992370605,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.4785,0.9964,1,0.3442
11,52-attributes,exp_27,0.0,0.4555,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.549,0.9923,1,0.3364
12,52-attributes,exp_69,0.0,0.40819999980926513,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.794,0.9559,1,0.5143
13,52-attributes,exp_15,0.0,0.43210000038146973,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4091,0.9987,1,0.1692
14,52-attributes,exp_53,0.0,0.2696999998092651,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6882,0.9768,1,1.9296
15,52-attributes,exp_1,0.0,0.43610000038146973,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.7078,0.9736,0,0.825
16,52-attributes,catch_3,1.0,0.3574000005722046,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.4643,0.003,0,1.5276
17,52-attributes,exp_73,0.0,0.384,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2796,0.9999,1,0.222
18,52-attributes,exp_9,0.0,0.46180000019073486,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4091,0.9987,1,1.1605
19,52-attributes,exp_35,0.0,0.402,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,1.1254,0.766,1,1.1603
20,52-attributes,exp_45,0.0,0.6211999998092651,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.5872,0.9891,1,0.4073
21,52-attributes,exp_117,0.0,0.43,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4107,0.9986,1,0.1633
22,52-attributes,exp_47,0.0,0.4065,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.6556,0.9815,1,0.6818
23,52-attributes,exp_91,0.0,0.46230000019073486,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.8991,0.923,1,0.7347
24,52-attributes,exp_43,0.0,0.41820000076293945,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.5872,0.9891,1,0.2525
25,52-attributes,exp_89,0.0,0.6523000001907349,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,1.0013,0.873,1,0.5819
26,52-attributes,exp_19,0.0,0.32,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.6099,0.9869,1,1.2754
27,52-attributes,exp_57,0.0,0.49220000076293946,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.5262,0.9939,1,0.7432
28,52-attributes,catch_1,1.0,0.4036000003814697,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7919,0.0425,0,1.2435
29,52-attributes,exp_25,0.0,0.4721000003814697,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.6102,0.9869,1,0.2352
30,52-attributes,exp_29,0.0,0.4865,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.549,0.9923,1,0.9158
31,52-attributes,catch_9,1.0,0.39930000019073486,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.7132,0.0269,0,0.4616
32,52-attributes,catch_5,1.0,0.40879999923706056,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,1.0104,0.1238,1,1.5129
33,52-attributes,exp_109,0.0,0.5558000001907348,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4792,0.9964,1,0.6798
34,52-attributes,exp_65,0.0,0.41080000019073487,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8925,0.9255,1,0.4141
35,52-attributes,exp_63,0.0,0.5882000007629394,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.5262,0.9939,1,0.86
36,52-attributes,exp_13,0.0,0.4209000005722046,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.3788,0.9992,1,0.3687
37,52-attributes,exp_33,0.0,0.45110000038146975,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,1.1909,0.6572,1,0.4451
38,52-attributes,exp_105,0.0,0.5165,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5271,0.9938,1,0.1496
39,52-attributes,exp_17,0.0,0.3785,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.6826,0.9777,1,0.222
40,52-attributes,exp_85,0.0,0.4695,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4374,0.9979,1,0.7411
41,52-attributes,exp_31,0.0,0.43539999961853026,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.6102,0.9869,1,0.3178
42,52-attributes,catch_13,1.0,0.44910000038146974,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3699,0.0007,0,0.5567
43,52-attributes,catch_17,1.0,0.4018999996185303,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5805,0.0102,0,0.4893
44,52-attributes,exp_87,0.0,0.2794000005722046,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4776,0.9964,1,0.9689
45,52-attributes,exp_95,0.0,0.245,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.0013,0.873,1,0.4652
46,52-attributes,catch_15,1.0,0.3586000003814697,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4107,0.0014,0,0.3288
47,52-attributes,exp_11,0.0,0.5121999998092651,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.3788,0.9992,1,0.1207
48,52-attributes,exp_21,0.0,0.3605999994277954,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.6099,0.9869,1,1.0367
49,52-attributes,exp_97,0.0,0.6896999998092651,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7786,0.9595,1,0.722
50,52-attributes,exp_103,0.0,0.473,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7786,0.9595,1,0.8435
51,52-attributes,exp_7,0.0,0.3431000003814697,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7078,0.9736,1,0.2563
52,52-attributes,catch_19,1.0,0.4281000003814697,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,1.0052,0.1208,0,1.1682
53,52-attributes,exp_93,0.0,0.3333999996185303,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.8991,0.923,1,1.0153
54,52-attributes,catch_11,1.0,0.4035,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3009,0.0001,0,0.2211
55,52-attributes,exp_71,0.0,0.40219999980926513,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8925,0.9255,1,0.7714
56,52-attributes,exp_41,0.0,0.49,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.6556,0.9815,1,1.0689
57,52-attributes,exp_79,0.0,0.4528999996185303,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2796,0.9999,1,0.2401
58,52-attributes,exp_75,0.0,0.44019999980926516,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2649,1.0,1,0.3592
59,52-attributes,exp_55,0.0,0.47889999961853025,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7742,0.9605,1,1.4686
60,52-attributes,exp_39,0.0,0.48289999961853025,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,1.1909,0.6572,1,0.5106
61,52-attributes,exp_77,0.0,0.39810000038146975,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2649,1.0,1,0.1987
62,52-attributes,exp_119,0.0,0.5171999998092651,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4462,0.9976,1,0.2827
63,52-attributes,exp_61,0.0,0.39980000019073486,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.4785,0.9964,1,0.2889
64,52-attributes,exp_81,0.0,0.4861000003814697,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4776,0.9964,1,0.3659
65,52-attributes,exp_5,0.0,0.447,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6313,0.9845,1,0.5305
66,52-attributes,exp_111,0.0,0.43810000038146973,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5271,0.9938,1,0.4112
67,52-attributes,exp_83,0.0,0.49540000057220457,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4374,0.9979,1,0.1577
68,52-attributes,exp_51,0.0,0.4746000003814697,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6882,0.9768,1,0.7453
69,52-attributes,exp_49,0.0,0.4773000001907349,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7742,0.9605,1,2.6849
