,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,113-alternatives,exp_36,0.0,0.40179999999888244,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.3101,0.2814,0,0.3903
18,113-alternatives,exp_50,0.0,0.24240000000037254,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3322,0.4754,0,0.1174
19,113-alternatives,exp_80,1.0,0.26130000000074505,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2503,0.1139,0,0.1179
20,113-alternatives,exp_30,0.0,0.4245,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3254,0.3748,1,1.613
21,113-alternatives,exp_88,1.0,0.2516999999992549,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.327,0.3899,0,0.5763
22,113-alternatives,exp_116,1.0,0.719300000000745,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.3142,0.3016,0,0.1218
23,113-alternatives,exp_52,1.0,0.5052999999988824,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.3322,0.4754,0,0.1585
24,113-alternatives,exp_90,0.0,0.3395,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.327,0.3899,0,0.0774
25,113-alternatives,exp_40,1.0,0.1347000000011176,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2252,0.0753,0,0.4686
26,113-alternatives,exp_18,1.0,0.22409999999962746,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3039,0.2548,1,0.5611
27,113-alternatives,exp_20,1.0,0.6308000000007451,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3039,0.2548,0,0.295
28,113-alternatives,exp_22,1.0,0.03880000000074506,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3039,0.2548,0,0.4295
29,113-alternatives,exp_8,0.0,0.08889999999850988,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.2804,0.1792,0,0.3779
30,113-alternatives,exp_74,1.0,0.31109999999962745,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.3293,0.416,0,0.4954
31,113-alternatives,exp_78,1.0,0.36109999999962744,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.3293,0.416,0,0.3376
32,113-alternatives,exp_58,1.0,0.07990000000037253,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2535,0.1197,0,0.1716
33,113-alternatives,catch_6,0.0,0.3355,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,1.0,TwoStageBetween,0.2894,0.2048,0,0.1178
34,113-alternatives,exp_102,0.0,0.24259999999962747,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.3265,0.3849,0,0.569
35,113-alternatives,catch_4,1.0,0.22680000000074502,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.2754,0.1665,0,0.4063
36,113-alternatives,exp_94,0.0,0.245,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.327,0.3899,0,0.1376
37,113-alternatives,exp_48,0.0,0.2734000000003725,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3322,0.4754,1,0.287
38,113-alternatives,exp_24,0.0,0.26980000000074505,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3254,0.3748,0,0.2716
39,113-alternatives,exp_110,0.0,0.024599999999627472,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3292,0.4141,0,0.3076
40,113-alternatives,catch_10,1.0,0.07760000000149012,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2715,0.1573,0,0.116
41,113-alternatives,exp_76,1.0,0.17130000000074505,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.3293,0.416,1,0.9504
42,113-alternatives,exp_32,1.0,0.04189999999850989,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.3101,0.2814,0,0.2018
43,113-alternatives,exp_72,1.0,0.2978000000007451,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.3293,0.416,0,0.1544
44,113-alternatives,exp_6,1.0,2.6325999999996275,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.3209,0.3409,0,0.2858
45,113-alternatives,catch_16,1.0,0.14690000000037254,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.3281,0.4014,1,0.3933
46,113-alternatives,exp_16,1.0,0.04019999999925494,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3039,0.2548,1,0.5552
47,113-alternatives,exp_118,1.0,0.6064000000003725,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.3142,0.3016,0,0.1243
48,113-alternatives,exp_0,1.0,0.122,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.3209,0.3409,0,0.2925
49,113-alternatives,exp_100,1.0,0.24109999999962747,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.3265,0.3849,0,0.3326
50,113-alternatives,exp_14,1.0,0.4505,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.2804,0.1792,0,0.2677
51,113-alternatives,exp_38,1.0,0.2157999999988824,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.3101,0.2814,0,0.0873
52,113-alternatives,exp_12,1.0,0.4148000000007451,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.2804,0.1792,0,0.3882
53,113-alternatives,exp_4,1.0,0.4565999999996274,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.3209,0.3409,0,0.2301
54,113-alternatives,exp_112,1.0,0.2737000000011176,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.3142,0.3016,0,0.1152
55,113-alternatives,catch_14,1.0,0.03610000000149012,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.2783,0.1738,0,0.2561
56,113-alternatives,exp_92,1.0,0.40940000000037247,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.327,0.3899,0,0.9928
57,113-alternatives,catch_12,1.0,0.0725,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3133,0.2971,1,0.7816
58,113-alternatives,exp_106,0.0,0.055700000001117585,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3292,0.4141,0,0.2139
59,113-alternatives,exp_56,1.0,0.2789000000003725,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2535,0.1197,0,0.1415
60,113-alternatives,exp_66,1.0,0.4339000000003725,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.3309,0.4402,1,0.3231
61,113-alternatives,catch_18,1.0,0.12619999999925494,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.3126,0.2934,0,0.1761
62,113-alternatives,exp_44,1.0,0.37280000000074504,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2252,0.0753,0,0.6595
63,113-alternatives,exp_86,1.0,0.4369000000003725,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2503,0.1139,0,0.512
64,113-alternatives,exp_28,1.0,0.145,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.3254,0.3748,0,0.6421
65,113-alternatives,exp_2,1.0,0.19709999999962746,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.3209,0.3409,1,0.5549
66,113-alternatives,exp_70,1.0,0.45119999999925486,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.3309,0.4402,1,0.2483
67,113-alternatives,exp_54,1.0,0.13609999999962746,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.3322,0.4754,1,0.1544
68,113-alternatives,exp_62,1.0,0.07270000000111759,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2535,0.1197,0,0.1698
