,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
59,128-attributes,exp_109,1.0,0.9417999999523164,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.6749,0.5885,1,0.6566
60,128-attributes,exp_111,1.0,1.4010999999046325,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.6153,0.763,1,0.1277
61,128-attributes,exp_61,1.0,0.37410000002384186,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6543,0.3255,0,0.4384
62,128-attributes,exp_105,0.0,0.488,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.578,0.8198,1,0.9416
63,128-attributes,exp_87,0.0,0.27930000007152556,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.6807,0.5363,1,0.9461
64,128-attributes,exp_11,0.0,0.5273999999761582,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.6719,0.6059,1,0.7172
65,128-attributes,exp_81,0.0,0.8348999999761582,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.6553,0.671,1,0.3107
66,128-attributes,exp_79,0.0,0.8675,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.518,0.8843,1,1.1683
67,128-attributes,exp_71,0.0,0.09670000004768371,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6509,0.6839,1,0.6819
68,128-attributes,exp_21,1.0,0.4760999999046326,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6749,0.4107,1,0.7841
