,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,144-alternatives,exp_60,1.0,0.14713000000012108,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2099,0.0875,0,0.2262
36,144-alternatives,exp_52,0.0,0.10305000000016298,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.2929,0.6147,1,0.1181
37,144-alternatives,exp_70,0.0,0.589089999999851,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.2979,0.5284,0,0.0844
38,144-alternatives,catch_10,1.0,0.1889800000000978,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1596,0.0287,0,0.0768
39,144-alternatives,exp_76,0.0,0.040270000000018624,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2651,0.7754,1,0.1667
40,144-alternatives,exp_12,1.0,0.02996999999973923,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.2631,0.217,1,0.2855
41,144-alternatives,exp_56,1.0,0.16458499999996273,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2099,0.0875,0,0.1421
42,144-alternatives,exp_100,0.0,0.1871249999998836,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.2976,0.462,1,0.3696
43,144-alternatives,exp_24,0.0,1.672234999999986,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.2982,0.4953,1,0.7557
44,144-alternatives,catch_12,1.0,0.612579999999958,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2042,0.0786,0,0.1366
45,144-alternatives,exp_112,1.0,1.2240249999999069,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.2966,0.4374,0,0.3649
46,144-alternatives,exp_16,1.0,0.08172000000008847,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.2736,0.2595,0,0.3899
47,144-alternatives,exp_118,1.0,0.22294999999983706,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.2966,0.4374,0,0.2579
48,144-alternatives,exp_106,0.0,0.21306000000005587,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.2944,0.5966,0,0.0578
49,144-alternatives,catch_14,1.0,0.2152399999999907,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.1821,0.0497,0,0.1089
50,144-alternatives,exp_32,1.0,0.4922649999998976,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.2586,0.2017,0,0.2643
51,144-alternatives,catch_16,1.0,0.07176499999966472,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.2803,0.2929,1,0.2597
52,144-alternatives,exp_14,0.0,0.8657500000004656,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.2631,0.217,0,0.0721
53,144-alternatives,catch_18,1.0,0.11001000000047496,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.2059,0.0812,0,0.125
54,144-alternatives,exp_34,1.0,0.060864999999757856,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.2586,0.2017,0,0.5626
55,144-alternatives,exp_86,1.0,0.098660000000149,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2101,0.0879,0,0.0736
56,144-alternatives,exp_110,0.0,0.09023999999999069,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.2944,0.5966,0,0.0832
57,144-alternatives,exp_66,0.0,0.16305500000040046,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.2979,0.5284,0,0.0776
58,144-alternatives,exp_0,0.0,0.33065000000037253,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.2945,0.4035,0,0.0541
59,144-alternatives,exp_62,1.0,0.03278499999991618,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2099,0.0875,0,0.0638
60,144-alternatives,exp_6,0.0,1.132964999999851,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.2945,0.4035,1,0.0475
61,144-alternatives,exp_48,0.0,0.06713499999977648,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.2929,0.6147,0,0.0835
62,144-alternatives,exp_44,1.0,0.03150499999988824,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1642,0.0324,0,0.0704
63,144-alternatives,exp_54,0.0,0.622399999999674,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.2929,0.6147,1,0.7961
64,144-alternatives,exp_4,0.0,0.19854500000015832,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.2945,0.4035,0,0.2121
65,144-alternatives,exp_2,0.0,0.16594500000029802,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.2945,0.4035,1,0.1589
66,144-alternatives,exp_72,0.0,0.770375,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2651,0.7754,1,0.2375
67,144-alternatives,exp_92,0.0,0.8107299999999814,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.2955,0.4173,1,0.3672
68,144-alternatives,exp_28,0.0,0.3771850000002887,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.2982,0.4953,0,0.1313
