,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,175-alternatives,exp_46,1.0,0.8551000000238419,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.9901,0.0235,0.0,0.6932
21,175-alternatives,exp_22,1.0,0.854,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,1.4927,0.2484,1.0,3.576
22,175-alternatives,exp_10,1.0,1.697699999988079,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.4799,0.2296,1.0,1.4912
23,175-alternatives,exp_94,0.0,1.705699999988079,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,1.5433,0.3913,,
24,175-alternatives,exp_114,0.0,1.1155999999642372,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.5469,0.4637,1.0,1.6531
25,175-alternatives,exp_82,1.0,0.8475999999642372,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,1.264,0.0814,0.0,0.5236
26,175-alternatives,exp_90,0.0,0.8808000000119209,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,1.5433,0.3913,0.0,0.5582
27,175-alternatives,exp_20,1.0,0.9845,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,1.4927,0.2484,0.0,1.6817
28,175-alternatives,exp_30,0.0,0.8488999999761582,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.5439,0.503,1.0,3.0331
29,175-alternatives,exp_64,1.0,0.841300000011921,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.5422,0.5154,1.0,3.3417
30,175-alternatives,exp_84,1.0,0.8446000000238418,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,1.264,0.0814,0.0,0.9571
31,175-alternatives,exp_42,1.0,0.871,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.9901,0.0235,0.0,0.4601
32,175-alternatives,exp_60,1.0,1.6945,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,1.2564,0.0788,0.0,1.569
33,175-alternatives,catch_6,1.0,3.2938000000119207,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.836,0.0101,0.0,0.641
34,175-alternatives,exp_98,0.0,0.8496000000238418,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.5471,0.453,0.0,0.8884
35,175-alternatives,exp_36,1.0,1.732100000023842,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.4186,0.1649,1.0,3.5764
36,175-alternatives,catch_0,1.0,2.711600000023842,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.6703,0.003,0.0,1.0964
37,175-alternatives,exp_70,0.0,0.8415,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.5422,0.5154,0.0,0.4289
38,175-alternatives,exp_32,1.0,1.691300000011921,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.4186,0.1649,0.0,0.5268
39,175-alternatives,exp_100,0.0,0.8580999999642372,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.5471,0.453,0.0,1.552
40,175-alternatives,exp_118,0.0,0.877,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.5469,0.4637,0.0,2.0627
41,175-alternatives,exp_106,0.0,0.8499000000357628,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.5146,0.6206,1.0,1.0503
42,175-alternatives,exp_34,1.0,0.902600000023842,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.4186,0.1649,0.0,0.5398
43,175-alternatives,catch_18,1.0,0.857,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,1.1089,0.0412,0.0,0.5873
44,175-alternatives,exp_112,1.0,2.6276999999880792,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.5469,0.4637,0.0,0.9071
45,175-alternatives,catch_10,1.0,1.015,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.8766,0.0128,0.0,1.4792
46,175-alternatives,exp_48,0.0,0.8588000000119209,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.5162,0.6167,1.0,1.4932
47,175-alternatives,exp_28,0.0,2.575300000011921,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.5439,0.503,0.0,2.2127
48,175-alternatives,catch_16,1.0,0.8619000000357628,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,1.4808,0.2307,1.0,0.9735
49,175-alternatives,exp_6,1.0,0.843300000011921,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.544,0.397,,
50,175-alternatives,catch_12,1.0,0.8655,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,1.0962,0.0389,0.0,0.3364
51,175-alternatives,exp_56,1.0,0.8757000000476837,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,1.2564,0.0788,0.0,1.3001
52,175-alternatives,exp_86,1.0,0.836,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,1.264,0.0814,0.0,1.1254
53,175-alternatives,exp_16,1.0,0.837199999988079,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,1.4927,0.2484,1.0,2.1383
54,175-alternatives,exp_76,0.0,0.8516000000238418,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,1.3378,0.8471,1.0,1.7224
55,175-alternatives,exp_38,1.0,0.8435,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.4186,0.1649,0.0,1.4055
56,175-alternatives,exp_92,1.0,1.718699999988079,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,1.5433,0.3913,1.0,1.0066
57,175-alternatives,exp_12,1.0,1.696,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.4799,0.2296,0.0,1.2591
58,175-alternatives,exp_44,1.0,0.8668000000119209,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.9901,0.0235,0.0,1.083
59,175-alternatives,exp_4,0.0,0.8425,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,1.544,0.397,0.0,3.1492
60,175-alternatives,catch_14,1.0,0.8566999999880791,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,1.0227,0.0276,0.0,1.8123
61,175-alternatives,exp_14,1.0,0.865,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.4799,0.2296,0.0,0.6686
62,175-alternatives,exp_2,1.0,1.7395999999642373,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.544,0.397,0.0,2.142
63,175-alternatives,exp_54,0.0,0.8538999999761582,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.5162,0.6167,0.0,1.1139
64,175-alternatives,exp_66,0.0,1.723300000011921,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.5422,0.5154,,
65,175-alternatives,exp_62,1.0,1.7317999999523166,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,1.2564,0.0788,0.0,0.497
66,175-alternatives,exp_24,1.0,1.742699999988079,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,1.5439,0.503,,
67,175-alternatives,exp_72,0.0,0.8575,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,1.3378,0.8471,1.0,0.5615
68,175-alternatives,exp_0,1.0,0.9728999999761581,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.544,0.397,1.0,1.8828
69,175-alternatives,exp_110,0.0,1.707300000011921,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.5146,0.6206,1.0,0.39
