,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,155-attributes,exp_35,0.0,0.2966000000000931,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.6274,0.4203,1,0.178
33,155-attributes,catch_11,1.0,0.2095,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2166,0.0029,0,0.6335
34,155-attributes,exp_51,0.0,2.35609999999986,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5454,0.8054,1,0.3299
35,155-attributes,exp_55,0.0,0.35119999999995344,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5247,0.8344,1,0.723
36,155-attributes,exp_119,0.0,0.4456999999999534,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4488,0.9108,1,0.6624
37,155-attributes,exp_7,0.0,0.3275,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.5483,0.8009,1,0.7335
38,155-attributes,exp_71,0.0,0.33580000000004656,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5645,0.7738,0,0.35
39,155-attributes,exp_109,0.0,0.3845,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4909,0.8732,1,0.2591
40,155-attributes,exp_49,0.0,0.13939999999990688,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5109,0.8513,1,0.6317
41,155-attributes,exp_95,0.0,0.2606999999999534,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.5993,0.6965,1,0.4184
42,155-attributes,exp_31,0.0,0.2287999999998137,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.5044,0.8588,0,0.4583
43,155-attributes,exp_83,0.0,0.3330999999998603,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.5629,0.7766,1,0.2888
44,155-attributes,exp_81,0.0,0.34369999999995343,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.5296,0.8279,1,0.379
45,155-attributes,exp_63,1.0,0.5185999999998603,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.5792,0.7451,0,0.633
46,155-attributes,exp_11,0.0,0.7257999999998137,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4763,0.8874,1,0.9455
47,155-attributes,exp_111,0.0,0.5331000000000932,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4561,0.905,1,1.6349
48,155-attributes,exp_13,0.0,1.102600000000093,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.5099,0.8525,0,0.1921
49,155-attributes,exp_87,0.0,0.4146000000000931,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.5604,0.781,1,0.1261
50,155-attributes,exp_5,0.0,0.3775999999998603,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.5797,0.744,1,0.6349
51,155-attributes,exp_105,0.0,0.36910000000009313,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4349,0.9212,1,0.5768
52,155-attributes,exp_75,0.0,0.34419999999995343,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2859,0.9869,1,0.4064
53,155-attributes,exp_61,0.0,0.32129999999981373,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.6053,0.6787,0,0.5155
54,155-attributes,exp_93,0.0,0.37419999999995346,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6197,0.6239,1,0.3391
55,155-attributes,catch_15,1.0,0.3845,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3187,0.0217,0,0.1324
56,155-attributes,exp_97,0.0,0.08139999999990687,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.5389,0.815,1,0.2566
57,155-attributes,exp_65,0.0,0.2604000000001397,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5535,0.7927,1,0.2901
58,155-attributes,exp_41,0.0,0.7998999999999069,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.6211,0.6174,0,0.2169
59,155-attributes,exp_17,1.0,0.1932999999998137,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.5517,0.7954,0,0.2466
60,155-attributes,catch_13,1.0,0.24230000000004656,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2985,0.016,0,0.5403
61,155-attributes,catch_17,1.0,0.3386999999999534,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4292,0.0748,0,0.508
62,155-attributes,exp_79,0.0,0.24969999999995343,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2885,0.9864,1,0.2219
63,155-attributes,exp_21,1.0,0.248,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.5984,0.6989,1,0.1311
64,155-attributes,exp_33,0.0,0.5971000000000931,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.6326,0.5007,1,0.6966
65,155-attributes,catch_19,1.0,0.3639000000001397,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.5502,0.202,0,0.5085
66,155-attributes,exp_77,0.0,0.6372000000001863,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3089,0.9812,1,0.4274
67,155-attributes,exp_39,1.0,0.3528000000000466,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6324,0.4816,1,0.1721
68,155-attributes,exp_103,1.0,0.2675,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.5536,0.7924,1,0.338
69,155-attributes,exp_85,1.0,0.3924000000001397,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.5901,0.7205,1,0.3764
