,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,198-alternatives,exp_94,0.0,0.2506000000238418,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4529,0.5818,1,1.1842
33,198-alternatives,exp_84,0.0,0.33080000001192095,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4389,0.3303,0,0.8334
34,198-alternatives,exp_20,1.0,0.2751999999880791,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4565,0.5279,0,0.156
35,198-alternatives,exp_30,0.0,0.4612000000476837,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3966,0.7978,1,0.1291
36,198-alternatives,exp_74,0.0,0.2469000000357628,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.205,0.9872,1,0.2749
37,198-alternatives,exp_48,0.0,0.45319999998807914,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3828,0.8257,1,0.2752
38,198-alternatives,exp_34,1.0,0.24380000001192093,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4115,0.2378,0,0.1676
39,198-alternatives,exp_44,1.0,0.31680000001192093,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3222,0.088,1,0.1317
40,198-alternatives,exp_28,0.0,0.192,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3966,0.7978,1,1.0553
41,198-alternatives,exp_72,0.0,0.5263000000119209,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.205,0.9872,1,0.2298
42,198-alternatives,exp_16,1.0,0.22880000001192094,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4565,0.5279,1,0.4095
43,198-alternatives,exp_38,1.0,0.3359000000357628,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4115,0.2378,1,0.2762
44,198-alternatives,exp_4,1.0,0.40480000001192085,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.4361,0.682,0,0.182
45,198-alternatives,catch_18,1.0,0.24,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.2108,0.0147,0,0.1958
46,198-alternatives,exp_14,0.0,0.23780000001192092,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4384,0.6716,1,0.3964
47,198-alternatives,catch_14,1.0,0.1535,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.2324,0.0229,0,0.0927
48,198-alternatives,exp_62,1.0,0.131,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.4297,0.2935,1,0.1345
49,198-alternatives,catch_16,1.0,0.034799999952316286,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.4015,0.2132,1,0.1122
50,198-alternatives,exp_66,0.0,0.29910000002384185,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4236,0.7273,0,0.1119
51,198-alternatives,exp_54,0.0,0.27740000003576276,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3828,0.8257,0,0.5063
52,198-alternatives,catch_10,1.0,0.24040000003576278,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1808,0.0068,0,0.1304
53,198-alternatives,exp_32,0.0,0.44210000002384187,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4115,0.2378,0,0.0782
54,198-alternatives,exp_2,0.0,0.22660000002384184,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4361,0.682,1,0.1006
55,198-alternatives,exp_70,1.0,0.2706000000238419,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4236,0.7273,0,0.5191
56,198-alternatives,exp_92,0.0,0.3069000000357628,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4529,0.5818,0,0.4728
57,198-alternatives,exp_24,0.0,0.2469000000357628,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3966,0.7978,0,0.2542
58,198-alternatives,exp_118,0.0,0.32330000001192094,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3758,0.8383,1,0.1209
59,198-alternatives,exp_100,0.0,0.16239999997615814,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.4293,0.7081,1,0.203
60,198-alternatives,catch_12,1.0,0.20380000001192092,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2046,0.0127,0,0.2209
61,198-alternatives,exp_6,0.0,0.26389999997615815,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4361,0.682,0,0.1444
62,198-alternatives,exp_112,0.0,0.0945999999642372,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3758,0.8383,1,0.182
63,198-alternatives,exp_0,0.0,0.20359999996423722,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4361,0.682,0,0.3984
64,198-alternatives,exp_56,0.0,0.1925,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.4297,0.2935,0,0.7668
65,198-alternatives,exp_110,0.0,0.0008000000119209289,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.345,0.8849,1,0.162
66,198-alternatives,exp_12,0.0,0.233,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4384,0.6716,1,0.0747
67,198-alternatives,exp_76,0.0,0.1015,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.205,0.9872,1,0.3577
68,198-alternatives,exp_106,0.0,0.2425,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.345,0.8849,1,0.1388
69,198-alternatives,exp_86,1.0,0.20639999997615813,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4389,0.3303,0,0.4102
