,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
52,43-attributes,exp_111,0.0,0.2472000000178814,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3681,0.9735,1,0.214
53,43-attributes,exp_87,0.0,0.2335,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4458,0.9413,1,0.1211
54,43-attributes,exp_21,0.0,0.215,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.5189,0.893,1,0.2969
55,43-attributes,exp_63,0.0,0.2988000000119209,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.4842,0.9185,1,0.478
56,43-attributes,exp_39,1.0,0.225,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6962,0.5144,1,0.2412
57,43-attributes,exp_11,0.0,0.333,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.351,0.9786,1,0.2045
58,43-attributes,catch_11,1.0,0.25080000001192093,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.168,0.0002,0,0.2063
59,43-attributes,exp_7,0.0,0.3331000000238419,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4941,0.9117,1,0.658
60,43-attributes,exp_95,0.0,0.2304000000059605,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6128,0.7888,1,0.7042
61,43-attributes,exp_79,0.0,0.3007999999821186,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.202,0.999,1,0.2745
62,43-attributes,exp_109,0.0,0.3241999999880791,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3709,0.9727,1,0.5681
63,43-attributes,exp_41,1.0,0.24760000002384183,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6197,0.778,1,0.1156
64,43-attributes,exp_71,0.0,0.2507999999821186,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5478,0.8674,0,1.1141
65,43-attributes,exp_49,0.0,0.28819999998807905,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4813,0.9204,1,0.6439
66,43-attributes,exp_85,0.0,0.28690000000596044,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4493,0.9394,1,0.8152
67,43-attributes,exp_51,0.0,0.2607000000178814,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4851,0.9179,1,0.2777
68,43-attributes,catch_13,1.0,0.28059999999403956,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2269,0.0021,0,0.0867
69,43-attributes,catch_15,1.0,0.28490000000596044,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2462,0.0035,0,0.2207
