,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
13,145-attributes,exp_27,0.0,0.3357999999999301,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.5498,0.8187,1,0.6067
14,145-attributes,exp_73,0.0,0.422,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3,0.9854,1,0.323
15,145-attributes,exp_43,1.0,0.3593000000000466,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5312,0.1572,0,0.407
16,145-attributes,exp_19,1.0,0.5459000000000233,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.6401,0.5986,0,0.5415
17,145-attributes,exp_59,1.0,0.6011999999999534,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.6413,0.4085,1,3.1027
18,145-attributes,catch_7,1.0,0.333,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2328,0.0039,0,0.5542
19,145-attributes,exp_35,1.0,0.3442999999999301,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.6117,0.2962,0,1.025
20,145-attributes,catch_1,1.0,0.2857999999999301,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4007,0.0514,0,0.1974
21,145-attributes,exp_25,1.0,0.7664000000000233,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.5649,0.7966,1,0.4434
22,145-attributes,exp_37,1.0,0.30520000000006986,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6117,0.2962,1,0.1042
23,145-attributes,exp_115,0.0,0.2589000000000233,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5132,0.863,1,0.432
24,145-attributes,exp_45,1.0,1.4459000000000233,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.5312,0.1572,0,0.2256
25,145-attributes,exp_69,0.0,0.561,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5939,0.7448,0,0.5448
26,145-attributes,catch_9,1.0,0.41169999999995344,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.2768,0.0098,0,0.1229
27,145-attributes,exp_107,0.0,0.2927999999999301,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4822,0.8929,1,0.5689
28,145-attributes,exp_3,0.0,0.32659999999997674,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.6049,0.7204,1,0.5226
29,145-attributes,exp_117,0.0,0.3231999999999534,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5132,0.863,1,0.1263
30,145-attributes,exp_91,0.0,0.8086999999999535,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6364,0.6184,1,0.1006
31,145-attributes,exp_101,0.0,0.32830000000004655,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.5979,0.7363,1,0.3371
32,145-attributes,catch_5,1.0,1.3813000000000466,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.4884,0.1125,0,0.3726
33,145-attributes,exp_109,0.0,0.30939999999990686,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4822,0.8929,1,1.4279
34,145-attributes,exp_61,1.0,0.24589999999990686,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6413,0.4085,0,0.7517
35,145-attributes,exp_55,0.0,0.0295999999998603,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5552,0.8111,1,0.1784
36,145-attributes,exp_13,0.0,0.27230000000004656,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.5932,0.7462,1,0.1792
37,145-attributes,catch_13,1.0,0.4075,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2238,0.0031,0,0.1678
38,145-attributes,exp_11,0.0,0.607,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.5932,0.7462,1,0.3449
39,145-attributes,catch_17,1.0,0.5106999999999534,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3349,0.0242,0,0.5004
40,145-attributes,exp_83,0.0,0.8630999999998603,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.6465,0.4521,1,0.8618
41,145-attributes,exp_103,0.0,0.3355,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.6101,0.7076,0,0.9969
42,145-attributes,exp_51,0.0,0.5978000000000465,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5398,0.832,1,2.5369
43,145-attributes,exp_65,0.0,0.45880000000004656,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6064,0.7168,1,1.9766
44,145-attributes,exp_111,0.0,0.418,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4979,0.8785,1,0.3863
45,145-attributes,exp_85,1.0,0.21919999999995343,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6465,0.4521,1,2.0348
46,145-attributes,exp_7,0.0,0.279,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6163,0.6907,0,1.1898
47,145-attributes,exp_41,1.0,0.7858999999999069,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5154,0.1393,0,0.4947
48,145-attributes,exp_17,1.0,0.3334000000001397,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.6449,0.5639,0,0.2932
49,145-attributes,catch_11,1.0,0.31110000000009314,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1506,0.0002,0,0.0861
50,145-attributes,exp_105,0.0,0.5214000000001398,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4979,0.8785,1,0.2732
51,145-attributes,exp_119,0.0,0.12419999999995343,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.529,0.8453,1,0.5035
52,145-attributes,exp_39,1.0,0.37219999999995346,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.5997,0.2674,0,1.3966
53,145-attributes,exp_71,0.0,0.25260000000009314,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6064,0.7168,1,0.1962
54,145-attributes,exp_93,0.0,0.2765,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6364,0.6184,1,1.0103
55,145-attributes,exp_75,0.0,0.2655999999998603,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2913,0.9873,1,0.3374
56,145-attributes,exp_95,0.0,1.0068000000000465,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6423,0.5842,1,0.8496
57,145-attributes,exp_33,1.0,0.4212000000001863,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.5997,0.2674,0,1.9009
58,145-attributes,exp_87,1.0,0.5263999999999068,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6426,0.4171,0,0.1127
59,145-attributes,exp_79,0.0,0.2561999999999534,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3,0.9854,1,0.1784
60,145-attributes,exp_97,0.0,0.4606999999999534,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.6101,0.7076,1,1.3068
61,145-attributes,catch_19,1.0,0.5138999999999069,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.4376,0.0731,0,0.1893
62,145-attributes,exp_21,1.0,0.33720000000018624,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6401,0.5986,0,0.8187
63,145-attributes,exp_5,1.0,0.2623999999999069,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.6049,0.7204,1,0.8804
64,145-attributes,exp_81,1.0,0.24469999999995343,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.6426,0.4171,1,0.3391
65,145-attributes,exp_31,1.0,0.3243999999999069,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.5649,0.7966,1,0.1979
66,145-attributes,exp_63,1.0,0.4106000000000931,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.635,0.3746,1,0.8755
67,145-attributes,catch_15,1.0,0.2094000000001397,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2351,0.0041,0,0.3184
68,145-attributes,exp_77,0.0,0.3035,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2913,0.9873,1,0.445
69,145-attributes,exp_49,0.0,0.8180999999998603,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5552,0.8111,1,0.868
