,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
53,52-alternatives,exp_16,0.0,0.49940000057220457,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5678,0.9671,1,1.8681
54,52-alternatives,catch_16,1.0,0.31359999942779543,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9112,0.246,1,0.6707
55,52-alternatives,catch_10,1.0,0.438,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5179,0.022,0,0.5534
56,52-alternatives,exp_2,0.0,0.31120000076293947,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5786,0.9643,1,0.5516
57,52-alternatives,exp_4,0.0,0.405,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5786,0.9643,1,0.6418
58,52-alternatives,exp_76,0.0,0.40280000019073486,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2376,0.9998,1,0.178
59,52-alternatives,exp_106,0.0,0.4581999998092651,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4365,0.9902,1,0.3942
60,52-alternatives,exp_48,0.0,0.5271999998092651,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6155,0.9538,1,0.2707
61,52-alternatives,exp_14,0.0,0.47219999980926514,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3538,0.9969,1,0.2912
62,52-alternatives,exp_62,0.0,0.518,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.4583,0.9876,1,0.2592
63,52-alternatives,exp_12,0.0,0.5096000003814697,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3538,0.9969,1,0.4799
64,52-alternatives,exp_54,0.0,0.40680000019073487,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6155,0.9538,1,0.6117
65,52-alternatives,exp_38,0.0,0.4798000001907349,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.9532,0.6699,1,0.6667
66,52-alternatives,exp_24,0.0,0.4540999994277954,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5025,0.9808,1,1.2068
67,52-alternatives,exp_112,0.0,0.4935999994277954,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3781,0.9955,1,0.7134
68,52-alternatives,catch_18,1.0,0.39680000019073486,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4216,0.0082,0,0.8784
69,52-alternatives,exp_72,0.0,0.3042999992370605,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2376,0.9998,1,0.2409
