,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,21-attributes,exp_81,1.0,0.2903000001907349,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.4778,0.4545,0,0.2235
38,21-attributes,exp_87,1.0,0.13959999990463257,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.4777,0.4524,1,0.6107
39,21-attributes,exp_17,0.0,0.39580000019073486,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.474,0.5897,0,0.2068
40,21-attributes,exp_109,0.0,0.3605999999046326,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4262,0.7751,1,0.1745
41,21-attributes,exp_63,1.0,0.2703999996185303,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4752,0.4217,1,0.4791
42,21-attributes,exp_77,0.0,0.3092999997138977,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.297,0.9472,1,0.1609
43,21-attributes,exp_97,0.0,0.2833999996185303,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4497,0.7095,1,0.192
44,21-attributes,exp_93,1.0,0.5459000000953674,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.4791,0.5043,1,1.666
45,21-attributes,exp_83,1.0,0.291,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.4628,0.3418,0,0.2974
46,21-attributes,catch_11,1.0,0.5417999997138977,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1489,0.0016,0,0.1273
47,21-attributes,exp_33,1.0,0.30069999980926515,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.4671,0.3638,0,0.3164
48,21-attributes,exp_111,0.0,0.2555,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3888,0.8469,1,0.4007
49,21-attributes,catch_13,1.0,0.2562000002861023,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2236,0.0154,0,0.0612
50,21-attributes,exp_11,0.0,0.2561999998092651,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4745,0.5849,0,0.0819
51,21-attributes,exp_5,0.0,0.29039999961853025,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4747,0.583,1,0.1563
52,21-attributes,exp_51,0.0,0.2577999997138977,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4503,0.7077,1,0.2294
53,21-attributes,exp_65,0.0,0.31569999980926516,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4461,0.7213,1,1.3731
54,21-attributes,exp_79,0.0,0.18590000009536742,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2661,0.9664,1,0.0907
55,21-attributes,exp_31,0.0,0.256,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.4261,0.7754,1,0.3507
56,21-attributes,exp_71,0.0,0.4636000003814697,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4463,0.7207,0,0.6825
57,21-attributes,exp_41,1.0,0.40880000019073487,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.419,0.2086,0,0.1756
58,21-attributes,exp_49,0.0,0.393,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4171,0.7953,1,0.19
59,21-attributes,exp_13,1.0,0.3614000000953674,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.4747,0.5828,1,0.1337
60,21-attributes,exp_55,0.0,0.25360000038146974,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.4174,0.7948,1,0.327
61,21-attributes,catch_15,1.0,0.06989999961853027,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2338,0.019,0,0.1255
62,21-attributes,exp_85,0.0,0.40969999980926514,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4623,0.3399,0,0.4093
63,21-attributes,exp_7,0.0,0.303,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4547,0.6917,1,0.2428
64,21-attributes,exp_103,0.0,0.2905999999046326,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.45,0.7087,1,0.2903
65,21-attributes,exp_75,0.0,0.39130000019073485,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2964,0.9476,1,0.1637
66,21-attributes,exp_95,1.0,0.3976999998092651,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.4698,0.6201,1,2.2388
67,21-attributes,catch_17,1.0,0.4456999998092651,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3208,0.0718,0,0.3841
68,21-attributes,exp_21,1.0,0.38990000009536735,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.4786,0.4712,0,0.4551
69,21-attributes,exp_61,1.0,0.2765,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4558,0.3124,1,0.2762
