,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
45,29-alternatives,exp_118,0.0,0.8126000000238418,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.857,0.8275,1.0,1.0371
46,29-alternatives,exp_24,0.0,0.497,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.9058,0.775,1.0,0.2804
47,29-alternatives,exp_16,1.0,0.5805,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9895,0.6047,1.0,0.14
48,29-alternatives,exp_34,1.0,0.546800000011921,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.9789,0.3494,0.0,1.2722
49,29-alternatives,exp_28,1.0,0.733199999988079,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.9058,0.775,0.0,0.6279
50,29-alternatives,catch_14,1.0,0.4149000000357628,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.7159,0.0794,0.0,0.917
51,29-alternatives,exp_12,0.0,0.6900999999642372,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9298,0.7419,1.0,0.8822
52,29-alternatives,exp_14,0.0,0.5805999999642372,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9298,0.7419,1.0,3.8403
53,29-alternatives,exp_54,0.0,0.536800000011921,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9051,0.776,1.0,1.647
54,29-alternatives,exp_38,1.0,0.554800000011921,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.9789,0.3494,0.0,0.6505
55,29-alternatives,exp_44,1.0,0.6348000000119209,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.939,0.2658,0.0,1.2281
56,29-alternatives,exp_66,0.0,0.434,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9556,0.6968,0.0,0.7887
57,29-alternatives,exp_72,0.0,0.46069999998807915,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5554,0.9723,1.0,0.2625
58,29-alternatives,exp_48,0.0,0.6741999999880791,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9051,0.776,1.0,0.8758
59,29-alternatives,catch_16,0.0,0.8405999999642372,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,1.0,TwoStageBetween,0.9512,0.2866,1.0,0.2773
60,29-alternatives,exp_56,0.0,0.5875999999642372,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,1.003,0.4888,1.0,2.2499
61,29-alternatives,exp_4,1.0,1.6002999999523164,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9589,0.6902,1.0,1.0369
62,29-alternatives,catch_18,1.0,0.33139999997615815,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.625,0.0456,0.0,0.4093
63,29-alternatives,exp_70,0.0,0.8830999999642372,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9556,0.6968,1.0,0.3595
64,29-alternatives,exp_112,0.0,0.469,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.857,0.8275,1.0,0.2878
65,29-alternatives,exp_32,0.0,0.6166000000238419,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.9789,0.3494,1.0,0.3793
66,29-alternatives,exp_2,0.0,0.41639999997615806,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9589,0.6902,1.0,2.8772
67,29-alternatives,exp_106,0.0,0.5196000000238419,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8337,0.8476,1.0,0.1397
68,29-alternatives,exp_76,0.0,1.8173000000119208,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5554,0.9723,1.0,0.1962
69,29-alternatives,exp_86,0.0,0.6979000000357628,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,1.0019,0.5272,1.0,2.5986
