,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,131-attributes,exp_99,1.0,0.189,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.3636,0.5068,1,0.373
15,131-attributes,exp_57,1.0,0.177,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.3224,0.2219,0,0.1258
16,131-attributes,exp_45,1.0,0.09,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.2272,0.0546,0,0.112
17,131-attributes,exp_29,1.0,0.394,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.3612,0.571,1,0.4396
18,131-attributes,exp_23,1.0,0.843,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.3621,0.4446,1,0.4161
19,131-attributes,exp_43,1.0,0.203,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.2272,0.0546,0,0.1414
20,131-attributes,exp_27,0.0,0.113,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.3612,0.571,0,0.7159
21,131-attributes,exp_9,0.0,0.462,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.3633,0.4755,1,0.7372
22,131-attributes,exp_53,0.0,0.419,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3532,0.6452,0,0.6536
23,131-attributes,catch_7,1.0,0.144,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.1615,0.0122,0,0.1169
24,131-attributes,exp_15,1.0,0.127,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.3633,0.4755,0,0.0931
25,131-attributes,exp_3,1.0,0.671,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.3631,0.4652,1,0.4798
26,131-attributes,exp_117,1.0,1.006,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.3613,0.5695,1,0.3283
27,131-attributes,exp_1,1.0,1.151,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.3598,0.5891,0,0.0652
28,131-attributes,exp_35,1.0,0.517,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.3145,0.1994,0,0.3196
29,131-attributes,exp_47,1.0,0.121,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.2555,0.0869,1,0.2629
30,131-attributes,exp_69,0.0,0.339,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3625,0.5487,1,0.6581
31,131-attributes,exp_25,0.0,0.122,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.346,0.6869,1,0.1506
32,131-attributes,exp_89,0.0,0.246,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.3622,0.5539,0,0.2717
33,131-attributes,exp_33,0.0,0.499,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.3414,0.291,1,0.3761
34,131-attributes,catch_15,1.0,0.208,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.1771,0.0189,0,0.2166
35,131-attributes,exp_83,1.0,0.177,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.2967,0.1567,0,0.3878
36,131-attributes,catch_17,1.0,0.117,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2441,0.0727,0,0.3369
37,131-attributes,exp_13,0.0,0.141,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.3532,0.3548,0,0.1903
38,131-attributes,exp_65,0.0,0.25,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.3497,0.6671,1,0.8554
39,131-attributes,exp_85,1.0,0.123,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.2967,0.1567,0,0.2715
40,131-attributes,exp_21,1.0,0.123,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.3486,0.3269,0,0.1201
41,131-attributes,exp_61,1.0,0.43,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.2923,0.1475,0,0.1382
42,131-attributes,exp_75,0.0,0.173,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2716,0.8895,1,0.4927
43,131-attributes,exp_55,0.0,0.495,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3311,0.7498,1,0.3267
44,131-attributes,exp_105,0.0,0.257,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3225,0.7777,1,0.2637
45,131-attributes,exp_17,1.0,0.202,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.3621,0.4446,0,0.1056
46,131-attributes,exp_49,1.0,0.344,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.3311,0.7498,0,0.7783
47,131-attributes,exp_77,0.0,0.053,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2716,0.8895,1,0.1221
48,131-attributes,exp_31,0.0,0.346,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.346,0.6869,1,0.4338
49,131-attributes,exp_79,0.0,0.375,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2419,0.9299,1,0.2018
50,131-attributes,exp_87,1.0,0.257,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.3264,0.2344,0,0.3393
51,131-attributes,exp_97,0.0,0.593,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.3555,0.6287,0,0.4143
52,131-attributes,exp_103,0.0,0.29,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.3555,0.6287,1,0.1783
53,131-attributes,exp_93,0.0,0.594,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.3612,0.4297,0,0.3627
54,131-attributes,exp_111,0.0,0.164,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3225,0.7777,1,0.2649
55,131-attributes,exp_63,1.0,0.097,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.3224,0.2219,0,0.7832
56,131-attributes,exp_95,0.0,0.204,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.3622,0.5539,1,1.0063
57,131-attributes,exp_39,0.0,0.392,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.3414,0.291,1,0.8385
58,131-attributes,exp_11,0.0,0.124,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.3532,0.3548,0,0.524
59,131-attributes,exp_71,0.0,0.262,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3497,0.6671,0,1.2233
60,131-attributes,exp_81,1.0,0.141,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.3264,0.2344,0,0.5421
61,131-attributes,exp_7,0.0,0.124,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.3598,0.5891,1,0.4845
62,131-attributes,exp_119,0.0,0.258,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3463,0.6855,1,0.3859
63,131-attributes,catch_19,1.0,0.253,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.2835,0.1306,1,0.713
64,131-attributes,exp_5,0.0,0.591,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.3631,0.4652,1,0.4098
65,131-attributes,catch_11,1.0,0.371,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1093,0.0013,0,0.0668
66,131-attributes,exp_51,0.0,0.124,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3532,0.6452,1,0.1737
67,131-attributes,exp_109,0.0,0.095,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3474,0.6798,1,0.2599
68,131-attributes,exp_41,1.0,0.458,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.2555,0.0869,0,0.3179
69,131-attributes,catch_13,1.0,0.277,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.1717,0.0163,0,0.3919
