,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
47,51-alternatives,exp_38,1.0,0.453,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.998,0.2738,0,0.2254
48,51-alternatives,exp_110,0.0,0.574,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.0485,0.5818,1,0.7447
49,51-alternatives,exp_44,1.0,1.2,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.78,0.0875,0,0.558
50,51-alternatives,exp_118,1.0,0.845,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.0571,0.4737,1,0.8876
51,51-alternatives,exp_66,0.0,0.638,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0564,0.5236,1,3.2976
52,51-alternatives,catch_10,1.0,0.66,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.742,0.0712,0,0.8344
53,51-alternatives,exp_92,0.0,0.463,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,1.0548,0.4434,0,1.4425
54,51-alternatives,catch_14,1.0,0.844,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.8173,0.1062,0,2.0284
55,51-alternatives,catch_18,1.0,1.092,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.8719,0.1401,0,0.7621
56,51-alternatives,exp_16,1.0,1.409,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,1.0271,0.3324,0,0.9064
57,51-alternatives,exp_14,1.0,0.518,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.0157,0.3066,0,1.0426
58,51-alternatives,catch_12,1.0,0.928,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.8667,0.1364,0,0.8117
59,51-alternatives,exp_24,1.0,1.09,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,1.0572,0.5075,1,0.3179
60,51-alternatives,exp_72,0.0,1.039,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.9881,0.7323,1,1.6916
61,51-alternatives,exp_34,1.0,0.725,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.998,0.2738,0,1.0971
62,51-alternatives,exp_112,0.0,0.7,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0571,0.4737,0,2.6123
63,51-alternatives,exp_54,0.0,0.717,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.0473,0.5875,1,0.6586
64,51-alternatives,exp_106,0.0,0.589,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.0485,0.5818,1,0.5062
65,51-alternatives,exp_56,0.0,0.629,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.9104,0.1702,0,1.0109
66,51-alternatives,exp_6,1.0,0.546,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.0544,0.44,0,0.6571
67,51-alternatives,exp_4,1.0,2.528,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.0544,0.44,0,1.0748
68,51-alternatives,exp_62,1.0,0.728,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.9104,0.1702,0,0.2177
69,51-alternatives,exp_70,1.0,0.86,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.0564,0.5236,0,0.1837
