,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
41,192-attributes,exp_81,0.0,0.3067000000476837,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4488,0.9999,1,0.3638
42,192-attributes,exp_39,0.0,0.4227000000476837,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,1.513,0.7549,1,2.958
43,192-attributes,exp_83,0.0,0.4007000000476837,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4681,0.9999,1,0.3499
44,192-attributes,exp_85,0.0,0.5922999999523163,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.5707,0.9995,1,0.2727
45,192-attributes,exp_41,0.0,0.5085,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.6178,0.9991,1,0.8303
46,192-attributes,exp_33,0.0,0.36579999995231627,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,1.4683,0.8022,1,1.8941
47,192-attributes,exp_21,0.0,0.5845,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.8295,0.9938,1,0.6873
48,192-attributes,exp_71,0.0,0.36629999995231627,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.04,0.976,1,2.0883
49,192-attributes,exp_31,0.0,0.4407000000476837,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.69,0.9981,1,0.6234
50,192-attributes,exp_95,0.0,0.43029999995231627,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.195,0.9453,1,0.2563
51,192-attributes,exp_87,0.0,0.5044000000953673,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.5424,0.9997,1,0.3649
52,192-attributes,catch_13,1.0,0.4023999999761581,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4292,0.0,0,0.1897
53,192-attributes,exp_13,0.0,0.7971000000238418,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4885,0.9999,1,0.2598
54,192-attributes,exp_5,0.0,0.6581000000238418,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.8631,0.9921,1,1.9908
55,192-attributes,exp_97,0.0,0.427,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7498,0.9967,1,1.1945
56,192-attributes,catch_11,1.0,0.35329999995231626,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.345,0.0,0,0.2371
57,192-attributes,exp_11,0.0,0.4705,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4007,1.0,1,0.2775
58,192-attributes,exp_109,0.0,0.4278000000715256,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6311,0.999,1,0.687
59,192-attributes,exp_63,0.0,0.3985,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.5958,0.9993,1,1.351
60,192-attributes,exp_61,0.0,0.5545,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.63,0.999,1,0.6239
61,192-attributes,catch_19,1.0,0.3395,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,1.3795,0.0873,0,0.717
62,192-attributes,exp_7,0.0,0.5001000000238418,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.8038,0.9949,1,1.4274
63,192-attributes,exp_77,0.0,0.8525,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3349,1.0,1,0.2215
64,192-attributes,exp_119,0.0,0.3617000000476837,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5081,0.9998,1,0.2125
65,192-attributes,catch_15,1.0,0.4505,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4803,0.0001,0,0.402
66,192-attributes,exp_51,0.0,0.5201000000238418,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7968,0.9952,1,0.454
67,192-attributes,exp_75,0.0,0.5472000000476838,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.275,1.0,1,0.2815
68,192-attributes,exp_93,0.0,0.6366000000238419,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.2792,0.9178,1,0.4106
69,192-attributes,exp_105,0.0,0.38020000004768373,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4944,0.9998,1,0.4304
