,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,86-alternatives,exp_60,0.0,0.466,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5207,0.9868,1,0.3387
15,86-alternatives,exp_42,0.0,0.313,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.6312,0.9683,1,1.0086
16,86-alternatives,exp_74,0.0,0.162,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2873,0.9997,1,0.4945
17,86-alternatives,exp_94,0.0,0.709,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8966,0.8573,0,0.6354
18,86-alternatives,exp_58,0.0,0.279,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5207,0.9868,1,0.4373
19,86-alternatives,exp_78,0.0,0.383,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2873,0.9997,1,0.1642
20,86-alternatives,exp_30,0.0,0.494,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5934,0.9758,1,0.7234
21,86-alternatives,exp_116,0.0,1.2,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4481,0.9939,1,0.1953
22,86-alternatives,exp_50,0.0,0.341,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7259,0.9425,1,0.9084
23,86-alternatives,exp_108,1.0,0.392,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.5215,0.9867,1,0.5417
24,86-alternatives,catch_4,1.0,0.521,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.6622,0.0387,0,0.367
25,86-alternatives,exp_20,0.0,0.359,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.6533,0.9632,1,1.0423
26,86-alternatives,exp_18,0.0,0.369,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.6533,0.9632,1,1.2439
27,86-alternatives,exp_104,0.0,0.578,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5215,0.9867,1,0.8586
28,86-alternatives,catch_6,1.0,0.79,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3907,0.0028,0,0.2446
29,86-alternatives,exp_40,0.0,0.374,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.6312,0.9683,1,0.2819
30,86-alternatives,catch_2,1.0,0.297,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6942,0.0472,0,2.115
31,86-alternatives,exp_98,0.0,0.297,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7293,0.9413,1,2.8877
32,86-alternatives,exp_36,1.0,0.897,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.0435,0.6824,1,0.8465
33,86-alternatives,catch_0,1.0,0.482,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.296,0.0004,0,0.1151
34,86-alternatives,exp_52,0.0,0.326,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7259,0.9425,1,0.9159
35,86-alternatives,exp_102,0.0,0.397,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7293,0.9413,1,2.02
36,86-alternatives,exp_80,0.0,0.945,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4769,0.9915,1,1.3851
37,86-alternatives,exp_54,0.0,0.362,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7259,0.9425,1,0.2279
38,86-alternatives,exp_106,0.0,1.12,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5215,0.9867,1,0.5221
39,86-alternatives,exp_118,0.0,0.45,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4481,0.9939,1,0.5933
40,86-alternatives,exp_48,0.0,0.534,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7259,0.9425,1,0.4542
41,86-alternatives,exp_92,0.0,0.369,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8966,0.8573,1,0.2931
42,86-alternatives,exp_16,0.0,0.361,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.6533,0.9632,1,0.7113
43,86-alternatives,catch_12,1.0,0.27,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.493,0.0101,0,0.1049
44,86-alternatives,catch_14,1.0,0.317,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.9336,0.1661,0,1.846
45,86-alternatives,catch_10,1.0,0.308,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6544,0.0368,0,1.1666
46,86-alternatives,exp_6,0.0,0.459,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6736,0.9581,1,0.4891
47,86-alternatives,exp_32,0.0,0.519,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.0435,0.6824,0,0.2261
48,86-alternatives,exp_86,0.0,0.382,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4769,0.9915,1,0.1808
49,86-alternatives,exp_100,0.0,0.234,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7293,0.9413,1,0.6163
50,86-alternatives,exp_28,0.0,0.53,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5934,0.9758,1,1.2979
51,86-alternatives,exp_14,0.0,0.624,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4133,0.9961,1,0.1892
52,86-alternatives,exp_72,0.0,0.385,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2873,0.9997,1,0.2566
53,86-alternatives,exp_34,0.0,0.369,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.0435,0.6824,0,0.0837
54,86-alternatives,exp_76,0.0,0.324,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2873,0.9997,1,0.1364
55,86-alternatives,catch_18,1.0,0.317,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.5223,0.0134,0,0.3232
56,86-alternatives,exp_12,0.0,0.317,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4133,0.9961,1,0.7145
57,86-alternatives,exp_110,0.0,0.47,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5215,0.9867,1,0.2787
58,86-alternatives,exp_24,0.0,0.458,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5934,0.9758,1,0.3019
59,86-alternatives,exp_38,0.0,0.407,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.0435,0.6824,0,0.3797
60,86-alternatives,catch_16,1.0,0.41,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,1.0257,0.2716,0,0.3302
61,86-alternatives,exp_62,0.0,0.34,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5207,0.9868,1,0.7771
62,86-alternatives,exp_44,0.0,0.434,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.6312,0.9683,1,0.2337
63,86-alternatives,exp_70,0.0,0.293,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8158,0.9057,1,1.0779
64,86-alternatives,exp_56,0.0,0.401,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5207,0.9868,1,1.0057
65,86-alternatives,exp_4,0.0,0.328,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6736,0.9581,1,0.4508
66,86-alternatives,exp_66,0.0,0.418,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8158,0.9057,1,0.706
67,86-alternatives,exp_112,0.0,0.394,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4481,0.9939,1,1.2986
68,86-alternatives,exp_2,0.0,0.419,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6736,0.9581,1,0.5582
69,86-alternatives,exp_0,0.0,0.364,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6736,0.9581,0,0.7817
