,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,40-attributes,exp_27,0.0,0.702,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,1.5828,0.5892,0.0,1.5589
21,40-attributes,exp_101,0.0,0.618,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,1.5986,0.5276,1.0,1.3041
22,40-attributes,exp_57,1.0,1.026,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,1.552,0.2387,,
23,40-attributes,exp_23,1.0,0.77,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,1.605,0.3953,1.0,1.281
24,40-attributes,exp_65,0.0,0.896,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,1.5923,0.556,1.0,0.882
25,40-attributes,exp_83,1.0,0.402,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,1.5596,0.251,0.0,0.7921
26,40-attributes,exp_55,0.0,2.649,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,1.564,0.6383,0.0,0.4512
27,40-attributes,exp_111,0.0,1.563,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,1.5406,0.6846,1.0,2.3038
28,40-attributes,exp_109,0.0,0.473,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,1.5421,0.682,1.0,1.1013
29,40-attributes,exp_17,1.0,0.597,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,1.605,0.3953,0.0,2.6794
30,40-attributes,catch_17,1.0,0.909,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,1.2914,0.0672,0.0,3.8485
31,40-attributes,exp_7,0.0,0.666,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,1.6026,0.5033,,
32,40-attributes,exp_61,1.0,2.672,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,1.5507,0.2365,0.0,0.46
33,40-attributes,exp_95,0.0,0.626,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.6067,0.4582,,
34,40-attributes,catch_19,1.0,2.504,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,1.4238,0.1212,0.0,0.4003
35,40-attributes,exp_11,0.0,2.978,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,1.6071,0.4453,1.0,1.338
36,40-attributes,exp_33,1.0,3.706,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,1.5621,0.2554,0.0,0.3448
37,40-attributes,catch_11,1.0,0.986,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.665,0.0018,0.0,0.4091
38,40-attributes,exp_79,0.0,1.162,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,1.3132,0.8938,1.0,2.1654
39,40-attributes,exp_103,0.0,0.804,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,1.598,0.5305,1.0,1.4812
40,40-attributes,exp_5,0.0,1.224,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,1.603,0.5004,1.0,2.8878
41,40-attributes,exp_13,0.0,1.118,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,1.6071,0.4453,1.0,0.8285
42,40-attributes,catch_15,1.0,3.079,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,1.0218,0.0197,0.0,1.3348
43,40-attributes,exp_21,1.0,0.692,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,1.6047,0.3925,0.0,1.7735
44,40-attributes,exp_119,0.0,0.518,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.5758,0.6092,0.0,1.6187
45,40-attributes,exp_85,1.0,2.027,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,1.5596,0.251,0.0,0.9114
46,40-attributes,exp_49,0.0,0.794,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,1.564,0.6383,0.0,2.6604
47,40-attributes,exp_93,1.0,0.86,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,1.6068,0.4553,,
48,40-attributes,exp_87,1.0,1.234,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,1.5609,0.2533,0.0,0.5077
49,40-attributes,exp_41,1.0,1.319,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,1.4055,0.1114,0.0,0.8903
50,40-attributes,exp_71,0.0,1.557,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.5923,0.556,1.0,1.6226
51,40-attributes,exp_81,1.0,1.983,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,1.5609,0.2533,0.0,3.0127
