,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,124-attributes,exp_101,0.0,0.275,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.3236,0.4734,1,0.1316
21,124-attributes,exp_29,0.0,0.381,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.3238,0.5142,0,0.131
22,124-attributes,catch_1,1.0,0.214,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.2395,0.1061,1,0.2988
23,124-attributes,exp_47,1.0,0.251,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.1871,0.0396,0,0.1106
24,124-attributes,exp_59,1.0,0.217,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.2388,0.1049,0,0.2138
25,124-attributes,catch_7,1.0,0.106,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.1409,0.011,0,0.0542
26,124-attributes,catch_5,1.0,0.245,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.2701,0.1712,0,0.054
27,124-attributes,exp_69,1.0,0.244,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.3234,0.5347,0,0.5696
28,124-attributes,exp_23,1.0,0.421,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.3048,0.2947,0,0.4695
29,124-attributes,exp_9,0.0,0.523,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.3015,0.2787,0,0.1163
30,124-attributes,exp_35,1.0,0.225,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.2819,0.2048,0,0.5421
31,124-attributes,exp_3,1.0,0.156,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.3216,0.4276,1,0.2386
32,124-attributes,exp_117,1.0,0.258,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.3235,0.4686,0,0.4938
33,124-attributes,exp_7,1.0,0.601,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.3225,0.4434,0,0.4673
34,124-attributes,exp_97,0.0,0.262,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.3239,0.507,0,0.2193
35,124-attributes,catch_17,1.0,0.221,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2185,0.0741,0,0.1895
36,124-attributes,catch_15,1.0,0.2,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.1618,0.0211,0,0.1672
37,124-attributes,exp_77,0.0,0.314,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2771,0.8097,1,0.2334
38,124-attributes,exp_33,1.0,0.226,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.2872,0.222,1,0.2293
39,124-attributes,exp_55,0.0,0.389,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3143,0.6477,0,0.2186
40,124-attributes,exp_11,1.0,0.008,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.2969,0.2585,0,0.3583
41,124-attributes,exp_13,1.0,0.34,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.2934,0.2443,0,0.4221
42,124-attributes,exp_63,1.0,0.28,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.2402,0.1074,0,0.2547
43,124-attributes,exp_79,0.0,0.225,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2716,0.825,1,0.5257
44,124-attributes,exp_119,1.0,0.225,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.3239,0.4942,1,0.8316
45,124-attributes,exp_95,1.0,0.265,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.3227,0.4462,0,0.177
46,124-attributes,catch_19,1.0,0.395,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.2423,0.111,0,0.0957
47,124-attributes,exp_111,0.0,0.23,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.315,0.6424,0,0.3506
48,124-attributes,exp_71,0.0,0.283,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3224,0.5601,0,0.1109
49,124-attributes,catch_13,1.0,0.119,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.1588,0.0195,0,0.1405
50,124-attributes,exp_49,0.0,0.266,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3135,0.6532,1,0.2199
51,124-attributes,exp_41,1.0,0.222,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.1906,0.0428,0,0.1668
52,124-attributes,exp_75,0.0,0.112,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2734,0.8202,1,0.2676
53,124-attributes,exp_87,1.0,0.042,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.2413,0.1094,1,0.197
54,124-attributes,exp_103,0.0,0.098,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.3239,0.4991,1,0.1817
55,124-attributes,catch_11,1.0,0.324,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.0997,0.0015,0,0.0527
56,124-attributes,exp_39,1.0,0.173,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.2859,0.2175,0,0.3302
57,124-attributes,exp_65,1.0,0.272,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.322,0.5658,0,0.2386
58,124-attributes,exp_85,1.0,0.251,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.2357,0.0998,0,0.1071
59,124-attributes,exp_83,1.0,0.034,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.2402,0.1073,0,0.2144
60,124-attributes,exp_61,1.0,0.215,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.2346,0.098,0,0.0631
61,124-attributes,exp_17,1.0,0.229,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.3068,0.3049,0,0.0946
62,124-attributes,exp_93,0.0,0.237,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.3212,0.421,1,0.1822
63,124-attributes,exp_51,0.0,0.067,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3165,0.6296,1,0.3207
64,124-attributes,exp_21,1.0,0.25,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.3005,0.2738,0,0.4493
65,124-attributes,exp_81,1.0,0.236,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.2458,0.1175,0,0.3762
66,124-attributes,exp_109,0.0,0.231,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3178,0.6185,1,0.1649
67,124-attributes,exp_105,0.0,0.227,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3137,0.6517,1,0.1351
68,124-attributes,exp_5,0.0,0.26,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.321,0.4182,1,0.1859
69,124-attributes,exp_31,0.0,0.181,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.3232,0.5398,1,0.16
