,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
53,27-attributes,exp_111,1.0,0.347,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.6817,0.6991,1,1.2492
54,27-attributes,exp_65,0.0,0.14690000000596046,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7133,0.5849,1,0.6783
55,27-attributes,exp_95,0.0,0.14,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7182,0.4546,1,0.54
56,27-attributes,exp_119,0.0,0.46319999998807915,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7157,0.568,0,1.1283
57,27-attributes,exp_51,0.0,0.17159999999403955,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6804,0.7024,1,0.8544
58,27-attributes,catch_13,1.0,0.2699000000059605,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3089,0.0099,0,0.3754
59,27-attributes,exp_11,1.0,0.6192000000178814,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.7013,0.3581,0,0.4098
60,27-attributes,exp_21,1.0,0.3175,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6967,0.3421,0,0.4954
61,27-attributes,exp_87,1.0,0.3082000000178814,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.565,0.1306,0,0.6793
62,27-attributes,exp_77,0.0,0.2937999999821186,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5241,0.9029,1,0.0911
63,27-attributes,exp_63,1.0,0.3896000000238419,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.5581,0.1244,0,0.3609
64,27-attributes,exp_41,1.0,0.3242999999821186,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4301,0.0441,0,1.1251
65,27-attributes,exp_31,1.0,2.0575999999940398,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.7129,0.5875,1,0.9021
66,27-attributes,catch_11,1.0,0.544,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1969,0.0006,0,0.3642
67,27-attributes,catch_17,1.0,0.2548999999761581,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4392,0.0481,0,0.3036
68,27-attributes,exp_103,1.0,0.25909999999403954,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.7193,0.5282,0,1.1612
69,27-attributes,exp_39,1.0,0.3317000000178814,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6293,0.2039,0,0.3534
