,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
41,160-alternatives,exp_44,1.0,0.3793999999985099,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5514,0.0647,0,0.804
42,160-alternatives,exp_66,0.0,0.3097999999970198,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8061,0.6562,0,1.0049
43,160-alternatives,exp_92,0.0,0.5705,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8315,0.5202,0,1.0019
44,160-alternatives,exp_112,0.0,0.37930000000074504,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7802,0.7179,1,0.2221
45,160-alternatives,exp_28,0.0,0.5850999999977649,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.789,0.6996,0,0.3956
46,160-alternatives,exp_62,1.0,0.3356000000014901,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.7282,0.2002,0,0.6275
47,160-alternatives,catch_18,1.0,0.4559000000022352,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4554,0.0293,0,0.3242
48,160-alternatives,exp_56,1.0,0.305,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.7282,0.2002,0,0.1177
49,160-alternatives,exp_38,1.0,0.3435,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7489,0.2278,0,0.2271
50,160-alternatives,exp_72,0.0,1.2527999999970199,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4917,0.9594,1,0.184
51,160-alternatives,exp_76,0.0,0.48639999999850986,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4917,0.9594,1,0.5143
52,160-alternatives,exp_34,1.0,0.4498999999985099,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7489,0.2278,1,1.6586
53,160-alternatives,exp_12,0.0,0.510300000000745,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.832,0.4964,0,0.5259
54,160-alternatives,exp_70,0.0,0.3717999999970198,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8061,0.6562,1,0.4098
55,160-alternatives,exp_16,1.0,0.5141999999992549,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8263,0.4235,0,0.261
56,160-alternatives,catch_10,1.0,0.2166999999992549,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3772,0.0124,0,0.348
57,160-alternatives,exp_32,1.0,0.5740999999977648,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7489,0.2278,1,0.5164
58,160-alternatives,exp_24,0.0,0.447,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.789,0.6996,1,0.7973
59,160-alternatives,catch_12,1.0,0.4041000000014901,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4449,0.0265,0,0.5196
60,160-alternatives,exp_54,0.0,0.45519999999925487,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7583,0.7565,1,0.4704
61,160-alternatives,exp_0,1.0,0.5656000000014901,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8249,0.582,0,0.4978
62,160-alternatives,exp_110,0.0,0.469,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7237,0.8039,1,0.533
63,160-alternatives,exp_2,1.0,0.38760000000149014,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8249,0.582,0,0.3497
64,160-alternatives,exp_86,1.0,0.3003000000007451,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.7421,0.2183,0,0.8686
65,160-alternatives,catch_14,1.0,0.5431000000014902,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4657,0.0323,0,0.1136
66,160-alternatives,exp_118,1.0,0.8455,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7802,0.7179,0,0.4002
67,160-alternatives,exp_48,0.0,0.4745,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7583,0.7565,1,0.4721
68,160-alternatives,catch_16,1.0,0.5045999999977648,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7593,0.2435,1,0.4958
69,160-alternatives,exp_4,1.0,0.6295,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8249,0.582,1,1.4322
