,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
49,100-attributes,exp_41,1.0,0.9410999999996276,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.8174,0.2139,0,1.0095
50,100-attributes,exp_87,1.0,0.7247999999998137,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.9092,0.4193,0,0.1129
51,100-attributes,catch_11,1.0,0.9423000000007452,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3291,0.0034,0,0.2434
52,100-attributes,exp_63,0.0,0.7992000000001863,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.904,0.393,0,0.6937
53,100-attributes,exp_119,0.0,0.437,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8466,0.7416,0,0.5211
54,100-attributes,catch_19,1.0,0.9234000000003724,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.7657,0.1597,1,0.3175
55,100-attributes,exp_71,1.0,0.635,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.8912,0.6464,1,0.7784
56,100-attributes,exp_55,0.0,0.5125999999996275,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8584,0.7214,1,0.2739
57,100-attributes,exp_97,0.0,0.3815,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.8945,0.6362,0,0.6809
58,100-attributes,exp_65,1.0,0.7497999999998137,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.8912,0.6464,1,0.1377
59,100-attributes,exp_79,0.0,0.3997000000001863,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6073,0.9375,1,0.3063
60,100-attributes,exp_31,0.0,1.1702999999998136,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.8678,0.7034,1,0.1429
61,100-attributes,exp_103,0.0,0.3435999999996275,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.8945,0.6362,0,1.1187
62,100-attributes,exp_95,0.0,0.4040999999996274,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9122,0.5532,1,1.1027
63,100-attributes,catch_13,1.0,0.39929999999981375,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4778,0.0227,0,0.4574
64,100-attributes,exp_17,1.0,0.3991000000005588,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.9145,0.5294,0,0.2914
65,100-attributes,exp_75,0.0,0.39720000000018635,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6061,0.938,1,0.6623
66,100-attributes,exp_93,0.0,0.3987000000001863,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.912,0.5554,1,0.2568
67,100-attributes,exp_105,0.0,0.27470000000018624,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.8195,0.7805,1,0.7813
68,100-attributes,exp_21,1.0,0.3321000000005588,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.9143,0.5315,0,1.0247
69,100-attributes,exp_5,1.0,0.5725,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.8984,0.6232,1,1.0815
