,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,35-attributes,exp_35,0.0,0.46969999998807915,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.7082,0.5137,1,0.2346
18,35-attributes,exp_1,0.0,0.47290000003576277,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.7046,0.564,1,0.1628
19,35-attributes,exp_43,1.0,0.44760000002384187,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.7084,0.497,0,0.4347
20,35-attributes,exp_57,1.0,0.4455999999642372,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.7077,0.4719,1,1.3967
21,35-attributes,exp_67,0.0,0.6359000000357627,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6678,0.7058,0,0.4277
22,35-attributes,exp_27,1.0,0.5686999999880791,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.6412,0.7601,1,0.5377
23,35-attributes,exp_99,0.0,0.5173999999761582,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.6654,0.7115,0,0.2534
24,35-attributes,exp_117,1.0,0.6815,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.6152,0.8009,0,1.4035
25,35-attributes,exp_45,0.0,0.5700999999642372,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.7084,0.497,0,0.2985
26,35-attributes,exp_69,0.0,0.8066999999880791,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6678,0.7058,0,0.2177
27,35-attributes,exp_113,0.0,0.332,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6784,0.6781,1,0.4407
28,35-attributes,exp_37,0.0,0.583300000011921,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.7082,0.5137,0,1.0841
29,35-attributes,catch_9,1.0,0.3690999999642372,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.5214,0.1017,0,0.5196
30,35-attributes,exp_73,0.0,0.9030999999642372,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5549,0.8698,1,0.2147
31,35-attributes,exp_3,0.0,0.48330000001192086,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.6653,0.7117,1,0.4344
32,35-attributes,exp_119,1.0,0.5406000000238419,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.6784,0.6781,0,0.6378
33,35-attributes,exp_49,0.0,0.4401999999880791,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6964,0.6137,1,0.1536
34,35-attributes,exp_63,0.0,0.594,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7077,0.4719,0,0.3122
35,35-attributes,exp_39,1.0,0.667699999988079,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6895,0.3565,0,0.5078
36,35-attributes,exp_109,0.0,0.6136999999880791,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6114,0.8062,1,0.6582
37,35-attributes,exp_77,0.0,0.4,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4787,0.9273,1,0.5386
38,35-attributes,catch_17,1.0,0.3939000000357628,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5525,0.1279,1,0.5458
39,35-attributes,exp_5,0.0,0.6593999999761582,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6653,0.7117,0,0.3769
40,35-attributes,exp_97,0.0,0.14980000001192093,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7046,0.5637,1,0.4263
41,35-attributes,exp_81,1.0,0.25710000002384187,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7084,0.4973,0,3.2625
42,35-attributes,exp_17,0.0,2.627300000011921,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.708,0.5183,1,0.1254
43,35-attributes,exp_21,1.0,0.9032999999523164,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6803,0.6725,1,0.2848
44,35-attributes,exp_65,0.0,0.4343000000119209,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7054,0.557,0,3.1536
45,35-attributes,exp_51,0.0,0.6475,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6457,0.7521,1,0.4257
46,35-attributes,exp_87,1.0,0.6473000000119209,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7084,0.4973,0,0.3611
47,35-attributes,exp_13,0.0,0.7858999999761581,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.6408,0.761,1,0.2444
48,35-attributes,exp_83,0.0,0.572199999988079,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.6863,0.6536,1,0.6625
49,35-attributes,catch_13,1.0,0.442,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4451,0.0544,0,0.1816
50,35-attributes,exp_61,0.0,1.165199999988079,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.6926,0.6303,0,0.4115
51,35-attributes,exp_75,0.0,0.759699999988079,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.4787,0.9273,1,0.1698
52,35-attributes,exp_79,0.0,0.3704000000357628,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5549,0.8698,1,0.2317
53,35-attributes,exp_103,0.0,0.24260000002384183,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7046,0.5637,1,0.6685
54,35-attributes,exp_111,0.0,0.8835,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6758,0.6853,0,0.2113
55,35-attributes,exp_41,1.0,0.47760000002384184,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6851,0.3414,1,0.3258
56,35-attributes,exp_71,0.0,0.5355,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7054,0.557,1,1.8214
57,35-attributes,exp_11,0.0,0.5202000000476837,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.6408,0.761,0,1.1383
58,35-attributes,exp_85,0.0,0.46,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.6863,0.6536,0,2.3694
59,35-attributes,exp_105,0.0,0.43080000001192087,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.6758,0.6853,0,0.7484
60,35-attributes,exp_33,0.0,0.4995,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.6895,0.3565,0,0.9651
61,35-attributes,catch_19,1.0,0.34809999996423724,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.6229,0.2099,1,0.3533
62,35-attributes,exp_7,0.0,0.5383999999761582,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7046,0.564,1,0.774
63,35-attributes,exp_95,1.0,0.33780000001192095,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.7083,0.4947,1,0.1335
64,35-attributes,catch_11,1.0,0.24130000001192092,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3441,0.0181,0,0.1977
65,35-attributes,exp_55,0.0,0.5086999999880791,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6964,0.6137,1,0.8949
66,35-attributes,catch_15,1.0,2.621,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4616,0.0629,0,0.7107
