,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
36,80-attributes,exp_87,1.0,0.8608999996185303,0.8099999999999999,0.6,0.29,0.4,0.22000000000000003,1.0,1.0,0.61,0.0,TwoStageBetween,1.2558,0.1877,0.0,1.2713
37,80-attributes,exp_109,0.0,0.8618000001907349,0.3,0.6,0.4,0.4,0.21000000000000002,0.0,1.0,0.78,1.0,TwoStageBetween,1.294,0.7314,1.0,3.627
38,80-attributes,exp_103,0.0,0.8661999998092651,0.6900000000000001,0.6,0.38,0.4,0.49000000000000005,1.0,1.0,0.58,1.0,TwoStageBetween,1.3658,0.5654,1.0,0.9526
39,80-attributes,exp_63,1.0,0.8941999998092651,0.62,0.6,0.21,0.4,0.18,1.0,1.0,0.41,0.0,TwoStageBetween,1.2417,0.1753,0.0,2.2311
40,80-attributes,exp_51,0.0,0.8695,0.82,0.4,0.32,0.6,0.6900000000000001,0.0,1.0,0.49,1.0,TwoStageBetween,1.3195,0.6901,0.0,0.9835
41,80-attributes,exp_41,1.0,0.8633000001907348,0.79,0.4,0.48,0.6,0.16999999999999996,1.0,1.0,0.81,0.0,TwoStageBetween,1.0072,0.0606,0.0,0.8492
42,80-attributes,exp_119,0.0,0.8690999999046326,0.79,0.6,0.22,0.4,0.42000000000000004,1.0,1.0,0.49,1.0,TwoStageBetween,1.3427,0.641,1.0,0.6394
43,80-attributes,exp_111,0.0,0.8685,0.3,0.6,0.4,0.4,0.21000000000000002,1.0,1.0,0.78,1.0,TwoStageBetween,1.2846,0.7445,,
44,80-attributes,catch_11,1.0,1.742,0.5,0.5,0.58,0.5,0.16999999999999996,1.0,1.0,0.18,0.0,TwoStageBetween,0.4191,0.0005,0.0,0.3562
45,80-attributes,exp_61,1.0,0.8670999999046326,0.62,0.6,0.21,0.4,0.18,0.0,1.0,0.41,0.0,TwoStageBetween,1.2303,0.1659,0.0,3.4203
46,80-attributes,exp_95,0.0,0.8680999999046326,0.4,0.6,0.38,0.4,0.3,1.0,1.0,0.5,1.0,TwoStageBetween,1.3758,0.48,0.0,3.705
47,80-attributes,exp_11,1.0,0.873,0.5,0.4,0.29,0.6,0.18,0.0,1.0,0.7,0.0,TwoStageBetween,1.3707,0.4042,0.0,0.5229
48,80-attributes,exp_83,1.0,0.873,0.8099999999999999,0.4,0.29,0.6,0.22000000000000003,0.0,1.0,0.61,0.0,TwoStageBetween,1.2448,0.1779,1.0,0.7459
49,80-attributes,exp_75,0.0,1.13,0.6799999999999999,0.4,0.2,0.6,0.4,0.0,1.0,0.8,1.0,TwoStageBetween,1.0125,0.9307,1.0,1.2835
50,80-attributes,exp_5,0.0,0.8688000001907349,0.8300000000000001,0.6,0.49,0.4,0.53,0.0,1.0,0.79,1.0,TwoStageBetween,1.3743,0.5082,,
51,80-attributes,catch_15,1.0,0.9040999999046325,0.49000000000000005,0.5,0.49,0.5,0.3,1.0,1.0,0.22,0.0,TwoStageBetween,0.674,0.0092,0.0,0.3428
52,80-attributes,exp_65,0.0,1.7176999998092652,0.52,0.4,0.51,0.6,0.42000000000000004,1.0,1.0,0.72,1.0,TwoStageBetween,1.3553,0.6055,0.0,1.1775
53,80-attributes,exp_81,1.0,0.9106999998092653,0.8099999999999999,0.4,0.29,0.6,0.22000000000000003,1.0,1.0,0.61,0.0,TwoStageBetween,1.2558,0.1877,1.0,2.7588
54,80-attributes,exp_71,0.0,0.8698000001907349,0.52,0.6,0.51,0.4,0.42000000000000004,1.0,1.0,0.72,1.0,TwoStageBetween,1.3553,0.6055,1.0,2.5662
55,80-attributes,exp_55,0.0,0.8732000002861023,0.82,0.6,0.32,0.4,0.6900000000000001,1.0,1.0,0.49,1.0,TwoStageBetween,1.3114,0.7043,1.0,0.4648
56,80-attributes,exp_31,1.0,2.5947000002861023,0.3,0.6,0.17,0.4,0.2,1.0,1.0,0.3,0.0,TwoStageBetween,1.3449,0.6354,1.0,1.5303
57,80-attributes,exp_105,0.0,0.8609000000953674,0.3,0.4,0.4,0.6,0.21000000000000002,1.0,1.0,0.78,1.0,TwoStageBetween,1.2846,0.7445,1.0,1.4246
58,80-attributes,catch_13,1.0,0.8958000001907349,0.27999999999999997,0.5,0.52,0.5,0.18,1.0,1.0,0.21,0.0,TwoStageBetween,0.6519,0.0077,0.0,0.2201
59,80-attributes,catch_19,1.0,0.8670999999046326,0.48,0.5,0.59,0.5,0.31,1.0,1.0,0.48,0.0,TwoStageBetween,1.086,0.0865,0.0,0.7377
60,80-attributes,exp_93,0.0,0.8715,0.4,0.6,0.38,0.4,0.3,0.0,1.0,0.5,1.0,TwoStageBetween,1.3759,0.4639,1.0,1.4438
61,80-attributes,exp_39,1.0,0.9269000000953674,0.32,0.6,0.7,0.4,0.2,1.0,1.0,0.79,0.0,TwoStageBetween,1.2897,0.2234,1.0,1.9271
62,80-attributes,exp_33,0.0,0.8682000002861023,0.32,0.4,0.7,0.6,0.2,1.0,1.0,0.79,1.0,TwoStageBetween,1.2897,0.2234,0.0,0.9098
63,80-attributes,exp_49,0.0,0.9130999999046325,0.82,0.4,0.32,0.6,0.6900000000000001,1.0,1.0,0.49,1.0,TwoStageBetween,1.3114,0.7043,1.0,2.2649
64,80-attributes,exp_97,1.0,0.8640999999046326,0.6900000000000001,0.4,0.38,0.6,0.49000000000000005,1.0,1.0,0.58,0.0,TwoStageBetween,1.3658,0.5654,1.0,0.6063
65,80-attributes,exp_17,1.0,0.8781999998092651,0.8300000000000001,0.4,0.17,0.6,0.43,1.0,1.0,0.28,0.0,TwoStageBetween,1.3655,0.3773,1.0,0.3825
66,80-attributes,exp_7,0.0,0.8664000000953674,0.8300000000000001,0.6,0.49,0.4,0.53,1.0,1.0,0.79,1.0,TwoStageBetween,1.3727,0.5244,1.0,0.3382
67,80-attributes,exp_85,1.0,0.8811000003814697,0.8099999999999999,0.6,0.29,0.4,0.22000000000000003,0.0,1.0,0.61,0.0,TwoStageBetween,1.2448,0.1779,0.0,1.0485
68,80-attributes,exp_13,1.0,0.869,0.5,0.6,0.29,0.4,0.18,0.0,1.0,0.7,0.0,TwoStageBetween,1.3707,0.4042,0.0,1.0039
69,80-attributes,exp_21,1.0,0.8725,0.8300000000000001,0.6,0.17,0.4,0.43,0.0,1.0,0.28,0.0,TwoStageBetween,1.3617,0.3623,1.0,0.7544
