,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
21,19-attributes,exp_25,0.0,0.056700000047683725,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.2071,0.6656,0,0.0499
22,19-attributes,exp_115,0.0,0.05260000002384186,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.2133,0.582,1,0.1756
23,19-attributes,exp_73,0.0,0.201,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.1568,0.8999,1,0.1968
24,19-attributes,exp_59,1.0,0.09,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.1897,0.2161,0,0.1097
25,19-attributes,exp_89,0.0,0.15939999997615814,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.2145,0.5502,0,0.4488
26,19-attributes,exp_113,0.0,0.13260000002384187,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.2066,0.6708,0,0.3333
27,19-attributes,exp_37,1.0,0.8817000000476837,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.1945,0.2415,0,0.0954
28,19-attributes,catch_9,1.0,0.1505,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.1308,0.0489,0,0.0786
29,19-attributes,exp_43,1.0,0.2666000000238419,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.1576,0.1022,0,0.0225
30,19-attributes,exp_23,1.0,0.5903999999761581,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.2141,0.4371,0,0.2928
31,19-attributes,exp_99,1.0,0.412,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.2151,0.5212,1,0.3064
32,19-attributes,exp_9,0.0,0.5778000000715255,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.2152,0.5072,0,0.125
33,19-attributes,exp_79,0.0,0.32059999990463256,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.1645,0.8792,1,0.0219
34,19-attributes,exp_105,0.0,0.06839999997615814,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.1968,0.7444,0,0.1047
35,19-attributes,exp_61,1.0,0.07740000009536743,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.1822,0.1821,1,0.0822
36,19-attributes,exp_109,0.0,0.08019999992847443,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.2097,0.6378,1,0.3015
37,19-attributes,catch_13,1.0,0.042199999928474424,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.1204,0.0346,0,0.26
38,19-attributes,catch_11,1.0,0.3005,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.0793,0.0046,0,0.1034
39,19-attributes,exp_71,0.0,0.2627999999523163,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.2105,0.6272,1,0.1627
40,19-attributes,exp_95,0.0,0.22970000004768368,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.2149,0.5332,1,0.0901
41,19-attributes,exp_11,1.0,0.15270000004768372,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.213,0.4129,0,0.223
42,19-attributes,catch_17,1.0,0.28360000002384184,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.1613,0.1118,0,0.1325
43,19-attributes,exp_81,1.0,0.13269999992847442,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.2033,0.3009,1,0.1727
44,19-attributes,exp_55,0.0,0.024399999976158146,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.2033,0.6992,1,0.398
45,19-attributes,exp_111,0.0,0.05369999992847443,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.2005,0.7204,1,0.0622
46,19-attributes,exp_103,0.0,0.005200000047683716,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.2128,0.5921,0,0.0491
47,19-attributes,exp_33,1.0,0.2083999999761581,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.207,0.3335,1,0.2284
48,19-attributes,exp_21,1.0,0.3035,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.2083,0.3466,0,0.0516
49,19-attributes,exp_119,1.0,0.8692999999523163,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.2101,0.6326,1,0.3709
50,19-attributes,catch_15,1.0,0.268,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.1237,0.0388,0,0.2787
51,19-attributes,exp_63,1.0,0.2222000000476837,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.1952,0.2458,0,0.3149
52,19-attributes,exp_85,1.0,0.192,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.184,0.1898,0,0.2841
53,19-attributes,exp_39,1.0,0.18660000002384183,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.2054,0.3179,1,0.1461
54,19-attributes,exp_51,0.0,0.17160000002384185,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2102,0.6308,1,0.0792
55,19-attributes,exp_77,0.0,0.15289999997615814,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.1785,0.8325,1,0.0942
56,19-attributes,exp_31,0.0,0.14190000009536743,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.2096,0.6391,1,0.0206
57,19-attributes,exp_7,0.0,0.1842000000476837,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.2143,0.5572,0,0.0228
58,19-attributes,exp_83,1.0,0.16789999997615815,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.1919,0.2273,1,0.0944
59,19-attributes,catch_19,1.0,0.15879999995231628,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.1807,0.1761,0,0.0543
60,19-attributes,exp_13,1.0,0.42389999997615807,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.2096,0.3615,0,0.1852
61,19-attributes,exp_17,1.0,0.4648999999761581,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.215,0.4712,1,0.2824
62,19-attributes,exp_75,0.0,0.1477999999523163,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.1707,0.86,0,0.3103
63,19-attributes,exp_93,0.0,0.17460000002384185,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.2141,0.4383,1,0.0449
64,19-attributes,exp_97,0.0,0.10529999995231629,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.2114,0.6143,0,0.5425
65,19-attributes,exp_41,1.0,0.15510000002384186,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.1716,0.1428,0,0.1741
66,19-attributes,exp_87,1.0,0.23220000004768368,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.1968,0.2554,1,0.1414
67,19-attributes,exp_49,0.0,0.292,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2013,0.7143,1,0.0718
68,19-attributes,exp_65,0.0,0.10360000002384186,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.2092,0.643,1,0.0382
69,19-attributes,exp_5,1.0,0.286,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.2148,0.4623,0,0.1938
