,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,59-alternatives,exp_116,1.0,0.7027450000168756,0.79,0.5,0.22,0.5,0.42000000000000004,0.0,0.0,0.49,0.0,TwoStageBetween,0.7575,0.5612,1,0.2406
16,59-alternatives,catch_4,1.0,2.1632900000549853,0.73,0.5,0.31,0.5,0.4,1.0,0.0,0.19,0.0,TwoStageBetween,0.471,0.0504,0,0.1423
17,59-alternatives,exp_58,1.0,3.054175000055693,0.62,0.5,0.21,0.5,0.18,0.0,0.0,0.41,0.0,TwoStageBetween,0.6554,0.1895,0,0.2997
18,59-alternatives,exp_46,1.0,0.0769449999788776,0.79,0.5,0.48,0.5,0.16999999999999996,1.0,0.0,0.81,0.0,TwoStageBetween,0.54,0.0868,0,0.2339
19,59-alternatives,exp_10,1.0,0.6549700000323355,0.5,0.5,0.29,0.5,0.18,0.0,0.0,0.7,0.0,TwoStageBetween,0.7458,0.3733,0,0.8445
20,59-alternatives,exp_18,1.0,0.3865300000179559,0.8300000000000001,0.5,0.17,0.5,0.43,0.0,0.0,0.28,0.0,TwoStageBetween,0.7449,0.3695,0,0.3469
21,59-alternatives,exp_114,1.0,0.9333000000333412,0.79,0.5,0.22,0.5,0.42000000000000004,0.0,0.0,0.49,0.0,TwoStageBetween,0.7575,0.5612,1,2.2352
22,59-alternatives,exp_80,1.0,0.4653350000735372,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,0.0,TwoStageBetween,0.6606,0.1962,0,0.8839
23,59-alternatives,exp_42,1.0,0.7267299999948591,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,0.0,TwoStageBetween,0.54,0.0868,0,0.5077
24,59-alternatives,exp_88,0.0,0.3844899999676272,0.4,0.5,0.38,0.5,0.3,1.0,0.0,0.5,1.0,TwoStageBetween,0.7606,0.474,0,0.2558
25,59-alternatives,exp_40,1.0,0.498325000051409,0.79,0.5,0.48,0.5,0.16999999999999996,1.0,0.0,0.81,0.0,TwoStageBetween,0.54,0.0868,0,0.1496
26,59-alternatives,exp_60,1.0,0.3595249999780208,0.62,0.5,0.21,0.5,0.18,0.0,0.0,0.41,0.0,TwoStageBetween,0.6554,0.1895,0,0.2373
27,59-alternatives,exp_74,1.0,0.35967000003438443,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,0.0,TwoStageBetween,0.6274,0.8418,1,0.2971
28,59-alternatives,exp_8,1.0,0.6505400000605732,0.5,0.5,0.29,0.5,0.18,1.0,0.0,0.7,0.0,TwoStageBetween,0.7458,0.3733,0,0.243
29,59-alternatives,exp_22,1.0,0.2990549999522045,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,0.0,TwoStageBetween,0.7449,0.3695,1,0.6257
30,59-alternatives,exp_96,1.0,0.2840700000524521,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,1.0,0.0,0.58,0.0,TwoStageBetween,0.7603,0.5304,0,1.8579
31,59-alternatives,catch_2,1.0,0.3887699999613688,0.4,0.5,0.6,0.5,0.22000000000000003,1.0,0.0,0.38,0.0,TwoStageBetween,0.4812,0.0549,0,0.2759
32,59-alternatives,catch_8,1.0,0.49704000004567206,0.5,0.5,0.32,0.5,0.37,1.0,0.0,0.22,0.0,TwoStageBetween,0.6071,0.1381,1,0.8747
33,59-alternatives,exp_108,0.0,0.334705000044778,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.7345,0.6638,0,0.2069
34,59-alternatives,exp_64,0.0,0.5467850000131875,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,1.0,TwoStageBetween,0.7563,0.5708,0,0.9882
35,59-alternatives,exp_30,0.0,0.45900000003166497,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.7555,0.5759,1,1.4848
36,59-alternatives,catch_6,1.0,0.40983000001870096,0.27,0.5,0.59,0.5,0.19,1.0,0.0,0.23,0.0,TwoStageBetween,0.4322,0.0353,0,0.2349
37,59-alternatives,exp_56,1.0,0.4068899999838322,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,0.0,TwoStageBetween,0.6554,0.1895,0,0.3686
38,59-alternatives,exp_2,1.0,1.8943250000011176,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,0.0,TwoStageBetween,0.7611,0.4916,0,1.2725
39,59-alternatives,exp_62,1.0,0.28596999996807426,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,0.0,TwoStageBetween,0.6554,0.1895,0,2.1266
40,59-alternatives,catch_12,1.0,0.4003400000510737,0.6,0.5,0.47,0.5,0.5,1.0,0.0,0.23,0.0,TwoStageBetween,0.5434,0.089,0,0.4305
41,59-alternatives,exp_48,1.0,0.5237900000065565,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,0.0,TwoStageBetween,0.7397,0.6473,1,1.6289
42,59-alternatives,exp_16,1.0,0.5617799999890849,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,0.0,TwoStageBetween,0.7449,0.3695,1,0.8496
43,59-alternatives,catch_10,1.0,0.4746100000338629,0.32,0.5,0.51,0.5,0.16999999999999996,1.0,0.0,0.31,0.0,TwoStageBetween,0.46,0.0457,0,0.1947
44,59-alternatives,exp_4,0.0,0.5317750000394881,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.7611,0.4916,0,0.8475
45,59-alternatives,exp_70,0.0,0.4326499999733642,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,1.0,TwoStageBetween,0.7563,0.5708,1,0.2098
46,59-alternatives,exp_76,0.0,0.34224500006530434,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,1.0,TwoStageBetween,0.6274,0.8418,1,0.4097
47,59-alternatives,exp_100,0.0,0.3314399999799207,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,1.0,TwoStageBetween,0.7603,0.5304,1,0.8984
48,59-alternatives,exp_44,1.0,0.4171849999111146,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,0.0,TwoStageBetween,0.54,0.0868,0,0.1255
49,59-alternatives,exp_86,1.0,0.4388250000774861,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,0.0,TwoStageBetween,0.6606,0.1962,0,0.9112
50,59-alternatives,exp_14,0.0,0.4041050000814721,0.5,0.5,0.29,0.5,0.18,1.0,0.0,0.7,1.0,TwoStageBetween,0.7458,0.3733,0,0.1224
51,59-alternatives,exp_12,0.0,0.6549849999137223,0.5,0.5,0.29,0.5,0.18,0.0,0.0,0.7,1.0,TwoStageBetween,0.7458,0.3733,0,0.5103
52,59-alternatives,exp_34,0.0,0.6009750000666827,0.32,0.5,0.7,0.5,0.2,0.0,0.0,0.79,1.0,TwoStageBetween,0.7062,0.2679,1,0.5948
53,59-alternatives,exp_6,0.0,0.4746049999957904,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.7611,0.4916,1,1.0887
54,59-alternatives,exp_28,0.0,0.3179999999701977,0.3,0.5,0.17,0.5,0.2,0.0,0.0,0.3,1.0,TwoStageBetween,0.7555,0.5759,0,2.1372
55,59-alternatives,exp_72,0.0,0.4906150000169873,0.6799999999999999,0.5,0.2,0.5,0.4,1.0,0.0,0.8,1.0,TwoStageBetween,0.6274,0.8418,1,0.6898
56,59-alternatives,catch_16,1.0,0.37430999998468906,0.78,0.5,0.37,0.5,0.6799999999999999,1.0,0.0,0.32,0.0,TwoStageBetween,0.7275,0.3152,1,0.4749
57,59-alternatives,catch_14,1.0,0.3820749999722466,0.79,0.5,0.28,0.5,0.41,1.0,0.0,0.22,0.0,TwoStageBetween,0.5284,0.0797,0,0.3539
58,59-alternatives,exp_118,1.0,0.397690000012517,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,0.0,TwoStageBetween,0.7575,0.5612,1,0.2563
59,59-alternatives,exp_24,0.0,0.7111199999926612,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.7555,0.5759,1,1.6697
60,59-alternatives,catch_18,1.0,0.4851550000021234,0.38,0.5,0.37,0.5,0.31,1.0,0.0,0.19,0.0,TwoStageBetween,0.55,0.0933,0,0.2375
61,59-alternatives,exp_106,0.0,0.5964799999492243,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.7345,0.6638,1,0.2198
62,59-alternatives,exp_92,0.0,0.38912000006530434,0.4,0.5,0.38,0.5,0.3,0.0,0.0,0.5,1.0,TwoStageBetween,0.7606,0.474,1,0.7681
63,59-alternatives,exp_32,1.0,0.6199699999997392,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,0.0,TwoStageBetween,0.7062,0.2679,1,0.432
64,59-alternatives,exp_54,0.0,0.4010750000597909,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.7397,0.6473,1,0.3027
65,59-alternatives,exp_0,1.0,0.6016949999611825,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,0.0,TwoStageBetween,0.7611,0.4916,0,1.5644
66,59-alternatives,exp_38,0.0,0.4289899999275804,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,1.0,TwoStageBetween,0.7062,0.2679,1,1.7503
67,59-alternatives,exp_66,0.0,0.29674499994143844,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,1.0,TwoStageBetween,0.7563,0.5708,0,0.9158
68,59-alternatives,exp_110,0.0,0.17087999999057502,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,1.0,TwoStageBetween,0.7345,0.6638,1,0.7182
69,59-alternatives,exp_112,1.0,0.3541800000239164,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,0.0,TwoStageBetween,0.7575,0.5612,1,0.8226
