,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,188-attributes,exp_35,1.0,0.5799450000014622,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7991,0.2127,0,0.4016
29,188-attributes,exp_107,1.0,0.628899999999674,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,0.8433,0.7169,0,0.3626
30,188-attributes,exp_113,0.0,0.7200750000008848,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8832,0.3823,0,2.3867
31,188-attributes,exp_45,1.0,0.6064350000014529,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.4773,0.025,0,0.2794
32,188-attributes,catch_5,1.0,0.3411500000001397,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.651,0.09,0,1.0001
33,188-attributes,exp_85,1.0,0.8265050000008196,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6466,0.0876,0,1.3241
34,188-attributes,exp_21,0.0,0.5591950000014622,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.8548,0.3022,1,2.8297
35,188-attributes,exp_109,0.0,0.5094200000020209,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8433,0.7169,1,1.2671
36,188-attributes,catch_13,1.0,0.2717200000006705,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3549,0.0059,0,0.3085
37,188-attributes,exp_97,1.0,0.5034249999988825,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.8858,0.3932,1,0.3715
38,188-attributes,exp_71,0.0,0.4595800000026357,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8965,0.4673,0,0.2644
39,188-attributes,exp_95,1.0,0.7363349999978672,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.8688,0.3358,0,0.3708
40,188-attributes,exp_31,0.0,0.633590000001248,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.8938,0.4392,1,0.7316
41,188-attributes,exp_41,1.0,0.3885850000006613,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4145,0.0131,0,0.2309
42,188-attributes,catch_19,1.0,0.6132099999994971,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.564,0.0506,0,0.6825
43,188-attributes,exp_119,0.0,2.860025000001769,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8832,0.3823,0,1.1389
44,188-attributes,catch_17,1.0,0.29966000000061466,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5012,0.0309,0,0.3409
45,188-attributes,exp_49,0.0,0.6853000000009779,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8906,0.5771,0,0.4243
46,188-attributes,catch_11,1.0,0.3781249999993015,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.223,0.0003,0,0.3728
47,188-attributes,exp_5,1.0,0.6392799999993295,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.8973,0.487,0,0.8538
48,188-attributes,exp_87,1.0,0.6751200000001117,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.5546,0.0473,0,0.6037
49,188-attributes,exp_51,0.0,0.5646100000012666,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8386,0.7256,1,0.4122
50,188-attributes,exp_61,1.0,0.5714550000012386,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6436,0.086,0,0.6635
51,188-attributes,exp_105,1.0,0.975705000000773,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,0.8923,0.5666,1,1.7272
52,188-attributes,exp_83,1.0,0.46497500000265435,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.6466,0.0876,0,0.2614
53,188-attributes,exp_39,1.0,0.3208300000005402,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.703,0.1226,0,0.2889
54,188-attributes,exp_13,1.0,2.553465000000782,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.8323,0.2601,0,0.089
55,188-attributes,exp_65,1.0,0.7034700000004377,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.8965,0.4673,0,1.2685
56,188-attributes,exp_81,1.0,1.1221549999974667,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.5546,0.0473,0,0.5211
57,188-attributes,exp_55,0.0,0.4118799999996554,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8906,0.5771,1,0.6941
58,188-attributes,exp_103,0.0,0.7343699999982491,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.8858,0.3932,0,0.4091
59,188-attributes,exp_79,0.0,1.6777199999997392,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.7828,0.8045,1,0.5084
60,188-attributes,exp_11,1.0,0.4769200000010897,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.8323,0.2601,0,1.196
61,188-attributes,exp_7,1.0,0.42758000000333407,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.8666,0.3299,1,0.6423
62,188-attributes,exp_33,1.0,0.6541550000000279,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.703,0.1226,0,0.1108
63,188-attributes,exp_77,0.0,0.7837349999970756,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6849,0.889,0,1.8561
64,188-attributes,exp_75,0.0,0.6684600000006612,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6849,0.889,1,0.418
65,188-attributes,exp_111,1.0,0.6886749999977183,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.8923,0.5666,0,0.2619
66,188-attributes,exp_93,0.0,1.9720449999985286,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.8974,0.4936,0,1.6301
67,188-attributes,catch_15,1.0,1.024375000000931,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3611,0.0065,0,0.4085
68,188-attributes,exp_17,1.0,0.4153150000020396,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.7734,0.1833,1,0.874
69,188-attributes,exp_63,1.0,0.2619950000008103,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.552,0.0463,0,0.9078
