,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
34,28-attributes,exp_61,1.0,0.5008999999761581,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7515,0.2833,0,0.5458
35,28-attributes,exp_119,0.0,0.3365,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7077,0.7878,1,1.2218
36,28-attributes,exp_13,0.0,0.37410000002384186,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.7814,0.6365,0,0.1126
37,28-attributes,exp_5,0.0,0.7281000000238419,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7716,0.6671,0,0.06
38,28-attributes,exp_17,1.0,0.33580000001192095,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.7999,0.4747,1,0.6069
39,28-attributes,exp_81,1.0,0.33740000003576276,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7501,0.2803,1,0.1733
40,28-attributes,exp_11,0.0,0.5055,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.7814,0.6365,0,0.5886
41,28-attributes,exp_33,0.0,0.415,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.7175,0.2249,0,0.9173
42,28-attributes,exp_97,1.0,0.29979999995231627,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.7741,0.6599,1,0.6141
43,28-attributes,exp_77,0.0,0.3285999999642372,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3933,0.9816,1,0.541
44,28-attributes,exp_111,0.0,0.29710000002384185,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6545,0.8484,1,0.6334
45,28-attributes,exp_71,0.0,0.33840000003576276,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7651,0.6842,1,0.5213
46,28-attributes,exp_87,1.0,0.3725,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7501,0.2803,0,0.2327
47,28-attributes,exp_63,1.0,0.4977999999523163,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7343,0.2513,0,0.5064
48,28-attributes,catch_15,1.0,0.3755,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2874,0.0037,0,0.2434
49,28-attributes,exp_83,1.0,0.3788000000119209,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7654,0.3144,0,0.7132
50,28-attributes,exp_39,0.0,0.7849000000357628,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.7175,0.2249,0,0.5346
51,28-attributes,exp_65,0.0,0.451,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7651,0.6842,0,2.071
52,28-attributes,exp_105,0.0,0.319,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.6545,0.8484,1,0.223
53,28-attributes,exp_93,0.0,0.33959999996423723,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7938,0.5809,1,0.4537
54,28-attributes,exp_79,0.0,0.3803999999761581,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4075,0.9783,1,0.4363
55,28-attributes,exp_55,0.0,0.293,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.708,0.7874,1,0.424
56,28-attributes,exp_7,1.0,0.33980000001192096,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.7833,0.6297,0,0.6828
57,28-attributes,exp_85,1.0,0.615,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7654,0.3144,0,0.9815
58,28-attributes,exp_21,1.0,0.2999000000357628,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.8002,0.5156,1,0.0812
59,28-attributes,catch_13,1.0,0.2914000000357628,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2752,0.0028,0,0.2375
60,28-attributes,exp_103,0.0,0.38210000002384187,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7741,0.6599,1,0.4534
61,28-attributes,exp_109,0.0,0.3693999999761581,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6322,0.8684,1,0.3824
62,28-attributes,catch_17,1.0,0.3301999999880791,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.411,0.0225,0,0.2561
63,28-attributes,exp_51,0.0,0.37710000002384186,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6872,0.8137,0,0.5918
64,28-attributes,catch_19,1.0,0.337,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.5242,0.0624,0,0.5535
65,28-attributes,catch_11,1.0,0.5068999999761581,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1817,0.0001,0,0.1194
66,28-attributes,exp_41,1.0,0.41530000001192086,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5551,0.0784,0,0.2117
67,28-attributes,exp_75,0.0,0.345,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3933,0.9816,1,0.7086
68,28-attributes,exp_31,0.0,0.3324000000357628,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7327,0.7501,1,1.9566
69,28-attributes,exp_95,0.0,0.2969000000357628,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7987,0.5406,0,0.6933
