,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
38,78-alternatives,exp_48,0.0,0.7066900000208989,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7935,0.7276,1,0.4563
39,78-alternatives,exp_100,0.0,0.6368099999963306,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.8484,0.5511,1,0.8325
40,78-alternatives,exp_56,1.0,0.5410849999752827,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6157,0.0908,0,0.464
41,78-alternatives,exp_54,0.0,0.5698250000132248,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7935,0.7276,1,0.3149
42,78-alternatives,exp_110,0.0,0.8028049999848008,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7795,0.7514,1,0.4192
43,78-alternatives,exp_44,1.0,0.5600549999508075,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4417,0.023,0,0.6067
44,78-alternatives,exp_118,1.0,2.2631750000291504,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8401,0.6021,1,0.8095
45,78-alternatives,exp_112,1.0,0.6004200000315905,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8401,0.6021,1,0.3363
46,78-alternatives,exp_24,1.0,0.5493250000290573,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8349,0.6234,1,0.1046
47,78-alternatives,exp_106,0.0,0.3479100000113249,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7795,0.7514,1,1.1617
48,78-alternatives,exp_86,1.0,0.6453450000262819,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6257,0.0968,0,0.6628
49,78-alternatives,catch_18,1.0,0.483040000020992,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4507,0.0252,0,0.5733
50,78-alternatives,exp_32,1.0,0.5015850000199862,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.716,0.1675,0,0.86
51,78-alternatives,exp_92,1.0,0.7642699999851175,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.8498,0.4601,1,0.8965
52,78-alternatives,exp_38,1.0,2.090139999985695,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.716,0.1675,0,0.2028
53,78-alternatives,catch_12,1.0,0.6463799999910407,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4423,0.0232,0,0.4899
54,78-alternatives,exp_28,0.0,0.6854249999742024,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8349,0.6234,0,0.9817
55,78-alternatives,exp_72,0.0,0.5080050000105986,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5597,0.9378,1,0.4627
56,78-alternatives,exp_4,1.0,0.09691000002203508,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8512,0.4896,0,2.9376
57,78-alternatives,exp_6,1.0,0.33527999999932945,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8512,0.4896,0,0.7248
58,78-alternatives,catch_16,1.0,0.4781000000075437,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.764,0.2236,0,0.4991
59,78-alternatives,catch_14,1.0,0.2710150000057183,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4255,0.0195,0,0.1262
60,78-alternatives,exp_34,1.0,1.2124150000163354,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.716,0.1675,1,1.9603
61,78-alternatives,exp_12,1.0,0.5994949999731034,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.8128,0.3093,1,1.3377
62,78-alternatives,exp_16,1.0,0.5324349999427795,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8094,0.3016,0,0.1471
63,78-alternatives,exp_76,0.0,0.5023949999595061,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5597,0.9378,1,0.1252
64,78-alternatives,catch_10,1.0,0.6608300000079907,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3507,0.0076,0,0.4623
65,78-alternatives,exp_70,0.0,0.8355449999799021,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8373,0.6139,1,0.3387
66,78-alternatives,exp_66,0.0,0.5054549999767913,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8373,0.6139,0,0.26
67,78-alternatives,exp_62,1.0,0.5500350000220351,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6157,0.0908,0,0.514
68,78-alternatives,exp_2,1.0,0.4650550000369549,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8512,0.4896,1,0.49
69,78-alternatives,exp_14,1.0,1.5129450000240467,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.8128,0.3093,0,1.6194
