,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
31,0-TwoStageWithin,catch_5,0.0,0.8001,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.8026,0.2107,0,0.8223
32,0-TwoStageWithin,exp_26,0.0,1.0287,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8616,0.6901,0,0.5678
33,0-TwoStageWithin,exp_18,1.0,0.3622,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8825,0.6342,1,0.6351
34,0-TwoStageWithin,exp_60,0.0,0.4914,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.902,0.5237,0,1.0772
35,0-TwoStageWithin,exp_69,1.0,0.8483,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8373,0.7366,1,0.5897
36,0-TwoStageWithin,exp_59,0.0,0.9589,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8954,0.4137,0,0.5888
37,0-TwoStageWithin,exp_102,1.0,0.3762,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.89,0.6064,0,0.6128
38,0-TwoStageWithin,exp_36,1.0,1.1965,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8932,0.4024,0,2.4273
39,0-TwoStageWithin,catch_1,0.0,0.6641,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.7323,0.1412,0,1.0442
40,0-TwoStageWithin,exp_43,0.0,0.5863,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6463,0.0852,0,0.6325
41,0-TwoStageWithin,catch_4,1.0,0.116,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,1.0,TwoStageWithin,0.6167,0.0706,0,0.2908
42,0-TwoStageWithin,exp_50,1.0,0.3606,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7175,0.8693,1,2.6632
43,0-TwoStageWithin,exp_45,0.0,1.6864,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6463,0.0852,0,1.0109
44,0-TwoStageWithin,exp_117,1.0,0.579,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8159,0.7692,1,0.7975
45,0-TwoStageWithin,exp_116,1.0,1.4395,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7534,0.8394,1,0.2109
46,0-TwoStageWithin,catch_3,0.0,0.828,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.6549,0.0898,0,0.5451
47,0-TwoStageWithin,exp_68,1.0,0.681,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7788,0.8143,1,0.8034
48,0-TwoStageWithin,exp_40,0.0,0.3123,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5827,0.0562,0,0.482
49,0-TwoStageWithin,exp_108,1.0,0.2316,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7334,0.8568,1,1.2007
50,0-TwoStageWithin,exp_107,1.0,0.1952,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7982,0.7923,1,0.7066
51,0-TwoStageWithin,exp_52,1.0,0.4781,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7175,0.8693,1,0.2608
52,0-TwoStageWithin,exp_99,1.0,0.5244,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8538,0.7066,0,1.2395
53,0-TwoStageWithin,exp_8,1.0,0.2252,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9022,0.5206,0,0.7377
54,0-TwoStageWithin,exp_78,1.0,0.1932,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4964,0.9712,1,0.1872
55,0-TwoStageWithin,exp_29,1.0,0.7153,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.894,0.5876,1,1.9417
56,0-TwoStageWithin,exp_73,1.0,0.3151,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4501,0.9814,1,0.2007
57,0-TwoStageWithin,exp_27,1.0,1.03,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.894,0.5876,0,1.0335
58,0-TwoStageWithin,exp_88,0.0,0.7,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9001,0.4465,0,1.3489
59,0-TwoStageWithin,exp_15,0.0,0.7659,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8841,0.6289,1,0.3422
60,0-TwoStageWithin,exp_3,0.0,0.4561,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.821,0.7621,1,0.7646
61,0-TwoStageWithin,exp_104,1.0,0.672,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8527,0.7088,0,0.5501
62,0-TwoStageWithin,exp_46,0.0,0.7539,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5827,0.0562,0,0.1449
63,0-TwoStageWithin,exp_80,0.0,0.7465,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.8513,0.2846,0,2.4565
64,0-TwoStageWithin,exp_74,1.0,0.9202,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4101,0.988,1,0.1765
65,0-TwoStageWithin,exp_35,1.0,0.3462,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8599,0.3019,0,0.8328
66,0-TwoStageWithin,exp_42,1.0,0.9168,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7137,0.127,0,0.5052
67,0-TwoStageWithin,exp_90,1.0,0.9092,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8729,0.6626,0,0.755
68,0-TwoStageWithin,exp_47,0.0,0.2931,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6463,0.0852,0,1.1798
69,0-TwoStageWithin,exp_92,1.0,2.6354,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8729,0.6626,0,0.7963
70,0-TwoStageWithin,catch_14,0.0,0.3068,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6803,0.1046,0,2.4096
71,0-TwoStageWithin,exp_51,0.0,0.9062,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7836,0.8091,1,0.2763
72,0-TwoStageWithin,exp_56,0.0,0.7521,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8644,0.3118,0,2.6745
73,0-TwoStageWithin,exp_4,1.0,0.4803,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7593,0.8339,1,0.2489
74,0-TwoStageWithin,exp_7,1.0,1.005,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.821,0.7621,1,1.2476
75,0-TwoStageWithin,catch_10,0.0,0.8021,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6291,0.0765,0,0.4061
76,0-TwoStageWithin,exp_54,1.0,0.3067,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8412,0.7301,0,0.3018
77,0-TwoStageWithin,exp_14,1.0,1.6698,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9022,0.5206,1,0.2834
78,0-TwoStageWithin,catch_16,1.0,0.6428,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.7916,0.1977,0,0.6796
79,0-TwoStageWithin,exp_72,1.0,0.4071,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4964,0.9712,1,0.2224
80,0-TwoStageWithin,exp_95,0.0,0.5934,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8989,0.5571,1,0.1446
81,0-TwoStageWithin,exp_77,1.0,0.6824,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4501,0.9814,1,0.1557
82,0-TwoStageWithin,exp_119,1.0,0.5311,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8159,0.7692,1,0.9295
83,0-TwoStageWithin,exp_39,0.0,0.2793,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8599,0.3019,1,0.2658
84,0-TwoStageWithin,exp_65,1.0,0.2517,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8373,0.7366,1,0.6736
85,0-TwoStageWithin,exp_21,0.0,0.9366,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9019,0.5263,0,0.3956
86,0-TwoStageWithin,exp_106,1.0,2.3602,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7334,0.8568,1,0.625
87,0-TwoStageWithin,exp_6,1.0,0.788,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8694,0.6717,0,0.706
88,0-TwoStageWithin,exp_118,0.0,0.9855,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8658,0.6804,1,1.2016
89,0-TwoStageWithin,exp_2,1.0,0.5982,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7593,0.8339,1,0.871
90,0-TwoStageWithin,catch_19,0.0,0.4039,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.6972,0.1155,0,0.2678
91,0-TwoStageWithin,exp_12,1.0,0.5205,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8435,0.7261,1,1.9461
92,0-TwoStageWithin,exp_100,1.0,0.7097,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7996,0.7905,0,0.5053
93,0-TwoStageWithin,exp_66,0.0,0.1977,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.7788,0.8143,1,0.7679
94,0-TwoStageWithin,exp_83,0.0,0.6794,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.8886,0.3825,0,1.5168
95,0-TwoStageWithin,exp_55,1.0,1.6511,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7836,0.8091,0,0.5319
96,0-TwoStageWithin,exp_71,0.0,1.2474,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8373,0.7366,1,0.5142
97,0-TwoStageWithin,exp_86,0.0,1.5354,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.8513,0.2846,0,2.286
98,0-TwoStageWithin,exp_13,1.0,0.962,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8841,0.6289,1,1.1994
99,0-TwoStageWithin,catch_12,0.0,0.2321,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.539,0.0408,0,0.34
100,0-TwoStageWithin,exp_49,1.0,0.2628,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7836,0.8091,1,0.5484
101,0-TwoStageWithin,exp_33,1.0,1.5534,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.8599,0.3019,0,0.8364
102,0-TwoStageWithin,exp_87,0.0,0.6883,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.8886,0.3825,0,0.3395
103,0-TwoStageWithin,exp_11,1.0,0.2415,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8841,0.6289,0,2.0541
104,0-TwoStageWithin,exp_16,0.0,1.517,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8958,0.4162,1,0.2643
105,0-TwoStageWithin,catch_13,0.0,0.3681,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.671,0.0989,0,0.3564
106,0-TwoStageWithin,exp_75,1.0,0.258,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4501,0.9814,1,0.3957
107,0-TwoStageWithin,exp_17,1.0,0.2634,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9019,0.5263,0,0.3064
108,0-TwoStageWithin,exp_41,0.0,0.9015,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6463,0.0852,0,1.0727
109,0-TwoStageWithin,exp_109,1.0,1.1575,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7982,0.7923,1,1.0206
110,0-TwoStageWithin,exp_70,0.0,1.8679,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8803,0.6413,0,0.4867
111,0-TwoStageWithin,exp_48,1.0,0.7567,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8412,0.7301,1,0.5785
112,0-TwoStageWithin,exp_38,0.0,0.5061,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8078,0.2172,0,0.399
113,0-TwoStageWithin,exp_32,0.0,0.839,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8078,0.2172,0,0.2756
114,0-TwoStageWithin,exp_62,0.0,0.526,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8644,0.3118,0,0.2978
115,0-TwoStageWithin,catch_11,0.0,0.8757,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4085,0.0118,0,0.2747
116,0-TwoStageWithin,exp_5,1.0,0.712,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.821,0.7621,1,0.5375
117,0-TwoStageWithin,catch_15,0.0,0.4683,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5664,0.0501,0,0.6316
118,0-TwoStageWithin,catch_17,0.0,0.7513,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.6632,0.0944,0,0.192
119,0-TwoStageWithin,exp_31,1.0,0.7645,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.894,0.5876,1,0.6443
120,0-TwoStageWithin,catch_18,0.0,1.3713,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.707,0.1222,1,0.5149
121,0-TwoStageWithin,exp_112,1.0,1.5462,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8658,0.6804,1,0.8919
122,0-TwoStageWithin,exp_103,1.0,1.7534,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8538,0.7066,1,0.8341
123,0-TwoStageWithin,exp_28,1.0,0.652,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8616,0.6901,1,0.5321
124,0-TwoStageWithin,exp_24,0.0,1.5977,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9024,0.4774,0,0.3952
125,0-TwoStageWithin,exp_44,0.0,0.0752,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7137,0.127,0,0.2035
126,0-TwoStageWithin,exp_63,1.0,0.2865,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8954,0.4137,1,1.3085
127,0-TwoStageWithin,exp_61,0.0,0.2527,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8954,0.4137,0,0.2733
128,0-TwoStageWithin,exp_110,1.0,0.3107,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8527,0.7088,0,0.5826
129,0-TwoStageWithin,exp_105,1.0,0.1375,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7982,0.7923,1,0.6421
130,0-TwoStageWithin,exp_0,1.0,1.5629,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8694,0.6717,1,0.7377
131,0-TwoStageWithin,exp_97,1.0,0.2465,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8538,0.7066,1,0.8181
132,0-TwoStageWithin,exp_81,0.0,0.501,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.8886,0.3825,1,0.2157
133,0-TwoStageWithin,exp_76,1.0,0.2244,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4101,0.988,1,0.2125
134,0-TwoStageWithin,exp_79,1.0,0.2302,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4501,0.9814,1,0.1877
135,0-TwoStageWithin,exp_85,0.0,0.6415,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.8886,0.3825,0,1.8217
136,0-TwoStageWithin,exp_93,0.0,0.7261,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8989,0.5571,1,0.3434
137,0-TwoStageWithin,exp_111,1.0,0.5173,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7982,0.7923,1,0.4714
138,0-TwoStageWithin,exp_34,0.0,1.2359,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8932,0.4024,0,1.0765
