,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
52,141-TwoStageWithin,exp_114,1.0,0.4333,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4021,0.8394,1,0.1551
53,141-TwoStageWithin,exp_46,0.0,0.4652,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4797,0.378,1,0.6127
54,141-TwoStageWithin,exp_74,1.0,0.2129,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2068,0.9905,1,0.1384
55,141-TwoStageWithin,exp_113,1.0,0.3301,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3901,0.8577,1,0.1032
56,141-TwoStageWithin,exp_116,1.0,0.1998,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4254,0.7971,1,0.1493
57,141-TwoStageWithin,exp_101,1.0,0.3849,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4281,0.7913,1,0.2252
58,141-TwoStageWithin,exp_117,1.0,0.1806,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3901,0.8577,1,0.2463
59,141-TwoStageWithin,exp_68,1.0,1.1665,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4584,0.7133,1,0.7738
60,141-TwoStageWithin,exp_20,0.0,0.4021,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4889,0.5317,0,0.4052
61,141-TwoStageWithin,exp_102,1.0,0.3599,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4213,0.8052,1,0.2791
62,141-TwoStageWithin,exp_80,1.0,0.71,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4377,0.77,1,1.303
63,141-TwoStageWithin,exp_58,0.0,1.4183,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4881,0.5468,1,0.621
64,141-TwoStageWithin,exp_99,1.0,0.1807,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4281,0.7913,1,0.1684
65,141-TwoStageWithin,exp_115,1.0,0.4139,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3901,0.8577,1,0.5245
66,141-TwoStageWithin,exp_43,1.0,0.2743,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4769,0.362,0,0.2653
67,141-TwoStageWithin,exp_40,0.0,0.1902,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4894,0.4841,0,0.1992
68,141-TwoStageWithin,exp_22,1.0,0.8699,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4706,0.6679,1,0.1136
69,141-TwoStageWithin,catch_4,1.0,0.7103,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,1.0,TwoStageWithin,0.415,0.1829,0,0.1289
70,141-TwoStageWithin,exp_38,0.0,0.4818,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4854,0.4204,0,0.1938
71,141-TwoStageWithin,catch_16,0.0,0.7788,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.4804,0.3823,1,0.2374
72,141-TwoStageWithin,exp_95,0.0,0.1277,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4775,0.6346,1,0.6068
73,141-TwoStageWithin,exp_34,0.0,0.2494,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4816,0.3897,1,0.1825
74,141-TwoStageWithin,exp_111,1.0,1.2017,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3655,0.8899,1,0.2957
75,141-TwoStageWithin,exp_79,1.0,0.8126,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.203,0.9914,1,0.1214
76,141-TwoStageWithin,exp_65,1.0,0.3559,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4203,0.8072,1,0.2625
77,141-TwoStageWithin,exp_39,1.0,0.1868,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4836,0.405,0,0.1151
78,141-TwoStageWithin,exp_110,0.0,0.266,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.3561,0.9006,1,0.3334
79,141-TwoStageWithin,exp_85,1.0,0.0624,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.467,0.6828,1,0.254
80,141-TwoStageWithin,exp_32,1.0,0.3176,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4889,0.5307,0,0.2333
81,141-TwoStageWithin,exp_17,1.0,0.3214,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4794,0.6239,1,1.2487
82,141-TwoStageWithin,exp_11,1.0,0.0823,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4065,0.832,1,0.2318
83,141-TwoStageWithin,catch_12,0.0,0.3563,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3463,0.0892,1,0.3374
84,141-TwoStageWithin,exp_7,1.0,0.6692,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3782,0.8742,1,0.6844
85,141-TwoStageWithin,exp_87,0.0,0.1812,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.467,0.6828,1,1.7615
86,141-TwoStageWithin,exp_93,0.0,0.1996,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4775,0.6346,1,0.196
87,141-TwoStageWithin,exp_55,1.0,0.4897,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4084,0.8288,1,0.1364
88,141-TwoStageWithin,exp_5,1.0,0.8646,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3782,0.8742,1,0.128
89,141-TwoStageWithin,exp_56,1.0,0.7418,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4674,0.6812,1,0.842
90,141-TwoStageWithin,exp_12,1.0,0.1218,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4409,0.7624,1,1.6498
91,141-TwoStageWithin,exp_81,0.0,0.1453,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.467,0.6828,1,0.8105
92,141-TwoStageWithin,exp_109,1.0,0.1984,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3655,0.8899,1,0.1498
93,141-TwoStageWithin,exp_72,1.0,0.084,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1857,0.9946,1,0.3674
94,141-TwoStageWithin,exp_106,1.0,0.2487,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.375,0.8783,1,0.6595
95,141-TwoStageWithin,exp_97,1.0,0.3404,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4281,0.7913,1,0.0479
96,141-TwoStageWithin,catch_17,0.0,0.3072,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3318,0.0754,0,0.0507
97,141-TwoStageWithin,exp_86,0.0,0.5488,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4593,0.7102,0,0.3433
98,141-TwoStageWithin,exp_118,1.0,0.1549,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3781,0.8743,1,0.1353
99,141-TwoStageWithin,exp_62,1.0,0.9082,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4771,0.6369,0,0.5818
100,141-TwoStageWithin,exp_105,1.0,0.1949,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3655,0.8899,1,0.2147
101,141-TwoStageWithin,exp_0,1.0,0.1861,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3321,0.9244,1,0.2618
102,141-TwoStageWithin,exp_75,1.0,0.7455,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.203,0.9914,1,0.168
103,141-TwoStageWithin,exp_63,1.0,0.7063,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4839,0.5926,0,0.0421
104,141-TwoStageWithin,catch_10,0.0,0.1221,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3862,0.1368,0,0.3385
105,141-TwoStageWithin,exp_70,1.0,0.0577,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4161,0.815,1,0.2447
106,141-TwoStageWithin,catch_19,0.0,0.7882,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3936,0.1475,0,0.2132
107,141-TwoStageWithin,exp_100,1.0,0.3361,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4623,0.7001,1,0.6564
108,141-TwoStageWithin,exp_103,1.0,0.2177,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4281,0.7913,0,0.4545
109,141-TwoStageWithin,exp_83,1.0,1.2306,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.467,0.6828,1,0.5452
110,141-TwoStageWithin,exp_66,1.0,0.6373,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4243,0.7992,1,0.2853
111,141-TwoStageWithin,exp_48,1.0,0.0819,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3687,0.8861,1,0.3679
112,141-TwoStageWithin,exp_2,1.0,0.3367,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3787,0.8734,1,0.2516
113,141-TwoStageWithin,exp_112,1.0,0.2679,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3544,0.9025,1,0.359
114,141-TwoStageWithin,catch_14,1.0,0.271,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,1.0,TwoStageWithin,0.4532,0.2708,1,0.5771
115,141-TwoStageWithin,exp_6,1.0,0.0674,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3776,0.8749,1,0.4194
116,141-TwoStageWithin,exp_41,1.0,0.3112,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4769,0.362,0,0.3051
117,141-TwoStageWithin,exp_4,1.0,0.5685,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.425,0.7979,0,0.1119
118,141-TwoStageWithin,exp_21,1.0,0.2572,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4794,0.6239,1,0.2713
119,141-TwoStageWithin,exp_49,1.0,0.3324,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4084,0.8288,1,1.299
120,141-TwoStageWithin,exp_16,1.0,1.2454,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.46,0.708,1,0.3228
121,141-TwoStageWithin,exp_33,0.0,0.2148,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4836,0.405,0,0.351
122,141-TwoStageWithin,exp_77,1.0,0.0812,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.203,0.9914,1,0.4589
123,141-TwoStageWithin,exp_24,1.0,0.245,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4529,0.73,0,0.5685
124,141-TwoStageWithin,exp_92,1.0,0.7378,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.489,0.5293,1,0.1196
125,141-TwoStageWithin,catch_13,1.0,0.5932,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,1.0,TwoStageWithin,0.3275,0.0716,0,0.2226
126,141-TwoStageWithin,exp_61,1.0,1.047,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4839,0.5926,1,0.1234
127,141-TwoStageWithin,exp_13,1.0,0.5064,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4065,0.832,1,0.4582
128,141-TwoStageWithin,catch_18,1.0,0.2821,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,1.0,TwoStageWithin,0.426,0.2043,1,0.0802
129,141-TwoStageWithin,exp_54,1.0,0.2309,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4003,0.8422,0,0.2247
130,141-TwoStageWithin,exp_71,1.0,0.259,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4203,0.8072,0,0.2567
131,141-TwoStageWithin,exp_76,1.0,0.2655,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2232,0.9862,1,0.1784
132,141-TwoStageWithin,exp_28,0.0,0.1792,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.4862,0.5713,0,0.8061
133,141-TwoStageWithin,exp_31,0.0,0.0626,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.4735,0.655,0,0.5773
134,141-TwoStageWithin,catch_11,0.0,0.143,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.218,0.0123,0,0.2613
135,141-TwoStageWithin,exp_119,0.0,0.1865,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.3901,0.8577,1,1.3419
136,141-TwoStageWithin,catch_15,0.0,0.3259,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3024,0.052,0,0.7323
137,141-TwoStageWithin,exp_14,1.0,0.1888,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.395,0.8504,1,0.4105
138,141-TwoStageWithin,exp_44,0.0,0.3218,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4478,0.2555,0,0.2557
139,141-TwoStageWithin,exp_51,0.0,0.7157,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4084,0.8288,1,0.2793
