,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,34-TwoStageWithin,exp_23,0.0,1.0003,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7095,0.1995,0,0.1861
13,34-TwoStageWithin,catch_8,0.0,2.5093,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7383,0.2397,1,1.1865
14,34-TwoStageWithin,catch_6,0.0,0.192,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.7678,0.2936,0,0.5875
15,34-TwoStageWithin,exp_52,0.0,0.6833,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.8084,0.4367,0,0.1009
16,34-TwoStageWithin,exp_96,0.0,1.427,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.68,0.1662,0,1.0451
17,34-TwoStageWithin,catch_2,0.0,0.3602,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.7394,0.2415,0,0.377
18,34-TwoStageWithin,exp_80,0.0,0.2021,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4927,0.0456,0,0.5035
19,34-TwoStageWithin,exp_67,1.0,0.7704,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8065,0.4227,0,1.7722
20,34-TwoStageWithin,exp_20,0.0,0.4451,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7789,0.3196,0,1.2577
21,34-TwoStageWithin,exp_43,0.0,0.5639,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4186,0.0228,0,0.323
22,34-TwoStageWithin,exp_22,0.0,0.6285,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5783,0.0866,0,2.0657
23,34-TwoStageWithin,exp_30,0.0,0.3338,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7722,0.3035,1,1.6284
24,34-TwoStageWithin,exp_18,1.0,0.5674,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8015,0.3951,1,1.2304
25,34-TwoStageWithin,exp_90,1.0,0.7369,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7829,0.6674,0,0.5158
26,34-TwoStageWithin,exp_74,1.0,0.2156,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.7961,0.6248,1,0.4094
27,34-TwoStageWithin,exp_91,0.0,1.2404,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8112,0.4665,1,0.4201
28,34-TwoStageWithin,exp_69,0.0,0.4861,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.8065,0.4227,0,0.2787
29,34-TwoStageWithin,exp_82,1.0,0.4747,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.703,0.1917,0,0.4634
30,34-TwoStageWithin,catch_3,0.0,2.2242,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.7286,0.2251,0,0.6972
31,34-TwoStageWithin,exp_45,0.0,0.8807,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4186,0.0228,0,0.232
32,34-TwoStageWithin,exp_35,1.0,1.3347,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8109,0.4614,0,0.8626
33,34-TwoStageWithin,exp_113,0.0,1.5451,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7113,0.2018,1,1.1166
34,34-TwoStageWithin,exp_15,0.0,0.2973,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8031,0.4031,1,0.7436
35,34-TwoStageWithin,exp_114,0.0,0.9564,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.8033,0.404,0,0.3127
36,34-TwoStageWithin,exp_53,0.0,0.2166,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7921,0.3581,0,0.2629
37,34-TwoStageWithin,exp_19,0.0,0.2089,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7095,0.1995,0,0.4763
38,34-TwoStageWithin,exp_78,0.0,0.1386,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.7162,0.2081,0,0.6033
39,34-TwoStageWithin,exp_25,1.0,1.0295,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8122,0.493,0,0.3549
40,34-TwoStageWithin,exp_115,0.0,0.1062,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.7113,0.2018,0,0.2159
41,34-TwoStageWithin,exp_64,0.0,0.503,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.7567,0.2714,0,0.3687
42,34-TwoStageWithin,exp_104,0.0,1.6648,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.7719,0.3028,0,0.1412
43,34-TwoStageWithin,exp_27,1.0,0.7999,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8122,0.493,1,0.3935
44,34-TwoStageWithin,exp_98,0.0,1.1889,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.8122,0.4962,1,2.098
45,34-TwoStageWithin,exp_60,1.0,1.5739,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8117,0.5203,1,0.7543
46,34-TwoStageWithin,exp_102,0.0,0.3991,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6167,0.1117,0,0.1879
47,34-TwoStageWithin,catch_9,1.0,0.1809,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,1.0,TwoStageWithin,0.8013,0.3944,0,0.1005
48,34-TwoStageWithin,exp_99,0.0,1.1334,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7508,0.2605,0,0.675
49,34-TwoStageWithin,exp_36,1.0,1.0729,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7883,0.6515,1,0.2326
50,34-TwoStageWithin,exp_58,0.0,0.6765,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8095,0.5507,1,0.1327
51,34-TwoStageWithin,exp_26,1.0,0.3069,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7761,0.6851,1,1.2748
52,34-TwoStageWithin,exp_117,0.0,0.3007,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.7113,0.2018,1,0.3047
53,34-TwoStageWithin,catch_5,1.0,0.4719,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.8072,0.4276,1,0.4283
54,34-TwoStageWithin,exp_50,1.0,0.56,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7838,0.665,0,1.8017
55,34-TwoStageWithin,exp_94,1.0,0.6236,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7594,0.2764,0,0.5817
56,34-TwoStageWithin,exp_3,0.0,1.2722,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4684,0.037,0,0.5246
57,34-TwoStageWithin,exp_101,0.0,1.0978,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7508,0.2605,0,0.2973
58,34-TwoStageWithin,exp_40,0.0,0.2869,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3795,0.0145,0,0.4678
59,34-TwoStageWithin,exp_84,0.0,0.3666,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6409,0.1303,0,0.6729
60,34-TwoStageWithin,exp_37,1.0,1.2951,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8109,0.4614,1,3.3679
61,34-TwoStageWithin,exp_107,1.0,1.019,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8121,0.4883,1,0.419
62,34-TwoStageWithin,exp_46,0.0,0.4797,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3313,0.0074,0,1.692
63,34-TwoStageWithin,exp_29,1.0,0.7723,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8122,0.493,0,0.7443
64,34-TwoStageWithin,exp_89,0.0,0.6261,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8112,0.4665,0,0.3445
65,34-TwoStageWithin,exp_6,0.0,0.3687,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.351,0.0099,0,0.4074
66,34-TwoStageWithin,exp_5,0.0,0.7249,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4684,0.037,0,0.6119
67,34-TwoStageWithin,exp_75,1.0,0.3261,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.8021,0.398,0,0.2296
68,34-TwoStageWithin,exp_118,0.0,1.1924,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.5771,0.0859,0,0.7052
69,34-TwoStageWithin,exp_112,0.0,0.2849,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6286,0.1206,0,0.2401
70,34-TwoStageWithin,catch_15,0.0,1.5847,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.791,0.3546,1,0.2023
71,34-TwoStageWithin,exp_71,1.0,0.7923,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8065,0.4227,0,0.3371
72,34-TwoStageWithin,exp_61,0.0,2.2887,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7869,0.3416,0,0.1849
73,34-TwoStageWithin,exp_54,1.0,0.2176,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6472,0.1356,0,0.9621
74,34-TwoStageWithin,exp_111,1.0,0.4682,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8121,0.4883,0,0.2729
75,34-TwoStageWithin,exp_100,0.0,0.2146,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7989,0.3835,1,0.9606
76,34-TwoStageWithin,exp_83,0.0,0.4427,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5632,0.078,0,0.462
77,34-TwoStageWithin,exp_76,0.0,0.8439,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.8078,0.5648,0,2.7433
78,34-TwoStageWithin,exp_32,0.0,0.2819,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7624,0.2823,0,0.5511
79,34-TwoStageWithin,exp_44,0.0,0.142,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.464,0.0355,0,0.3182
80,34-TwoStageWithin,exp_65,0.0,0.8602,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8065,0.4227,0,1.3029
81,34-TwoStageWithin,exp_14,0.0,0.7276,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7294,0.2262,1,2.3576
82,34-TwoStageWithin,exp_41,0.0,0.4407,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4186,0.0228,0,0.3191
83,34-TwoStageWithin,exp_93,0.0,0.2283,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8112,0.4665,1,0.3705
84,34-TwoStageWithin,exp_55,1.0,0.419,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7921,0.3581,0,0.8711
85,34-TwoStageWithin,catch_18,0.0,0.3159,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7611,0.2798,1,0.4239
86,34-TwoStageWithin,exp_28,0.0,0.5094,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7769,0.6832,1,1.7536
87,34-TwoStageWithin,exp_103,0.0,0.3668,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7508,0.2605,0,0.2835
88,34-TwoStageWithin,exp_72,0.0,0.3114,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.7459,0.252,0,0.2927
89,34-TwoStageWithin,exp_17,0.0,0.2998,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7095,0.1995,1,0.2481
90,34-TwoStageWithin,exp_77,0.0,0.5811,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.8021,0.398,0,0.2473
91,34-TwoStageWithin,exp_56,0.0,0.4561,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7089,0.1988,0,0.2655
92,34-TwoStageWithin,exp_31,0.0,1.2687,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8122,0.493,1,0.6392
93,34-TwoStageWithin,catch_16,0.0,0.6522,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6068,0.1048,0,1.197
94,34-TwoStageWithin,exp_38,0.0,0.3869,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7583,0.2744,0,0.1114
95,34-TwoStageWithin,exp_79,0.0,1.1429,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.8021,0.398,0,1.1389
96,34-TwoStageWithin,exp_63,1.0,0.6414,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7869,0.3416,0,0.9839
97,34-TwoStageWithin,exp_39,0.0,0.2406,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8109,0.4614,0,0.2073
98,34-TwoStageWithin,exp_66,1.0,0.6115,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7894,0.6481,1,1.1686
99,34-TwoStageWithin,exp_11,1.0,0.8615,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8031,0.4031,0,0.4174
100,34-TwoStageWithin,exp_106,1.0,0.6144,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7772,0.6825,0,3.4383
101,34-TwoStageWithin,catch_13,1.0,0.3114,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,1.0,TwoStageWithin,0.8119,0.4794,0,0.6531
102,34-TwoStageWithin,exp_51,0.0,0.1518,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7921,0.3581,1,0.2079
103,34-TwoStageWithin,exp_49,1.0,0.4738,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7921,0.3581,0,0.9807
104,34-TwoStageWithin,exp_21,0.0,0.7081,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7095,0.1995,0,0.2616
105,34-TwoStageWithin,catch_12,1.0,0.1224,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,1.0,TwoStageWithin,0.6554,0.1427,1,0.7404
106,34-TwoStageWithin,exp_34,1.0,0.2973,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7853,0.6605,1,0.3206
107,34-TwoStageWithin,exp_4,0.0,0.6158,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4972,0.0473,0,0.8086
108,34-TwoStageWithin,exp_48,0.0,1.6575,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7643,0.2864,0,0.5284
109,34-TwoStageWithin,exp_110,1.0,0.3457,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7699,0.2981,0,0.2773
110,34-TwoStageWithin,exp_2,0.0,1.1454,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6386,0.1285,0,0.204
111,34-TwoStageWithin,catch_11,0.0,0.9164,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7735,0.3066,1,0.8031
112,34-TwoStageWithin,exp_92,0.0,1.4989,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7876,0.6538,1,0.9553
113,34-TwoStageWithin,exp_24,1.0,1.3745,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.773,0.3054,0,2.0223
114,34-TwoStageWithin,exp_12,1.0,0.6057,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8037,0.591,0,0.3383
115,34-TwoStageWithin,exp_62,0.0,0.6935,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.693,0.1801,1,0.3571
116,34-TwoStageWithin,catch_14,0.0,1.3467,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5141,0.0542,0,0.1828
117,34-TwoStageWithin,exp_0,0.0,0.452,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4418,0.0288,0,0.7002
118,34-TwoStageWithin,exp_13,0.0,0.2679,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8031,0.4031,1,0.3882
119,34-TwoStageWithin,catch_10,1.0,1.0467,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7626,0.2828,0,0.5285
120,34-TwoStageWithin,catch_17,1.0,0.1943,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,1.0,TwoStageWithin,0.8114,0.4699,1,0.1747
121,34-TwoStageWithin,exp_81,0.0,0.1578,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5632,0.078,0,0.2363
122,34-TwoStageWithin,exp_33,1.0,0.3872,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.8109,0.4614,1,0.6847
123,34-TwoStageWithin,exp_70,1.0,1.228,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7291,0.2258,0,0.4329
124,34-TwoStageWithin,exp_109,0.0,0.7364,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8121,0.4883,0,0.3609
125,34-TwoStageWithin,exp_95,1.0,0.625,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8112,0.4665,1,2.567
126,34-TwoStageWithin,exp_119,0.0,0.1926,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7113,0.2018,1,0.4933
127,34-TwoStageWithin,exp_16,0.0,0.6686,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6234,0.1167,0,0.7847
128,34-TwoStageWithin,exp_7,0.0,0.1921,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4684,0.037,0,0.3969
129,34-TwoStageWithin,exp_86,0.0,0.3838,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4434,0.0293,0,1.1581
130,34-TwoStageWithin,exp_85,0.0,1.1404,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5632,0.078,0,1.7662
131,34-TwoStageWithin,exp_97,0.0,0.1471,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7508,0.2605,0,0.3383
