,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
39,105-TwoStageBetween,exp_40,0.0,0.8292,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2538,0.0391,0,0.2237
40,105-TwoStageBetween,exp_20,0.0,0.4668,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4405,0.506,0,0.2245
41,105-TwoStageBetween,exp_91,0.0,0.3169,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4394,0.5438,0,0.1891
42,105-TwoStageBetween,exp_96,0.0,2.1019,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4186,0.6895,0,0.1735
43,105-TwoStageBetween,exp_36,0.0,0.2418,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4075,0.2699,0,0.8335
44,105-TwoStageBetween,exp_23,0.0,0.1186,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4406,0.498,0,0.264
45,105-TwoStageBetween,exp_101,1.0,0.5449,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4169,0.6963,0,0.4303
46,105-TwoStageBetween,exp_80,0.0,0.1782,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4107,0.2807,1,0.8436
47,105-TwoStageBetween,catch_3,0.0,0.6394,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.2915,0.0686,0,0.0989
48,105-TwoStageBetween,exp_88,1.0,0.4042,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4398,0.5359,1,0.8299
49,105-TwoStageBetween,exp_90,1.0,0.4055,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.439,0.5517,1,0.6063
50,105-TwoStageBetween,exp_25,1.0,0.3857,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4366,0.5819,1,0.2206
51,105-TwoStageBetween,exp_117,1.0,0.1308,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3984,0.7575,1,0.5582
52,105-TwoStageBetween,catch_1,0.0,0.4668,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.3311,0.1131,0,0.2031
53,105-TwoStageBetween,exp_8,0.0,0.3074,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4379,0.5667,0,0.5515
54,105-TwoStageBetween,exp_73,1.0,0.1689,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2076,0.9838,1,0.131
55,105-TwoStageBetween,exp_3,1.0,0.3185,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4062,0.7343,0,0.5787
56,105-TwoStageBetween,exp_30,1.0,1.1683,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4373,0.5741,1,0.393
57,105-TwoStageBetween,exp_9,1.0,0.8527,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4373,0.5745,1,1.2582
58,105-TwoStageBetween,exp_45,1.0,0.1075,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.2556,0.0403,0,0.2072
59,105-TwoStageBetween,exp_19,1.0,0.366,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4406,0.498,1,0.6705
60,105-TwoStageBetween,exp_113,1.0,0.6029,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3984,0.7575,0,0.241
61,105-TwoStageBetween,exp_37,0.0,0.6084,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4056,0.2636,1,0.2206
62,105-TwoStageBetween,exp_99,0.0,0.288,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.4169,0.6963,0,0.0705
63,105-TwoStageBetween,exp_68,1.0,0.1933,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.404,0.7412,1,0.0989
64,105-TwoStageBetween,exp_57,0.0,0.3296,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4286,0.3588,1,0.1318
65,105-TwoStageBetween,exp_29,0.0,0.1729,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.4366,0.5819,1,0.621
66,105-TwoStageBetween,exp_52,1.0,0.1523,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3666,0.8304,1,0.1889
67,105-TwoStageBetween,catch_0,0.0,0.0925,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2188,0.0206,0,0.108
68,105-TwoStageBetween,exp_108,1.0,0.3218,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3867,0.7878,0,0.3002
69,105-TwoStageBetween,exp_89,1.0,0.6893,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4394,0.5438,0,0.3057
70,105-TwoStageBetween,exp_109,1.0,0.4543,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3889,0.7824,1,0.3763
71,105-TwoStageBetween,exp_2,0.0,0.2384,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4042,0.7405,1,0.0994
72,105-TwoStageBetween,exp_61,0.0,0.1264,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4286,0.3588,1,0.2642
73,105-TwoStageBetween,exp_65,0.0,0.2588,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.406,0.735,0,0.3949
74,105-TwoStageBetween,exp_71,0.0,0.3921,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.406,0.735,0,0.1622
75,105-TwoStageBetween,exp_70,0.0,0.3419,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.4079,0.7288,0,0.4462
76,105-TwoStageBetween,exp_56,0.0,0.36,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4273,0.3515,0,0.1355
77,105-TwoStageBetween,exp_62,0.0,0.2168,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4273,0.3515,0,1.0995
78,105-TwoStageBetween,exp_92,0.0,0.3732,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.439,0.5517,0,0.4452
79,105-TwoStageBetween,exp_54,1.0,0.6902,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3713,0.8212,0,0.3798
80,105-TwoStageBetween,exp_0,1.0,0.5648,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4081,0.7281,0,0.0984
81,105-TwoStageBetween,exp_28,1.0,0.3148,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4358,0.5896,0,0.5226
82,105-TwoStageBetween,exp_4,1.0,0.1495,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4042,0.7405,1,0.1011
83,105-TwoStageBetween,catch_12,0.0,0.2235,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.2626,0.045,0,0.6061
84,105-TwoStageBetween,exp_13,0.0,0.2288,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4373,0.5745,0,0.7958
85,105-TwoStageBetween,exp_79,1.0,0.4454,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2076,0.9838,1,0.3654
86,105-TwoStageBetween,exp_112,1.0,0.4454,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4005,0.7516,0,0.0985
87,105-TwoStageBetween,exp_100,1.0,1.1355,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4152,0.703,1,0.2263
88,105-TwoStageBetween,exp_39,1.0,0.6508,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4056,0.2636,0,0.2868
89,105-TwoStageBetween,exp_16,0.0,0.6452,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4405,0.4901,1,1.3567
90,105-TwoStageBetween,exp_55,1.0,0.0643,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.369,0.8258,1,0.7219
91,105-TwoStageBetween,exp_119,1.0,0.4807,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3984,0.7575,0,0.1653
92,105-TwoStageBetween,exp_49,0.0,0.23,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.369,0.8258,1,0.1783
93,105-TwoStageBetween,exp_41,0.0,0.2201,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2556,0.0403,0,0.1534
94,105-TwoStageBetween,exp_118,0.0,0.2855,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.4005,0.7516,1,0.5169
95,105-TwoStageBetween,exp_44,1.0,0.2462,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.2575,0.0416,0,0.3836
96,105-TwoStageBetween,catch_14,0.0,0.1371,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.3312,0.1132,0,0.3817
97,105-TwoStageBetween,exp_5,0.0,0.1653,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4062,0.7343,1,0.2401
98,105-TwoStageBetween,exp_38,0.0,0.1988,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4036,0.2575,1,0.7065
99,105-TwoStageBetween,exp_21,0.0,0.1449,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4406,0.498,0,0.5463
100,105-TwoStageBetween,catch_10,0.0,0.0888,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3177,0.0962,0,0.1233
101,105-TwoStageBetween,exp_34,0.0,0.222,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4075,0.2699,0,0.3782
102,105-TwoStageBetween,catch_16,0.0,0.5081,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.3976,0.2402,0,0.738
103,105-TwoStageBetween,exp_12,1.0,0.899,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4366,0.5823,0,0.0918
104,105-TwoStageBetween,exp_76,1.0,0.0972,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2062,0.9843,1,0.1166
105,105-TwoStageBetween,exp_11,1.0,0.0943,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4373,0.5745,0,0.1163
106,105-TwoStageBetween,exp_85,0.0,0.8302,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4126,0.2872,1,0.1512
107,105-TwoStageBetween,exp_106,0.0,0.2346,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.3867,0.7878,0,0.7934
108,105-TwoStageBetween,catch_17,0.0,0.1783,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3059,0.0829,0,0.4029
109,105-TwoStageBetween,exp_93,0.0,0.305,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4394,0.5438,0,0.5168
110,105-TwoStageBetween,exp_105,1.0,0.3993,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3889,0.7824,1,0.2903
111,105-TwoStageBetween,exp_77,1.0,0.1703,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2076,0.9838,1,0.1264
112,105-TwoStageBetween,exp_111,1.0,0.5489,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3889,0.7824,1,2.0347
113,105-TwoStageBetween,exp_31,1.0,0.2469,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4366,0.5819,0,0.5767
114,105-TwoStageBetween,catch_13,0.0,0.1264,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3122,0.0898,0,0.1012
115,105-TwoStageBetween,exp_17,0.0,0.2932,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4406,0.498,1,0.298
116,105-TwoStageBetween,catch_19,0.0,0.1551,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3115,0.089,0,0.2114
117,105-TwoStageBetween,exp_66,0.0,0.2768,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.404,0.7412,1,0.124
118,105-TwoStageBetween,exp_63,0.0,0.0737,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4286,0.3588,0,0.1562
119,105-TwoStageBetween,catch_15,0.0,0.0732,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2509,0.0373,0,0.1981
120,105-TwoStageBetween,catch_11,0.0,0.1363,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1778,0.0075,0,0.1177
121,105-TwoStageBetween,exp_33,1.0,1.0889,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4056,0.2636,0,0.0839
122,105-TwoStageBetween,exp_81,0.0,0.2411,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4126,0.2872,0,0.2271
123,105-TwoStageBetween,exp_6,1.0,0.4332,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4081,0.7281,1,0.9864
124,105-TwoStageBetween,exp_87,1.0,0.7187,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4126,0.2872,0,0.229
125,105-TwoStageBetween,exp_7,1.0,0.6429,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4062,0.7343,1,0.1162
126,105-TwoStageBetween,exp_110,1.0,0.2472,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3911,0.7769,1,0.1596
127,105-TwoStageBetween,exp_75,1.0,0.1076,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2076,0.9838,1,0.2722
128,105-TwoStageBetween,catch_18,0.0,0.3325,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.3605,0.1584,0,0.2593
129,105-TwoStageBetween,exp_86,0.0,0.3112,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4107,0.2807,0,0.2613
130,105-TwoStageBetween,exp_103,1.0,0.2084,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4169,0.6963,0,0.4844
131,105-TwoStageBetween,exp_48,1.0,0.2854,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3713,0.8212,1,0.198
132,105-TwoStageBetween,exp_83,0.0,0.177,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4126,0.2872,0,0.5984
133,105-TwoStageBetween,exp_95,1.0,0.1246,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4394,0.5438,0,0.3912
134,105-TwoStageBetween,exp_72,1.0,0.2826,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.209,0.9833,1,0.7419
135,105-TwoStageBetween,exp_97,1.0,0.7858,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4169,0.6963,1,1.0229
136,105-TwoStageBetween,exp_32,0.0,0.4963,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4036,0.2575,0,0.5711
137,105-TwoStageBetween,exp_14,1.0,0.1481,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4379,0.5667,1,0.6503
138,105-TwoStageBetween,exp_51,1.0,0.1539,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.369,0.8258,1,0.6234
139,105-TwoStageBetween,exp_24,1.0,0.302,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4373,0.5741,0,0.5408
