,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
23,177-TwoStageWithin,exp_27,1.0,1.22,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7907,0.5567,1,0.159
24,177-TwoStageWithin,exp_8,0.0,0.2724,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7892,0.4292,0,1.0553
25,177-TwoStageWithin,exp_45,0.0,0.1852,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4753,0.0435,0,0.4752
26,177-TwoStageWithin,exp_88,0.0,1.6834,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7901,0.4357,0,0.7985
27,177-TwoStageWithin,catch_1,0.0,0.8452,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.6372,0.1404,0,0.6747
28,177-TwoStageWithin,catch_4,0.0,0.1747,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.54,0.0727,0,0.2562
29,177-TwoStageWithin,catch_6,0.0,0.286,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.5591,0.0835,0,0.5761
30,177-TwoStageWithin,exp_59,0.0,0.2868,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7703,0.3456,0,1.7513
31,177-TwoStageWithin,exp_47,0.0,0.9822,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4753,0.0435,1,0.6047
32,177-TwoStageWithin,exp_9,0.0,0.4805,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7937,0.5139,1,0.3016
33,177-TwoStageWithin,exp_40,0.0,0.1093,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4394,0.0313,0,0.5214
34,177-TwoStageWithin,exp_37,1.0,0.7817,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7434,0.2794,0,0.3326
35,177-TwoStageWithin,exp_20,1.0,0.3468,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7907,0.5567,0,1.0169
36,177-TwoStageWithin,exp_15,1.0,0.3296,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7937,0.5139,1,0.2998
37,177-TwoStageWithin,exp_116,1.0,0.1496,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7192,0.7622,1,0.1967
38,177-TwoStageWithin,exp_57,1.0,0.4569,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7703,0.3456,0,0.2121
39,177-TwoStageWithin,exp_50,0.0,0.7911,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6607,0.8366,1,0.1553
40,177-TwoStageWithin,exp_104,0.0,0.2481,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.7717,0.6476,1,1.5885
41,177-TwoStageWithin,exp_90,1.0,0.2991,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7829,0.6044,0,0.4393
42,177-TwoStageWithin,catch_0,0.0,0.8322,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4352,0.03,0,1.3721
43,177-TwoStageWithin,exp_91,1.0,1.247,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7935,0.5206,0,1.3299
44,177-TwoStageWithin,exp_10,0.0,0.9638,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7842,0.598,1,0.7752
45,177-TwoStageWithin,exp_101,1.0,1.276,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.773,0.6435,0,1.2303
46,177-TwoStageWithin,exp_29,0.0,0.2551,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7907,0.5567,0,0.1501
47,177-TwoStageWithin,exp_3,1.0,0.2444,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7684,0.658,1,1.2113
48,177-TwoStageWithin,exp_67,1.0,0.5813,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7586,0.6848,0,0.3893
49,177-TwoStageWithin,exp_22,0.0,0.4796,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7819,0.3884,0,0.3996
50,177-TwoStageWithin,exp_25,0.0,0.7313,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7907,0.5567,0,0.2229
51,177-TwoStageWithin,exp_60,1.0,1.0609,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7888,0.4262,1,0.2184
52,177-TwoStageWithin,catch_2,0.0,0.2202,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5012,0.054,0,0.5857
53,177-TwoStageWithin,exp_114,0.0,0.9914,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.7192,0.7622,1,1.3192
54,177-TwoStageWithin,exp_68,1.0,0.77,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7244,0.7538,1,0.083
55,177-TwoStageWithin,exp_94,1.0,2.3287,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7901,0.4357,1,0.3491
56,177-TwoStageWithin,exp_26,1.0,1.4613,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7744,0.6386,1,1.7197
57,177-TwoStageWithin,catch_9,0.0,0.4642,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.4599,0.0379,0,1.4365
58,177-TwoStageWithin,exp_102,1.0,0.481,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7901,0.5618,0,1.0011
59,177-TwoStageWithin,exp_73,1.0,0.2056,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.45,0.9654,1,0.1815
60,177-TwoStageWithin,exp_74,1.0,0.4435,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4167,0.9752,1,0.2954
61,177-TwoStageWithin,exp_52,1.0,1.1623,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6607,0.8366,1,0.4493
62,177-TwoStageWithin,exp_80,0.0,0.2068,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6924,0.1989,0,0.5366
63,177-TwoStageWithin,exp_115,1.0,0.8593,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7545,0.6946,0,0.3385
64,177-TwoStageWithin,exp_89,0.0,0.3358,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7935,0.5206,0,2.2588
65,177-TwoStageWithin,exp_30,1.0,0.6027,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7933,0.4717,1,3.3895
66,177-TwoStageWithin,exp_96,1.0,1.4906,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7901,0.5618,0,0.5733
67,177-TwoStageWithin,exp_78,1.0,0.3404,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.487,0.9519,1,0.1608
68,177-TwoStageWithin,catch_5,0.0,0.27,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.7053,0.2161,0,1.2404
69,177-TwoStageWithin,exp_99,0.0,0.3508,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.773,0.6435,0,2.5513
70,177-TwoStageWithin,exp_86,0.0,0.2524,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6924,0.1989,0,0.2143
71,177-TwoStageWithin,exp_6,1.0,2.3472,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7879,0.5775,0,0.8284
72,177-TwoStageWithin,catch_12,0.0,0.1667,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4909,0.0496,0,0.6385
73,177-TwoStageWithin,exp_14,1.0,0.6066,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7892,0.4292,0,0.7432
74,177-TwoStageWithin,exp_105,1.0,0.9716,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7422,0.7213,1,0.6425
75,177-TwoStageWithin,exp_85,0.0,0.194,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7325,0.2588,0,0.4394
76,177-TwoStageWithin,catch_13,0.0,1.1936,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6258,0.1305,0,0.2427
77,177-TwoStageWithin,exp_51,0.0,0.511,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7045,0.7841,0,0.6235
78,177-TwoStageWithin,exp_4,1.0,1.0591,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7375,0.7305,1,0.5171
79,177-TwoStageWithin,exp_32,1.0,0.2381,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7053,0.2161,0,0.1109
80,177-TwoStageWithin,exp_55,1.0,0.659,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7045,0.7841,1,1.1706
81,177-TwoStageWithin,exp_41,0.0,0.2778,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4753,0.0435,0,0.5018
82,177-TwoStageWithin,exp_70,1.0,0.5878,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7824,0.6068,0,0.8819
83,177-TwoStageWithin,exp_56,0.0,0.3152,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7402,0.2731,0,0.2711
84,177-TwoStageWithin,exp_11,1.0,0.2685,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7937,0.5139,0,0.3525
85,177-TwoStageWithin,exp_71,0.0,0.7188,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.7586,0.6848,1,0.8693
86,177-TwoStageWithin,exp_106,1.0,1.518,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7039,0.7848,1,0.3914
87,177-TwoStageWithin,exp_33,1.0,0.1027,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7434,0.2794,1,0.9755
88,177-TwoStageWithin,exp_48,1.0,0.1499,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7427,0.7204,1,1.9022
89,177-TwoStageWithin,exp_83,1.0,0.4835,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7325,0.2588,0,2.0403
90,177-TwoStageWithin,catch_14,0.0,1.6983,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5867,0.1009,0,0.3452
91,177-TwoStageWithin,exp_17,1.0,0.6968,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7933,0.4717,0,1.6195
92,177-TwoStageWithin,exp_92,1.0,0.8235,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7829,0.6044,1,0.2517
93,177-TwoStageWithin,catch_11,0.0,0.6093,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3742,0.0152,0,0.4959
94,177-TwoStageWithin,exp_2,1.0,0.3737,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7375,0.7305,0,0.9992
95,177-TwoStageWithin,exp_65,1.0,2.0692,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7586,0.6848,1,0.675
96,177-TwoStageWithin,exp_24,1.0,2.3239,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7933,0.4717,1,0.5178
97,177-TwoStageWithin,exp_49,1.0,1.2047,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7045,0.7841,1,1.1359
98,177-TwoStageWithin,exp_39,0.0,1.1049,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7434,0.2794,1,1.2101
99,177-TwoStageWithin,exp_81,0.0,0.7713,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7325,0.2588,0,0.1913
100,177-TwoStageWithin,exp_110,0.0,0.4074,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.7717,0.6476,1,0.8477
101,177-TwoStageWithin,exp_12,1.0,0.2347,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7842,0.598,0,0.3955
102,177-TwoStageWithin,exp_0,0.0,1.0929,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7879,0.5775,0,1.974
103,177-TwoStageWithin,exp_79,1.0,0.2053,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.45,0.9654,1,0.3547
104,177-TwoStageWithin,exp_31,0.0,0.9661,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7907,0.5567,0,1.8642
105,177-TwoStageWithin,exp_16,1.0,0.1172,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7819,0.3884,1,0.3152
106,177-TwoStageWithin,exp_97,1.0,0.8508,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.773,0.6435,1,0.37
107,177-TwoStageWithin,exp_7,1.0,0.2276,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7684,0.658,1,0.4533
108,177-TwoStageWithin,exp_75,1.0,0.2908,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.45,0.9654,1,0.5598
109,177-TwoStageWithin,exp_62,0.0,0.5094,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7402,0.2731,0,0.7955
110,177-TwoStageWithin,exp_38,0.0,1.1334,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7053,0.2161,0,1.0781
111,177-TwoStageWithin,exp_21,0.0,0.1216,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7933,0.4717,0,0.4484
112,177-TwoStageWithin,exp_44,0.0,0.241,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.5148,0.0601,0,0.3084
113,177-TwoStageWithin,exp_111,0.0,1.5601,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.7422,0.7213,1,0.6666
114,177-TwoStageWithin,catch_18,0.0,0.4938,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.6506,0.1528,0,0.4596
115,177-TwoStageWithin,exp_34,0.0,1.6859,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7725,0.3528,0,0.6084
116,177-TwoStageWithin,catch_15,0.0,0.6665,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5109,0.0583,0,0.4616
117,177-TwoStageWithin,exp_54,1.0,0.1819,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7427,0.7204,1,0.3163
118,177-TwoStageWithin,exp_13,0.0,1.1746,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7937,0.5139,0,0.657
119,177-TwoStageWithin,exp_5,1.0,0.1948,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7684,0.658,1,0.9676
120,177-TwoStageWithin,exp_112,1.0,0.3855,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7799,0.6176,1,1.106
121,177-TwoStageWithin,exp_87,0.0,0.717,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7325,0.2588,0,0.4181
122,177-TwoStageWithin,catch_19,0.0,1.6362,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.6059,0.1147,0,0.4212
123,177-TwoStageWithin,exp_66,1.0,0.4127,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7244,0.7538,1,0.5369
124,177-TwoStageWithin,exp_118,0.0,0.3242,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7799,0.6176,1,0.261
125,177-TwoStageWithin,exp_119,1.0,0.8575,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7545,0.6946,1,0.2476
126,177-TwoStageWithin,exp_109,0.0,1.9243,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.7422,0.7213,0,0.4798
127,177-TwoStageWithin,exp_61,1.0,0.1706,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7703,0.3456,1,1.7203
128,177-TwoStageWithin,catch_16,0.0,0.0583,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6972,0.2052,0,0.533
129,177-TwoStageWithin,exp_28,0.0,0.275,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7744,0.6386,0,0.2967
130,177-TwoStageWithin,exp_100,0.0,1.177,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.744,0.7177,1,0.3665
131,177-TwoStageWithin,exp_77,1.0,0.2495,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.45,0.9654,1,0.3112
132,177-TwoStageWithin,catch_17,0.0,0.7778,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.613,0.1201,0,0.4368
133,177-TwoStageWithin,catch_10,0.0,1.0194,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5857,0.1002,0,0.5317
134,177-TwoStageWithin,exp_63,1.0,0.2814,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7703,0.3456,0,0.2172
135,177-TwoStageWithin,exp_95,0.0,0.5777,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7935,0.5206,1,0.1407
136,177-TwoStageWithin,exp_72,1.0,0.5623,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.487,0.9519,1,0.2516
137,177-TwoStageWithin,exp_93,1.0,0.5649,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7935,0.5206,1,0.4638
138,177-TwoStageWithin,exp_103,1.0,0.7262,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.773,0.6435,1,0.4334
139,177-TwoStageWithin,exp_76,1.0,0.3286,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4167,0.9752,1,0.1501
