,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,175-TwoStageBetween,exp_29,0.0,2.9308,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,1.4487,0.5079,1.0,2.0075
19,175-TwoStageBetween,exp_67,1.0,2.5393,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.4177,0.6341,1.0,0.6128
20,175-TwoStageBetween,exp_27,1.0,3.8847,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.4487,0.5079,0.0,1.4472
21,175-TwoStageBetween,exp_18,0.0,1.9056,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.4488,0.4174,1.0,1.1222
22,175-TwoStageBetween,exp_73,1.0,1.4309,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.9373,0.9668,1.0,2.1401
23,175-TwoStageBetween,exp_116,1.0,1.7125,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,1.4185,0.6322,1.0,1.567
24,175-TwoStageBetween,exp_23,0.0,0.7225,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.4465,0.3992,0.0,0.6102
25,175-TwoStageBetween,exp_101,1.0,0.9697,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.436,0.5783,0.0,2.39
26,175-TwoStageBetween,exp_80,1.0,0.8102,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.3057,0.1607,0.0,0.4406
27,175-TwoStageBetween,exp_104,0.0,2.4927,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,1.4076,0.6577,0.0,2.4277
28,175-TwoStageBetween,exp_88,0.0,1.3752,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,1.4511,0.4572,1.0,1.7812
29,175-TwoStageBetween,catch_8,0.0,2.9644,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,1.3293,0.1802,0.0,1.6247
30,175-TwoStageBetween,exp_108,1.0,1.6013,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,1.4004,0.6726,0.0,0.8737
31,175-TwoStageBetween,exp_115,1.0,0.7417,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,1.4209,0.6259,0.0,0.7829
32,175-TwoStageBetween,exp_1,1.0,0.9057,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.4405,0.5596,1.0,2.4804
33,175-TwoStageBetween,exp_58,0.0,3.2798,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.4102,0.2846,0.0,0.6894
34,175-TwoStageBetween,exp_57,0.0,1.7398,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.4025,0.2702,0.0,1.7391
35,175-TwoStageBetween,exp_52,1.0,2.0779,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.3372,0.7673,1.0,0.5116
36,175-TwoStageBetween,exp_47,0.0,0.8556,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.8371,0.0176,0.0,1.9798
37,175-TwoStageBetween,catch_4,0.0,0.7147,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,1.0982,0.0636,0.0,0.5827
38,175-TwoStageBetween,exp_46,0.0,0.3678,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.8198,0.0159,0.0,0.8951
39,175-TwoStageBetween,exp_43,0.0,1.7162,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.8371,0.0176,0.0,1.3206
40,175-TwoStageBetween,exp_113,1.0,1.9092,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,1.4209,0.6259,0.0,1.2675
41,175-TwoStageBetween,exp_69,1.0,1.8275,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.4177,0.6341,1.0,2.2164
42,175-TwoStageBetween,exp_22,0.0,0.5182,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.4434,0.3813,1.0,0.8795
43,175-TwoStageBetween,exp_10,0.0,0.5981,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,1.4503,0.4361,,
44,175-TwoStageBetween,exp_94,0.0,0.9486,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,1.4508,0.4453,0.0,1.3276
45,175-TwoStageBetween,exp_35,0.0,1.1847,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.3743,0.2282,1.0,0.819
46,175-TwoStageBetween,exp_114,0.0,0.4379,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,1.4128,0.646,0.0,1.4273
47,175-TwoStageBetween,exp_25,1.0,1.9785,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.4487,0.5079,1.0,0.7721
48,175-TwoStageBetween,catch_9,0.0,0.4966,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.9065,0.0257,0.0,0.5068
49,175-TwoStageBetween,exp_90,0.0,1.1284,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.4505,0.4848,,
50,175-TwoStageBetween,exp_20,1.0,1.7332,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.4477,0.4077,0.0,2.345
51,175-TwoStageBetween,exp_30,1.0,1.9827,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.4501,0.4917,1.0,1.8722
52,175-TwoStageBetween,exp_84,0.0,1.5068,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.3152,0.1683,0.0,2.3761
53,175-TwoStageBetween,exp_42,0.0,0.9901,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.8548,0.0194,0.0,1.7341
54,175-TwoStageBetween,exp_60,0.0,0.3766,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.4068,0.2781,0.0,3.2988
55,175-TwoStageBetween,exp_37,0.0,0.6814,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.3743,0.2282,0.0,1.1248
56,175-TwoStageBetween,exp_59,0.0,0.6226,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.4025,0.2702,1.0,0.3755
57,175-TwoStageBetween,exp_15,0.0,3.7796,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,1.4488,0.4173,0.0,1.0654
58,175-TwoStageBetween,catch_6,0.0,0.3744,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,1.1907,0.0956,0.0,1.3896
59,175-TwoStageBetween,exp_107,1.0,3.4524,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,1.404,0.6652,,
60,175-TwoStageBetween,exp_98,1.0,2.0062,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.4291,0.6022,0.0,3.2632
61,175-TwoStageBetween,exp_117,1.0,0.7797,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,1.4209,0.6259,1.0,1.0961
62,175-TwoStageBetween,exp_19,0.0,1.1862,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.4465,0.3992,0.0,0.5114
63,175-TwoStageBetween,catch_5,0.0,1.1755,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,1.3271,0.1784,1.0,0.4762
64,175-TwoStageBetween,exp_53,1.0,1.8665,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.3388,0.7654,1.0,1.5452
65,175-TwoStageBetween,exp_36,0.0,1.0878,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.3777,0.2326,0.0,0.8288
66,175-TwoStageBetween,catch_0,0.0,2.375,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.955,0.0328,0.0,1.3003
67,175-TwoStageBetween,catch_17,0.0,0.3256,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,1.2066,0.1025,0.0,1.1961
68,175-TwoStageBetween,exp_105,1.0,2.4686,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,1.404,0.6652,1.0,0.2754
69,175-TwoStageBetween,exp_7,0.0,1.1169,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,1.4405,0.5596,0.0,3.6865
70,175-TwoStageBetween,exp_51,1.0,1.1062,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.3388,0.7654,1.0,1.4314
71,175-TwoStageBetween,exp_70,1.0,1.655,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.4265,0.6101,1.0,1.3655
72,175-TwoStageBetween,exp_97,1.0,0.6658,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.436,0.5783,1.0,3.0788
73,175-TwoStageBetween,exp_32,1.0,0.8665,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.3709,0.2239,0.0,0.4578
74,175-TwoStageBetween,exp_100,1.0,0.576,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.4351,0.5816,1.0,0.5294
75,175-TwoStageBetween,catch_15,0.0,0.9181,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,1.0047,0.0416,0.0,0.6728
76,175-TwoStageBetween,exp_118,1.0,0.7147,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,1.4281,0.6054,0.0,0.3143
77,175-TwoStageBetween,exp_87,1.0,0.9428,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.3105,0.1645,0.0,1.8328
78,175-TwoStageBetween,exp_81,0.0,2.4382,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,1.3105,0.1645,0.0,1.9316
79,175-TwoStageBetween,exp_93,1.0,0.7954,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.4511,0.465,1.0,3.1668
80,175-TwoStageBetween,exp_106,1.0,0.8817,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,1.395,0.683,1.0,1.7306
81,175-TwoStageBetween,exp_34,0.0,2.4241,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.3859,0.2439,1.0,1.0202
82,175-TwoStageBetween,catch_18,0.0,1.786,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,1.3139,0.1672,0.0,0.6972
83,175-TwoStageBetween,exp_65,1.0,0.9565,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.4177,0.6341,0.0,0.2283
84,175-TwoStageBetween,exp_79,1.0,2.3582,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.9373,0.9668,1.0,1.7366
85,175-TwoStageBetween,exp_39,0.0,1.5897,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.3743,0.2282,0.0,1.0912
86,175-TwoStageBetween,catch_10,0.0,0.4374,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,1.2182,0.1079,0.0,2.8507
87,175-TwoStageBetween,exp_61,1.0,0.9499,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.4025,0.2702,0.0,0.7447
88,175-TwoStageBetween,exp_31,1.0,0.9539,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.4487,0.5079,0.0,3.5293
89,175-TwoStageBetween,exp_48,1.0,2.2363,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.3404,0.7635,1.0,1.2788
90,175-TwoStageBetween,exp_28,1.0,2.0528,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.4474,0.5195,0.0,0.9242
91,175-TwoStageBetween,catch_16,0.0,2.6083,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,1.3559,0.2065,0.0,0.3475
92,175-TwoStageBetween,exp_6,0.0,2.3426,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,1.4459,0.53,0.0,2.0149
93,175-TwoStageBetween,exp_85,1.0,0.9816,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,1.3105,0.1645,0.0,1.7082
94,175-TwoStageBetween,exp_83,0.0,0.9681,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.3105,0.1645,0.0,0.3572
95,175-TwoStageBetween,exp_41,0.0,0.648,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.8371,0.0176,0.0,0.6978
96,175-TwoStageBetween,catch_12,0.0,2.5408,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,1.0238,0.0455,0.0,0.8569
97,175-TwoStageBetween,exp_49,0.0,2.4416,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,1.3388,0.7654,1.0,1.052
98,175-TwoStageBetween,exp_21,0.0,1.1667,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.4465,0.3992,0.0,1.5777
99,175-TwoStageBetween,exp_56,0.0,0.839,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.3979,0.2625,1.0,1.044
100,175-TwoStageBetween,exp_86,0.0,0.2587,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,1.2952,0.153,1.0,0.5925
101,175-TwoStageBetween,exp_16,0.0,0.4412,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.4451,0.3908,0.0,1.0604
102,175-TwoStageBetween,exp_111,1.0,1.3881,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,1.404,0.6652,1.0,1.2528
103,175-TwoStageBetween,exp_76,1.0,1.0666,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.9332,0.9675,1.0,0.56
104,175-TwoStageBetween,exp_75,1.0,0.8986,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.9373,0.9668,1.0,0.2567
105,175-TwoStageBetween,exp_63,0.0,0.9446,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.4025,0.2702,0.0,1.5262
106,175-TwoStageBetween,exp_95,0.0,0.4562,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,1.4511,0.465,,
107,175-TwoStageBetween,exp_38,1.0,2.7838,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.3619,0.2132,0.0,0.8735
108,175-TwoStageBetween,exp_92,0.0,0.6297,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.451,0.4728,0.0,0.8863
109,175-TwoStageBetween,exp_12,0.0,0.8247,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,1.4496,0.4255,0.0,0.9058
110,175-TwoStageBetween,exp_13,1.0,0.8798,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.4488,0.4173,0.0,2.8692
111,175-TwoStageBetween,catch_11,0.0,0.6744,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7352,0.0092,0.0,0.3111
112,175-TwoStageBetween,exp_44,0.0,0.6483,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.8399,0.0179,0.0,0.4876
113,175-TwoStageBetween,exp_4,1.0,1.7577,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.4409,0.5577,1.0,1.1541
114,175-TwoStageBetween,catch_19,0.0,0.8242,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,1.1604,0.0837,0.0,0.8747
115,175-TwoStageBetween,exp_109,0.0,1.0354,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,1.404,0.6652,1.0,0.6632
116,175-TwoStageBetween,catch_14,0.0,0.4301,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,1.174,0.0888,0.0,0.7036
117,175-TwoStageBetween,exp_77,0.0,0.5738,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.9373,0.9668,1.0,0.8489
118,175-TwoStageBetween,exp_14,0.0,1.2131,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,1.4464,0.3988,0.0,1.9176
119,175-TwoStageBetween,exp_2,1.0,0.4178,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.4331,0.5889,,
120,175-TwoStageBetween,exp_54,1.0,1.6362,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.3547,0.7456,0.0,0.5909
121,175-TwoStageBetween,exp_66,1.0,3.4724,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.4077,0.6575,1.0,1.1651
122,175-TwoStageBetween,exp_55,1.0,1.2446,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.3388,0.7654,1.0,0.9064
123,175-TwoStageBetween,exp_62,0.0,1.658,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.3941,0.2563,0.0,2.6262
124,175-TwoStageBetween,catch_13,0.0,0.9931,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,1.2324,0.1149,0.0,0.8188
125,175-TwoStageBetween,exp_33,1.0,1.9229,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.3743,0.2282,1.0,1.1592
126,175-TwoStageBetween,exp_11,1.0,1.7865,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.4488,0.4173,1.0,3.2495
127,175-TwoStageBetween,exp_24,0.0,0.7546,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,1.4498,0.4962,0.0,3.8179
128,175-TwoStageBetween,exp_71,1.0,0.5628,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.4177,0.6341,0.0,1.6672
129,175-TwoStageBetween,exp_72,1.0,0.9762,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.9414,0.966,1.0,0.5742
130,175-TwoStageBetween,exp_0,0.0,0.4191,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,1.4401,0.5614,1.0,0.6599
131,175-TwoStageBetween,exp_110,1.0,1.9259,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,1.4124,0.6469,1.0,0.4594
