,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
47,77-TwoStageWithin,exp_116,1.0,0.8994,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,1.1518,0.9547,1.0,0.5919
48,77-TwoStageWithin,exp_68,1.0,3.2688,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.3365,0.8894,1.0,0.7421
49,77-TwoStageWithin,exp_59,1.0,2.6507,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.4966,0.767,1.0,0.3554
50,77-TwoStageWithin,exp_114,1.0,1.4836,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,1.0661,0.9712,1.0,1.0236
51,77-TwoStageWithin,exp_96,1.0,0.633,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.3017,0.906,1.0,2.0494
52,77-TwoStageWithin,catch_8,1.0,2.4565,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,1.4499,0.125,,
53,77-TwoStageWithin,exp_117,1.0,1.028,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,1.1431,0.9567,1.0,1.0988
54,77-TwoStageWithin,exp_91,1.0,1.0916,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.5414,0.708,1.0,0.5205
55,77-TwoStageWithin,exp_90,1.0,2.7521,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.4842,0.7805,1.0,0.7309
56,77-TwoStageWithin,catch_4,0.0,1.2636,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,1.3307,0.0731,0.0,0.5217
57,77-TwoStageWithin,exp_104,1.0,1.339,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9483,0.9856,1.0,1.6725
58,77-TwoStageWithin,exp_10,1.0,0.8346,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9458,0.9858,1.0,1.2765
59,77-TwoStageWithin,exp_67,1.0,1.0367,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.2989,0.9072,1.0,1.8691
60,77-TwoStageWithin,exp_45,1.0,0.5682,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,1.4984,0.7649,1.0,1.7102
61,77-TwoStageWithin,exp_50,1.0,3.38,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.2381,0.9305,1.0,1.0073
62,77-TwoStageWithin,catch_3,0.0,0.9041,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,1.1971,0.0407,0.0,0.2284
63,77-TwoStageWithin,exp_46,1.0,1.1427,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,1.5645,0.6687,1.0,0.9175
64,77-TwoStageWithin,exp_101,1.0,0.8604,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.3263,0.8945,1.0,0.6738
65,77-TwoStageWithin,exp_93,1.0,1.3826,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.5414,0.708,,
66,77-TwoStageWithin,exp_92,1.0,0.2987,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.5498,0.6946,1.0,1.0219
67,77-TwoStageWithin,exp_77,1.0,0.2684,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.527,0.9997,1.0,0.4791
68,77-TwoStageWithin,exp_2,1.0,0.447,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9619,0.9843,1.0,1.0115
69,77-TwoStageWithin,exp_62,1.0,2.2858,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.5419,0.7072,1.0,0.946
70,77-TwoStageWithin,exp_63,0.0,1.6305,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.4966,0.767,1.0,0.5574
71,77-TwoStageWithin,catch_13,0.0,1.3975,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.9604,0.013,0.0,0.9818
72,77-TwoStageWithin,exp_51,1.0,1.728,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.3262,0.8946,,
73,77-TwoStageWithin,exp_48,1.0,0.8393,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.3077,0.9033,1.0,0.3968
74,77-TwoStageWithin,exp_34,0.0,2.3504,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.5983,0.5893,1.0,2.5605
75,77-TwoStageWithin,exp_112,1.0,1.6804,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,1.1345,0.9586,1.0,0.4743
76,77-TwoStageWithin,exp_109,1.0,0.5009,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9708,0.9834,1.0,1.3278
77,77-TwoStageWithin,exp_12,1.0,0.637,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.0385,0.9753,1.0,0.3925
78,77-TwoStageWithin,exp_4,1.0,1.1269,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.1155,0.9625,1.0,0.6276
79,77-TwoStageWithin,exp_111,1.0,1.2811,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9708,0.9834,1.0,0.3395
80,77-TwoStageWithin,catch_10,1.0,0.2132,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,1.0,TwoStageWithin,1.1387,0.0313,1.0,0.5482
81,77-TwoStageWithin,exp_72,1.0,0.4322,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5196,0.9997,1.0,0.3308
82,77-TwoStageWithin,exp_21,0.0,1.2345,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.5492,0.6956,,
83,77-TwoStageWithin,catch_19,1.0,0.4013,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,1.0,TwoStageWithin,1.3737,0.0883,0.0,1.8929
84,77-TwoStageWithin,exp_65,1.0,0.7971,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.2989,0.9072,1.0,1.9201
85,77-TwoStageWithin,exp_39,0.0,2.7841,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.6223,0.4698,1.0,0.6425
86,77-TwoStageWithin,exp_87,1.0,2.6906,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.2771,0.9162,1.0,0.8144
87,77-TwoStageWithin,catch_11,0.0,0.5628,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6559,0.0014,0.0,0.9216
88,77-TwoStageWithin,exp_5,1.0,1.8331,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.0694,0.9707,1.0,1.5297
89,77-TwoStageWithin,exp_14,1.0,1.9372,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,1.1058,0.9644,1.0,1.8123
90,77-TwoStageWithin,exp_38,1.0,1.5062,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.6157,0.3548,1.0,1.4661
91,77-TwoStageWithin,exp_71,1.0,0.706,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.2989,0.9072,1.0,1.8274
92,77-TwoStageWithin,exp_6,1.0,2.2128,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.1853,0.9463,1.0,1.2268
93,77-TwoStageWithin,exp_81,1.0,0.7889,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.2771,0.9162,1.0,0.6855
94,77-TwoStageWithin,exp_70,1.0,3.3028,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.4016,0.8507,1.0,0.4699
95,77-TwoStageWithin,exp_17,0.0,3.5981,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.5492,0.6956,0.0,3.8703
96,77-TwoStageWithin,exp_11,1.0,3.2005,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.0229,0.9774,0.0,1.0118
97,77-TwoStageWithin,exp_76,1.0,0.389,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5347,0.9997,1.0,0.2685
98,77-TwoStageWithin,exp_54,1.0,0.914,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.4089,0.8456,1.0,0.8402
99,77-TwoStageWithin,exp_16,1.0,3.4294,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.5531,0.6892,1.0,0.5568
100,77-TwoStageWithin,exp_49,0.0,0.6442,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,1.3262,0.8946,1.0,1.373
101,77-TwoStageWithin,exp_33,0.0,0.4878,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.6223,0.4698,1.0,2.9463
102,77-TwoStageWithin,catch_18,0.0,0.9601,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,1.2668,0.0553,0.0,0.5429
103,77-TwoStageWithin,exp_103,1.0,1.8763,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.3263,0.8945,1.0,3.0994
104,77-TwoStageWithin,exp_44,1.0,2.3488,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,1.5234,0.7339,1.0,0.8876
105,77-TwoStageWithin,exp_24,1.0,1.3001,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.5322,0.7217,1.0,1.9778
106,77-TwoStageWithin,exp_66,1.0,1.2182,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.1901,0.9451,1.0,0.5944
107,77-TwoStageWithin,exp_83,1.0,1.2687,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,1.2771,0.9162,1.0,0.5025
108,77-TwoStageWithin,exp_28,1.0,1.2966,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.5182,0.7408,1.0,3.5892
109,77-TwoStageWithin,exp_97,1.0,0.9339,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.3263,0.8945,1.0,0.4797
110,77-TwoStageWithin,exp_61,1.0,1.1187,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.4966,0.767,1.0,0.6581
111,77-TwoStageWithin,catch_14,0.0,1.2492,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,1.4861,0.1491,1.0,1.2611
112,77-TwoStageWithin,exp_75,1.0,0.2641,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.527,0.9997,1.0,0.1841
113,77-TwoStageWithin,exp_106,1.0,1.3063,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8909,0.9901,1.0,0.7825
114,77-TwoStageWithin,exp_13,1.0,1.0517,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.0229,0.9774,1.0,1.2722
115,77-TwoStageWithin,catch_12,0.0,0.2701,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,1.0137,0.0172,0.0,0.7579
116,77-TwoStageWithin,exp_0,1.0,0.8882,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.0247,0.9772,1.0,0.4866
117,77-TwoStageWithin,exp_32,1.0,1.9112,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.6167,0.5154,1.0,1.3702
118,77-TwoStageWithin,exp_118,1.0,0.6501,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,1.2221,0.9357,1.0,0.7574
119,77-TwoStageWithin,exp_110,1.0,1.1002,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,1.0588,0.9724,1.0,1.5595
120,77-TwoStageWithin,exp_31,0.0,0.7464,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,1.5253,0.7313,1.0,0.9462
121,77-TwoStageWithin,exp_41,1.0,1.228,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,1.4984,0.7649,1.0,0.8888
122,77-TwoStageWithin,catch_17,0.0,1.9847,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,1.005,0.0165,0.0,2.4729
123,77-TwoStageWithin,exp_100,1.0,3.0939,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.3505,0.8821,1.0,1.7867
124,77-TwoStageWithin,exp_79,1.0,0.3297,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.527,0.9997,1.0,0.7024
125,77-TwoStageWithin,exp_7,1.0,2.7773,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.0694,0.9707,1.0,1.9375
126,77-TwoStageWithin,exp_85,1.0,0.755,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,1.2771,0.9162,1.0,0.5529
127,77-TwoStageWithin,exp_56,1.0,2.8025,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.4977,0.7657,0.0,1.9617
128,77-TwoStageWithin,exp_105,1.0,1.1032,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9708,0.9834,1.0,1.2572
129,77-TwoStageWithin,catch_15,0.0,0.5318,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.9557,0.0127,0.0,1.1693
130,77-TwoStageWithin,exp_119,1.0,1.4516,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,1.1431,0.9567,1.0,1.5807
