,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,61-TwoStageWithin,exp_10,1.0,0.1734,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5153,0.874,1,1.2282
16,61-TwoStageWithin,exp_58,1.0,0.285,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6129,0.7362,0,0.4443
17,61-TwoStageWithin,exp_73,0.0,0.2488,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.3245,0.9813,1,0.1204
18,61-TwoStageWithin,exp_1,0.0,1.1955,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5853,0.7869,1,0.2405
19,61-TwoStageWithin,exp_25,1.0,0.2379,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6557,0.6,0,0.8322
20,61-TwoStageWithin,exp_104,1.0,0.7797,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6613,0.5599,1,0.2175
21,61-TwoStageWithin,exp_60,0.0,0.6145,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6129,0.7362,1,0.3551
22,61-TwoStageWithin,exp_101,1.0,0.2204,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6193,0.722,1,1.4475
23,61-TwoStageWithin,catch_6,0.0,0.2075,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3506,0.0264,0,0.2702
24,61-TwoStageWithin,exp_67,1.0,0.6122,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6078,0.7468,1,1.6697
25,61-TwoStageWithin,exp_30,0.0,0.4869,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6326,0.3115,0,0.9797
26,61-TwoStageWithin,exp_113,1.0,0.2068,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5865,0.7851,1,0.5088
27,61-TwoStageWithin,exp_50,1.0,0.2968,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4405,0.932,1,0.3274
28,61-TwoStageWithin,exp_22,0.0,0.6429,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6159,0.2699,0,0.1272
29,61-TwoStageWithin,exp_35,0.0,0.1128,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6388,0.33,1,0.1147
30,61-TwoStageWithin,exp_19,0.0,1.0756,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6622,0.5507,1,0.2314
31,61-TwoStageWithin,exp_117,1.0,0.5855,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5865,0.7851,1,0.4147
32,61-TwoStageWithin,exp_91,1.0,0.6209,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6597,0.5736,1,0.5217
33,61-TwoStageWithin,exp_46,0.0,1.1689,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3963,0.0444,0,0.4367
34,61-TwoStageWithin,exp_68,1.0,0.3518,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4765,0.9074,1,0.3776
35,61-TwoStageWithin,exp_69,0.0,0.134,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.6078,0.7468,1,1.018
36,61-TwoStageWithin,exp_45,1.0,0.4615,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.523,0.1336,0,0.2037
37,61-TwoStageWithin,exp_43,0.0,0.5662,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.523,0.1336,0,0.5523
38,61-TwoStageWithin,exp_3,1.0,0.9841,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5853,0.7869,1,0.2504
39,61-TwoStageWithin,exp_102,1.0,0.3703,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6613,0.439,0,0.569
40,61-TwoStageWithin,exp_15,1.0,0.541,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6367,0.676,1,0.285
41,61-TwoStageWithin,exp_18,1.0,0.2985,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.575,0.8028,0,0.3314
42,61-TwoStageWithin,catch_5,0.0,2.1187,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.5929,0.2255,0,0.1957
43,61-TwoStageWithin,exp_9,1.0,0.9601,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6367,0.676,0,0.4807
44,61-TwoStageWithin,exp_96,0.0,1.1978,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6613,0.439,1,0.2213
45,61-TwoStageWithin,catch_4,0.0,0.3222,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.389,0.0411,0,0.2232
46,61-TwoStageWithin,catch_1,0.0,0.1712,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5454,0.1581,1,0.3364
47,61-TwoStageWithin,exp_36,0.0,0.2114,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6517,0.6203,0,0.6387
48,61-TwoStageWithin,exp_89,0.0,0.4727,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6597,0.5736,1,0.2372
49,61-TwoStageWithin,exp_82,1.0,0.2172,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.613,0.736,0,1.1874
50,61-TwoStageWithin,exp_115,1.0,0.225,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5865,0.7851,0,0.3253
51,61-TwoStageWithin,exp_94,0.0,0.3866,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6239,0.2886,0,0.2938
52,61-TwoStageWithin,exp_99,1.0,0.3758,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6193,0.722,1,0.5379
53,61-TwoStageWithin,catch_2,0.0,0.2795,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.3401,0.0231,0,0.2146
54,61-TwoStageWithin,exp_59,0.0,1.2495,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6628,0.4568,0,0.3104
55,61-TwoStageWithin,exp_37,0.0,0.3353,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6388,0.33,0,0.5547
56,61-TwoStageWithin,exp_84,0.0,0.8496,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.613,0.736,1,0.215
57,61-TwoStageWithin,catch_3,0.0,0.8546,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4888,0.1023,0,0.2245
58,61-TwoStageWithin,exp_90,0.0,0.2639,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.5648,0.8172,1,1.4606
59,61-TwoStageWithin,exp_52,1.0,0.2861,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4405,0.932,1,0.3378
60,61-TwoStageWithin,exp_107,1.0,0.1288,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.571,0.8087,1,0.1894
61,61-TwoStageWithin,exp_116,1.0,0.7929,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4533,0.9239,1,0.3737
62,61-TwoStageWithin,exp_57,0.0,0.1527,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6628,0.4568,0,1.5141
63,61-TwoStageWithin,catch_8,0.0,0.3273,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.465,0.0841,0,0.1218
64,61-TwoStageWithin,exp_8,0.0,1.292,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6532,0.3861,1,0.7727
65,61-TwoStageWithin,exp_20,0.0,0.2257,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.575,0.8028,1,0.4579
66,61-TwoStageWithin,exp_108,1.0,0.2426,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.438,0.9335,0,0.6279
67,61-TwoStageWithin,exp_42,1.0,2.0429,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.6414,0.3383,0,0.2984
68,61-TwoStageWithin,exp_29,0.0,0.3894,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6557,0.6,1,0.2975
69,61-TwoStageWithin,exp_114,1.0,0.2629,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4533,0.9239,1,0.7337
70,61-TwoStageWithin,exp_62,0.0,0.6014,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.5785,0.2023,0,0.2096
71,61-TwoStageWithin,exp_63,0.0,0.7023,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6628,0.4568,0,0.7755
72,61-TwoStageWithin,exp_4,1.0,0.1031,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4521,0.9246,1,0.7925
73,61-TwoStageWithin,exp_44,0.0,0.613,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6414,0.3383,0,0.2257
74,61-TwoStageWithin,exp_77,1.0,0.1693,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3245,0.9813,1,0.4758
75,61-TwoStageWithin,exp_93,0.0,0.5979,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6597,0.5736,1,0.2546
76,61-TwoStageWithin,exp_86,0.0,0.2942,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5784,0.2021,0,0.5327
77,61-TwoStageWithin,exp_39,1.0,0.8593,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6388,0.33,0,0.1812
78,61-TwoStageWithin,exp_75,1.0,0.308,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3245,0.9813,0,0.1555
79,61-TwoStageWithin,exp_71,1.0,0.3589,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6078,0.7468,0,0.2441
80,61-TwoStageWithin,exp_48,0.0,0.2492,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6619,0.5541,1,0.314
81,61-TwoStageWithin,catch_12,0.0,0.3899,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3388,0.0227,0,0.6185
82,61-TwoStageWithin,exp_21,1.0,0.1318,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6622,0.5507,1,0.8328
83,61-TwoStageWithin,exp_100,1.0,1.1044,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4906,0.8962,1,0.4981
84,61-TwoStageWithin,exp_51,1.0,0.7829,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5735,0.805,1,0.0624
85,61-TwoStageWithin,exp_11,1.0,0.1004,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6367,0.676,1,0.4944
86,61-TwoStageWithin,exp_14,1.0,0.2085,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6532,0.3861,0,0.2791
87,61-TwoStageWithin,exp_49,0.0,0.5523,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.5735,0.805,1,0.4964
88,61-TwoStageWithin,exp_92,1.0,0.3031,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5648,0.8172,1,0.2461
89,61-TwoStageWithin,exp_109,1.0,0.5242,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.571,0.8087,1,0.3462
90,61-TwoStageWithin,exp_54,0.0,3.7227,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6619,0.5541,1,1.4839
91,61-TwoStageWithin,exp_24,0.0,0.5522,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6326,0.3115,0,0.3576
92,61-TwoStageWithin,exp_85,0.0,0.4484,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6628,0.4565,1,0.4865
93,61-TwoStageWithin,exp_87,1.0,0.066,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6628,0.4565,1,0.8052
94,61-TwoStageWithin,exp_119,0.0,0.1699,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.5865,0.7851,0,0.9572
95,61-TwoStageWithin,exp_6,1.0,1.022,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6638,0.5265,0,0.5514
96,61-TwoStageWithin,exp_61,0.0,0.4555,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6628,0.4568,0,0.6799
97,61-TwoStageWithin,exp_5,0.0,1.4019,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5853,0.7869,1,0.2081
98,61-TwoStageWithin,catch_13,0.0,0.3066,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4869,0.1008,0,0.3659
99,61-TwoStageWithin,exp_17,0.0,0.3371,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6622,0.5507,1,0.0755
100,61-TwoStageWithin,catch_15,0.0,0.5651,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4221,0.0573,0,0.0866
101,61-TwoStageWithin,exp_41,0.0,0.2555,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.523,0.1336,1,0.3828
102,61-TwoStageWithin,exp_2,1.0,0.8518,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4521,0.9246,1,0.3349
103,61-TwoStageWithin,exp_0,0.0,0.5357,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6638,0.5265,1,0.6664
104,61-TwoStageWithin,exp_70,1.0,0.2283,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6637,0.4704,0,0.9652
105,61-TwoStageWithin,exp_55,1.0,0.6895,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5735,0.805,1,0.2693
106,61-TwoStageWithin,exp_12,1.0,0.1815,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5153,0.874,1,0.2116
107,61-TwoStageWithin,exp_118,1.0,0.2683,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6639,0.5238,0,0.1416
108,61-TwoStageWithin,exp_65,0.0,2.4943,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.6078,0.7468,1,0.3193
109,61-TwoStageWithin,exp_56,0.0,0.1987,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.5785,0.2023,1,0.5886
110,61-TwoStageWithin,exp_72,1.0,0.2475,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4261,0.9405,1,0.1789
111,61-TwoStageWithin,exp_76,1.0,0.1316,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2558,0.9943,1,0.5299
112,61-TwoStageWithin,exp_95,0.0,0.0966,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6597,0.5736,1,2.1161
113,61-TwoStageWithin,exp_31,1.0,0.1567,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6557,0.6,1,0.5657
114,61-TwoStageWithin,exp_34,0.0,1.0132,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6517,0.6203,1,0.5285
115,61-TwoStageWithin,exp_66,1.0,0.4483,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4765,0.9074,1,0.2332
116,61-TwoStageWithin,exp_13,1.0,0.187,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6367,0.676,1,0.395
117,61-TwoStageWithin,exp_106,1.0,0.6086,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.438,0.9335,1,0.2177
118,61-TwoStageWithin,exp_28,0.0,1.353,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.5527,0.8329,1,0.1478
119,61-TwoStageWithin,exp_81,1.0,0.294,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6628,0.4565,0,0.6734
120,61-TwoStageWithin,catch_10,0.0,0.1804,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3866,0.0401,0,1.5149
121,61-TwoStageWithin,catch_16,0.0,1.1256,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.5012,0.1129,0,0.5579
122,61-TwoStageWithin,exp_32,0.0,0.1046,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5187,0.1293,0,0.4698
123,61-TwoStageWithin,exp_111,1.0,0.8286,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.571,0.8087,1,0.4398
124,61-TwoStageWithin,exp_7,1.0,0.3894,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5853,0.7869,1,0.1024
125,61-TwoStageWithin,catch_17,0.0,0.3095,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.484,0.0984,0,0.4643
126,61-TwoStageWithin,exp_112,1.0,1.068,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6639,0.5238,1,0.2736
127,61-TwoStageWithin,exp_33,0.0,0.3281,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6388,0.33,0,0.3591
128,61-TwoStageWithin,exp_38,0.0,0.8602,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5187,0.1293,0,0.1407
129,61-TwoStageWithin,exp_16,1.0,1.3129,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6159,0.2699,0,1.6521
130,61-TwoStageWithin,catch_14,0.0,0.8893,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.43,0.0618,0,0.7351
131,61-TwoStageWithin,exp_79,1.0,0.2459,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3245,0.9813,1,0.1367
132,61-TwoStageWithin,exp_97,1.0,0.1015,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6193,0.722,1,0.7534
133,61-TwoStageWithin,exp_83,0.0,0.3377,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6628,0.4565,0,0.4644
134,61-TwoStageWithin,exp_105,1.0,0.5062,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.571,0.8087,1,0.1942
135,61-TwoStageWithin,catch_11,0.0,0.3359,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3071,0.0145,0,0.6475
136,61-TwoStageWithin,catch_18,0.0,0.5531,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.4339,0.064,0,0.7344
137,61-TwoStageWithin,exp_103,0.0,0.6788,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6193,0.722,1,0.8995
138,61-TwoStageWithin,exp_110,0.0,1.7235,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.6613,0.5599,0,0.9541
139,61-TwoStageWithin,catch_19,0.0,0.4191,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5216,0.1322,0,0.2441
