,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
26,69-TwoStageBetween,exp_67,0.0,0.4847,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.9533,0.7749,0.0,1.068
27,69-TwoStageBetween,exp_45,0.0,1.0863,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7881,0.0931,0.0,0.4705
28,69-TwoStageBetween,exp_40,0.0,1.9294,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7485,0.0753,1.0,0.9147
29,69-TwoStageBetween,exp_117,0.0,0.9781,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.916,0.8155,0.0,1.7843
30,69-TwoStageBetween,exp_64,1.0,1.47,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9843,0.7318,1.0,0.6093
31,69-TwoStageBetween,exp_57,0.0,1.5203,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.0497,0.4372,0.0,1.0595
32,69-TwoStageBetween,exp_90,1.0,1.0932,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0291,0.6379,1.0,0.7441
33,69-TwoStageBetween,exp_73,1.0,0.6376,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4671,0.9907,1.0,0.8567
34,69-TwoStageBetween,catch_8,0.0,0.1891,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.8933,0.1593,0.0,0.471
35,69-TwoStageBetween,catch_3,0.0,0.1385,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.7365,0.0705,0.0,0.4236
36,69-TwoStageBetween,exp_50,1.0,0.2708,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8456,0.8718,1.0,0.4474
37,69-TwoStageBetween,exp_60,1.0,2.0913,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.0531,0.4963,1.0,0.361
38,69-TwoStageBetween,exp_78,1.0,0.4447,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4921,0.9879,1.0,0.8596
39,69-TwoStageBetween,exp_89,0.0,0.916,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,1.0452,0.5768,1.0,0.6932
40,69-TwoStageBetween,exp_27,1.0,0.3838,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.0381,0.608,1.0,1.3635
41,69-TwoStageBetween,exp_23,0.0,0.9219,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0496,0.5491,1.0,0.8758
42,69-TwoStageBetween,exp_20,0.0,0.7692,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0383,0.6072,0.0,1.1593
43,69-TwoStageBetween,exp_68,1.0,1.2125,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9185,0.813,1.0,2.2656
44,69-TwoStageBetween,exp_84,0.0,1.3958,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.0531,0.4904,1.0,0.9751
45,69-TwoStageBetween,exp_8,1.0,1.3921,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,1.0291,0.6379,1.0,0.7338
46,69-TwoStageBetween,exp_29,1.0,1.1255,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.0381,0.608,1.0,0.765
47,69-TwoStageBetween,exp_114,0.0,0.9636,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.8736,0.8519,0.0,0.1747
48,69-TwoStageBetween,exp_101,0.0,0.3565,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.9743,0.747,1.0,0.74
49,69-TwoStageBetween,exp_30,1.0,1.3521,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0498,0.547,1.0,0.5018
50,69-TwoStageBetween,exp_116,1.0,1.7868,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8773,0.8491,1.0,3.3601
51,69-TwoStageBetween,exp_80,0.0,2.9738,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,1.0376,0.3765,0.0,0.5256
52,69-TwoStageBetween,catch_2,0.0,1.3006,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.6297,0.0368,0.0,0.401
53,69-TwoStageBetween,exp_46,0.0,0.3544,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7432,0.0731,0.0,0.8843
54,69-TwoStageBetween,exp_37,0.0,1.2776,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.006,0.2958,1.0,1.3985
55,69-TwoStageBetween,catch_7,0.0,0.5368,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6153,0.0334,0.0,0.6257
56,69-TwoStageBetween,catch_4,0.0,0.2771,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.7379,0.071,0.0,0.5618
57,69-TwoStageBetween,exp_98,0.0,1.2046,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.9369,0.794,1.0,0.209
58,69-TwoStageBetween,exp_53,1.0,2.9803,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8901,0.8387,1.0,0.3547
59,69-TwoStageBetween,exp_91,1.0,0.3257,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0452,0.5768,1.0,1.0057
60,69-TwoStageBetween,catch_6,0.0,0.2444,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.6559,0.0437,0.0,0.1899
61,69-TwoStageBetween,exp_115,1.0,0.9694,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.916,0.8155,1.0,2.3524
62,69-TwoStageBetween,exp_52,1.0,1.2684,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.851,0.8682,1.0,0.5874
63,69-TwoStageBetween,catch_5,0.0,1.9828,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.924,0.1865,0.0,0.764
64,69-TwoStageBetween,catch_1,0.0,0.4886,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.8373,0.12,0.0,1.0778
65,69-TwoStageBetween,exp_43,0.0,0.3939,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7881,0.0931,0.0,1.9844
66,69-TwoStageBetween,exp_104,1.0,0.2105,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9266,0.8049,1.0,0.8567
67,69-TwoStageBetween,exp_59,0.0,0.2992,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.0497,0.4372,1.0,0.5745
68,69-TwoStageBetween,exp_69,1.0,1.1719,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9533,0.7749,0.0,2.5335
69,69-TwoStageBetween,exp_3,1.0,1.6005,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9151,0.8164,1.0,0.5792
70,69-TwoStageBetween,exp_14,1.0,0.7397,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,1.0306,0.6333,1.0,2.2192
71,69-TwoStageBetween,exp_76,1.0,0.2682,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4465,0.9926,1.0,0.1899
72,69-TwoStageBetween,exp_39,1.0,0.9829,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.006,0.2958,0.0,1.2312
73,69-TwoStageBetween,catch_17,0.0,0.5138,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.7303,0.0681,0.0,0.3974
74,69-TwoStageBetween,exp_77,1.0,0.5436,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4671,0.9907,1.0,0.3095
75,69-TwoStageBetween,exp_65,1.0,1.4222,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9533,0.7749,,
76,69-TwoStageBetween,exp_106,1.0,0.4579,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8448,0.8724,1.0,0.665
77,69-TwoStageBetween,exp_38,0.0,1.8129,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9747,0.2449,0.0,0.2884
78,69-TwoStageBetween,exp_49,1.0,0.2024,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8901,0.8387,1.0,0.706
79,69-TwoStageBetween,exp_112,1.0,0.8791,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9519,0.7766,1.0,1.3224
80,69-TwoStageBetween,catch_16,0.0,1.0961,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.9525,0.2167,0.0,0.3588
81,69-TwoStageBetween,catch_15,0.0,0.2089,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.6219,0.0349,0.0,0.3986
82,69-TwoStageBetween,exp_32,0.0,1.1412,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9785,0.2503,1.0,0.5257
83,69-TwoStageBetween,exp_16,1.0,0.4555,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0531,0.4898,0.0,0.9618
84,69-TwoStageBetween,exp_63,1.0,2.0801,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0497,0.4372,1.0,0.4151
85,69-TwoStageBetween,exp_97,1.0,0.6156,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9743,0.747,1.0,0.5712
86,69-TwoStageBetween,exp_105,1.0,0.6654,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8886,0.84,1.0,1.8899
87,69-TwoStageBetween,exp_0,1.0,1.7486,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9494,0.7796,1.0,0.4237
88,69-TwoStageBetween,exp_31,1.0,1.0908,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0381,0.608,0.0,0.2675
89,69-TwoStageBetween,exp_28,0.0,1.0038,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,1.0192,0.6641,0.0,2.5935
90,69-TwoStageBetween,exp_51,1.0,0.2295,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8901,0.8387,1.0,0.2589
91,69-TwoStageBetween,exp_83,0.0,2.2148,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.0491,0.4325,0.0,1.2453
92,69-TwoStageBetween,exp_71,1.0,0.1772,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9533,0.7749,1.0,0.86
93,69-TwoStageBetween,catch_19,0.0,0.5187,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.7943,0.0962,0.0,0.2266
94,69-TwoStageBetween,exp_100,0.0,0.3965,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.9416,0.7888,1.0,0.8951
95,69-TwoStageBetween,exp_2,1.0,0.9332,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8707,0.8541,0.0,0.9406
96,69-TwoStageBetween,exp_79,1.0,0.3879,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4671,0.9907,1.0,0.643
97,69-TwoStageBetween,exp_5,1.0,0.9146,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9151,0.8164,1.0,0.3419
98,69-TwoStageBetween,exp_54,1.0,0.3285,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9321,0.7991,1.0,0.6294
99,69-TwoStageBetween,exp_13,1.0,0.4857,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.0072,0.6908,0.0,2.0802
100,69-TwoStageBetween,exp_85,0.0,1.144,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.0491,0.4325,0.0,0.9269
101,69-TwoStageBetween,exp_70,0.0,0.8825,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.9886,0.7248,0.0,1.5058
102,69-TwoStageBetween,exp_81,1.0,0.1757,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.0491,0.4325,0.0,3.7345
103,69-TwoStageBetween,exp_119,1.0,0.1758,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.916,0.8155,1.0,0.8223
104,69-TwoStageBetween,exp_55,1.0,0.6571,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8901,0.8387,1.0,0.8285
105,69-TwoStageBetween,exp_87,1.0,0.4166,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.0491,0.4325,0.0,1.5484
106,69-TwoStageBetween,exp_86,0.0,0.1583,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,1.0361,0.3713,0.0,0.7604
107,69-TwoStageBetween,exp_62,0.0,0.1756,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.0376,0.3767,1.0,0.9608
108,69-TwoStageBetween,catch_12,0.0,0.1968,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.6265,0.036,0.0,1.2621
109,69-TwoStageBetween,exp_4,1.0,0.3563,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8782,0.8484,1.0,0.5016
110,69-TwoStageBetween,exp_24,1.0,0.3736,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0496,0.5492,0.0,0.3304
111,69-TwoStageBetween,catch_11,0.0,0.3708,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.438,0.0067,0.0,0.3561
112,69-TwoStageBetween,exp_12,1.0,2.9418,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9793,0.7395,1.0,0.97
113,69-TwoStageBetween,exp_118,1.0,1.7271,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9551,0.7727,1.0,2.5351
114,69-TwoStageBetween,exp_66,0.0,1.6201,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.913,0.8184,1.0,1.1758
115,69-TwoStageBetween,catch_13,0.0,0.2629,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.7361,0.0703,0.0,2.0587
116,69-TwoStageBetween,catch_18,0.0,0.4301,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.8353,0.1188,0.0,0.2395
117,69-TwoStageBetween,exp_95,1.0,1.2111,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0452,0.5768,1.0,0.3866
118,69-TwoStageBetween,exp_21,1.0,0.9828,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0496,0.5491,0.0,0.7203
119,69-TwoStageBetween,exp_11,0.0,0.3956,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,1.0072,0.6908,1.0,0.3148
120,69-TwoStageBetween,exp_34,0.0,1.1083,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0301,0.3524,1.0,0.5107
121,69-TwoStageBetween,catch_14,0.0,0.7227,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.8243,0.1123,0.0,0.3916
122,69-TwoStageBetween,exp_41,0.0,1.7379,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7881,0.0931,0.0,0.4188
123,69-TwoStageBetween,exp_111,1.0,0.218,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8886,0.84,0.0,1.8066
124,69-TwoStageBetween,exp_103,1.0,3.0273,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9743,0.747,1.0,0.7333
125,69-TwoStageBetween,exp_17,1.0,2.4052,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0496,0.5491,1.0,0.7177
126,69-TwoStageBetween,exp_44,0.0,0.9246,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.8282,0.1146,0.0,1.3641
127,69-TwoStageBetween,exp_93,0.0,3.4687,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.0452,0.5768,1.0,0.4
128,69-TwoStageBetween,exp_48,1.0,1.8634,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9274,0.8041,1.0,0.7142
129,69-TwoStageBetween,exp_92,1.0,0.1818,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0307,0.6331,1.0,2.9056
130,69-TwoStageBetween,exp_7,0.0,1.9678,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9151,0.8164,1.0,0.3005
131,69-TwoStageBetween,exp_33,0.0,0.3085,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.006,0.2958,0.0,1.1965
132,69-TwoStageBetween,exp_110,1.0,0.4192,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9301,0.8013,1.0,2.1578
133,69-TwoStageBetween,catch_10,0.0,1.0253,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7352,0.07,0.0,1.1202
134,69-TwoStageBetween,exp_61,0.0,0.243,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.0497,0.4372,1.0,1.54
135,69-TwoStageBetween,exp_56,0.0,1.6182,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.0385,0.3799,0.0,1.7295
136,69-TwoStageBetween,exp_72,1.0,1.0068,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4893,0.9882,1.0,0.7756
137,69-TwoStageBetween,exp_109,1.0,1.6152,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8886,0.84,1.0,0.2445
138,69-TwoStageBetween,exp_75,1.0,0.3857,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4671,0.9907,1.0,0.542
139,69-TwoStageBetween,exp_6,1.0,1.1904,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9559,0.7717,1.0,1.2477
