,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,133-TwoStageBetween,exp_68,1.0,0.6109,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3565,0.8579,1,0.2126
18,133-TwoStageBetween,exp_42,0.0,0.3946,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4182,0.2836,0,1.0072
19,133-TwoStageBetween,exp_94,1.0,0.6279,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4475,0.5158,0,0.2168
20,133-TwoStageBetween,catch_4,0.0,0.2943,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.3071,0.0791,0,0.2461
21,133-TwoStageBetween,exp_60,1.0,1.2195,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4379,0.6267,0,0.4319
22,133-TwoStageBetween,exp_89,1.0,0.7741,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4396,0.6153,0,0.0825
23,133-TwoStageBetween,exp_10,1.0,0.1187,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3647,0.8443,1,0.0599
24,133-TwoStageBetween,exp_26,1.0,0.1392,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4149,0.7276,1,0.2723
25,133-TwoStageBetween,exp_67,0.0,0.4575,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3872,0.8008,1,0.1675
26,133-TwoStageBetween,exp_1,1.0,0.2674,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3557,0.8592,1,0.4369
27,133-TwoStageBetween,exp_82,1.0,1.3112,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4281,0.6781,1,0.155
28,133-TwoStageBetween,exp_73,1.0,0.1778,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1832,0.9919,1,0.1639
29,133-TwoStageBetween,exp_102,1.0,0.4534,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4218,0.7036,0,0.422
30,133-TwoStageBetween,exp_91,0.0,0.3761,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4396,0.6153,0,1.3239
31,133-TwoStageBetween,exp_40,0.0,0.3549,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.361,0.1495,0,0.4414
32,133-TwoStageBetween,exp_59,0.0,0.5533,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4472,0.528,0,0.522
33,133-TwoStageBetween,exp_25,1.0,0.3783,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4357,0.6402,1,1.2254
34,133-TwoStageBetween,exp_50,1.0,0.3643,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3363,0.8871,1,0.3089
35,133-TwoStageBetween,exp_78,1.0,0.2401,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1985,0.9879,1,0.1887
36,133-TwoStageBetween,exp_30,1.0,0.8597,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4466,0.5424,0,0.3522
37,133-TwoStageBetween,exp_88,0.0,0.2451,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4475,0.5158,1,0.2341
38,133-TwoStageBetween,exp_47,0.0,0.4386,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3914,0.2087,0,0.0996
39,133-TwoStageBetween,catch_1,0.0,0.1816,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.3566,0.1423,0,0.1708
40,133-TwoStageBetween,exp_29,1.0,0.1337,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4357,0.6402,0,0.1557
41,133-TwoStageBetween,exp_19,1.0,0.4938,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4418,0.5989,1,0.2539
42,133-TwoStageBetween,exp_46,0.0,0.6444,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.361,0.1495,0,0.5652
43,133-TwoStageBetween,exp_43,0.0,0.9692,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3914,0.2087,0,0.4451
44,133-TwoStageBetween,exp_57,1.0,0.1269,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4472,0.528,1,0.1748
45,133-TwoStageBetween,exp_99,1.0,0.5458,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3958,0.7809,1,0.3025
46,133-TwoStageBetween,exp_90,1.0,0.7887,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4211,0.7059,0,0.1207
47,133-TwoStageBetween,exp_108,1.0,0.1698,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3146,0.913,0,0.1869
48,133-TwoStageBetween,catch_8,0.0,0.1083,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.363,0.1527,0,0.362
49,133-TwoStageBetween,exp_98,1.0,0.6904,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3658,0.8425,1,0.389
50,133-TwoStageBetween,exp_22,1.0,0.744,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4477,0.4987,1,0.848
51,133-TwoStageBetween,exp_23,1.0,0.209,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4418,0.5989,0,0.1452
52,133-TwoStageBetween,catch_9,0.0,0.3181,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2377,0.0277,0,0.1848
53,133-TwoStageBetween,exp_45,1.0,0.3202,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3914,0.2087,0,0.123
54,133-TwoStageBetween,exp_107,1.0,0.3241,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3452,0.8749,1,0.6161
55,133-TwoStageBetween,exp_113,1.0,0.2286,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3628,0.8477,1,0.5175
56,133-TwoStageBetween,exp_104,1.0,0.1151,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3763,0.8233,1,0.2454
57,133-TwoStageBetween,exp_117,1.0,0.5774,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3628,0.8477,1,0.6821
58,133-TwoStageBetween,exp_74,1.0,0.1782,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1699,0.9946,1,0.3394
59,133-TwoStageBetween,exp_53,1.0,0.5531,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3675,0.8396,1,0.4545
60,133-TwoStageBetween,exp_96,0.0,0.2071,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4218,0.7036,1,0.1523
61,133-TwoStageBetween,exp_9,1.0,1.191,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3949,0.7832,1,0.5998
62,133-TwoStageBetween,catch_2,0.0,0.1964,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.255,0.0373,0,0.1284
63,133-TwoStageBetween,exp_114,0.0,0.6755,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.3317,0.8931,1,0.2451
64,133-TwoStageBetween,exp_64,1.0,0.4856,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4147,0.7281,1,0.2248
65,133-TwoStageBetween,exp_20,1.0,0.2452,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4249,0.6915,1,0.2358
66,133-TwoStageBetween,exp_15,1.0,0.095,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3949,0.7832,1,0.2223
67,133-TwoStageBetween,catch_5,0.0,0.8524,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.3906,0.2068,1,0.7907
68,133-TwoStageBetween,exp_65,1.0,0.5951,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3872,0.8008,1,0.1736
69,133-TwoStageBetween,catch_13,0.0,0.2596,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.2951,0.0676,1,0.198
70,133-TwoStageBetween,exp_75,1.0,0.5158,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1832,0.9919,1,0.1487
71,133-TwoStageBetween,exp_105,1.0,0.1376,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3452,0.8749,1,0.5742
72,133-TwoStageBetween,exp_87,1.0,1.3894,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4434,0.5839,1,0.777
73,133-TwoStageBetween,exp_51,1.0,0.2241,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3675,0.8396,1,0.2244
74,133-TwoStageBetween,exp_70,0.0,0.9314,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.4147,0.7281,1,0.8547
75,133-TwoStageBetween,exp_76,1.0,0.43,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1699,0.9946,1,0.0736
76,133-TwoStageBetween,catch_11,0.0,0.0792,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1854,0.0086,0,0.149
77,133-TwoStageBetween,exp_110,1.0,0.3664,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3763,0.8233,1,0.4865
78,133-TwoStageBetween,catch_10,0.0,0.0453,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2916,0.0644,0,0.7793
79,133-TwoStageBetween,exp_6,1.0,0.2142,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3864,0.8026,1,0.7484
80,133-TwoStageBetween,exp_4,1.0,0.0736,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3247,0.9016,1,0.2699
81,133-TwoStageBetween,exp_54,1.0,0.3066,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3974,0.7771,1,0.5394
82,133-TwoStageBetween,exp_38,1.0,0.284,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4129,0.2659,0,1.0557
83,133-TwoStageBetween,catch_15,0.0,0.0751,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2613,0.0413,0,0.3967
84,133-TwoStageBetween,exp_85,1.0,0.0928,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4434,0.5839,0,0.559
85,133-TwoStageBetween,exp_13,1.0,0.195,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3949,0.7832,1,0.4015
86,133-TwoStageBetween,exp_86,0.0,0.1342,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4475,0.4831,1,0.0694
87,133-TwoStageBetween,catch_12,0.0,0.066,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.2548,0.0372,0,0.3625
88,133-TwoStageBetween,exp_32,0.0,0.5118,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4129,0.2659,0,0.6087
89,133-TwoStageBetween,exp_2,1.0,0.4414,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3247,0.9016,1,0.3586
90,133-TwoStageBetween,catch_16,0.0,1.0579,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.394,0.2147,0,0.4691
91,133-TwoStageBetween,exp_100,0.0,0.8353,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3658,0.8425,1,0.1923
92,133-TwoStageBetween,exp_97,1.0,0.1522,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3958,0.7809,1,1.0344
93,133-TwoStageBetween,exp_61,1.0,0.1182,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4472,0.528,0,0.249
94,133-TwoStageBetween,catch_18,0.0,0.1979,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.3309,0.106,1,2.2
95,133-TwoStageBetween,exp_77,1.0,0.2886,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1832,0.9919,1,0.2245
96,133-TwoStageBetween,exp_62,0.0,0.2512,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4445,0.427,1,0.5397
97,133-TwoStageBetween,exp_66,1.0,0.0851,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3565,0.8579,1,0.834
98,133-TwoStageBetween,exp_41,0.0,0.1212,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3914,0.2087,0,0.3913
99,133-TwoStageBetween,exp_95,0.0,0.1436,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4396,0.6153,1,0.1918
100,133-TwoStageBetween,catch_19,0.0,0.1662,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3408,0.1189,0,0.2531
101,133-TwoStageBetween,exp_112,1.0,0.1302,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3931,0.7875,1,1.0812
102,133-TwoStageBetween,exp_71,1.0,0.7799,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3872,0.8008,1,0.3658
103,133-TwoStageBetween,catch_14,0.0,0.2283,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.3458,0.1259,0,0.3017
104,133-TwoStageBetween,exp_17,1.0,0.5005,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4418,0.5989,0,0.3138
105,133-TwoStageBetween,exp_106,1.0,0.3905,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3146,0.913,1,0.7281
106,133-TwoStageBetween,exp_63,0.0,0.4704,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4472,0.528,0,0.5423
107,133-TwoStageBetween,exp_12,0.0,0.4084,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.3647,0.8443,1,0.1718
108,133-TwoStageBetween,exp_21,0.0,0.4961,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4418,0.5989,1,0.125
109,133-TwoStageBetween,exp_0,1.0,0.5896,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3864,0.8026,0,0.188
110,133-TwoStageBetween,exp_111,1.0,0.9232,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3452,0.8749,1,0.1135
111,133-TwoStageBetween,exp_92,1.0,0.0967,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4211,0.7059,1,0.3236
112,133-TwoStageBetween,exp_48,1.0,0.0933,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3974,0.7771,1,0.2273
113,133-TwoStageBetween,exp_83,1.0,0.2159,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4434,0.5839,1,0.2561
114,133-TwoStageBetween,exp_11,1.0,0.145,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3949,0.7832,1,0.1702
115,133-TwoStageBetween,exp_33,1.0,0.3525,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4343,0.3523,0,0.2035
116,133-TwoStageBetween,exp_103,1.0,0.2873,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3958,0.7809,1,0.2522
117,133-TwoStageBetween,exp_72,1.0,0.3431,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1985,0.9879,1,0.1199
118,133-TwoStageBetween,exp_16,1.0,0.3404,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4477,0.4987,1,0.6709
119,133-TwoStageBetween,exp_119,1.0,0.1531,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3628,0.8477,0,0.3417
120,133-TwoStageBetween,exp_39,0.0,0.3094,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4343,0.3523,0,0.2864
121,133-TwoStageBetween,exp_118,1.0,0.5819,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3931,0.7875,0,0.2561
122,133-TwoStageBetween,catch_17,0.0,0.3222,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.2962,0.0686,0,0.2309
123,133-TwoStageBetween,exp_28,1.0,0.1272,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4149,0.7276,1,0.8065
124,133-TwoStageBetween,exp_14,1.0,0.2087,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.421,0.7065,1,0.2095
125,133-TwoStageBetween,exp_7,0.0,0.7796,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3557,0.8592,1,1.1972
126,133-TwoStageBetween,exp_24,1.0,0.5124,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4466,0.5424,1,0.3253
127,133-TwoStageBetween,exp_44,1.0,0.0664,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4182,0.2836,0,0.3614
128,133-TwoStageBetween,exp_79,1.0,0.1391,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1832,0.9919,1,0.1029
129,133-TwoStageBetween,exp_109,1.0,0.1321,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3452,0.8749,1,0.1332
130,133-TwoStageBetween,exp_5,1.0,0.5492,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3557,0.8592,1,0.3924
131,133-TwoStageBetween,exp_55,1.0,0.1026,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3675,0.8396,1,0.5309
132,133-TwoStageBetween,exp_93,0.0,0.118,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4396,0.6153,0,0.2531
133,133-TwoStageBetween,exp_31,0.0,0.1319,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.4357,0.6402,0,0.2484
134,133-TwoStageBetween,exp_49,1.0,0.422,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3675,0.8396,0,0.2908
135,133-TwoStageBetween,exp_81,0.0,0.2914,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4434,0.5839,0,0.185
136,133-TwoStageBetween,exp_34,0.0,0.6098,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4461,0.4494,0,0.5396
137,133-TwoStageBetween,exp_56,0.0,0.1635,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4445,0.427,0,0.4339
