,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,143-TwoStageWithin,exp_74,1.0,0.7062,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.6102,0.9459,1,1.7814
29,143-TwoStageWithin,exp_35,0.0,0.7272,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.899,0.2894,0,1.6362
30,143-TwoStageWithin,exp_117,1.0,1.8891,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9471,0.5355,1,0.3581
31,143-TwoStageWithin,exp_23,1.0,0.1188,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9361,0.3889,0,0.1812
32,143-TwoStageWithin,exp_22,0.0,0.1746,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8541,0.2203,1,0.5218
33,143-TwoStageWithin,exp_45,0.0,0.1565,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.5145,0.0263,0,0.4597
34,143-TwoStageWithin,exp_53,1.0,0.3471,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8993,0.7044,0,2.8076
35,143-TwoStageWithin,exp_90,1.0,0.1886,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9161,0.6671,1,1.0821
36,143-TwoStageWithin,exp_89,1.0,0.4422,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.948,0.4699,1,0.1161
37,143-TwoStageWithin,exp_108,1.0,0.7325,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8602,0.7677,1,0.78
38,143-TwoStageWithin,exp_9,1.0,0.5996,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9343,0.3816,0,0.4456
39,143-TwoStageWithin,exp_68,1.0,2.3201,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8679,0.757,1,0.6766
40,143-TwoStageWithin,exp_1,0.0,0.6645,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9452,0.4389,1,1.2614
41,143-TwoStageWithin,exp_96,0.0,1.1981,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.9145,0.3226,0,1.3881
42,143-TwoStageWithin,exp_58,0.0,1.1927,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.9484,0.4781,0,0.9586
43,143-TwoStageWithin,exp_26,0.0,1.8752,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.9002,0.7025,1,1.7964
44,143-TwoStageWithin,exp_29,0.0,1.9977,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.9485,0.5105,0,2.5436
45,143-TwoStageWithin,exp_78,1.0,0.6022,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.8586,0.77,1,0.2113
46,143-TwoStageWithin,exp_102,1.0,2.6694,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9145,0.3226,0,0.6172
47,143-TwoStageWithin,exp_18,1.0,0.3122,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9393,0.5893,1,0.6201
48,143-TwoStageWithin,exp_43,0.0,0.2297,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.5145,0.0263,1,0.1996
49,143-TwoStageWithin,exp_36,1.0,0.4771,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.9484,0.4783,0,1.5395
50,143-TwoStageWithin,exp_10,1.0,1.0673,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9408,0.5817,1,1.3931
51,143-TwoStageWithin,catch_3,0.0,0.7214,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.7489,0.1235,0,0.0601
52,143-TwoStageWithin,exp_107,1.0,0.7729,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9386,0.5925,1,2.5295
53,143-TwoStageWithin,exp_8,0.0,3.3929,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8498,0.215,0,0.2296
54,143-TwoStageWithin,exp_37,0.0,0.6497,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.899,0.2894,0,1.0756
55,143-TwoStageWithin,exp_30,0.0,0.0996,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9119,0.3166,1,0.5009
56,143-TwoStageWithin,exp_99,1.0,1.6723,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9483,0.5175,0,0.5844
57,143-TwoStageWithin,exp_115,0.0,0.2889,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.9471,0.5355,0,1.9444
58,143-TwoStageWithin,catch_5,1.0,3.0267,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.8787,0.2546,0,0.4845
59,143-TwoStageWithin,catch_1,0.0,0.4458,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.8041,0.167,0,0.6117
60,143-TwoStageWithin,exp_88,0.0,0.18,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8953,0.2825,0,0.3044
61,143-TwoStageWithin,catch_6,0.0,1.4515,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.7204,0.1054,0,0.3177
62,143-TwoStageWithin,exp_50,1.0,1.1575,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7884,0.8448,0,0.3118
63,143-TwoStageWithin,catch_2,0.0,0.8558,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.6233,0.0588,0,0.9176
64,143-TwoStageWithin,exp_82,1.0,0.6169,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.9018,0.2949,0,1.4534
65,143-TwoStageWithin,exp_20,1.0,0.7569,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9393,0.5893,0,1.303
66,143-TwoStageWithin,exp_59,0.0,0.9791,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8989,0.2892,0,0.2582
67,143-TwoStageWithin,exp_104,0.0,1.4263,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.9369,0.3921,1,1.5279
68,143-TwoStageWithin,exp_101,0.0,0.1854,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.9483,0.5175,1,0.836
69,143-TwoStageWithin,catch_9,0.0,0.7706,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.6603,0.0742,0,0.1856
70,143-TwoStageWithin,exp_86,0.0,2.7607,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6635,0.0757,0,1.0155
71,143-TwoStageWithin,exp_77,1.0,0.767,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.7351,0.8845,1,0.9411
72,143-TwoStageWithin,exp_75,0.0,1.1599,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.7351,0.8845,1,1.7776
73,143-TwoStageWithin,exp_109,1.0,0.7006,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9386,0.5925,1,0.1203
74,143-TwoStageWithin,exp_93,1.0,1.8023,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.948,0.4699,1,0.4494
75,143-TwoStageWithin,exp_14,1.0,0.248,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.8498,0.215,0,0.8528
76,143-TwoStageWithin,exp_7,1.0,2.6607,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9452,0.4389,1,1.41
77,143-TwoStageWithin,exp_34,0.0,1.0284,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.9484,0.4783,1,1.1086
78,143-TwoStageWithin,catch_12,0.0,0.4877,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5935,0.0481,0,0.8621
79,143-TwoStageWithin,exp_72,1.0,0.6667,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.8586,0.77,1,0.596
80,143-TwoStageWithin,exp_51,0.0,1.9596,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.8993,0.7044,1,0.6212
81,143-TwoStageWithin,exp_32,0.0,0.6685,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7879,0.1529,0,0.8026
82,143-TwoStageWithin,catch_15,0.0,1.4705,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.7101,0.0994,0,0.9954
83,143-TwoStageWithin,exp_55,1.0,3.4751,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8993,0.7044,1,0.5654
84,143-TwoStageWithin,exp_97,0.0,1.6815,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.9483,0.5175,0,1.3331
85,143-TwoStageWithin,exp_119,0.0,1.3794,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.9471,0.5355,1,1.6327
86,143-TwoStageWithin,exp_24,0.0,1.0041,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9119,0.3166,1,1.3646
87,143-TwoStageWithin,exp_79,1.0,0.4043,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.7351,0.8845,0,0.0942
88,143-TwoStageWithin,exp_111,1.0,2.2784,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9386,0.5925,1,0.4956
89,143-TwoStageWithin,exp_92,1.0,1.1655,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9161,0.6671,0,0.8233
90,143-TwoStageWithin,exp_61,1.0,1.8383,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8989,0.2892,0,3.9939
91,143-TwoStageWithin,exp_81,0.0,0.2553,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7921,0.1564,0,0.3732
92,143-TwoStageWithin,exp_103,1.0,0.5952,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9483,0.5175,1,0.1906
93,143-TwoStageWithin,exp_2,0.0,1.4571,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9264,0.6385,1,0.5719
94,143-TwoStageWithin,exp_0,0.0,0.44,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8808,0.2579,0,1.8326
95,143-TwoStageWithin,exp_95,0.0,1.1877,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.948,0.4699,0,2.317
96,143-TwoStageWithin,exp_16,0.0,0.1727,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8541,0.2203,0,0.8254
97,143-TwoStageWithin,exp_118,0.0,0.2838,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.9208,0.3386,1,2.0403
98,143-TwoStageWithin,exp_63,0.0,0.4127,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8989,0.2892,0,0.8443
99,143-TwoStageWithin,exp_62,0.0,0.1424,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7878,0.1528,0,0.6437
100,143-TwoStageWithin,exp_44,0.0,0.2491,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6207,0.0578,0,0.1435
101,143-TwoStageWithin,exp_21,0.0,1.0408,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9361,0.3889,1,0.9476
102,143-TwoStageWithin,catch_17,1.0,0.2228,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,1.0,TwoStageWithin,0.8391,0.2025,1,0.8265
103,143-TwoStageWithin,exp_70,1.0,0.28,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9334,0.3783,0,0.8122
104,143-TwoStageWithin,exp_48,0.0,1.2941,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.9485,0.5127,0,0.7353
105,143-TwoStageWithin,catch_13,0.0,1.0187,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.8566,0.2235,0,0.4531
106,143-TwoStageWithin,exp_5,0.0,1.9082,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9452,0.4389,0,2.1239
107,143-TwoStageWithin,catch_11,0.0,0.2438,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5568,0.0369,0,0.186
108,143-TwoStageWithin,catch_18,1.0,0.6877,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,1.0,TwoStageWithin,0.7729,0.1408,1,0.2907
109,143-TwoStageWithin,exp_87,0.0,0.5323,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7921,0.1564,0,0.7318
110,143-TwoStageWithin,exp_66,1.0,0.4268,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8679,0.757,0,0.2103
111,143-TwoStageWithin,exp_110,1.0,0.2685,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9369,0.3921,0,0.825
112,143-TwoStageWithin,exp_105,0.0,0.8574,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.9386,0.5925,0,1.7059
113,143-TwoStageWithin,catch_19,0.0,0.6566,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.7783,0.1451,0,0.2802
114,143-TwoStageWithin,exp_17,0.0,0.4505,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9361,0.3889,0,0.3014
115,143-TwoStageWithin,exp_33,0.0,0.9902,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.899,0.2894,1,0.9605
116,143-TwoStageWithin,catch_14,0.0,1.2072,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6368,0.0641,0,1.5467
117,143-TwoStageWithin,exp_38,0.0,0.2405,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7879,0.1529,0,1.4153
118,143-TwoStageWithin,exp_11,1.0,0.901,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9343,0.3816,1,0.3847
119,143-TwoStageWithin,exp_49,1.0,1.1967,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8993,0.7044,0,1.5217
120,143-TwoStageWithin,catch_10,1.0,0.5078,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,1.0,TwoStageWithin,0.719,0.1045,0,0.38
121,143-TwoStageWithin,exp_100,1.0,0.9218,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8972,0.7084,1,2.0607
122,143-TwoStageWithin,exp_31,0.0,1.064,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9485,0.5105,1,0.6628
123,143-TwoStageWithin,exp_56,0.0,1.0557,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7878,0.1528,0,0.2377
124,143-TwoStageWithin,exp_6,1.0,0.5815,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8808,0.2579,0,0.4942
125,143-TwoStageWithin,exp_41,0.0,0.6841,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5145,0.0263,0,0.8271
126,143-TwoStageWithin,exp_54,1.0,0.5831,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9485,0.5127,0,1.6782
127,143-TwoStageWithin,exp_12,1.0,1.6719,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9408,0.5817,0,0.8215
128,143-TwoStageWithin,exp_112,0.0,2.0127,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.9208,0.3386,1,0.3696
129,143-TwoStageWithin,exp_76,1.0,0.7636,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.6102,0.9459,1,0.5431
130,143-TwoStageWithin,exp_65,0.0,0.4295,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.9414,0.5783,1,1.1452
131,143-TwoStageWithin,exp_28,1.0,0.9856,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9002,0.7025,1,0.8675
132,143-TwoStageWithin,catch_16,0.0,1.0407,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.7701,0.1387,0,0.4098
133,143-TwoStageWithin,exp_106,1.0,2.0829,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8602,0.7677,1,0.7444
134,143-TwoStageWithin,exp_85,0.0,0.6151,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7921,0.1564,0,1.3545
135,143-TwoStageWithin,exp_13,0.0,1.2422,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.9343,0.3816,1,0.387
136,143-TwoStageWithin,exp_4,0.0,1.4828,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9264,0.6385,1,1.0646
137,143-TwoStageWithin,exp_71,1.0,0.436,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9414,0.5783,1,0.3292
138,143-TwoStageWithin,exp_83,0.0,0.2861,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7921,0.1564,0,1.0599
139,143-TwoStageWithin,exp_39,0.0,0.613,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.899,0.2894,0,0.9203
