,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,66-TwoStageBetween,exp_30,1.0,0.284,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7477,0.6485,1,0.3403
21,66-TwoStageBetween,exp_90,0.0,1.0818,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7679,0.4548,1,1.3505
22,66-TwoStageBetween,exp_99,1.0,0.3328,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.737,0.6802,0,0.1727
23,66-TwoStageBetween,exp_27,1.0,2.8134,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7645,0.5732,1,0.4832
24,66-TwoStageBetween,exp_35,1.0,0.5191,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7097,0.2591,0,1.3529
25,66-TwoStageBetween,exp_42,0.0,0.22,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4055,0.0255,0,0.2839
26,66-TwoStageBetween,catch_5,0.0,2.1933,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6605,0.1864,0,0.2915
27,66-TwoStageBetween,exp_47,0.0,0.7059,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4356,0.0347,0,0.3248
28,66-TwoStageBetween,exp_8,0.0,1.0501,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7546,0.6236,1,0.3244
29,66-TwoStageBetween,exp_116,1.0,1.7498,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7394,0.6736,1,1.2056
30,66-TwoStageBetween,exp_26,1.0,0.2694,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7698,0.4944,0,0.9326
31,66-TwoStageBetween,exp_78,1.0,0.2999,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3543,0.9863,1,0.4712
32,66-TwoStageBetween,exp_68,1.0,0.2083,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7461,0.6539,0,0.6341
33,66-TwoStageBetween,exp_88,1.0,1.0431,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7575,0.6114,0,0.3396
34,66-TwoStageBetween,exp_101,0.0,0.9194,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.737,0.6802,1,0.5819
35,66-TwoStageBetween,exp_114,1.0,0.2462,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7394,0.6736,1,0.2655
36,66-TwoStageBetween,exp_46,0.0,0.3932,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4688,0.0471,1,0.6231
37,66-TwoStageBetween,exp_108,1.0,0.2079,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7273,0.704,1,0.962
38,66-TwoStageBetween,exp_43,0.0,0.228,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4356,0.0347,0,0.6658
39,66-TwoStageBetween,catch_4,0.0,0.2786,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5705,0.1029,0,0.4609
40,66-TwoStageBetween,exp_98,0.0,0.3291,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7583,0.6075,0,0.549
41,66-TwoStageBetween,exp_37,0.0,0.5711,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7097,0.2591,0,2.0715
42,66-TwoStageBetween,catch_6,0.0,0.3253,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.5771,0.1077,0,2.0993
43,66-TwoStageBetween,exp_117,0.0,0.4235,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.7099,0.7394,0,0.8549
44,66-TwoStageBetween,exp_107,1.0,1.6928,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6945,0.7658,1,0.122
45,66-TwoStageBetween,exp_25,1.0,0.3556,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7645,0.5732,0,0.5473
46,66-TwoStageBetween,exp_15,1.0,0.7425,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7676,0.5467,0,1.1374
47,66-TwoStageBetween,exp_67,1.0,1.981,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7189,0.722,0,0.5688
48,66-TwoStageBetween,catch_0,0.0,0.5599,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4298,0.0328,0,0.2626
49,66-TwoStageBetween,exp_50,0.0,1.2716,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6934,0.7675,1,0.5554
50,66-TwoStageBetween,exp_113,1.0,0.2663,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7099,0.7394,1,0.2704
51,66-TwoStageBetween,exp_45,0.0,0.1485,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4356,0.0347,0,0.4745
52,66-TwoStageBetween,exp_10,1.0,0.3073,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7688,0.4676,1,1.124
53,66-TwoStageBetween,exp_59,0.0,0.1773,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7458,0.3433,0,0.9083
54,66-TwoStageBetween,exp_20,1.0,0.5196,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7614,0.4058,0,1.8421
55,66-TwoStageBetween,exp_84,0.0,0.2535,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6747,0.2045,0,0.1388
56,66-TwoStageBetween,exp_53,0.0,0.6175,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.655,0.8195,1,0.4314
57,66-TwoStageBetween,exp_115,1.0,1.1617,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7099,0.7394,1,0.5813
58,66-TwoStageBetween,catch_1,0.0,0.1683,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5846,0.1133,1,0.3452
59,66-TwoStageBetween,exp_64,1.0,1.3745,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6843,0.7813,0,0.8635
60,66-TwoStageBetween,exp_82,0.0,1.0666,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6747,0.2045,0,0.1616
61,66-TwoStageBetween,catch_9,0.0,0.4239,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3982,0.0235,0,0.1691
62,66-TwoStageBetween,exp_73,1.0,0.5157,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3788,0.9812,1,0.1455
63,66-TwoStageBetween,exp_89,0.0,0.2877,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7686,0.5339,1,1.9845
64,66-TwoStageBetween,catch_3,0.0,0.4362,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.5165,0.0695,0,0.406
65,66-TwoStageBetween,catch_8,1.0,0.3727,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,0.7059,0.2522,0,0.627
66,66-TwoStageBetween,exp_22,0.0,0.5088,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7658,0.5628,1,2.149
67,66-TwoStageBetween,catch_2,0.0,0.3228,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5168,0.0696,0,0.1672
68,66-TwoStageBetween,exp_80,1.0,0.644,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.74,0.3265,1,0.8114
69,66-TwoStageBetween,exp_3,0.0,1.5746,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.725,0.7089,1,1.3487
70,66-TwoStageBetween,exp_16,1.0,0.4776,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7658,0.5628,0,0.408
71,66-TwoStageBetween,exp_21,1.0,0.2578,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7696,0.4839,1,0.3808
72,66-TwoStageBetween,exp_118,1.0,1.1336,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6737,0.7961,1,0.2951
73,66-TwoStageBetween,exp_111,1.0,0.8104,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6945,0.7658,1,0.1271
74,66-TwoStageBetween,exp_95,1.0,0.5867,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7686,0.5339,1,0.2602
75,66-TwoStageBetween,exp_61,0.0,0.7132,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7458,0.3433,0,1.0166
76,66-TwoStageBetween,exp_105,0.0,0.3061,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.6945,0.7658,1,0.3717
77,66-TwoStageBetween,exp_63,1.0,1.1408,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7458,0.3433,1,1.9336
78,66-TwoStageBetween,catch_14,1.0,0.2422,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,1.0,TwoStageWithin,0.6264,0.1494,0,0.2042
79,66-TwoStageBetween,exp_85,0.0,0.539,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7107,0.2609,0,0.3015
80,66-TwoStageBetween,exp_66,1.0,0.9399,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7461,0.6539,0,0.3114
81,66-TwoStageBetween,catch_11,0.0,0.113,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3183,0.0081,0,0.5865
82,66-TwoStageBetween,exp_65,1.0,0.5422,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7189,0.722,0,0.755
83,66-TwoStageBetween,exp_75,1.0,0.4947,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3788,0.9812,1,0.6466
84,66-TwoStageBetween,exp_48,0.0,0.3109,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6139,0.862,1,2.4545
85,66-TwoStageBetween,exp_41,0.0,0.5027,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4356,0.0347,0,0.2414
86,66-TwoStageBetween,exp_83,0.0,0.1599,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7107,0.2609,0,0.3303
87,66-TwoStageBetween,exp_109,0.0,2.0677,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.6945,0.7658,0,0.1103
88,66-TwoStageBetween,catch_19,0.0,0.3478,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5503,0.0893,0,0.6528
89,66-TwoStageBetween,exp_70,1.0,0.803,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6843,0.7813,1,0.339
90,66-TwoStageBetween,exp_76,1.0,0.581,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4061,0.9743,1,0.4999
91,66-TwoStageBetween,exp_28,0.0,0.446,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7698,0.4944,1,0.188
92,66-TwoStageBetween,catch_12,0.0,0.8928,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5067,0.0644,1,0.2869
93,66-TwoStageBetween,exp_6,1.0,1.6656,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6917,0.7701,0,0.5461
94,66-TwoStageBetween,exp_34,0.0,0.2738,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6735,0.2029,1,1.0628
95,66-TwoStageBetween,exp_54,0.0,0.3301,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6139,0.862,1,0.2754
96,66-TwoStageBetween,exp_56,1.0,0.562,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7634,0.4179,1,0.4183
97,66-TwoStageBetween,exp_31,0.0,0.2058,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7645,0.5732,0,0.2108
98,66-TwoStageBetween,exp_13,1.0,0.2669,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7676,0.5467,1,0.7794
99,66-TwoStageBetween,exp_33,1.0,2.4086,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7097,0.2591,0,1.0688
100,66-TwoStageBetween,catch_15,0.0,0.3634,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4477,0.0389,1,0.1228
101,66-TwoStageBetween,exp_72,1.0,0.2131,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3543,0.9863,1,0.5031
102,66-TwoStageBetween,exp_38,1.0,0.534,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7393,0.3244,0,1.3194
103,66-TwoStageBetween,exp_93,0.0,0.1507,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7686,0.5339,1,0.8417
104,66-TwoStageBetween,exp_71,1.0,0.3045,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7189,0.722,1,0.2912
105,66-TwoStageBetween,exp_77,1.0,0.3305,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3788,0.9812,1,0.3828
106,66-TwoStageBetween,exp_14,1.0,0.2777,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7546,0.6236,0,0.3817
107,66-TwoStageBetween,exp_44,0.0,0.8349,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4055,0.0255,0,0.4091
108,66-TwoStageBetween,exp_87,1.0,0.3394,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7107,0.2609,0,0.3721
109,66-TwoStageBetween,exp_24,1.0,1.4887,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7477,0.6485,0,0.932
110,66-TwoStageBetween,catch_13,0.0,0.2744,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.5609,0.0962,0,0.5633
111,66-TwoStageBetween,exp_32,0.0,0.1838,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7393,0.3244,1,0.3203
112,66-TwoStageBetween,exp_92,1.0,2.1336,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7679,0.4548,0,0.5381
113,66-TwoStageBetween,exp_4,1.0,0.2019,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7505,0.6392,0,1.3209
114,66-TwoStageBetween,catch_16,1.0,0.4146,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.7324,0.3066,0,0.4445
115,66-TwoStageBetween,catch_10,0.0,0.1663,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6129,0.1368,0,0.1902
116,66-TwoStageBetween,exp_79,1.0,0.2018,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3788,0.9812,1,0.1341
117,66-TwoStageBetween,exp_7,0.0,1.2349,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.725,0.7089,0,0.3119
118,66-TwoStageBetween,exp_5,0.0,0.5483,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.725,0.7089,1,0.3661
119,66-TwoStageBetween,exp_12,0.0,0.6319,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7688,0.4676,0,2.0857
120,66-TwoStageBetween,exp_11,0.0,0.4085,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7676,0.5467,0,0.3674
121,66-TwoStageBetween,exp_97,0.0,0.8628,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.737,0.6802,1,2.7298
122,66-TwoStageBetween,exp_55,0.0,0.4863,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.655,0.8195,0,2.1907
123,66-TwoStageBetween,catch_18,0.0,0.8355,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.6837,0.2171,0,0.7537
124,66-TwoStageBetween,exp_110,1.0,0.7795,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6562,0.8181,1,1.2331
125,66-TwoStageBetween,exp_103,1.0,0.6316,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.737,0.6802,1,1.3346
126,66-TwoStageBetween,exp_0,0.0,0.3202,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6917,0.7701,0,0.2321
127,66-TwoStageBetween,exp_81,0.0,0.2337,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7107,0.2609,0,0.1201
128,66-TwoStageBetween,catch_17,0.0,0.7136,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5485,0.0881,0,0.6145
129,66-TwoStageBetween,exp_119,1.0,0.2124,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7099,0.7394,1,0.8045
130,66-TwoStageBetween,exp_100,1.0,1.877,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7583,0.6075,0,0.6968
131,66-TwoStageBetween,exp_17,1.0,0.734,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7696,0.4839,1,0.9987
132,66-TwoStageBetween,exp_2,1.0,0.9119,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7505,0.6392,0,0.9433
133,66-TwoStageBetween,exp_51,1.0,0.5465,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.655,0.8195,1,0.2439
134,66-TwoStageBetween,exp_62,0.0,1.2246,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7634,0.4179,0,0.1409
135,66-TwoStageBetween,exp_86,1.0,2.3904,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.74,0.3265,0,1.3847
136,66-TwoStageBetween,exp_112,1.0,1.1649,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6737,0.7961,1,0.6869
137,66-TwoStageBetween,exp_106,1.0,0.1278,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7273,0.704,0,1.3884
138,66-TwoStageBetween,exp_49,1.0,0.5863,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.655,0.8195,0,0.1012
139,66-TwoStageBetween,exp_39,1.0,0.2523,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7097,0.2591,1,1.5476
