,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
47,189-TwoStageBetween,exp_73,1.0,0.0971,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1499,0.9917,1,0.1314
48,189-TwoStageBetween,exp_52,1.0,0.2993,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.279,0.8786,1,0.1031
49,189-TwoStageBetween,exp_67,0.0,0.182,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3183,0.7927,1,0.3843
50,189-TwoStageBetween,exp_53,1.0,0.6832,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2974,0.8435,1,0.1999
51,189-TwoStageBetween,exp_3,1.0,0.3226,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2977,0.8428,1,0.227
52,189-TwoStageBetween,catch_7,0.0,0.5248,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.2068,0.0367,0,0.3979
53,189-TwoStageBetween,exp_69,1.0,0.2919,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3183,0.7927,0,0.1376
54,189-TwoStageBetween,exp_18,1.0,0.3926,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.3537,0.648,0,0.3354
55,189-TwoStageBetween,exp_26,1.0,0.0807,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3454,0.6944,1,0.1628
56,189-TwoStageBetween,exp_25,1.0,0.4859,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3564,0.6286,0,0.0798
57,189-TwoStageBetween,exp_1,1.0,0.0531,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2977,0.8428,0,0.2383
58,189-TwoStageBetween,exp_89,1.0,0.2731,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3597,0.6002,0,0.2693
59,189-TwoStageBetween,exp_104,1.0,0.459,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.307,0.8218,1,0.1461
60,189-TwoStageBetween,exp_113,0.0,0.195,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.3008,0.8361,0,0.2912
61,189-TwoStageBetween,catch_6,0.0,0.2736,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.2103,0.0393,0,0.1437
62,189-TwoStageBetween,exp_46,0.0,0.5171,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2686,0.1047,0,0.3365
63,189-TwoStageBetween,exp_116,1.0,0.2267,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.2824,0.8726,1,1.1346
64,189-TwoStageBetween,catch_2,0.0,0.1345,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.2071,0.0369,0,0.1092
65,189-TwoStageBetween,exp_15,1.0,0.4102,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3341,0.7419,1,0.4818
66,189-TwoStageBetween,catch_3,0.0,0.1343,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.2468,0.075,0,0.0923
67,189-TwoStageBetween,exp_37,0.0,0.1555,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3485,0.3211,1,0.5451
68,189-TwoStageBetween,exp_14,1.0,0.2253,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.348,0.6817,1,0.1502
69,189-TwoStageBetween,exp_61,0.0,0.3633,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3645,0.4825,1,0.8589
70,189-TwoStageBetween,exp_95,0.0,0.3702,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.3597,0.6002,0,0.2908
71,189-TwoStageBetween,catch_16,0.0,0.2678,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.3226,0.2199,0,0.3423
72,189-TwoStageBetween,exp_48,1.0,0.527,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3154,0.8006,0,0.3812
73,189-TwoStageBetween,exp_21,0.0,0.1605,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3616,0.5782,0,0.1261
74,189-TwoStageBetween,exp_75,1.0,0.1201,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1499,0.9917,1,0.104
75,189-TwoStageBetween,exp_12,1.0,0.3029,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3177,0.7942,1,0.1712
76,189-TwoStageBetween,exp_93,1.0,0.1882,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3597,0.6002,1,0.2879
77,189-TwoStageBetween,exp_56,1.0,0.1739,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.3606,0.4099,0,0.1406
78,189-TwoStageBetween,exp_118,1.0,0.2364,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3186,0.7917,1,0.0747
79,189-TwoStageBetween,exp_5,1.0,0.0704,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2977,0.8428,1,0.1253
80,189-TwoStageBetween,exp_71,1.0,0.2015,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3183,0.7927,1,0.2605
81,189-TwoStageBetween,exp_81,0.0,0.0903,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3646,0.5075,1,0.4448
82,189-TwoStageBetween,exp_34,0.0,0.7609,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3585,0.3884,0,0.1213
83,189-TwoStageBetween,exp_17,1.0,0.1359,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.3616,0.5782,1,0.2449
84,189-TwoStageBetween,exp_106,1.0,0.1788,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2704,0.8927,1,0.0488
85,189-TwoStageBetween,exp_54,0.0,0.0813,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.3154,0.8006,1,0.567
86,189-TwoStageBetween,exp_65,1.0,0.2231,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3183,0.7927,0,0.6105
87,189-TwoStageBetween,exp_97,1.0,0.07,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3261,0.7692,1,0.7075
88,189-TwoStageBetween,catch_18,0.0,0.0892,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.2744,0.1137,0,0.1935
89,189-TwoStageBetween,exp_111,1.0,0.1015,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2887,0.861,1,0.0531
90,189-TwoStageBetween,exp_13,1.0,0.2178,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3341,0.7419,0,0.3612
91,189-TwoStageBetween,catch_19,0.0,0.249,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.2684,0.1043,0,0.1871
92,189-TwoStageBetween,exp_7,1.0,0.1455,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2977,0.8428,1,0.2436
93,189-TwoStageBetween,catch_13,1.0,0.1676,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,1.0,TwoStageWithin,0.2401,0.0673,0,0.0989
94,189-TwoStageBetween,exp_6,1.0,0.1459,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3157,0.7998,1,0.2571
95,189-TwoStageBetween,exp_70,0.0,0.2563,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3346,0.7402,1,0.4793
96,189-TwoStageBetween,exp_24,0.0,0.3701,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.363,0.5577,0,0.0876
97,189-TwoStageBetween,exp_76,1.0,0.1432,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1418,0.9938,1,0.1528
98,189-TwoStageBetween,exp_79,1.0,0.1309,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1499,0.9917,1,0.1135
99,189-TwoStageBetween,exp_86,0.0,0.2433,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3625,0.4342,0,0.1368
100,189-TwoStageBetween,exp_62,0.0,0.3547,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3606,0.4099,1,0.0886
101,189-TwoStageBetween,exp_55,1.0,0.175,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.2974,0.8435,1,0.2044
102,189-TwoStageBetween,catch_11,0.0,0.1673,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1457,0.0071,0,0.0941
103,189-TwoStageBetween,exp_44,0.0,1.0672,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3053,0.1741,0,0.4163
104,189-TwoStageBetween,exp_16,1.0,1.1029,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.3646,0.5052,1,1.7643
105,189-TwoStageBetween,exp_33,0.0,0.2123,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3485,0.3211,0,0.9436
106,189-TwoStageBetween,exp_119,1.0,0.1241,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3008,0.8361,0,0.1971
107,189-TwoStageBetween,exp_85,1.0,0.2902,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3646,0.5075,0,0.1101
108,189-TwoStageBetween,exp_105,0.0,0.0644,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.2887,0.861,1,0.1354
109,189-TwoStageBetween,exp_32,0.0,0.1877,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3348,0.2605,0,0.6338
110,189-TwoStageBetween,exp_63,0.0,0.0807,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3645,0.4825,0,0.5894
111,189-TwoStageBetween,exp_28,0.0,0.3994,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.3454,0.6944,1,0.4134
112,189-TwoStageBetween,exp_109,1.0,0.1932,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2887,0.861,1,0.3029
113,189-TwoStageBetween,exp_66,0.0,0.1526,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3004,0.837,1,0.2923
114,189-TwoStageBetween,catch_14,0.0,0.6888,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.2782,0.1201,0,0.5699
115,189-TwoStageBetween,exp_38,0.0,0.5588,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3348,0.2605,0,0.3125
116,189-TwoStageBetween,catch_15,0.0,0.1567,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2067,0.0366,1,0.1233
117,189-TwoStageBetween,exp_77,1.0,0.1641,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1499,0.9917,1,0.114
118,189-TwoStageBetween,catch_12,0.0,0.2327,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.2066,0.0365,0,0.1841
119,189-TwoStageBetween,exp_112,1.0,0.6169,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3186,0.7917,1,0.2804
120,189-TwoStageBetween,exp_2,1.0,0.166,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2793,0.878,1,0.3986
121,189-TwoStageBetween,exp_51,1.0,0.5216,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2974,0.8435,1,0.0998
122,189-TwoStageBetween,exp_72,1.0,0.1002,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1588,0.9889,1,0.1283
123,189-TwoStageBetween,catch_17,0.0,0.093,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.2394,0.0666,0,0.0951
124,189-TwoStageBetween,exp_100,1.0,0.3684,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3089,0.8174,1,0.0535
125,189-TwoStageBetween,exp_103,1.0,0.2569,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3261,0.7692,1,0.233
126,189-TwoStageBetween,exp_87,0.0,0.1706,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3646,0.5075,1,0.2737
127,189-TwoStageBetween,exp_0,0.0,1.1606,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3157,0.7998,1,0.0706
128,189-TwoStageBetween,exp_83,1.0,0.2125,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3646,0.5075,0,0.4582
129,189-TwoStageBetween,exp_31,1.0,0.1913,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3564,0.6286,1,0.3184
130,189-TwoStageBetween,exp_4,1.0,0.1002,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2793,0.878,0,0.2039
131,189-TwoStageBetween,exp_92,0.0,0.2419,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.3504,0.6684,1,0.549
132,189-TwoStageBetween,exp_11,1.0,0.096,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3341,0.7419,1,1.1965
133,189-TwoStageBetween,exp_41,0.0,0.2586,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.287,0.1357,0,0.1551
134,189-TwoStageBetween,exp_110,1.0,0.6558,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.307,0.8218,0,0.2778
135,189-TwoStageBetween,exp_49,0.0,0.1034,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.2974,0.8435,0,0.0683
136,189-TwoStageBetween,catch_10,0.0,0.3112,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2402,0.0675,0,0.1183
137,189-TwoStageBetween,exp_39,0.0,0.2972,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3485,0.3211,1,0.0815
