,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,23-TwoStageBetween,exp_107,1.0,0.1655,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4727,0.9446,1,0.3466
11,23-TwoStageBetween,exp_10,0.0,0.2565,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.5046,0.9281,1,0.2351
12,23-TwoStageBetween,exp_37,1.0,0.6423,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7394,0.4096,1,0.2674
13,23-TwoStageBetween,exp_1,1.0,0.8569,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4984,0.9316,1,0.9432
14,23-TwoStageBetween,exp_60,1.0,0.1499,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7089,0.6957,1,0.4708
15,23-TwoStageBetween,exp_68,1.0,0.8192,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5692,0.8843,1,0.7663
16,23-TwoStageBetween,catch_6,0.0,0.1264,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3684,0.0191,0,0.3828
17,23-TwoStageBetween,exp_117,1.0,0.5856,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5235,0.9169,1,0.17
18,23-TwoStageBetween,exp_35,0.0,0.0909,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7394,0.4096,0,0.5306
19,23-TwoStageBetween,exp_116,1.0,1.0679,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5038,0.9285,1,0.2626
20,23-TwoStageBetween,exp_80,1.0,0.2787,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6827,0.75,0,0.7275
21,23-TwoStageBetween,exp_101,1.0,0.3698,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6014,0.8558,1,0.3195
22,23-TwoStageBetween,exp_113,1.0,1.0531,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5235,0.9169,1,0.6462
23,23-TwoStageBetween,catch_5,0.0,0.8962,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6373,0.1829,0,0.2076
24,23-TwoStageBetween,exp_30,1.0,0.4736,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7232,0.656,1,0.5355
25,23-TwoStageBetween,exp_52,1.0,0.506,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5519,0.8976,1,0.3147
26,23-TwoStageBetween,exp_45,0.0,0.2151,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7423,0.4292,0,0.6
27,23-TwoStageBetween,catch_7,0.0,0.4118,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.4133,0.0318,0,0.3397
28,23-TwoStageBetween,exp_89,1.0,0.3626,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7136,0.6837,1,0.1504
29,23-TwoStageBetween,exp_26,1.0,0.5504,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6812,0.7527,1,1.2579
30,23-TwoStageBetween,exp_47,0.0,0.808,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7423,0.4292,0,1.4657
31,23-TwoStageBetween,exp_115,1.0,0.7332,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5235,0.9169,1,0.5213
32,23-TwoStageBetween,exp_98,1.0,0.1348,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5663,0.8866,1,0.1719
33,23-TwoStageBetween,exp_91,1.0,0.5263,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7136,0.6837,1,2.1338
34,23-TwoStageBetween,exp_3,1.0,1.9818,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4984,0.9316,1,0.1861
35,23-TwoStageBetween,exp_102,1.0,0.203,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.636,0.8183,0,1.0235
36,23-TwoStageBetween,exp_64,1.0,0.4315,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6031,0.8542,1,0.9324
37,23-TwoStageBetween,exp_8,1.0,0.6344,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5563,0.8944,1,0.8558
38,23-TwoStageBetween,exp_78,1.0,0.1608,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2538,0.9973,1,0.354
39,23-TwoStageBetween,exp_27,1.0,0.5319,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7043,0.7067,1,0.7156
40,23-TwoStageBetween,exp_67,1.0,1.3572,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5861,0.87,1,1.3379
41,23-TwoStageBetween,exp_50,1.0,1.5045,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5368,0.9082,1,0.2677
42,23-TwoStageBetween,exp_73,1.0,0.5188,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2429,0.9979,1,0.2217
43,23-TwoStageBetween,exp_40,1.0,1.1861,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7368,0.3958,0,0.4251
44,23-TwoStageBetween,catch_4,0.0,0.2364,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5242,0.0835,1,0.139
45,23-TwoStageBetween,exp_58,0.0,0.7202,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.703,0.7095,1,0.5143
46,23-TwoStageBetween,exp_18,1.0,0.3108,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6966,0.7233,1,2.5398
47,23-TwoStageBetween,exp_19,0.0,0.6251,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7177,0.6725,1,2.393
48,23-TwoStageBetween,exp_25,0.0,1.0048,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7043,0.7067,0,0.5913
49,23-TwoStageBetween,exp_104,1.0,0.2604,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4898,0.9361,1,0.2737
50,23-TwoStageBetween,exp_57,1.0,0.391,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7229,0.6569,1,1.396
51,23-TwoStageBetween,exp_46,1.0,0.5564,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7288,0.3619,1,1.0264
52,23-TwoStageBetween,exp_84,1.0,0.4097,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6467,0.8048,1,0.0947
53,23-TwoStageBetween,exp_99,1.0,0.1415,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6014,0.8558,1,0.7378
54,23-TwoStageBetween,exp_23,1.0,0.1842,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7177,0.6725,1,0.4867
55,23-TwoStageBetween,exp_94,1.0,1.2405,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7318,0.6249,1,0.4634
56,23-TwoStageBetween,exp_90,1.0,0.8805,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6897,0.7371,1,1.2021
57,23-TwoStageBetween,exp_96,1.0,3.1784,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6198,0.8369,1,0.2243
58,23-TwoStageBetween,exp_36,1.0,0.6026,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7439,0.4426,0,0.329
59,23-TwoStageBetween,exp_114,1.0,0.326,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4929,0.9345,1,0.5098
60,23-TwoStageBetween,catch_0,0.0,0.1405,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2599,0.0031,0,0.3589
61,23-TwoStageBetween,catch_2,0.0,0.1355,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.4069,0.0297,0,0.5604
62,23-TwoStageBetween,exp_9,1.0,1.7996,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5362,0.9086,1,0.3441
63,23-TwoStageBetween,exp_82,1.0,0.4553,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.634,0.8206,1,0.2811
64,23-TwoStageBetween,exp_22,1.0,1.3292,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7336,0.6174,1,0.7625
65,23-TwoStageBetween,exp_53,1.0,1.1113,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5709,0.883,1,0.5773
66,23-TwoStageBetween,exp_43,0.0,1.2148,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7423,0.4292,1,0.2195
67,23-TwoStageBetween,catch_1,0.0,0.144,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.577,0.122,0,0.4587
68,23-TwoStageBetween,exp_88,1.0,0.7657,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7256,0.6479,1,0.2319
69,23-TwoStageBetween,exp_20,1.0,0.5076,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7024,0.7109,1,0.4273
70,23-TwoStageBetween,exp_110,1.0,0.2615,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5034,0.9288,1,0.3735
71,23-TwoStageBetween,exp_119,1.0,0.3367,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5235,0.9169,1,0.2191
72,23-TwoStageBetween,catch_15,0.0,0.7085,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3909,0.025,0,0.2048
73,23-TwoStageBetween,exp_112,1.0,0.4014,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5437,0.9035,1,0.1926
74,23-TwoStageBetween,catch_19,0.0,0.1122,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5543,0.104,0,0.0937
75,23-TwoStageBetween,exp_33,0.0,1.0981,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7394,0.4096,0,0.7208
76,23-TwoStageBetween,exp_17,1.0,0.1942,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7177,0.6725,1,0.6697
77,23-TwoStageBetween,catch_16,0.0,0.6395,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6782,0.2414,0,1.4947
78,23-TwoStageBetween,exp_111,1.0,0.2249,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4727,0.9446,1,0.1831
79,23-TwoStageBetween,exp_49,1.0,2.2507,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5709,0.883,1,1.0336
80,23-TwoStageBetween,exp_13,1.0,0.1015,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5362,0.9086,1,0.2265
81,23-TwoStageBetween,exp_48,1.0,0.1826,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.59,0.8666,1,0.2656
82,23-TwoStageBetween,catch_11,0.0,0.1481,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2704,0.0039,0,0.496
83,23-TwoStageBetween,exp_106,1.0,0.8626,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4439,0.9571,1,0.1908
84,23-TwoStageBetween,exp_21,1.0,0.4932,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7177,0.6725,1,0.4883
85,23-TwoStageBetween,exp_105,1.0,1.7563,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4727,0.9446,1,0.2192
86,23-TwoStageBetween,exp_24,1.0,0.1958,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7198,0.6663,1,1.4637
87,23-TwoStageBetween,catch_14,0.0,0.9954,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.607,0.1494,0,0.2445
88,23-TwoStageBetween,exp_86,0.0,0.3632,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6933,0.7301,1,0.1631
89,23-TwoStageBetween,exp_85,1.0,1.2251,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6652,0.7786,1,0.787
90,23-TwoStageBetween,exp_87,1.0,0.6933,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6652,0.7786,0,0.4793
91,23-TwoStageBetween,exp_11,1.0,0.1536,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5362,0.9086,1,0.424
92,23-TwoStageBetween,exp_2,1.0,0.2131,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4644,0.9484,1,0.4674
93,23-TwoStageBetween,catch_17,1.0,0.4182,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,1.0,TwoStageWithin,0.4316,0.0382,0,0.3344
94,23-TwoStageBetween,exp_14,0.0,0.2331,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.5689,0.8845,1,0.3527
95,23-TwoStageBetween,exp_93,0.0,1.5835,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7136,0.6837,1,0.7447
96,23-TwoStageBetween,exp_38,0.0,0.9707,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7233,0.3429,0,1.0798
97,23-TwoStageBetween,exp_44,1.0,0.1855,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7457,0.4632,0,0.1515
98,23-TwoStageBetween,exp_77,1.0,0.2855,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2429,0.9979,1,0.2283
99,23-TwoStageBetween,exp_65,1.0,0.9146,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5861,0.87,1,0.3714
100,23-TwoStageBetween,exp_56,0.0,0.3823,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.734,0.6159,1,1.2475
101,23-TwoStageBetween,catch_10,0.0,0.1084,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4642,0.0515,0,0.153
102,23-TwoStageBetween,exp_16,1.0,0.4867,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7301,0.6317,0,0.4046
103,23-TwoStageBetween,exp_39,1.0,1.8751,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7394,0.4096,0,0.4319
104,23-TwoStageBetween,exp_55,1.0,0.3587,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5709,0.883,1,1.3758
105,23-TwoStageBetween,exp_103,0.0,1.0999,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6014,0.8558,1,0.5498
106,23-TwoStageBetween,exp_41,1.0,0.7588,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7423,0.4292,0,0.2242
107,23-TwoStageBetween,exp_12,0.0,0.713,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.5166,0.9211,0,0.7044
108,23-TwoStageBetween,exp_83,0.0,0.5495,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6652,0.7786,1,0.4348
109,23-TwoStageBetween,catch_12,0.0,0.0855,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4059,0.0294,0,0.3328
110,23-TwoStageBetween,exp_34,0.0,0.1508,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7466,0.4798,0,3.355
111,23-TwoStageBetween,exp_109,1.0,0.5192,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4727,0.9446,1,0.8829
112,23-TwoStageBetween,exp_6,1.0,0.2407,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5347,0.9097,1,0.1932
113,23-TwoStageBetween,exp_79,1.0,0.4009,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2429,0.9979,1,0.4246
114,23-TwoStageBetween,exp_28,1.0,2.3876,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.686,0.744,1,0.505
115,23-TwoStageBetween,exp_66,1.0,0.2301,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5496,0.8993,1,0.2085
116,23-TwoStageBetween,exp_31,0.0,0.958,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7043,0.7067,0,0.3845
117,23-TwoStageBetween,exp_4,1.0,0.271,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4846,0.9388,1,0.2352
118,23-TwoStageBetween,exp_95,1.0,0.3204,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7136,0.6837,0,1.2067
119,23-TwoStageBetween,exp_76,1.0,0.1317,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2374,0.9982,1,0.1808
120,23-TwoStageBetween,exp_54,1.0,2.5836,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6054,0.8519,1,0.5309
121,23-TwoStageBetween,exp_71,1.0,0.5708,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5861,0.87,1,0.1591
122,23-TwoStageBetween,exp_92,1.0,0.4031,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6994,0.7174,1,0.3607
123,23-TwoStageBetween,exp_62,1.0,1.1856,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7373,0.6001,1,1.5251
124,23-TwoStageBetween,exp_7,1.0,0.4737,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4984,0.9316,1,0.1345
125,23-TwoStageBetween,exp_51,1.0,0.1302,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5709,0.883,1,0.3487
126,23-TwoStageBetween,catch_18,0.0,0.2304,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5333,0.0894,0,0.1345
127,23-TwoStageBetween,catch_13,0.0,0.2018,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.422,0.0347,0,0.3181
128,23-TwoStageBetween,exp_63,1.0,0.1925,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7229,0.6569,0,0.238
129,23-TwoStageBetween,exp_5,1.0,0.1754,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4984,0.9316,1,0.8508
130,23-TwoStageBetween,exp_100,1.0,0.6741,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5829,0.8728,1,0.4697
131,23-TwoStageBetween,exp_0,1.0,0.4237,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5125,0.9235,1,0.3776
132,23-TwoStageBetween,exp_75,1.0,0.2244,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2429,0.9979,1,0.1756
133,23-TwoStageBetween,exp_70,1.0,0.8882,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6226,0.8338,1,1.4491
134,23-TwoStageBetween,exp_118,1.0,0.7513,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5554,0.895,1,0.2686
135,23-TwoStageBetween,exp_97,1.0,0.3899,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6014,0.8558,1,0.0952
136,23-TwoStageBetween,exp_72,1.0,0.0933,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2487,0.9976,1,0.1087
137,23-TwoStageBetween,exp_32,1.0,1.5692,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7328,0.3774,0,0.2379
138,23-TwoStageBetween,exp_61,1.0,0.1065,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7229,0.6569,1,1.1728
139,23-TwoStageBetween,exp_81,1.0,1.191,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6652,0.7786,0,0.7496
