,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,149-TwoStageBetween,exp_40,1.0,0.4021,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.3254,0.9239,1,0.1423
36,149-TwoStageBetween,exp_42,1.0,0.1744,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3869,0.8496,1,0.1169
37,149-TwoStageBetween,exp_50,0.0,0.1797,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.3915,0.8424,1,0.391
38,149-TwoStageBetween,catch_4,0.0,0.088,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4197,0.2106,0,0.5609
39,149-TwoStageBetween,exp_94,1.0,0.146,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4104,0.8087,1,0.24
40,149-TwoStageBetween,exp_107,1.0,0.2096,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2473,0.9755,1,0.2206
41,149-TwoStageBetween,catch_6,0.0,0.1906,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.252,0.0266,0,0.1473
42,149-TwoStageBetween,exp_113,1.0,0.1835,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3003,0.9447,1,0.1209
43,149-TwoStageBetween,exp_52,1.0,0.3149,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4018,0.8248,1,0.7975
44,149-TwoStageBetween,catch_1,0.0,0.1848,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.3956,0.1645,0,0.6152
45,149-TwoStageBetween,exp_78,1.0,0.0815,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1378,0.999,1,0.146
46,149-TwoStageBetween,catch_7,0.0,0.241,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3033,0.0576,0,0.3595
47,149-TwoStageBetween,exp_116,1.0,0.3901,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3326,0.917,1,0.3397
48,149-TwoStageBetween,exp_18,1.0,0.4362,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4599,0.6702,1,1.002
49,149-TwoStageBetween,exp_37,1.0,0.3546,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.4731,0.5957,1,0.4622
50,149-TwoStageBetween,exp_30,1.0,0.1913,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4001,0.8278,1,0.118
51,149-TwoStageBetween,exp_67,1.0,0.1803,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3477,0.9013,1,0.0997
52,149-TwoStageBetween,exp_98,1.0,0.0889,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3817,0.8576,1,0.2371
53,149-TwoStageBetween,exp_115,1.0,0.1915,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3003,0.9447,1,0.2035
54,149-TwoStageBetween,exp_58,1.0,0.2597,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4264,0.7743,1,0.6832
55,149-TwoStageBetween,catch_0,0.0,0.0947,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.1725,0.004,0,0.1369
56,149-TwoStageBetween,exp_104,1.0,0.4924,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.224,0.9844,1,0.3448
57,149-TwoStageBetween,exp_84,0.0,0.1281,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3476,0.9014,1,0.6432
58,149-TwoStageBetween,exp_46,1.0,0.6787,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.3391,0.9105,1,0.2801
59,149-TwoStageBetween,exp_57,1.0,0.2809,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.3998,0.8283,0,0.169
60,149-TwoStageBetween,exp_53,1.0,0.4946,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3653,0.8803,1,0.3442
61,149-TwoStageBetween,exp_43,1.0,0.3814,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3628,0.8835,1,0.2443
62,149-TwoStageBetween,exp_26,1.0,0.4805,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4511,0.704,0,0.298
63,149-TwoStageBetween,catch_2,0.0,0.5543,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.3254,0.0761,0,0.126
64,149-TwoStageBetween,exp_102,1.0,0.4275,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3315,0.9181,1,0.139
65,149-TwoStageBetween,exp_88,0.0,0.3833,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4006,0.8269,1,0.4097
66,149-TwoStageBetween,exp_27,1.0,0.3132,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4274,0.7718,1,0.1732
67,149-TwoStageBetween,catch_9,0.0,0.1632,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2663,0.0337,0,0.1001
68,149-TwoStageBetween,exp_22,1.0,0.1596,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4131,0.8033,0,0.2931
69,149-TwoStageBetween,exp_31,1.0,0.2718,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4274,0.7718,1,0.245
70,149-TwoStageBetween,exp_93,1.0,0.1049,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4346,0.754,1,0.2003
71,149-TwoStageBetween,catch_11,0.0,0.1385,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1881,0.0065,0,0.141
72,149-TwoStageBetween,exp_6,1.0,0.3394,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2616,0.9687,1,0.2758
73,149-TwoStageBetween,catch_14,0.0,0.251,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.4633,0.3455,0,0.2731
74,149-TwoStageBetween,exp_118,1.0,0.2165,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.278,0.9596,1,0.4706
75,149-TwoStageBetween,exp_63,1.0,0.2938,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.3998,0.8283,1,1.0648
76,149-TwoStageBetween,exp_119,1.0,0.1392,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3003,0.9447,1,0.1816
77,149-TwoStageBetween,exp_0,1.0,0.4384,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2504,0.9741,1,0.4452
78,149-TwoStageBetween,exp_97,1.0,0.3983,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3562,0.8915,1,0.1043
79,149-TwoStageBetween,exp_110,1.0,0.1931,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2314,0.9818,1,0.3441
80,149-TwoStageBetween,exp_33,1.0,0.5119,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4731,0.5957,1,0.4824
81,149-TwoStageBetween,exp_21,1.0,0.0656,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4389,0.7423,0,0.5476
82,149-TwoStageBetween,exp_105,1.0,0.1986,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2473,0.9755,1,0.2232
83,149-TwoStageBetween,exp_71,1.0,0.6256,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3477,0.9013,1,0.4473
84,149-TwoStageBetween,exp_65,0.0,1.8238,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3477,0.9013,1,0.4233
85,149-TwoStageBetween,exp_41,0.0,0.1035,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3628,0.8835,1,0.1003
86,149-TwoStageBetween,exp_103,1.0,0.2088,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3562,0.8915,1,0.2269
87,149-TwoStageBetween,catch_17,0.0,0.1378,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.2729,0.0374,0,0.133
88,149-TwoStageBetween,catch_16,1.0,0.2732,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.4746,0.4181,0,0.3646
89,149-TwoStageBetween,exp_79,1.0,0.2267,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1441,0.9987,1,0.0617
90,149-TwoStageBetween,exp_14,1.0,0.1375,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.2334,0.9811,1,0.1837
91,149-TwoStageBetween,exp_48,1.0,0.356,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3297,0.9199,1,0.2895
92,149-TwoStageBetween,exp_76,1.0,0.1491,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1545,0.9979,1,0.0919
93,149-TwoStageBetween,catch_13,0.0,0.0706,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.2586,0.0297,0,0.2138
94,149-TwoStageBetween,exp_77,1.0,0.2041,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1441,0.9987,1,0.1006
95,149-TwoStageBetween,exp_109,1.0,0.2446,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2473,0.9755,1,0.2128
96,149-TwoStageBetween,exp_28,1.0,0.3917,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4547,0.6911,0,0.7091
97,149-TwoStageBetween,exp_70,0.0,0.5605,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3247,0.9245,0,0.2332
98,149-TwoStageBetween,exp_17,1.0,0.4721,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4389,0.7423,1,0.7237
99,149-TwoStageBetween,exp_85,1.0,0.1266,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3133,0.9345,1,0.2283
100,149-TwoStageBetween,exp_4,1.0,0.0909,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3125,0.9351,1,0.081
101,149-TwoStageBetween,exp_112,1.0,0.1676,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.2714,0.9635,1,0.2034
102,149-TwoStageBetween,exp_86,1.0,0.0767,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.2906,0.9516,0,0.1947
103,149-TwoStageBetween,catch_15,0.0,0.1226,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2665,0.0338,0,0.2157
104,149-TwoStageBetween,exp_5,1.0,0.6982,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2793,0.9589,1,0.5557
105,149-TwoStageBetween,exp_34,0.0,0.2878,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4785,0.5259,0,1.0289
106,149-TwoStageBetween,exp_72,1.0,0.1478,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.135,0.9992,1,0.1114
107,149-TwoStageBetween,exp_38,1.0,0.9685,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4618,0.6618,1,0.1713
108,149-TwoStageBetween,exp_7,1.0,0.2946,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2793,0.9589,1,0.1938
109,149-TwoStageBetween,exp_111,1.0,0.2702,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2473,0.9755,1,0.1723
110,149-TwoStageBetween,exp_61,1.0,0.2854,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.3998,0.8283,1,0.2057
111,149-TwoStageBetween,exp_11,1.0,0.1246,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.2501,0.9743,1,0.2381
112,149-TwoStageBetween,exp_106,1.0,0.7561,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2648,0.9671,1,0.2018
113,149-TwoStageBetween,exp_87,1.0,0.136,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3133,0.9345,1,1.1257
114,149-TwoStageBetween,exp_2,1.0,0.4303,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2985,0.946,1,0.116
115,149-TwoStageBetween,exp_49,1.0,0.3015,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3653,0.8803,1,0.39
116,149-TwoStageBetween,exp_100,1.0,0.3763,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3934,0.8391,1,0.3697
117,149-TwoStageBetween,catch_19,0.0,0.1358,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3937,0.1613,1,0.4265
118,149-TwoStageBetween,exp_44,1.0,0.9556,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4013,0.8256,1,0.6501
119,149-TwoStageBetween,exp_12,1.0,0.5972,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.2769,0.9603,1,0.1495
120,149-TwoStageBetween,catch_10,0.0,0.4556,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3544,0.1063,0,0.2012
121,149-TwoStageBetween,exp_66,1.0,0.4563,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3716,0.872,1,0.1066
122,149-TwoStageBetween,exp_54,0.0,0.1541,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.3395,0.9101,1,0.1945
123,149-TwoStageBetween,exp_95,1.0,0.5382,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4346,0.754,0,0.1571
124,149-TwoStageBetween,exp_92,0.0,0.2087,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4615,0.6629,1,0.408
125,149-TwoStageBetween,catch_12,0.0,0.1321,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3178,0.0693,1,0.1574
126,149-TwoStageBetween,exp_55,1.0,0.0636,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3653,0.8803,0,0.7183
127,149-TwoStageBetween,exp_16,1.0,0.2768,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4078,0.8137,1,0.1904
128,149-TwoStageBetween,exp_24,1.0,0.1839,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3951,0.8364,1,0.7713
129,149-TwoStageBetween,exp_62,1.0,0.3606,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.3719,0.8715,1,0.1239
130,149-TwoStageBetween,exp_81,1.0,0.1336,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3133,0.9345,1,0.0813
131,149-TwoStageBetween,exp_75,1.0,0.1384,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1441,0.9987,1,0.1062
132,149-TwoStageBetween,exp_39,1.0,0.2567,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4731,0.5957,1,0.1731
133,149-TwoStageBetween,exp_32,0.0,0.095,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.451,0.7045,1,0.0806
134,149-TwoStageBetween,exp_83,1.0,0.1546,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3133,0.9345,1,0.568
135,149-TwoStageBetween,exp_51,0.0,0.3265,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.3653,0.8803,1,0.1448
