,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
38,157-TwoStageWithin,exp_26,1.0,0.2347,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6365,0.9542,1.0,1.1833
39,157-TwoStageWithin,exp_8,1.0,0.3069,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.355,0.9975,1.0,0.4991
40,157-TwoStageWithin,exp_57,1.0,0.2952,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.5945,0.9657,1.0,0.9498
41,157-TwoStageWithin,exp_59,1.0,0.1649,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5945,0.9657,1.0,0.2296
42,157-TwoStageWithin,exp_58,1.0,0.3431,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4917,0.9854,1.0,0.3453
43,157-TwoStageWithin,exp_99,1.0,1.1479,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5945,0.9657,1.0,0.3177
44,157-TwoStageWithin,exp_94,1.0,1.4446,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9383,0.7512,1.0,1.7114
45,157-TwoStageWithin,exp_35,1.0,0.5934,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8852,0.8143,1.0,0.4746
46,157-TwoStageWithin,exp_46,1.0,0.7074,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4508,0.9904,1.0,0.4605
47,157-TwoStageWithin,exp_98,1.0,0.4467,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4917,0.9854,1.0,0.7408
48,157-TwoStageWithin,exp_60,1.0,0.397,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4917,0.9854,1.0,0.4367
49,157-TwoStageWithin,exp_52,1.0,0.265,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5473,0.9761,1.0,0.4339
50,157-TwoStageWithin,catch_2,0.0,1.1624,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.4594,0.0105,0.0,0.4932
51,157-TwoStageWithin,exp_107,1.0,0.3735,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3349,0.9982,1.0,0.4714
52,157-TwoStageWithin,exp_53,1.0,1.2118,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6669,0.9444,1.0,0.5326
53,157-TwoStageWithin,exp_10,1.0,0.3151,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.2761,0.9996,1.0,0.253
54,157-TwoStageWithin,exp_115,1.0,0.2854,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4627,0.9891,1.0,0.2754
55,157-TwoStageWithin,exp_29,1.0,0.3823,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7754,0.8962,1.0,2.8413
56,157-TwoStageWithin,exp_25,1.0,0.9963,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7754,0.8962,1.0,0.2304
57,157-TwoStageWithin,catch_9,0.0,0.5995,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.5131,0.0179,0.0,0.4931
58,157-TwoStageWithin,exp_113,1.0,0.2264,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4627,0.9891,1.0,0.1644
59,157-TwoStageWithin,exp_78,1.0,0.3471,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2331,0.9999,1.0,0.1547
60,157-TwoStageWithin,exp_102,1.0,0.4128,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7257,0.9212,0.0,0.389
61,157-TwoStageWithin,exp_96,0.0,0.2081,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7257,0.9212,1.0,0.2861
62,157-TwoStageWithin,exp_90,1.0,1.6522,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6615,0.9462,1.0,0.3231
63,157-TwoStageWithin,exp_3,1.0,0.7798,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4201,0.9934,1.0,0.1708
64,157-TwoStageWithin,exp_18,1.0,0.3198,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6874,0.937,1.0,1.1939
65,157-TwoStageWithin,exp_50,1.0,0.2113,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5473,0.9761,1.0,0.7401
66,157-TwoStageWithin,exp_40,1.0,0.1971,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4508,0.9904,1.0,0.3044
67,157-TwoStageWithin,exp_116,1.0,0.2692,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3928,0.9954,1.0,0.637
68,157-TwoStageWithin,catch_6,0.0,0.1403,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3092,0.001,0.0,0.1984
69,157-TwoStageWithin,catch_0,0.0,0.3309,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2194,0.0001,0.0,0.1848
70,157-TwoStageWithin,exp_11,1.0,0.8184,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3108,0.9989,1.0,0.2095
71,157-TwoStageWithin,exp_100,1.0,0.1175,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4917,0.9854,1.0,0.3373
72,157-TwoStageWithin,exp_12,1.0,0.4415,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.2761,0.9996,1.0,0.2507
73,157-TwoStageWithin,exp_65,1.0,0.8051,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5725,0.9708,1.0,2.0841
74,157-TwoStageWithin,catch_11,0.0,0.1482,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3185,0.0013,0.0,0.3354
75,157-TwoStageWithin,exp_14,1.0,0.224,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.355,0.9975,1.0,0.1908
76,157-TwoStageWithin,exp_70,1.0,0.955,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6986,0.9326,1.0,0.1567
77,157-TwoStageWithin,exp_33,0.0,2.0921,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8852,0.8143,1.0,1.7463
78,157-TwoStageWithin,catch_19,0.0,0.3546,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.8314,0.1371,0.0,0.3985
79,157-TwoStageWithin,exp_61,1.0,0.239,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5945,0.9657,1.0,1.0062
80,157-TwoStageWithin,exp_34,0.0,0.2994,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7416,0.9138,1.0,0.9384
81,157-TwoStageWithin,exp_24,1.0,2.0822,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9154,0.7813,1.0,0.8703
82,157-TwoStageWithin,exp_48,1.0,1.6928,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8094,0.8755,1.0,1.5656
83,157-TwoStageWithin,exp_21,1.0,0.8989,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8314,0.8602,1.0,0.2524
84,157-TwoStageWithin,catch_14,0.0,0.8115,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.8255,0.133,0.0,0.5259
85,157-TwoStageWithin,exp_13,1.0,0.3624,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3108,0.9989,1.0,0.5812
86,157-TwoStageWithin,exp_111,1.0,0.3002,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3349,0.9982,1.0,0.9827
87,157-TwoStageWithin,exp_71,1.0,0.5778,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5725,0.9708,1.0,0.2855
88,157-TwoStageWithin,exp_41,1.0,0.364,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.3839,0.996,1.0,0.1684
89,157-TwoStageWithin,exp_118,1.0,0.1348,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.556,0.9743,1.0,0.3287
90,157-TwoStageWithin,catch_17,0.0,0.2373,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4477,0.0092,0.0,0.1948
91,157-TwoStageWithin,exp_87,1.0,0.3977,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3953,0.9952,1.0,0.1922
92,157-TwoStageWithin,exp_55,1.0,1.055,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6669,0.9444,1.0,0.6315
93,157-TwoStageWithin,exp_44,1.0,0.3867,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3331,0.9983,1.0,0.1465
94,157-TwoStageWithin,exp_92,0.0,0.2996,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6615,0.9462,1.0,0.5283
95,157-TwoStageWithin,exp_2,1.0,0.6269,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3607,0.9972,1.0,0.2367
96,157-TwoStageWithin,exp_5,1.0,0.5196,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4201,0.9934,1.0,0.4087
97,157-TwoStageWithin,catch_13,0.0,0.3556,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4073,0.0056,0.0,0.4372
98,157-TwoStageWithin,exp_112,1.0,0.5274,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.556,0.9743,0.0,0.3031
99,157-TwoStageWithin,exp_77,1.0,0.3524,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2128,1.0,1.0,0.2418
100,157-TwoStageWithin,exp_103,1.0,0.2128,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5945,0.9657,1.0,0.1727
101,157-TwoStageWithin,exp_95,1.0,0.3129,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8035,0.8794,1.0,2.3959
102,157-TwoStageWithin,exp_54,1.0,0.1877,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8094,0.8755,1.0,0.3384
103,157-TwoStageWithin,exp_31,1.0,0.3927,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7754,0.8962,1.0,0.5772
104,157-TwoStageWithin,exp_79,1.0,0.2105,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2128,1.0,1.0,0.0932
105,157-TwoStageWithin,exp_49,1.0,0.2576,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6669,0.9444,1.0,0.3185
106,157-TwoStageWithin,exp_17,1.0,0.3819,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.8314,0.8602,1.0,0.3513
107,157-TwoStageWithin,exp_106,1.0,0.232,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2951,0.9993,1.0,0.17
108,157-TwoStageWithin,exp_97,1.0,0.4463,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5945,0.9657,1.0,0.735
109,157-TwoStageWithin,exp_109,1.0,0.6519,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3349,0.9982,1.0,0.1351
110,157-TwoStageWithin,exp_0,1.0,0.9534,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.499,0.9843,1.0,0.2685
111,157-TwoStageWithin,exp_28,1.0,0.2719,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6365,0.9542,1.0,0.8334
112,157-TwoStageWithin,exp_93,1.0,0.5641,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8035,0.8794,1.0,0.5981
113,157-TwoStageWithin,exp_110,1.0,0.3164,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3863,0.9958,1.0,0.4676
114,157-TwoStageWithin,catch_16,1.0,1.0495,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.853,0.1533,0.0,0.2615
115,157-TwoStageWithin,exp_63,1.0,0.7041,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.5945,0.9657,1.0,0.5452
116,157-TwoStageWithin,catch_10,0.0,0.2658,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4917,0.0146,0.0,0.5388
117,157-TwoStageWithin,exp_56,1.0,0.6969,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7257,0.9212,1.0,0.5693
118,157-TwoStageWithin,catch_12,0.0,0.8,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4306,0.0076,0.0,0.2745
119,157-TwoStageWithin,exp_66,1.0,0.2063,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4751,0.9876,1.0,0.4155
120,157-TwoStageWithin,catch_18,0.0,0.1485,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5278,0.0203,0.0,0.2157
121,157-TwoStageWithin,catch_15,0.0,0.635,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4627,0.0109,0.0,0.4911
122,157-TwoStageWithin,exp_76,1.0,0.2357,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1958,1.0,1.0,0.2672
123,157-TwoStageWithin,exp_86,1.0,0.568,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.466,0.9887,1.0,0.2588
124,157-TwoStageWithin,exp_105,1.0,0.3015,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3349,0.9982,1.0,0.2048
125,157-TwoStageWithin,exp_83,1.0,0.4127,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3953,0.9952,1.0,1.1607
126,157-TwoStageWithin,exp_81,1.0,0.5583,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3953,0.9952,1.0,0.7117
127,157-TwoStageWithin,exp_51,1.0,0.7489,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6669,0.9444,1.0,0.1683
128,157-TwoStageWithin,exp_85,1.0,0.497,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3953,0.9952,1.0,0.5095
129,157-TwoStageWithin,exp_119,1.0,0.5359,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4627,0.9891,1.0,0.7341
130,157-TwoStageWithin,exp_75,1.0,0.1956,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2128,1.0,1.0,0.1463
131,157-TwoStageWithin,exp_6,1.0,0.3323,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.499,0.9843,1.0,0.3214
132,157-TwoStageWithin,exp_39,1.0,0.436,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.8852,0.8143,1.0,0.3275
133,157-TwoStageWithin,exp_62,1.0,1.1049,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7257,0.9212,1.0,1.7793
134,157-TwoStageWithin,exp_72,1.0,0.1575,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2331,0.9999,1.0,0.3523
135,157-TwoStageWithin,exp_16,1.0,0.6692,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.959,0.7185,1.0,0.3359
136,157-TwoStageWithin,exp_4,1.0,0.1902,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3607,0.9972,1.0,0.3615
137,157-TwoStageWithin,exp_32,1.0,0.7162,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9923,0.6463,1.0,1.3177
138,157-TwoStageWithin,exp_38,1.0,0.4265,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9923,0.6463,0.0,1.7399
139,157-TwoStageWithin,exp_7,1.0,0.3457,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4201,0.9934,1.0,0.6658
