,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,30-TwoStageWithin,catch_5,1.0,2.9216,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,2.0702,0.1003,0.0,2.253
13,30-TwoStageWithin,exp_102,0.0,2.3671,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,2.1259,0.4552,1.0,2.641
14,30-TwoStageWithin,exp_40,0.0,2.7237,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,2.1492,0.3337,,
15,30-TwoStageWithin,exp_47,1.0,2.8068,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,2.1342,0.1896,0.0,2.2165
16,30-TwoStageWithin,exp_107,1.0,0.8775,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,1.9111,0.7948,1.0,1.7013
17,30-TwoStageWithin,exp_58,1.0,2.0733,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,2.1219,0.4682,,
18,30-TwoStageWithin,exp_94,0.0,1.5973,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,2.1507,0.307,,
19,30-TwoStageWithin,exp_50,1.0,3.6211,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.8864,0.815,1.0,1.3364
20,30-TwoStageWithin,catch_0,0.0,2.0047,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,1.3392,0.0018,0.0,3.1724
21,30-TwoStageWithin,exp_1,1.0,3.3273,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.9436,0.7648,1.0,2.2453
22,30-TwoStageWithin,catch_3,0.0,2.3153,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,1.8973,0.0331,0.0,3.1412
23,30-TwoStageWithin,exp_114,1.0,0.7121,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,1.8695,0.8277,1.0,2.1381
24,30-TwoStageWithin,catch_6,0.0,1.0543,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,1.7217,0.0131,0.0,0.6021
25,30-TwoStageWithin,exp_89,0.0,1.964,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,2.1336,0.4268,1.0,2.3988
26,30-TwoStageWithin,exp_69,1.0,1.3857,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,2.0363,0.6506,1.0,2.2177
27,30-TwoStageWithin,exp_116,1.0,3.8681,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,2.0518,0.6256,1.0,1.6459
28,30-TwoStageWithin,exp_35,0.0,0.7841,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,2.1428,0.2188,,
29,30-TwoStageWithin,exp_64,1.0,1.5843,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.886,0.8153,1.0,0.7259
30,30-TwoStageWithin,exp_113,1.0,2.9991,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,1.9721,0.7348,,
31,30-TwoStageWithin,exp_46,0.0,3.4351,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,2.0603,0.0929,,
32,30-TwoStageWithin,catch_2,0.0,3.8248,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,1.7896,0.0185,0.0,2.0633
33,30-TwoStageWithin,exp_73,1.0,1.7231,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.2264,0.9951,1.0,2.1311
34,30-TwoStageWithin,exp_109,1.0,1.941,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,1.9111,0.7948,0.0,2.551
35,30-TwoStageWithin,exp_110,1.0,3.3057,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,2.0229,0.6705,1.0,2.1785
36,30-TwoStageWithin,exp_79,1.0,1.1669,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.2264,0.9951,1.0,1.2319
37,30-TwoStageWithin,exp_97,1.0,2.335,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,2.0513,0.6264,1.0,0.8933
38,30-TwoStageWithin,exp_17,0.0,2.4902,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,2.1363,0.4155,0.0,3.4719
39,30-TwoStageWithin,exp_49,1.0,3.6675,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,2.013,0.6844,1.0,0.777
40,30-TwoStageWithin,exp_14,1.0,2.2034,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,2.0817,0.5697,1.0,1.5094
41,30-TwoStageWithin,exp_81,1.0,1.9493,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,2.1167,0.4843,1.0,1.0763
42,30-TwoStageWithin,exp_103,1.0,3.3239,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,2.0513,0.6264,,
43,30-TwoStageWithin,catch_11,0.0,1.5311,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,1.3155,0.0015,0.0,1.1191
44,30-TwoStageWithin,exp_2,1.0,3.7983,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.7195,0.9102,1.0,1.3655
45,30-TwoStageWithin,exp_5,1.0,3.7534,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.9436,0.7648,1.0,3.5157
46,30-TwoStageWithin,exp_44,0.0,1.0714,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,2.0621,0.0942,0.0,2.1014
47,30-TwoStageWithin,exp_85,0.0,3.9964,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,2.1167,0.4843,0.0,2.4669
48,30-TwoStageWithin,catch_13,0.0,1.5358,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,1.801,0.0197,0.0,1.5939
49,30-TwoStageWithin,catch_18,0.0,1.872,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,1.9999,0.0611,1.0,2.081
50,30-TwoStageWithin,catch_15,0.0,2.1204,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,1.714,0.0126,0.0,1.9234
51,30-TwoStageWithin,exp_112,1.0,0.9426,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,1.8724,0.8256,1.0,3.5246
52,30-TwoStageWithin,exp_76,1.0,0.9192,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.3805,0.9851,1.0,1.4633
53,30-TwoStageWithin,exp_11,1.0,2.7075,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,2.007,0.6924,,
54,30-TwoStageWithin,exp_39,0.0,2.5345,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,2.1428,0.2188,,
55,30-TwoStageWithin,exp_105,1.0,2.8917,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,1.9111,0.7948,,
56,30-TwoStageWithin,exp_71,1.0,2.8184,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,2.0363,0.6506,1.0,2.3866
57,30-TwoStageWithin,exp_95,1.0,2.4872,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,2.1336,0.4268,1.0,0.5979
58,30-TwoStageWithin,exp_72,1.0,1.2608,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.0937,0.9986,1.0,1.4356
59,30-TwoStageWithin,exp_62,0.0,1.0873,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,2.1508,0.3058,,
60,30-TwoStageWithin,exp_65,1.0,3.9373,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,2.0363,0.6506,1.0,3.4797
61,30-TwoStageWithin,catch_16,0.0,1.6055,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,2.1176,0.1544,0.0,2.5919
62,30-TwoStageWithin,exp_106,1.0,2.0422,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,1.7724,0.8864,1.0,2.6536
63,30-TwoStageWithin,exp_41,1.0,1.7136,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,2.1342,0.1896,0.0,3.9842
64,30-TwoStageWithin,exp_12,1.0,1.5631,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,2.0802,0.573,,
65,30-TwoStageWithin,catch_14,0.0,1.6978,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,2.0598,0.0926,,
66,30-TwoStageWithin,exp_118,1.0,1.5355,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,2.0536,0.6225,1.0,0.6725
67,30-TwoStageWithin,exp_77,1.0,1.8715,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.2264,0.9951,1.0,1.0905
68,30-TwoStageWithin,exp_55,1.0,2.5441,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,2.013,0.6844,1.0,3.9096
69,30-TwoStageWithin,catch_17,0.0,2.0034,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,1.8152,0.0212,,
70,30-TwoStageWithin,exp_54,1.0,2.7293,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,2.1007,0.527,,
71,30-TwoStageWithin,catch_10,0.0,1.9778,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,1.9033,0.0342,0.0,2.8397
72,30-TwoStageWithin,catch_19,0.0,1.1091,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,1.982,0.0545,,
73,30-TwoStageWithin,exp_0,1.0,1.7651,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.723,0.9088,1.0,3.1291
