,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,124-TwoStageBetween,exp_116,0.0,0.1965,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.3521,0.5253,0,0.1042
33,124-TwoStageBetween,exp_1,0.0,0.1698,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3381,0.3284,0,0.3901
34,124-TwoStageBetween,exp_68,1.0,0.872,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3462,0.6141,0,0.2721
35,124-TwoStageBetween,exp_80,0.0,0.1199,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2172,0.0517,0,0.7808
36,124-TwoStageBetween,exp_102,1.0,0.6489,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3516,0.4597,0,0.5791
37,124-TwoStageBetween,exp_19,1.0,0.1772,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.3344,0.3081,1,0.2568
38,124-TwoStageBetween,exp_52,1.0,0.1288,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3091,0.7882,1,0.1459
39,124-TwoStageBetween,exp_84,0.0,0.0893,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2281,0.0629,0,0.0799
40,124-TwoStageBetween,exp_91,0.0,0.3113,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.351,0.4458,0,0.2681
41,124-TwoStageBetween,catch_6,0.0,0.1079,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.2755,0.1322,1,0.1132
42,124-TwoStageBetween,catch_4,0.0,0.3285,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.2009,0.0375,0,0.0553
43,124-TwoStageBetween,exp_57,0.0,0.1048,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3021,0.192,0,0.149
44,124-TwoStageBetween,exp_42,0.0,0.1613,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.1246,0.0036,0,0.0785
45,124-TwoStageBetween,exp_99,1.0,0.3775,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3523,0.4857,1,0.7938
46,124-TwoStageBetween,exp_107,1.0,0.2148,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3468,0.6084,1,1.2691
47,124-TwoStageBetween,exp_27,1.0,0.1344,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3523,0.5107,0,0.218
48,124-TwoStageBetween,exp_101,1.0,0.918,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3523,0.4857,0,0.4246
49,124-TwoStageBetween,exp_29,0.0,0.2688,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.3523,0.5107,0,0.6074
50,124-TwoStageBetween,exp_94,0.0,1.3768,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.3494,0.4202,0,0.5443
51,124-TwoStageBetween,exp_64,0.0,0.2658,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3505,0.5637,0,0.5963
52,124-TwoStageBetween,catch_1,0.0,0.1507,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.2449,0.0833,0,0.1896
53,124-TwoStageBetween,exp_47,0.0,0.0573,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1225,0.0033,0,0.2579
54,124-TwoStageBetween,exp_59,0.0,0.189,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3021,0.192,0,0.2264
55,124-TwoStageBetween,exp_78,1.0,0.446,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2341,0.9303,1,0.1053
56,124-TwoStageBetween,catch_7,0.0,0.079,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.185,0.0264,0,0.2335
57,124-TwoStageBetween,catch_5,1.0,0.2591,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.295,0.1739,1,0.1649
58,124-TwoStageBetween,exp_69,0.0,0.7762,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3486,0.5891,1,1.4817
59,124-TwoStageBetween,exp_8,0.0,0.6917,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.3272,0.2751,0,0.0765
60,124-TwoStageBetween,exp_82,0.0,0.397,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2281,0.0629,0,0.1853
61,124-TwoStageBetween,exp_23,0.0,0.3045,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3344,0.3081,0,0.424
62,124-TwoStageBetween,exp_46,0.0,0.217,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1203,0.003,0,0.2155
63,124-TwoStageBetween,exp_40,0.0,0.0878,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1203,0.003,0,0.1249
64,124-TwoStageBetween,exp_74,1.0,0.1666,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2228,0.9427,1,0.0603
65,124-TwoStageBetween,exp_60,0.0,0.0829,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3081,0.2087,0,0.128
66,124-TwoStageBetween,exp_9,1.0,0.3198,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.332,0.2964,0,0.1472
67,124-TwoStageBetween,exp_35,0.0,0.363,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3089,0.211,0,0.1247
68,124-TwoStageBetween,exp_3,1.0,0.8917,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3381,0.3284,0,0.4422
69,124-TwoStageBetween,exp_117,0.0,0.7869,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.3524,0.4992,0,0.0674
70,124-TwoStageBetween,exp_7,1.0,0.1964,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3381,0.3284,0,0.1571
71,124-TwoStageBetween,exp_97,0.0,0.2548,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.3523,0.4857,0,0.7235
72,124-TwoStageBetween,exp_76,1.0,0.1001,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2228,0.9427,1,0.3094
73,124-TwoStageBetween,exp_56,0.0,0.2787,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.296,0.1764,0,0.0808
74,124-TwoStageBetween,catch_17,0.0,0.0853,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.2755,0.1322,0,0.1044
75,124-TwoStageBetween,exp_72,1.0,0.1349,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2341,0.9303,1,0.284
76,124-TwoStageBetween,catch_15,0.0,0.0918,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2039,0.0399,0,0.3
77,124-TwoStageBetween,exp_77,1.0,0.1073,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2284,0.9368,1,0.3241
78,124-TwoStageBetween,exp_110,0.0,0.0904,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.3491,0.5833,0,0.2797
79,124-TwoStageBetween,exp_33,0.0,0.1875,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3089,0.211,1,0.7127
80,124-TwoStageBetween,exp_55,1.0,0.1408,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3149,0.7703,1,0.0991
81,124-TwoStageBetween,exp_11,0.0,0.2049,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.332,0.2964,0,0.0651
82,124-TwoStageBetween,exp_13,0.0,0.1268,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.332,0.2964,1,0.2913
83,124-TwoStageBetween,exp_63,0.0,0.2344,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3021,0.192,0,0.2456
84,124-TwoStageBetween,exp_79,1.0,0.1955,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2284,0.9368,1,0.0851
85,124-TwoStageBetween,exp_119,1.0,0.466,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3524,0.4992,1,0.0534
86,124-TwoStageBetween,exp_95,1.0,0.5903,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.351,0.4458,1,0.3471
87,124-TwoStageBetween,exp_118,0.0,0.0542,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.3521,0.4732,1,0.3684
88,124-TwoStageBetween,exp_24,1.0,0.2971,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3523,0.4846,0,0.5007
89,124-TwoStageBetween,exp_112,1.0,0.2895,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3521,0.4732,1,0.6409
90,124-TwoStageBetween,catch_19,0.0,0.1398,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.2325,0.0679,0,0.1336
91,124-TwoStageBetween,exp_111,1.0,0.3257,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3468,0.6084,1,0.0858
92,124-TwoStageBetween,exp_70,0.0,0.3794,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3505,0.5637,1,0.2278
93,124-TwoStageBetween,exp_62,0.0,0.1497,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.296,0.1764,0,0.0642
94,124-TwoStageBetween,catch_12,0.0,0.6109,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.1991,0.0361,0,0.0881
95,124-TwoStageBetween,exp_71,1.0,0.3024,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3486,0.5891,1,0.1405
96,124-TwoStageBetween,exp_86,0.0,0.3158,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2172,0.0517,0,0.1691
97,124-TwoStageBetween,catch_14,0.0,0.0514,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.213,0.0477,0,0.092
98,124-TwoStageBetween,exp_2,0.0,0.5462,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.3418,0.3517,0,0.2833
99,124-TwoStageBetween,catch_13,0.0,0.1093,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.2876,0.1568,1,0.701
100,124-TwoStageBetween,exp_49,1.0,1.0622,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3149,0.7703,0,0.1775
101,124-TwoStageBetween,exp_41,0.0,0.1603,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1225,0.0033,0,0.4326
102,124-TwoStageBetween,exp_75,1.0,0.1794,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2284,0.9368,0,0.1076
103,124-TwoStageBetween,exp_87,0.0,0.3146,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2226,0.0571,0,0.5724
104,124-TwoStageBetween,catch_10,0.0,0.0743,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2713,0.1243,0,0.1037
105,124-TwoStageBetween,exp_12,0.0,0.1478,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.3364,0.3186,0,0.4163
106,124-TwoStageBetween,exp_103,0.0,0.3405,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.3523,0.4857,1,0.7485
107,124-TwoStageBetween,exp_6,0.0,0.1737,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3339,0.3058,1,0.3615
108,124-TwoStageBetween,catch_11,0.0,0.0575,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1476,0.0091,0,0.1172
109,124-TwoStageBetween,exp_39,0.0,0.377,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3089,0.211,0,0.1475
110,124-TwoStageBetween,exp_65,0.0,0.0766,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3486,0.5891,1,0.4718
111,124-TwoStageBetween,exp_28,1.0,0.077,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3518,0.5367,0,0.5349
112,124-TwoStageBetween,exp_66,0.0,0.2389,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3462,0.6141,0,0.1196
113,124-TwoStageBetween,exp_85,0.0,0.1785,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2226,0.0571,0,0.145
114,124-TwoStageBetween,catch_16,0.0,0.4253,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.2887,0.1592,0,0.5522
115,124-TwoStageBetween,exp_83,0.0,0.073,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2226,0.0571,0,0.4049
116,124-TwoStageBetween,exp_100,0.0,1.3358,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3523,0.5117,1,0.1642
117,124-TwoStageBetween,exp_92,0.0,0.0602,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.352,0.4717,1,1.089
118,124-TwoStageBetween,exp_61,0.0,0.2544,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3021,0.192,0,0.5689
119,124-TwoStageBetween,exp_32,0.0,0.1046,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3029,0.1941,0,0.2612
120,124-TwoStageBetween,exp_17,0.0,0.7025,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3344,0.3081,0,0.3688
121,124-TwoStageBetween,exp_93,1.0,0.2841,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.351,0.4458,1,0.2282
122,124-TwoStageBetween,exp_51,1.0,0.4462,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3149,0.7703,1,0.159
123,124-TwoStageBetween,exp_16,0.0,0.0825,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3298,0.2864,0,0.6149
124,124-TwoStageBetween,exp_21,0.0,0.0525,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3344,0.3081,1,1.2023
125,124-TwoStageBetween,exp_14,0.0,0.1137,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.3272,0.2751,0,0.2267
126,124-TwoStageBetween,exp_0,0.0,0.121,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3339,0.3058,0,0.1145
127,124-TwoStageBetween,catch_18,0.0,0.6484,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.2992,0.1844,0,0.2939
128,124-TwoStageBetween,exp_81,0.0,0.1862,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2226,0.0571,1,0.5619
129,124-TwoStageBetween,exp_34,0.0,0.1855,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3146,0.2288,0,0.1604
130,124-TwoStageBetween,exp_109,1.0,0.105,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3468,0.6084,0,0.2564
131,124-TwoStageBetween,exp_44,0.0,0.3526,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.1246,0.0036,0,0.073
132,124-TwoStageBetween,exp_105,1.0,0.2232,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3468,0.6084,1,0.1126
133,124-TwoStageBetween,exp_38,0.0,0.4224,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3029,0.1941,0,0.0936
134,124-TwoStageBetween,exp_4,0.0,0.1245,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.3418,0.3517,1,0.4379
135,124-TwoStageBetween,exp_106,0.0,0.1058,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.3439,0.633,1,0.1868
136,124-TwoStageBetween,exp_5,1.0,1.1988,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3381,0.3284,0,0.1958
137,124-TwoStageBetween,exp_31,1.0,0.1797,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3523,0.5107,1,0.3008
138,124-TwoStageBetween,exp_54,0.0,0.2138,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.3204,0.7513,1,0.1109
139,124-TwoStageBetween,exp_48,1.0,0.0773,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3204,0.7513,1,0.7353
