,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,159-TwoStageBetween,exp_10,0.0,0.2714,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.9146,0.2956,1,1.4705
15,159-TwoStageBetween,exp_30,1.0,0.8893,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9512,0.5922,1,1.3482
16,159-TwoStageBetween,exp_50,1.0,2.9999,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8539,0.7908,1,1.2427
17,159-TwoStageBetween,exp_101,0.0,0.4939,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.9546,0.575,0,0.5072
18,159-TwoStageBetween,exp_89,1.0,1.0813,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9606,0.4679,0,0.5988
19,159-TwoStageBetween,catch_2,0.0,0.8713,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5808,0.0413,0,0.4052
20,159-TwoStageBetween,exp_36,0.0,1.6064,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7955,0.1496,0,0.4823
21,159-TwoStageBetween,exp_104,1.0,0.9788,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8919,0.7389,1,0.5766
22,159-TwoStageBetween,exp_35,0.0,2.9076,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8332,0.1834,0,0.717
23,159-TwoStageBetween,exp_78,1.0,0.7731,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.478,0.9823,1,0.6687
24,159-TwoStageBetween,exp_59,0.0,0.3632,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8491,0.2001,0,1.189
25,159-TwoStageBetween,exp_84,0.0,0.5545,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6316,0.0583,1,0.4253
26,159-TwoStageBetween,exp_69,0.0,0.4961,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.9302,0.6628,0,0.3926
27,159-TwoStageBetween,exp_57,1.0,0.4104,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8491,0.2001,0,0.5855
28,159-TwoStageBetween,catch_9,0.0,0.3413,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.4439,0.0124,0,0.3143
29,159-TwoStageBetween,exp_3,0.0,0.7099,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9613,0.4833,0,0.3265
30,159-TwoStageBetween,exp_107,1.0,1.7692,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9192,0.6886,1,0.7605
31,159-TwoStageBetween,exp_58,1.0,0.6964,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8124,0.1639,0,0.5466
32,159-TwoStageBetween,exp_91,1.0,0.7517,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9606,0.4679,0,0.3596
33,159-TwoStageBetween,exp_60,0.0,1.3537,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8124,0.1639,0,0.2539
34,159-TwoStageBetween,exp_27,1.0,0.1257,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.96,0.5322,0,0.4911
35,159-TwoStageBetween,exp_19,1.0,0.3654,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9384,0.3525,1,0.7894
36,159-TwoStageBetween,catch_5,0.0,1.3579,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.782,0.1391,0,0.2804
37,159-TwoStageBetween,exp_94,0.0,0.8581,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9603,0.5287,0,2.1756
38,159-TwoStageBetween,catch_1,0.0,0.5869,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.6456,0.0637,0,0.5927
39,159-TwoStageBetween,exp_22,1.0,1.2206,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9533,0.4097,0,1.3959
40,159-TwoStageBetween,exp_99,1.0,0.6397,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9546,0.575,0,0.4838
41,159-TwoStageBetween,exp_98,0.0,0.1556,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.961,0.5146,0,2.4262
42,159-TwoStageBetween,exp_88,1.0,1.8502,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9603,0.5287,1,0.3595
43,159-TwoStageBetween,exp_25,1.0,0.5745,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.96,0.5322,0,0.3707
44,159-TwoStageBetween,exp_67,1.0,2.3907,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9302,0.6628,1,1.0383
45,159-TwoStageBetween,exp_47,0.0,0.2522,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3455,0.0032,0,0.2685
46,159-TwoStageBetween,catch_3,0.0,0.1636,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.5609,0.0357,0,0.9776
47,159-TwoStageBetween,exp_53,1.0,0.7559,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8176,0.8288,1,0.15
48,159-TwoStageBetween,exp_1,0.0,0.7172,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9613,0.4833,0,3.0154
49,159-TwoStageBetween,exp_29,1.0,1.3533,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.96,0.5322,0,1.8413
50,159-TwoStageBetween,exp_42,0.0,0.412,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3317,0.0025,0,0.2418
51,159-TwoStageBetween,exp_52,1.0,0.8476,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8539,0.7908,1,0.3425
52,159-TwoStageBetween,exp_114,0.0,0.4677,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.9573,0.5574,0,0.3757
53,159-TwoStageBetween,exp_115,0.0,0.7321,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.9454,0.6165,1,1.5721
54,159-TwoStageBetween,exp_37,0.0,0.3616,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8332,0.1834,0,0.9833
55,159-TwoStageBetween,catch_4,0.0,0.1961,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5784,0.0406,0,0.792
56,159-TwoStageBetween,catch_6,0.0,0.4624,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.729,0.1041,0,0.3191
57,159-TwoStageBetween,exp_96,1.0,2.0403,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9405,0.6334,0,0.9319
58,159-TwoStageBetween,exp_82,0.0,0.6444,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6316,0.0583,1,0.4062
59,159-TwoStageBetween,exp_108,1.0,0.472,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9404,0.6337,1,0.6751
60,159-TwoStageBetween,exp_74,1.0,0.4895,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5322,0.9715,1,0.6864
61,159-TwoStageBetween,exp_45,0.0,0.2649,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3455,0.0032,0,0.4149
62,159-TwoStageBetween,catch_0,0.0,0.2789,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.5401,0.0304,0,0.5985
63,159-TwoStageBetween,exp_46,0.0,1.0757,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3603,0.0041,0,0.2359
64,159-TwoStageBetween,exp_116,1.0,0.2125,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9573,0.5574,0,2.0176
65,159-TwoStageBetween,exp_8,1.0,0.901,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9525,0.4055,0,0.2668
66,159-TwoStageBetween,exp_64,1.0,1.5126,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9057,0.7154,1,0.2631
67,159-TwoStageBetween,exp_18,1.0,1.454,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9165,0.2992,0,0.2682
68,159-TwoStageBetween,exp_24,1.0,0.7766,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9512,0.5922,0,0.3105
69,159-TwoStageBetween,exp_75,1.0,0.3275,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.504,0.9775,1,0.3143
70,159-TwoStageBetween,exp_34,0.0,0.6154,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7955,0.1496,0,2.7491
71,159-TwoStageBetween,exp_61,0.0,0.6695,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8491,0.2001,0,0.8284
72,159-TwoStageBetween,exp_28,1.0,3.8663,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9608,0.4715,0,0.7522
73,159-TwoStageBetween,exp_38,1.0,0.4001,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.8682,0.2228,0,1.6237
74,159-TwoStageBetween,exp_66,1.0,0.7608,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9481,0.606,1,0.675
75,159-TwoStageBetween,exp_2,0.0,0.2906,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9557,0.4231,0,0.9149
76,159-TwoStageBetween,catch_17,0.0,0.1711,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.6828,0.0799,0,1.1151
77,159-TwoStageBetween,exp_97,1.0,1.3224,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9546,0.575,1,0.4207
78,159-TwoStageBetween,exp_11,0.0,0.8768,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.937,0.3485,0,0.7263
79,159-TwoStageBetween,catch_13,0.0,0.1797,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.7141,0.0957,0,0.1697
80,159-TwoStageBetween,exp_70,0.0,1.4414,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.9057,0.7154,1,0.4096
81,159-TwoStageBetween,exp_106,0.0,0.0876,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.9404,0.6337,1,1.5922
82,159-TwoStageBetween,exp_17,0.0,0.8954,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9384,0.3525,0,0.4655
83,159-TwoStageBetween,exp_63,0.0,0.2343,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8491,0.2001,0,0.5155
84,159-TwoStageBetween,exp_79,1.0,1.2907,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.504,0.9775,1,0.4977
85,159-TwoStageBetween,exp_0,1.0,1.4854,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9589,0.5441,0,0.158
86,159-TwoStageBetween,exp_118,1.0,1.2709,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9262,0.6726,1,0.8083
87,159-TwoStageBetween,exp_71,0.0,0.2942,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.9302,0.6628,1,1.1671
88,159-TwoStageBetween,exp_7,0.0,0.8554,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9613,0.4833,1,1.8873
89,159-TwoStageBetween,exp_119,0.0,0.334,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.9454,0.6165,0,0.7518
90,159-TwoStageBetween,exp_109,1.0,0.7521,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9192,0.6886,0,3.1482
91,159-TwoStageBetween,exp_62,0.0,0.2659,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8825,0.242,0,0.3449
92,159-TwoStageBetween,exp_92,0.0,1.8897,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.953,0.4082,0,0.5392
93,159-TwoStageBetween,exp_14,0.0,1.1658,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.9525,0.4055,1,0.6496
94,159-TwoStageBetween,exp_111,1.0,0.4741,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9192,0.6886,1,1.1292
95,159-TwoStageBetween,exp_83,1.0,0.1399,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6685,0.0733,0,0.9365
96,159-TwoStageBetween,catch_16,0.0,0.3568,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.8482,0.1992,0,0.2474
97,159-TwoStageBetween,exp_39,0.0,1.1577,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8332,0.1834,0,0.4252
98,159-TwoStageBetween,exp_5,1.0,0.3798,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9613,0.4833,1,2.0314
99,159-TwoStageBetween,exp_48,0.0,0.6658,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7792,0.8613,1,0.9504
100,159-TwoStageBetween,exp_110,1.0,0.2795,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8919,0.7389,1,0.7712
101,159-TwoStageBetween,exp_56,0.0,1.3477,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8825,0.242,0,0.59
102,159-TwoStageBetween,catch_10,0.0,0.1432,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7365,0.1085,0,0.1803
103,159-TwoStageBetween,exp_93,0.0,1.7892,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9606,0.4679,0,0.2855
104,159-TwoStageBetween,exp_65,1.0,0.918,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9302,0.6628,1,0.9616
105,159-TwoStageBetween,exp_4,0.0,0.8471,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9557,0.4231,1,0.5164
106,159-TwoStageBetween,exp_32,0.0,0.6449,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8682,0.2228,0,0.5276
107,159-TwoStageBetween,exp_54,1.0,1.1659,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7792,0.8613,1,0.2493
108,159-TwoStageBetween,exp_105,1.0,2.1247,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9192,0.6886,0,1.0904
109,159-TwoStageBetween,catch_18,0.0,0.8646,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.8323,0.1825,0,1.6053
110,159-TwoStageBetween,exp_55,0.0,0.3405,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.8176,0.8288,1,0.9321
111,159-TwoStageBetween,exp_16,1.0,0.8946,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9533,0.4097,0,1.187
112,159-TwoStageBetween,catch_11,0.0,0.3198,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3508,0.0036,0,0.3134
113,159-TwoStageBetween,catch_12,0.0,0.6802,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5434,0.0312,0,2.1541
114,159-TwoStageBetween,exp_95,0.0,1.1735,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9606,0.4679,1,1.2622
115,159-TwoStageBetween,exp_31,1.0,0.8227,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.96,0.5322,1,1.4096
116,159-TwoStageBetween,exp_100,0.0,1.1055,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.961,0.5146,0,0.6277
117,159-TwoStageBetween,exp_76,1.0,0.2996,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5322,0.9715,1,0.7349
118,159-TwoStageBetween,catch_19,0.0,0.3311,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.6018,0.0479,0,2.532
119,159-TwoStageBetween,catch_15,0.0,0.2081,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5017,0.022,0,0.1506
120,159-TwoStageBetween,exp_112,0.0,2.9847,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.9262,0.6726,1,0.5582
121,159-TwoStageBetween,exp_13,1.0,0.6066,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.937,0.3485,0,0.3587
122,159-TwoStageBetween,exp_49,1.0,0.4131,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8176,0.8288,1,1.8815
123,159-TwoStageBetween,exp_81,0.0,0.5647,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6685,0.0733,0,0.4807
124,159-TwoStageBetween,exp_44,0.0,0.3439,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3317,0.0025,0,0.5529
125,159-TwoStageBetween,exp_51,0.0,0.654,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.8176,0.8288,1,0.3984
126,159-TwoStageBetween,exp_77,1.0,1.0149,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.504,0.9775,1,0.3206
127,159-TwoStageBetween,exp_33,0.0,0.527,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8332,0.1834,1,0.7262
128,159-TwoStageBetween,exp_85,0.0,0.3795,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6685,0.0733,0,0.2864
129,159-TwoStageBetween,catch_14,0.0,0.2266,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6326,0.0587,0,0.2298
130,159-TwoStageBetween,exp_103,1.0,0.3897,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9546,0.575,1,0.7477
131,159-TwoStageBetween,exp_87,0.0,0.3276,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6685,0.0733,0,0.7382
132,159-TwoStageBetween,exp_21,1.0,0.7428,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9384,0.3525,0,0.7164
133,159-TwoStageBetween,exp_72,1.0,0.2654,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.478,0.9823,1,0.2864
134,159-TwoStageBetween,exp_86,0.0,0.2439,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7069,0.0919,1,0.2673
135,159-TwoStageBetween,exp_12,0.0,2.6284,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.9146,0.2956,0,0.1614
136,159-TwoStageBetween,exp_6,1.0,0.5057,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9589,0.5441,1,0.4833
137,159-TwoStageBetween,exp_41,0.0,0.1969,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3455,0.0032,0,0.3621
