,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,154-TwoStageBetween,exp_18,1.0,0.5645,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9467,0.8766,1.0,0.2659
23,154-TwoStageBetween,exp_67,1.0,0.5618,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8041,0.9403,1.0,0.8538
24,154-TwoStageBetween,exp_60,1.0,0.2466,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.732,0.9604,0.0,0.2274
25,154-TwoStageBetween,exp_115,1.0,0.2836,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6733,0.9726,1.0,0.6319
26,154-TwoStageBetween,exp_98,1.0,0.7428,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.732,0.9604,1.0,0.6216
27,154-TwoStageBetween,exp_40,1.0,0.6865,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.6385,0.9785,1.0,0.225
28,154-TwoStageBetween,exp_58,1.0,0.3198,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.732,0.9604,1.0,0.1922
29,154-TwoStageBetween,exp_50,1.0,1.6608,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8002,0.9416,1.0,0.236
30,154-TwoStageBetween,exp_96,1.0,1.1493,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9303,0.8861,1.0,0.31
31,154-TwoStageBetween,exp_29,1.0,0.4654,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9984,0.841,1.0,1.2414
32,154-TwoStageBetween,exp_36,0.0,1.2681,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.9945,0.844,1.0,2.5837
33,154-TwoStageBetween,exp_37,0.0,0.94,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0832,0.7552,1.0,1.172
34,154-TwoStageBetween,exp_53,1.0,0.6979,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9015,0.9012,0.0,0.1765
35,154-TwoStageBetween,exp_114,1.0,0.5991,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5979,0.9841,1.0,0.521
36,154-TwoStageBetween,exp_88,1.0,3.0328,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.1039,0.7254,1.0,0.5413
37,154-TwoStageBetween,exp_74,1.0,0.2008,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2998,0.9998,1.0,0.5294
38,154-TwoStageBetween,catch_5,1.0,2.0754,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,1.0832,0.2291,0.0,0.3305
39,154-TwoStageBetween,catch_9,0.0,1.9856,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.7356,0.0399,0.0,0.8263
40,154-TwoStageBetween,exp_84,1.0,0.2163,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5234,0.9918,1.0,0.3007
41,154-TwoStageBetween,exp_117,1.0,0.3869,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6733,0.9726,1.0,1.4112
42,154-TwoStageBetween,exp_52,1.0,0.2644,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8002,0.9416,1.0,0.5455
43,154-TwoStageBetween,exp_22,1.0,1.6896,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.1199,0.6982,0.0,0.9487
44,154-TwoStageBetween,exp_107,1.0,0.8704,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5,0.9935,1.0,0.2242
45,154-TwoStageBetween,exp_80,1.0,0.665,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6571,0.9754,1.0,0.4746
46,154-TwoStageBetween,exp_89,1.0,1.8412,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0212,0.822,1.0,0.6131
47,154-TwoStageBetween,exp_9,1.0,0.9391,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4654,0.9957,1.0,0.5254
48,154-TwoStageBetween,exp_113,1.0,0.2524,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6733,0.9726,1.0,0.4279
49,154-TwoStageBetween,exp_23,1.0,0.7582,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0431,0.8014,1.0,0.2457
50,154-TwoStageBetween,exp_1,1.0,0.8368,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6177,0.9815,1.0,0.3988
51,154-TwoStageBetween,exp_64,1.0,1.0583,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9056,0.8992,1.0,0.493
52,154-TwoStageBetween,exp_99,1.0,1.1963,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.828,0.9322,1.0,0.4405
53,154-TwoStageBetween,catch_3,0.0,1.1066,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.8523,0.0744,0.0,0.7597
54,154-TwoStageBetween,exp_104,1.0,1.5813,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5561,0.9888,1.0,0.6319
55,154-TwoStageBetween,exp_108,1.0,0.5608,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4531,0.9963,1.0,0.872
56,154-TwoStageBetween,exp_15,1.0,0.2631,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4654,0.9957,1.0,0.2054
57,154-TwoStageBetween,exp_27,1.0,0.559,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9984,0.841,1.0,2.0416
58,154-TwoStageBetween,exp_101,1.0,0.3912,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.828,0.9322,1.0,1.008
59,154-TwoStageBetween,catch_6,0.0,0.391,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4745,0.0049,0.0,0.5226
60,154-TwoStageBetween,exp_82,1.0,0.3509,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5234,0.9918,1.0,0.2337
61,154-TwoStageBetween,exp_10,1.0,0.7259,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.424,0.9975,1.0,0.3966
62,154-TwoStageBetween,exp_73,1.0,0.4594,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3206,0.9996,1.0,0.6443
63,154-TwoStageBetween,catch_4,0.0,0.6561,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.9221,0.1045,0.0,0.3355
64,154-TwoStageBetween,exp_45,1.0,1.0242,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.5687,0.9875,1.0,2.1038
65,154-TwoStageBetween,exp_68,1.0,1.6473,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7106,0.9652,1.0,1.5902
66,154-TwoStageBetween,catch_1,0.0,0.2519,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,1.0212,0.1676,0.0,2.7112
67,154-TwoStageBetween,exp_59,1.0,0.1481,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.828,0.9322,1.0,2.5934
68,154-TwoStageBetween,exp_90,1.0,1.6956,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9221,0.8906,1.0,0.3664
69,154-TwoStageBetween,exp_57,1.0,0.5696,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.828,0.9322,1.0,0.5256
70,154-TwoStageBetween,exp_111,1.0,0.4923,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5,0.9935,1.0,0.4709
71,154-TwoStageBetween,exp_14,1.0,0.4241,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5147,0.9925,1.0,0.3173
72,154-TwoStageBetween,exp_71,1.0,1.4753,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8041,0.9403,1.0,1.7286
73,154-TwoStageBetween,exp_62,1.0,0.5465,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9303,0.8861,1.0,1.768
74,154-TwoStageBetween,exp_51,1.0,0.3413,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9015,0.9012,1.0,0.3931
75,154-TwoStageBetween,exp_7,1.0,1.5646,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6177,0.9815,1.0,0.4126
76,154-TwoStageBetween,exp_72,1.0,0.5868,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3443,0.9994,1.0,0.2444
77,154-TwoStageBetween,catch_15,0.0,0.2865,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.6733,0.0272,0.0,0.3432
78,154-TwoStageBetween,exp_0,1.0,0.4332,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6967,0.9681,1.0,0.3098
79,154-TwoStageBetween,catch_18,0.0,0.4524,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7768,0.0503,0.0,0.4283
80,154-TwoStageBetween,exp_85,1.0,0.3088,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5843,0.9858,1.0,0.4508
81,154-TwoStageBetween,exp_65,0.0,0.3006,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8041,0.9403,1.0,0.613
82,154-TwoStageBetween,exp_103,1.0,0.4157,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.828,0.9322,1.0,0.4584
83,154-TwoStageBetween,exp_32,1.0,1.1461,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.146,0.64,1.0,2.2212
84,154-TwoStageBetween,exp_86,1.0,0.144,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6571,0.9754,1.0,0.8054
85,154-TwoStageBetween,catch_19,0.0,0.2457,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,1.0431,0.1865,0.0,1.2887
86,154-TwoStageBetween,exp_119,1.0,1.6481,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6733,0.9726,1.0,0.5603
87,154-TwoStageBetween,catch_13,0.0,0.2798,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6006,0.0162,0.0,0.7335
88,154-TwoStageBetween,catch_12,0.0,0.9354,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.6509,0.0234,0.0,0.3859
89,154-TwoStageBetween,exp_118,1.0,0.2321,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7616,0.9529,1.0,0.5769
90,154-TwoStageBetween,exp_93,1.0,0.5038,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0212,0.822,1.0,0.6493
91,154-TwoStageBetween,exp_112,1.0,0.3485,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7616,0.9529,1.0,0.6484
92,154-TwoStageBetween,exp_28,1.0,0.6844,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8974,0.9033,1.0,0.5763
93,154-TwoStageBetween,exp_87,1.0,1.36,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5843,0.9858,1.0,0.3049
94,154-TwoStageBetween,exp_100,1.0,0.3456,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.732,0.9604,1.0,0.6439
95,154-TwoStageBetween,exp_109,1.0,0.4224,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5,0.9935,1.0,0.1797
96,154-TwoStageBetween,exp_34,0.0,1.1179,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.9945,0.844,0.0,0.1598
97,154-TwoStageBetween,exp_79,1.0,0.2772,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3206,0.9996,1.0,0.8856
98,154-TwoStageBetween,exp_17,0.0,0.223,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0431,0.8014,0.0,1.2792
99,154-TwoStageBetween,catch_14,0.0,0.55,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,1.0605,0.2035,1.0,0.7073
100,154-TwoStageBetween,exp_44,1.0,0.627,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.5104,0.9928,1.0,0.3996
101,154-TwoStageBetween,exp_6,1.0,0.8181,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6967,0.9681,1.0,0.4404
102,154-TwoStageBetween,exp_83,1.0,0.242,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5843,0.9858,1.0,0.7325
103,154-TwoStageBetween,exp_2,1.0,0.3404,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5513,0.9893,1.0,1.0869
104,154-TwoStageBetween,exp_105,1.0,0.5998,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5,0.9935,1.0,0.4438
105,154-TwoStageBetween,exp_55,1.0,0.5754,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9015,0.9012,0.0,0.7699
106,154-TwoStageBetween,exp_41,1.0,0.7877,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5687,0.9875,1.0,0.3776
107,154-TwoStageBetween,exp_110,1.0,0.7789,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5561,0.9888,1.0,0.5648
108,154-TwoStageBetween,catch_10,0.0,0.4823,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.732,0.039,0.0,0.9783
109,154-TwoStageBetween,exp_39,1.0,0.912,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.0832,0.7552,1.0,1.8285
110,154-TwoStageBetween,exp_61,1.0,0.3826,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.828,0.9322,1.0,0.8174
111,154-TwoStageBetween,exp_24,1.0,0.9849,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0863,0.7511,1.0,0.8101
112,154-TwoStageBetween,exp_33,1.0,0.2237,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.0832,0.7552,0.0,3.9702
113,154-TwoStageBetween,exp_97,1.0,1.3153,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.828,0.9322,1.0,0.8433
114,154-TwoStageBetween,exp_66,1.0,0.4575,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7106,0.9652,1.0,0.4486
115,154-TwoStageBetween,exp_76,1.0,0.5022,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2998,0.9998,1.0,0.2622
116,154-TwoStageBetween,exp_54,1.0,0.3183,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.0022,0.838,1.0,2.1575
117,154-TwoStageBetween,catch_11,0.0,0.4261,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4764,0.005,0.0,0.3775
118,154-TwoStageBetween,exp_48,0.0,0.9678,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,1.0022,0.838,1.0,3.0156
119,154-TwoStageBetween,exp_70,0.0,1.4984,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.9056,0.8992,1.0,0.2763
120,154-TwoStageBetween,exp_92,1.0,1.1134,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9221,0.8906,1.0,0.2702
121,154-TwoStageBetween,exp_77,1.0,0.1173,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3206,0.9996,1.0,0.8724
122,154-TwoStageBetween,exp_16,1.0,0.7966,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.1199,0.6982,1.0,0.3946
123,154-TwoStageBetween,exp_81,1.0,0.3685,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5843,0.9858,1.0,0.2784
124,154-TwoStageBetween,exp_49,1.0,1.3698,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9015,0.9012,0.0,0.5262
125,154-TwoStageBetween,exp_63,1.0,0.5108,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.828,0.9322,1.0,0.5775
126,154-TwoStageBetween,exp_31,1.0,0.9086,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9984,0.841,0.0,0.7346
127,154-TwoStageBetween,exp_106,1.0,0.4389,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4531,0.9963,1.0,0.2703
128,154-TwoStageBetween,exp_11,1.0,0.629,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4654,0.9957,1.0,0.6676
129,154-TwoStageBetween,exp_95,1.0,1.495,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0212,0.822,1.0,2.3038
130,154-TwoStageBetween,exp_13,1.0,0.1291,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4654,0.9957,1.0,0.5314
131,154-TwoStageBetween,exp_5,1.0,0.8779,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6177,0.9815,1.0,0.5436
132,154-TwoStageBetween,exp_38,1.0,0.7392,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.146,0.64,1.0,0.4633
133,154-TwoStageBetween,exp_12,1.0,0.4998,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.424,0.9975,1.0,1.0681
134,154-TwoStageBetween,exp_21,1.0,0.2411,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0431,0.8014,0.0,0.6547
135,154-TwoStageBetween,catch_17,0.0,1.54,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.654,0.0239,0.0,0.823
136,154-TwoStageBetween,exp_4,1.0,0.3172,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5513,0.9893,1.0,0.1961
137,154-TwoStageBetween,exp_75,1.0,0.3306,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3206,0.9996,1.0,0.4888
138,154-TwoStageBetween,exp_56,1.0,0.7038,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9303,0.8861,1.0,0.5643
139,154-TwoStageBetween,catch_16,1.0,1.2841,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,1.0801,0.2253,0.0,1.038
