,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,199-TwoStageBetween,exp_42,0.0,0.176,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.259,0.0261,0,0.096
23,199-TwoStageBetween,exp_19,0.0,0.5836,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4814,0.3616,0,0.2671
24,199-TwoStageBetween,exp_84,0.0,0.2278,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4017,0.154,0,0.0752
25,199-TwoStageBetween,exp_69,0.0,0.1176,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.4922,0.5557,1,0.3445
26,199-TwoStageBetween,exp_107,0.0,1.0265,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4911,0.5691,0,0.5501
27,199-TwoStageBetween,exp_73,1.0,0.9132,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3961,0.8544,1,0.7251
28,199-TwoStageBetween,exp_10,0.0,0.1084,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4897,0.4169,0,0.4403
29,199-TwoStageBetween,exp_60,0.0,0.4103,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4729,0.3227,1,0.7913
30,199-TwoStageBetween,exp_59,0.0,0.1142,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.458,0.272,0,0.6543
31,199-TwoStageBetween,exp_8,0.0,0.3916,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4669,0.3005,0,0.1568
32,199-TwoStageBetween,exp_47,0.0,0.6068,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2432,0.0197,0,0.4908
33,199-TwoStageBetween,exp_22,0.0,0.3412,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4672,0.3014,1,0.6391
34,199-TwoStageBetween,exp_113,1.0,0.1741,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4942,0.4907,1,0.0968
35,199-TwoStageBetween,exp_91,1.0,0.1702,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4933,0.4613,1,0.46
36,199-TwoStageBetween,exp_3,1.0,0.905,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4827,0.3687,1,0.3387
37,199-TwoStageBetween,exp_88,0.0,0.5971,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.488,0.403,1,0.7757
38,199-TwoStageBetween,exp_20,0.0,0.2711,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4898,0.418,0,0.0789
39,199-TwoStageBetween,exp_96,0.0,0.8204,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.491,0.4291,0,0.3179
40,199-TwoStageBetween,catch_5,0.0,0.5912,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.4537,0.2598,1,1.6152
41,199-TwoStageBetween,exp_53,1.0,0.2806,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4696,0.69,1,0.0993
42,199-TwoStageBetween,catch_6,0.0,0.2665,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4246,0.1934,0,0.4428
43,199-TwoStageBetween,exp_115,1.0,0.4259,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4942,0.4907,0,0.6192
44,199-TwoStageBetween,exp_117,1.0,0.6501,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4942,0.4907,1,0.2751
45,199-TwoStageBetween,catch_9,0.0,0.1991,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3426,0.0823,0,0.2165
46,199-TwoStageBetween,exp_78,1.0,0.1573,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4198,0.8157,1,0.1948
47,199-TwoStageBetween,exp_9,0.0,0.2278,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4798,0.3532,1,0.4656
48,199-TwoStageBetween,exp_43,0.0,0.3389,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2432,0.0197,0,0.573
49,199-TwoStageBetween,exp_57,0.0,0.3661,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.458,0.272,0,0.28
50,199-TwoStageBetween,exp_1,1.0,0.1824,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4827,0.3687,0,0.4676
51,199-TwoStageBetween,exp_46,0.0,0.3449,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2288,0.0149,0,0.221
52,199-TwoStageBetween,exp_116,0.0,0.1304,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.4927,0.5482,1,1.0961
53,199-TwoStageBetween,exp_26,1.0,0.1362,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.491,0.5703,1,0.592
54,199-TwoStageBetween,exp_102,0.0,0.838,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4891,0.412,1,0.2857
55,199-TwoStageBetween,catch_3,0.0,0.0908,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3795,0.1228,0,0.4208
56,199-TwoStageBetween,exp_45,0.0,0.2067,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2432,0.0197,0,0.2145
57,199-TwoStageBetween,exp_114,0.0,1.9079,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.4919,0.5602,0,0.6438
58,199-TwoStageBetween,exp_64,1.0,1.5175,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4943,0.5008,1,0.9544
59,199-TwoStageBetween,exp_90,1.0,0.1273,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4937,0.529,1,0.12
60,199-TwoStageBetween,exp_23,0.0,0.1048,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4814,0.3616,1,0.2771
61,199-TwoStageBetween,exp_98,1.0,2.2877,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4922,0.5558,1,0.2313
62,199-TwoStageBetween,exp_36,1.0,0.4215,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.4775,0.3423,1,0.5979
63,199-TwoStageBetween,exp_30,1.0,0.3803,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.492,0.4409,0,0.4526
64,199-TwoStageBetween,exp_15,1.0,0.2197,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4798,0.3532,0,0.7245
65,199-TwoStageBetween,exp_50,1.0,0.1991,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4502,0.7496,1,0.148
66,199-TwoStageBetween,exp_37,1.0,0.5329,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.4643,0.2915,0,0.2818
67,199-TwoStageBetween,exp_67,1.0,0.418,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4922,0.5557,1,0.7861
68,199-TwoStageBetween,exp_82,0.0,0.5013,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4056,0.1602,0,0.4407
69,199-TwoStageBetween,exp_94,1.0,0.8479,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4869,0.3949,0,0.644
70,199-TwoStageBetween,exp_75,1.0,0.2897,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3961,0.8544,1,0.5543
71,199-TwoStageBetween,exp_38,0.0,0.1735,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4454,0.2382,0,0.8048
72,199-TwoStageBetween,exp_97,0.0,0.9415,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4941,0.4835,0,1.0681
73,199-TwoStageBetween,exp_87,0.0,0.2771,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3821,0.1262,0,0.6499
74,199-TwoStageBetween,exp_49,1.0,0.4279,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4696,0.69,1,0.5599
75,199-TwoStageBetween,exp_62,0.0,0.2579,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4387,0.2225,0,0.1081
76,199-TwoStageBetween,exp_44,0.0,0.6888,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2553,0.0245,0,0.1154
77,199-TwoStageBetween,exp_112,0.0,0.2162,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.4914,0.4335,1,0.5473
78,199-TwoStageBetween,catch_16,0.0,0.1225,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.4335,0.2112,0,0.4466
79,199-TwoStageBetween,exp_21,1.0,0.2473,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4814,0.3616,1,0.6147
80,199-TwoStageBetween,exp_92,0.0,0.834,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.494,0.5207,1,0.6158
81,199-TwoStageBetween,exp_0,1.0,1.4486,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4731,0.3236,0,0.1204
82,199-TwoStageBetween,exp_6,1.0,0.3339,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4667,0.2999,1,0.1068
83,199-TwoStageBetween,exp_105,0.0,0.8335,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.4911,0.5691,1,0.2823
84,199-TwoStageBetween,exp_2,0.0,0.1641,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4921,0.4433,0,0.1752
85,199-TwoStageBetween,exp_28,1.0,1.2133,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4912,0.5676,0,0.3067
86,199-TwoStageBetween,exp_77,1.0,1.0287,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3961,0.8544,1,0.2274
87,199-TwoStageBetween,exp_66,1.0,0.1492,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4838,0.6254,1,0.1098
88,199-TwoStageBetween,exp_85,0.0,0.2128,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3821,0.1262,0,0.4251
89,199-TwoStageBetween,exp_39,0.0,0.1731,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4643,0.2915,0,0.1013
90,199-TwoStageBetween,exp_12,0.0,1.2786,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4889,0.4098,1,0.1526
91,199-TwoStageBetween,catch_18,0.0,0.1339,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.4444,0.2358,0,1.5095
92,199-TwoStageBetween,exp_111,1.0,0.246,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4911,0.5691,0,0.3824
93,199-TwoStageBetween,catch_12,1.0,0.4187,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,1.0,TwoStageWithin,0.344,0.0836,0,0.3045
94,199-TwoStageBetween,exp_95,0.0,0.3288,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4933,0.4613,0,0.3002
95,199-TwoStageBetween,exp_24,0.0,0.2086,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.4922,0.4437,0,0.2081
96,199-TwoStageBetween,exp_119,1.0,1.0537,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4942,0.4907,1,0.1843
97,199-TwoStageBetween,exp_55,1.0,0.1101,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4696,0.69,0,0.7093
98,199-TwoStageBetween,catch_14,0.0,0.2599,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.358,0.0978,0,0.0618
99,199-TwoStageBetween,exp_61,0.0,0.919,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.458,0.272,0,0.2092
100,199-TwoStageBetween,exp_4,1.0,0.1845,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4896,0.4162,0,0.3908
101,199-TwoStageBetween,exp_33,0.0,0.3849,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4643,0.2915,0,0.4358
102,199-TwoStageBetween,exp_56,1.0,0.1149,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4405,0.2267,0,0.4331
103,199-TwoStageBetween,exp_5,0.0,1.4747,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4827,0.3687,0,0.3302
104,199-TwoStageBetween,exp_106,0.0,0.9817,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4823,0.6334,0,0.1038
105,199-TwoStageBetween,exp_103,0.0,1.2853,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4941,0.4835,0,0.1617
106,199-TwoStageBetween,exp_34,0.0,0.1898,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4794,0.3512,0,0.278
107,199-TwoStageBetween,catch_19,0.0,0.4804,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3966,0.1462,1,0.9826
108,199-TwoStageBetween,exp_63,0.0,0.5638,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.458,0.272,1,0.855
109,199-TwoStageBetween,exp_65,1.0,0.3791,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4922,0.5557,1,0.2385
110,199-TwoStageBetween,exp_48,1.0,0.418,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4806,0.6426,0,0.2229
111,199-TwoStageBetween,catch_15,0.0,0.2392,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3655,0.106,0,0.7821
112,199-TwoStageBetween,exp_72,0.0,0.1719,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.4152,0.8239,0,0.6046
113,199-TwoStageBetween,exp_81,0.0,0.0442,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3821,0.1262,0,1.4042
114,199-TwoStageBetween,catch_13,0.0,0.1145,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4491,0.2475,0,0.1902
115,199-TwoStageBetween,exp_16,0.0,0.3729,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4692,0.3087,1,0.2133
116,199-TwoStageBetween,exp_118,1.0,0.5577,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4902,0.4216,1,0.8144
117,199-TwoStageBetween,exp_51,0.0,0.1174,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4696,0.69,1,1.4436
118,199-TwoStageBetween,catch_10,0.0,0.3094,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4201,0.1849,0,0.362
119,199-TwoStageBetween,exp_110,0.0,0.1902,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.4943,0.5023,1,0.4509
120,199-TwoStageBetween,exp_86,0.0,0.137,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3588,0.0986,1,0.5837
121,199-TwoStageBetween,catch_11,0.0,0.1579,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2889,0.0415,0,0.24
122,199-TwoStageBetween,exp_13,0.0,0.4243,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4798,0.3532,0,0.1936
123,199-TwoStageBetween,exp_31,0.0,0.1965,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.4942,0.5057,1,0.8575
124,199-TwoStageBetween,exp_7,1.0,0.1609,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4827,0.3687,0,0.9739
125,199-TwoStageBetween,exp_14,0.0,0.4819,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4651,0.2944,0,0.7621
126,199-TwoStageBetween,exp_71,0.0,0.1381,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.4922,0.5557,0,0.1662
127,199-TwoStageBetween,exp_100,0.0,0.1139,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.4933,0.5383,0,1.4166
128,199-TwoStageBetween,exp_11,0.0,0.5142,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4798,0.3532,0,0.2527
129,199-TwoStageBetween,exp_83,0.0,0.3447,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3821,0.1262,0,0.2918
130,199-TwoStageBetween,catch_17,0.0,0.3451,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4389,0.223,0,0.7688
131,199-TwoStageBetween,exp_109,1.0,0.3327,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4911,0.5691,0,0.4955
132,199-TwoStageBetween,exp_76,1.0,0.1019,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3769,0.8805,1,0.4406
133,199-TwoStageBetween,exp_79,0.0,0.2875,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.3961,0.8544,1,0.9747
134,199-TwoStageBetween,exp_70,0.0,0.1043,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.4941,0.4837,1,1.0395
135,199-TwoStageBetween,exp_32,0.0,0.117,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4483,0.2454,0,0.3597
136,199-TwoStageBetween,exp_54,0.0,0.5752,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.4841,0.6233,0,0.1333
137,199-TwoStageBetween,exp_93,0.0,0.0999,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4933,0.4613,0,0.1651
138,199-TwoStageBetween,exp_41,0.0,0.1073,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2432,0.0197,0,0.2677
139,199-TwoStageBetween,exp_17,0.0,0.9393,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4814,0.3616,0,0.2172
