,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,43-TwoStageBetween,exp_45,1.0,1.8342,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7487,0.5097,1,0.5746
29,43-TwoStageBetween,exp_116,1.0,0.3468,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4571,0.9521,1,0.5417
30,43-TwoStageBetween,exp_9,1.0,0.2107,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4386,0.9596,1,0.3643
31,43-TwoStageBetween,exp_78,1.0,0.1453,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2186,0.999,1,0.2055
32,43-TwoStageBetween,exp_40,1.0,0.2548,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7335,0.6254,0,0.806
33,43-TwoStageBetween,exp_50,1.0,0.2274,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3923,0.9749,1,0.1607
34,43-TwoStageBetween,catch_8,0.0,1.0064,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5447,0.0962,0,0.6905
35,43-TwoStageBetween,catch_0,0.0,0.1817,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.1999,0.0005,0,0.1288
36,43-TwoStageBetween,exp_8,1.0,0.6801,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4171,0.9673,1,0.1466
37,43-TwoStageBetween,exp_20,1.0,1.0555,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6936,0.7327,1,0.814
38,43-TwoStageBetween,exp_15,1.0,0.3584,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4386,0.9596,1,0.3053
39,43-TwoStageBetween,exp_36,0.0,0.0934,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.708,0.2968,0,1.3394
40,43-TwoStageBetween,exp_37,0.0,0.6806,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.742,0.4146,0,0.2417
41,43-TwoStageBetween,exp_29,0.0,0.0964,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6752,0.7656,1,0.8295
42,43-TwoStageBetween,exp_64,1.0,0.7561,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4537,0.9536,1,0.6343
43,43-TwoStageBetween,exp_107,1.0,0.7049,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3824,0.9776,1,0.5696
44,43-TwoStageBetween,exp_22,0.0,2.5998,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7447,0.5644,1,0.2578
45,43-TwoStageBetween,exp_25,1.0,0.3,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6752,0.7656,1,0.6165
46,43-TwoStageBetween,exp_90,1.0,1.0017,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5737,0.8819,1,1.2053
47,43-TwoStageBetween,exp_98,1.0,0.2736,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4088,0.97,1,0.6816
48,43-TwoStageBetween,exp_69,1.0,0.9469,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5136,0.9237,1,0.1102
49,43-TwoStageBetween,exp_96,1.0,0.2642,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4863,0.9386,1,0.3016
50,43-TwoStageBetween,exp_91,0.0,1.2062,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6895,0.7406,0,0.5481
51,43-TwoStageBetween,exp_102,1.0,0.6096,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.672,0.7708,1,0.7749
52,43-TwoStageBetween,catch_5,0.0,1.0649,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.5916,0.1334,0,0.9959
53,43-TwoStageBetween,exp_99,1.0,0.7739,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5316,0.9125,0,0.4002
54,43-TwoStageBetween,exp_58,0.0,0.1453,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6059,0.8529,1,1.2034
55,43-TwoStageBetween,catch_9,0.0,0.3641,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2959,0.0064,0,0.2288
56,43-TwoStageBetween,exp_43,1.0,0.3832,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7487,0.5097,0,0.2089
57,43-TwoStageBetween,exp_88,1.0,0.1954,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6667,0.7789,0,1.694
58,43-TwoStageBetween,exp_42,0.0,0.5153,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6663,0.7795,1,0.32
59,43-TwoStageBetween,exp_117,1.0,0.3601,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4395,0.9593,1,0.1373
60,43-TwoStageBetween,exp_114,1.0,0.6236,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3585,0.9833,1,0.7446
61,43-TwoStageBetween,exp_23,1.0,0.4186,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6957,0.7286,1,0.3344
62,43-TwoStageBetween,exp_27,1.0,0.7617,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6752,0.7656,0,0.1407
63,43-TwoStageBetween,exp_26,1.0,0.1594,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.5961,0.8623,1,0.3633
64,43-TwoStageBetween,exp_35,1.0,0.5588,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.742,0.4146,1,1.7462
65,43-TwoStageBetween,exp_46,0.0,0.4695,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6759,0.2348,0,0.6585
66,43-TwoStageBetween,exp_57,0.0,2.6276,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6954,0.7293,1,0.8702
67,43-TwoStageBetween,exp_113,1.0,1.0232,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4395,0.9593,1,0.1565
68,43-TwoStageBetween,catch_4,0.0,0.6658,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4474,0.0438,0,1.1588
69,43-TwoStageBetween,exp_47,0.0,0.9789,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7487,0.5097,1,0.2063
70,43-TwoStageBetween,exp_56,0.0,0.3774,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6938,0.7324,1,0.0924
71,43-TwoStageBetween,exp_92,1.0,0.3397,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7096,0.6982,1,0.5332
72,43-TwoStageBetween,exp_31,1.0,0.2303,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6752,0.7656,1,0.6056
73,43-TwoStageBetween,exp_44,1.0,0.2882,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7381,0.3932,0,0.6786
74,43-TwoStageBetween,catch_19,0.0,0.1883,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.4929,0.0648,0,1.7937
75,43-TwoStageBetween,exp_105,1.0,0.1408,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3824,0.9776,1,0.375
76,43-TwoStageBetween,catch_17,0.0,0.4705,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3536,0.0157,0,0.1636
77,43-TwoStageBetween,exp_81,1.0,0.2235,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5925,0.8656,1,0.4356
78,43-TwoStageBetween,exp_13,1.0,0.4069,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4386,0.9596,1,0.7141
79,43-TwoStageBetween,exp_38,0.0,0.4744,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6248,0.1665,0,0.4297
80,43-TwoStageBetween,exp_70,1.0,0.6943,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.672,0.7708,1,1.2806
81,43-TwoStageBetween,exp_5,0.0,0.1815,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4111,0.9693,1,0.7411
82,43-TwoStageBetween,exp_55,1.0,0.4635,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5025,0.93,1,0.138
83,43-TwoStageBetween,exp_17,1.0,1.731,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6957,0.7286,1,0.468
84,43-TwoStageBetween,catch_16,0.0,0.2634,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6351,0.1783,0,0.8867
85,43-TwoStageBetween,exp_28,1.0,0.853,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6639,0.7831,1,0.305
86,43-TwoStageBetween,exp_103,0.0,0.2893,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.5316,0.9125,1,0.4186
87,43-TwoStageBetween,exp_54,1.0,0.2009,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6367,0.8193,1,0.5915
88,43-TwoStageBetween,exp_65,1.0,0.432,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5136,0.9237,0,0.4251
89,43-TwoStageBetween,exp_24,1.0,0.3655,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.686,0.7472,1,1.3868
90,43-TwoStageBetween,exp_32,1.0,0.3042,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7469,0.543,1,0.4649
91,43-TwoStageBetween,exp_77,1.0,0.1461,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1888,0.9997,1,0.1164
92,43-TwoStageBetween,catch_14,0.0,0.4317,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5452,0.0965,0,0.5706
93,43-TwoStageBetween,exp_62,0.0,1.0377,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7457,0.5563,0,0.9263
94,43-TwoStageBetween,catch_18,0.0,0.1909,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.4481,0.0441,0,0.3326
95,43-TwoStageBetween,exp_14,1.0,0.2577,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5497,0.9002,1,1.0471
96,43-TwoStageBetween,exp_110,1.0,0.5605,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4885,0.9375,1,0.877
97,43-TwoStageBetween,exp_100,1.0,0.9675,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5796,0.8769,1,0.2191
98,43-TwoStageBetween,exp_112,1.0,0.1148,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4228,0.9654,1,0.7101
99,43-TwoStageBetween,catch_12,0.0,0.2075,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3268,0.0107,0,0.5523
100,43-TwoStageBetween,exp_119,1.0,0.1731,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4395,0.9593,1,0.1888
101,43-TwoStageBetween,exp_66,1.0,0.512,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3828,0.9775,1,0.4839
102,43-TwoStageBetween,exp_118,1.0,0.3926,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5446,0.9038,1,0.2523
103,43-TwoStageBetween,exp_4,1.0,0.7135,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4804,0.9415,1,0.1016
104,43-TwoStageBetween,exp_61,1.0,0.273,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6954,0.7293,1,0.2393
105,43-TwoStageBetween,exp_72,1.0,0.0757,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1808,0.9998,1,0.1985
106,43-TwoStageBetween,exp_33,0.0,1.3615,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.742,0.4146,0,0.21
107,43-TwoStageBetween,exp_16,1.0,0.7836,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6978,0.7244,1,1.9384
108,43-TwoStageBetween,exp_34,1.0,0.2637,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7021,0.7154,1,0.6235
109,43-TwoStageBetween,exp_76,1.0,0.3819,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1974,0.9995,1,0.142
110,43-TwoStageBetween,exp_83,1.0,0.4666,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5925,0.8656,1,0.4632
111,43-TwoStageBetween,exp_93,1.0,0.4729,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6895,0.7406,1,0.6074
112,43-TwoStageBetween,exp_97,1.0,0.3875,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5316,0.9125,1,0.127
113,43-TwoStageBetween,exp_75,1.0,0.1528,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1888,0.9997,1,0.3891
114,43-TwoStageBetween,exp_111,1.0,0.3308,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3824,0.9776,1,0.405
115,43-TwoStageBetween,exp_87,1.0,0.722,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5925,0.8656,1,0.717
116,43-TwoStageBetween,exp_48,1.0,0.5143,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4657,0.9484,1,0.0925
117,43-TwoStageBetween,exp_21,1.0,0.1461,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6957,0.7286,1,0.3862
118,43-TwoStageBetween,exp_63,0.0,0.5645,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6954,0.7293,0,0.5884
119,43-TwoStageBetween,exp_39,1.0,0.3102,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.742,0.4146,1,0.1968
120,43-TwoStageBetween,exp_11,1.0,0.1959,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4386,0.9596,1,0.4509
121,43-TwoStageBetween,catch_11,0.0,0.1338,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2156,0.0009,0,0.1252
122,43-TwoStageBetween,exp_86,1.0,0.905,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.706,0.7066,0,2.1329
123,43-TwoStageBetween,exp_7,1.0,0.1542,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4111,0.9693,1,0.5445
124,43-TwoStageBetween,exp_6,1.0,0.1654,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5714,0.8837,0,0.5506
125,43-TwoStageBetween,exp_95,1.0,1.1596,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6895,0.7406,1,0.9095
126,43-TwoStageBetween,exp_79,1.0,0.262,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1888,0.9997,1,0.1162
127,43-TwoStageBetween,exp_109,1.0,0.8606,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3824,0.9776,1,0.8427
128,43-TwoStageBetween,exp_41,0.0,0.7566,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7487,0.5097,1,0.5414
129,43-TwoStageBetween,exp_71,1.0,0.5264,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5136,0.9237,1,0.4078
130,43-TwoStageBetween,exp_106,1.0,0.1531,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3072,0.9922,1,0.3528
131,43-TwoStageBetween,exp_49,1.0,0.3526,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5025,0.93,1,0.4341
132,43-TwoStageBetween,exp_85,1.0,0.3039,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5925,0.8656,1,0.5505
133,43-TwoStageBetween,exp_12,1.0,0.1698,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4616,0.9502,1,1.3448
134,43-TwoStageBetween,catch_10,0.0,0.3097,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3796,0.0217,0,0.2849
135,43-TwoStageBetween,exp_2,1.0,0.1183,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3054,0.9924,1,0.4332
136,43-TwoStageBetween,exp_0,0.0,0.4341,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3548,0.9841,1,0.2889
137,43-TwoStageBetween,exp_51,1.0,0.6381,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5025,0.93,1,0.5398
138,43-TwoStageBetween,catch_13,0.0,0.2088,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3428,0.0135,0,0.2531
139,43-TwoStageBetween,catch_15,0.0,0.3175,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3196,0.0096,0,0.1025
