,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
30,74-TwoStageBetween,exp_98,0.0,0.4306,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.8301,0.6975,1.0,1.5151
31,74-TwoStageBetween,catch_1,0.0,0.3314,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.8312,0.3013,0.0,0.2369
32,74-TwoStageBetween,exp_42,1.0,2.7743,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.8619,0.6038,0.0,1.2685
33,74-TwoStageBetween,exp_99,0.0,2.2749,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.8212,0.7158,0.0,0.7438
34,74-TwoStageBetween,catch_0,0.0,0.3483,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.6107,0.0785,0.0,1.2124
35,74-TwoStageBetween,exp_78,1.0,0.3053,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5216,0.9585,1.0,0.2826
36,74-TwoStageBetween,exp_3,1.0,0.7889,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7658,0.7991,1.0,0.7361
37,74-TwoStageBetween,exp_84,0.0,1.1218,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.8529,0.6378,0.0,0.5353
38,74-TwoStageBetween,catch_5,0.0,0.2194,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.8485,0.3444,0.0,0.2237
39,74-TwoStageBetween,exp_36,1.0,0.2318,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8609,0.3875,0.0,0.4517
40,74-TwoStageBetween,exp_108,1.0,1.8253,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7981,0.7555,1.0,1.1998
41,74-TwoStageBetween,exp_73,1.0,0.7283,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5327,0.9547,1.0,0.7094
42,74-TwoStageBetween,exp_117,1.0,0.6052,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.783,0.7772,1.0,0.2665
43,74-TwoStageBetween,exp_74,1.0,0.2729,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.544,0.9506,1.0,0.7649
44,74-TwoStageBetween,exp_35,1.0,0.2403,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8737,0.5037,0.0,0.6479
45,74-TwoStageBetween,catch_9,0.0,0.3393,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.718,0.1507,0.0,0.6523
46,74-TwoStageBetween,catch_2,0.0,0.2585,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.7922,0.2334,0.0,0.617
47,74-TwoStageBetween,exp_25,1.0,0.1776,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8576,0.6212,1.0,0.3098
48,74-TwoStageBetween,exp_27,1.0,0.8114,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8576,0.6212,1.0,1.3571
49,74-TwoStageBetween,exp_45,1.0,0.2407,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.8585,0.6177,0.0,0.209
50,74-TwoStageBetween,exp_9,1.0,0.6327,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7586,0.8074,1.0,1.8614
51,74-TwoStageBetween,exp_104,1.0,0.5691,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6787,0.8797,1.0,1.1025
52,74-TwoStageBetween,exp_64,1.0,0.2625,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7573,0.809,1.0,0.2328
53,74-TwoStageBetween,catch_4,0.0,1.1819,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.8483,0.3439,1.0,0.9057
54,74-TwoStageBetween,exp_47,0.0,0.3697,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.8585,0.6177,1.0,0.2806
55,74-TwoStageBetween,exp_1,1.0,0.2825,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7658,0.7991,1.0,1.4488
56,74-TwoStageBetween,exp_43,0.0,1.0893,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.8585,0.6177,1.0,2.912
57,74-TwoStageBetween,exp_6,1.0,2.4921,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7624,0.8031,1.0,0.1851
58,74-TwoStageBetween,exp_38,1.0,0.3713,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.8734,0.514,0.0,0.4051
59,74-TwoStageBetween,exp_17,0.0,2.041,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8617,0.6048,1.0,0.6064
60,74-TwoStageBetween,exp_95,0.0,1.9767,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8604,0.6102,0.0,0.4876
61,74-TwoStageBetween,exp_72,1.0,1.1994,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4831,0.97,1.0,0.1445
62,74-TwoStageBetween,exp_71,0.0,0.4766,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8157,0.7261,1.0,0.2845
63,74-TwoStageBetween,exp_100,1.0,1.3626,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8576,0.6212,0.0,1.4886
64,74-TwoStageBetween,catch_14,0.0,0.1459,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.8672,0.4183,0.0,0.3514
65,74-TwoStageBetween,exp_93,1.0,0.8841,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8604,0.6102,1.0,0.7477
66,74-TwoStageBetween,exp_31,1.0,0.1284,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8576,0.6212,1.0,0.2726
67,74-TwoStageBetween,exp_32,1.0,0.4373,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.858,0.6199,1.0,0.6279
68,74-TwoStageBetween,exp_7,1.0,0.324,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7658,0.7991,1.0,0.5863
69,74-TwoStageBetween,exp_92,1.0,0.5938,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8735,0.5132,0.0,0.3801
70,74-TwoStageBetween,exp_118,0.0,0.4984,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7652,0.7998,1.0,1.013
71,74-TwoStageBetween,exp_2,1.0,0.2014,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7691,0.7951,1.0,0.9324
72,74-TwoStageBetween,exp_39,0.0,1.5709,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8737,0.5037,1.0,0.8347
73,74-TwoStageBetween,exp_105,1.0,0.5793,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7412,0.8262,1.0,0.3214
74,74-TwoStageBetween,exp_11,1.0,0.7039,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7586,0.8074,1.0,0.4753
75,74-TwoStageBetween,catch_12,0.0,3.4385,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.7892,0.2292,0.0,1.1297
76,74-TwoStageBetween,exp_5,1.0,1.6305,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7658,0.7991,1.0,0.3465
77,74-TwoStageBetween,exp_44,1.0,1.2597,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.8736,0.5058,0.0,1.2288
78,74-TwoStageBetween,exp_21,0.0,1.0508,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8617,0.6048,1.0,0.5219
79,74-TwoStageBetween,exp_49,0.0,1.9268,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.8196,0.7189,1.0,1.4589
80,74-TwoStageBetween,exp_97,0.0,0.5846,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8212,0.7158,1.0,0.3708
81,74-TwoStageBetween,exp_56,1.0,0.5733,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.824,0.7102,1.0,0.332
82,74-TwoStageBetween,exp_16,1.0,0.4713,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.8369,0.6821,1.0,0.2002
83,74-TwoStageBetween,exp_77,1.0,1.4553,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5327,0.9547,1.0,0.2738
84,74-TwoStageBetween,exp_79,1.0,0.1621,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5327,0.9547,1.0,0.2671
85,74-TwoStageBetween,exp_12,1.0,2.1841,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8097,0.7366,1.0,0.627
86,74-TwoStageBetween,exp_13,1.0,0.1672,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7586,0.8074,1.0,1.3915
87,74-TwoStageBetween,exp_103,0.0,0.3453,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8212,0.7158,1.0,0.1873
88,74-TwoStageBetween,exp_110,1.0,1.2787,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7285,0.8386,1.0,1.0149
89,74-TwoStageBetween,exp_112,1.0,0.234,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7306,0.8366,1.0,0.5646
90,74-TwoStageBetween,catch_13,0.0,0.32,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.7338,0.1652,0.0,2.1086
91,74-TwoStageBetween,exp_87,1.0,0.6042,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8165,0.7246,1.0,3.0161
92,74-TwoStageBetween,exp_65,1.0,0.6637,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8157,0.7261,0.0,1.2092
93,74-TwoStageBetween,exp_0,1.0,0.2593,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6954,0.8671,1.0,0.2595
94,74-TwoStageBetween,exp_109,1.0,0.4922,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7412,0.8262,1.0,0.8518
95,74-TwoStageBetween,exp_86,0.0,0.3394,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.8033,0.7472,0.0,0.6885
96,74-TwoStageBetween,catch_11,0.0,0.237,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6081,0.0772,0.0,0.4286
97,74-TwoStageBetween,exp_55,1.0,0.9533,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8196,0.7189,1.0,0.1937
98,74-TwoStageBetween,exp_33,1.0,0.7098,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.8737,0.5037,1.0,1.8203
99,74-TwoStageBetween,exp_62,1.0,0.2447,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8417,0.6702,0.0,1.371
100,74-TwoStageBetween,exp_28,1.0,0.5812,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8716,0.5423,1.0,1.3294
101,74-TwoStageBetween,exp_61,1.0,1.1433,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8544,0.6328,1.0,0.5677
102,74-TwoStageBetween,exp_41,1.0,0.4479,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.8585,0.6177,1.0,0.3035
103,74-TwoStageBetween,catch_18,0.0,1.4755,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.8403,0.3226,0.0,0.3812
104,74-TwoStageBetween,exp_76,1.0,0.3995,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5884,0.9322,0.0,0.4482
105,74-TwoStageBetween,exp_85,1.0,1.0375,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.8165,0.7246,1.0,1.0856
106,74-TwoStageBetween,exp_106,0.0,0.3057,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.7536,0.813,1.0,0.4667
107,74-TwoStageBetween,exp_51,1.0,0.4514,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8196,0.7189,0.0,2.9617
108,74-TwoStageBetween,exp_48,1.0,0.5721,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7695,0.7946,1.0,0.4173
109,74-TwoStageBetween,exp_63,0.0,0.3434,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8544,0.6328,1.0,0.4428
110,74-TwoStageBetween,exp_66,1.0,0.4301,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8212,0.7158,0.0,1.2101
111,74-TwoStageBetween,catch_15,0.0,0.6226,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.7295,0.1612,0.0,0.4153
112,74-TwoStageBetween,exp_34,0.0,0.3296,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8737,0.4935,1.0,0.2726
113,74-TwoStageBetween,exp_24,1.0,0.2551,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8316,0.6944,1.0,1.4907
114,74-TwoStageBetween,exp_54,1.0,0.4566,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8079,0.7397,1.0,0.3818
115,74-TwoStageBetween,catch_19,0.0,0.3369,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.8268,0.292,1.0,0.873
116,74-TwoStageBetween,exp_119,1.0,0.3602,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.783,0.7772,0.0,0.5921
117,74-TwoStageBetween,catch_17,0.0,1.9028,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.7457,0.1771,0.0,1.6399
118,74-TwoStageBetween,catch_16,0.0,1.0257,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.8728,0.4677,1.0,0.1616
119,74-TwoStageBetween,exp_83,0.0,0.5277,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.8165,0.7246,1.0,0.2559
120,74-TwoStageBetween,exp_70,0.0,0.3382,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.81,0.7361,1.0,0.9614
121,74-TwoStageBetween,exp_4,1.0,0.3278,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.825,0.7082,1.0,0.3828
122,74-TwoStageBetween,catch_10,0.0,0.8314,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.8171,0.2735,0.0,1.4318
123,74-TwoStageBetween,exp_81,1.0,0.2899,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8165,0.7246,0.0,0.4867
124,74-TwoStageBetween,exp_75,1.0,0.7163,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5327,0.9547,1.0,0.4127
125,74-TwoStageBetween,exp_111,0.0,1.0361,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.7412,0.8262,1.0,0.8938
126,74-TwoStageBetween,exp_14,1.0,1.2888,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7427,0.8247,1.0,0.4767
