,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,177-TwoStageBetween,catch_3,0.0,0.4288,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4799,0.0611,0,0.178
12,177-TwoStageBetween,exp_84,0.0,0.5898,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5858,0.1344,0,0.5607
13,177-TwoStageBetween,exp_46,0.0,0.6147,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3802,0.023,0,0.2836
14,177-TwoStageBetween,exp_82,1.0,0.2809,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6487,0.2053,1,0.6663
15,177-TwoStageBetween,exp_107,1.0,0.3788,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6721,0.7579,0,0.1939
16,177-TwoStageBetween,exp_35,1.0,0.2246,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.6728,0.2425,0,0.4939
17,177-TwoStageBetween,exp_18,0.0,0.5072,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7354,0.4262,0,0.2034
18,177-TwoStageBetween,catch_7,0.0,0.2193,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3961,0.0275,0,0.3585
19,177-TwoStageBetween,exp_23,0.0,0.1853,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7394,0.4658,1,0.9052
20,177-TwoStageBetween,exp_58,1.0,1.276,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6912,0.2773,1,0.1269
21,177-TwoStageBetween,exp_117,1.0,0.3731,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6881,0.7282,0,1.1707
22,177-TwoStageBetween,exp_42,0.0,0.5668,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3836,0.0239,0,0.1178
23,177-TwoStageBetween,exp_27,0.0,0.8448,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7359,0.5684,1,0.4549
24,177-TwoStageBetween,exp_8,1.0,0.3023,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.72,0.6454,0,1.6501
25,177-TwoStageBetween,exp_45,0.0,0.1702,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3818,0.0234,0,0.3905
26,177-TwoStageBetween,exp_88,1.0,1.2169,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7162,0.6581,0,3.8914
27,177-TwoStageBetween,catch_1,0.0,0.3582,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.546,0.1016,1,1.0552
28,177-TwoStageBetween,catch_4,0.0,0.2644,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.529,0.0898,0,0.7946
29,177-TwoStageBetween,catch_6,0.0,0.3298,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.5522,0.1063,0,0.1974
30,177-TwoStageBetween,exp_59,0.0,0.5686,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7078,0.3165,0,0.2256
31,177-TwoStageBetween,exp_47,0.0,0.3523,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3818,0.0234,0,0.2634
32,177-TwoStageBetween,exp_9,0.0,1.6828,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7402,0.5157,0,0.1107
33,177-TwoStageBetween,exp_40,0.0,0.3511,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4466,0.0457,0,0.3879
34,177-TwoStageBetween,exp_37,1.0,1.3305,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.6728,0.2425,1,0.753
35,177-TwoStageBetween,exp_20,1.0,0.8281,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7172,0.3441,0,0.4871
36,177-TwoStageBetween,exp_15,0.0,1.4112,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7402,0.5157,0,0.2061
37,177-TwoStageBetween,exp_116,0.0,0.4706,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.7314,0.5971,1,0.7732
38,177-TwoStageBetween,exp_57,1.0,0.4031,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7078,0.3165,0,1.0045
39,177-TwoStageBetween,exp_50,1.0,0.3054,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.618,0.8327,1,1.0887
40,177-TwoStageBetween,exp_104,1.0,0.4954,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6065,0.8451,1,0.2744
41,177-TwoStageBetween,exp_90,0.0,0.3786,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7404,0.4964,0,0.7152
42,177-TwoStageBetween,catch_0,0.0,0.3539,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4087,0.0315,0,0.1195
43,177-TwoStageBetween,exp_91,0.0,0.2557,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7398,0.525,0,0.2989
44,177-TwoStageBetween,exp_10,1.0,0.3533,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7402,0.4825,1,0.3416
45,177-TwoStageBetween,exp_101,0.0,0.2976,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7122,0.6701,1,0.4567
46,177-TwoStageBetween,exp_29,1.0,0.2561,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7359,0.5684,1,1.3275
47,177-TwoStageBetween,exp_3,1.0,0.4651,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7064,0.686,0,1.5012
48,177-TwoStageBetween,exp_67,1.0,3.1334,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6931,0.7176,0,1.3366
49,177-TwoStageBetween,exp_22,1.0,0.9765,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7404,0.5058,0,0.804
50,177-TwoStageBetween,exp_25,1.0,0.2667,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7359,0.5684,0,0.3012
51,177-TwoStageBetween,exp_60,0.0,1.0263,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6605,0.2227,0,0.1857
52,177-TwoStageBetween,catch_2,0.0,0.2962,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.4843,0.0633,0,0.3625
53,177-TwoStageBetween,exp_114,0.0,1.8882,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.6955,0.7124,1,1.4171
54,177-TwoStageBetween,exp_68,1.0,1.5821,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.738,0.5504,1,1.016
55,177-TwoStageBetween,exp_94,0.0,0.2933,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7377,0.5534,1,0.2215
56,177-TwoStageBetween,exp_26,1.0,0.5127,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7404,0.5066,1,0.1991
57,177-TwoStageBetween,catch_9,0.0,0.2732,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3691,0.0201,0,0.3302
58,177-TwoStageBetween,exp_102,0.0,0.941,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7146,0.6628,1,0.0755
59,177-TwoStageBetween,exp_73,1.0,0.0615,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3607,0.9819,1,0.3581
60,177-TwoStageBetween,exp_74,1.0,0.4719,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3621,0.9816,1,0.2987
61,177-TwoStageBetween,exp_52,0.0,0.2198,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7026,0.6959,1,0.7459
62,177-TwoStageBetween,exp_80,0.0,0.1744,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7144,0.3352,1,0.9586
63,177-TwoStageBetween,exp_115,0.0,0.6752,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.6881,0.7282,1,0.1511
64,177-TwoStageBetween,exp_89,1.0,0.5282,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7398,0.525,0,1.3431
65,177-TwoStageBetween,exp_30,1.0,0.5489,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7246,0.6281,1,0.521
66,177-TwoStageBetween,exp_96,1.0,0.1395,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6414,0.8041,1,0.3085
67,177-TwoStageBetween,exp_78,1.0,0.5624,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3594,0.9822,1,0.5104
68,177-TwoStageBetween,catch_5,0.0,0.2892,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6253,0.1754,0,0.2319
69,177-TwoStageBetween,exp_99,1.0,0.12,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7122,0.6701,0,1.0281
70,177-TwoStageBetween,exp_86,0.0,0.2859,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6669,0.2326,0,0.546
71,177-TwoStageBetween,exp_6,1.0,2.5223,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7217,0.6394,0,1.0847
72,177-TwoStageBetween,catch_12,0.0,0.2988,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.472,0.0572,0,0.1384
73,177-TwoStageBetween,exp_14,1.0,3.4053,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7381,0.5487,0,1.1164
74,177-TwoStageBetween,exp_105,1.0,0.7926,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6721,0.7579,1,0.8385
75,177-TwoStageBetween,exp_85,0.0,1.4047,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6579,0.2187,0,0.1871
76,177-TwoStageBetween,catch_13,0.0,0.2934,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.534,0.0932,0,0.1708
77,177-TwoStageBetween,exp_51,0.0,0.6894,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6245,0.8252,1,0.9841
78,177-TwoStageBetween,exp_4,0.0,1.031,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.7399,0.476,1,0.9182
79,177-TwoStageBetween,exp_32,0.0,0.565,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7255,0.3742,0,0.6034
80,177-TwoStageBetween,exp_55,0.0,0.3089,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6245,0.8252,1,1.4198
81,177-TwoStageBetween,exp_41,0.0,1.4337,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3818,0.0234,0,0.3679
82,177-TwoStageBetween,exp_70,1.0,0.1923,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6987,0.7052,0,0.6543
83,177-TwoStageBetween,exp_56,0.0,0.3219,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7357,0.428,1,0.5897
84,177-TwoStageBetween,exp_11,1.0,0.2629,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7402,0.5157,0,0.4637
85,177-TwoStageBetween,exp_71,1.0,0.5559,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6931,0.7176,0,0.219
86,177-TwoStageBetween,exp_106,1.0,2.0316,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6841,0.736,1,0.433
87,177-TwoStageBetween,exp_33,0.0,0.6527,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6728,0.2425,0,0.8831
88,177-TwoStageBetween,exp_48,1.0,0.5521,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5339,0.9068,1,0.118
89,177-TwoStageBetween,exp_83,0.0,0.9299,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6579,0.2187,0,2.2183
90,177-TwoStageBetween,catch_14,0.0,0.3161,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5828,0.1316,0,1.0277
91,177-TwoStageBetween,exp_17,0.0,0.4342,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7394,0.4658,0,0.1702
92,177-TwoStageBetween,exp_92,0.0,0.821,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7288,0.3884,0,0.9085
93,177-TwoStageBetween,catch_11,0.0,0.1183,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2943,0.0066,0,0.2642
94,177-TwoStageBetween,exp_2,1.0,1.1123,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6876,0.7292,1,0.591
95,177-TwoStageBetween,exp_65,0.0,0.2464,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.6931,0.7176,1,0.222
96,177-TwoStageBetween,exp_24,1.0,0.2942,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7132,0.6673,0,1.1744
97,177-TwoStageBetween,exp_49,1.0,0.3369,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6245,0.8252,1,0.4093
98,177-TwoStageBetween,exp_39,1.0,0.5909,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6728,0.2425,0,0.9063
99,177-TwoStageBetween,exp_81,0.0,0.5802,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6579,0.2187,0,0.4417
100,177-TwoStageBetween,exp_110,1.0,0.3836,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6593,0.7786,1,1.1528
101,177-TwoStageBetween,exp_12,1.0,0.2048,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7278,0.3839,0,0.4845
102,177-TwoStageBetween,exp_0,1.0,0.3544,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6109,0.8405,1,0.9227
103,177-TwoStageBetween,exp_79,1.0,0.3365,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3607,0.9819,1,0.5495
104,177-TwoStageBetween,exp_31,0.0,0.2217,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7359,0.5684,1,1.2337
105,177-TwoStageBetween,exp_16,1.0,0.9174,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7324,0.5918,1,0.5869
106,177-TwoStageBetween,exp_97,0.0,0.3038,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7122,0.6701,1,0.239
107,177-TwoStageBetween,exp_7,0.0,0.4373,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7064,0.686,1,1.5532
108,177-TwoStageBetween,exp_75,1.0,0.5461,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3607,0.9819,1,0.4856
109,177-TwoStageBetween,exp_62,1.0,0.5355,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7215,0.3585,1,0.6508
110,177-TwoStageBetween,exp_38,0.0,0.6865,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6773,0.2505,0,0.1929
111,177-TwoStageBetween,exp_21,0.0,1.2197,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7394,0.4658,0,0.7082
112,177-TwoStageBetween,exp_44,0.0,0.1519,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.33,0.0119,0,0.5692
113,177-TwoStageBetween,exp_111,0.0,1.2628,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.6721,0.7579,1,0.2755
114,177-TwoStageBetween,catch_18,0.0,0.6203,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.6536,0.2123,0,0.1561
115,177-TwoStageBetween,exp_34,0.0,0.5662,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6681,0.2346,0,1.0862
116,177-TwoStageBetween,catch_15,0.0,0.3389,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4165,0.0341,1,0.2435
117,177-TwoStageBetween,exp_54,0.0,0.1711,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.631,0.8174,1,0.3533
118,177-TwoStageBetween,exp_13,0.0,1.3191,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7402,0.5157,1,0.1623
119,177-TwoStageBetween,exp_5,1.0,0.234,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7064,0.686,0,1.099
120,177-TwoStageBetween,exp_112,1.0,1.2514,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6212,0.829,1,0.6353
121,177-TwoStageBetween,exp_87,0.0,0.3595,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6579,0.2187,0,0.1163
122,177-TwoStageBetween,catch_19,0.0,0.2157,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5119,0.0789,0,0.2786
123,177-TwoStageBetween,exp_66,0.0,1.4138,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.6873,0.7297,1,0.5884
124,177-TwoStageBetween,exp_118,1.0,0.148,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6802,0.7434,1,0.9064
125,177-TwoStageBetween,exp_119,1.0,0.1906,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6881,0.7282,0,0.7067
126,177-TwoStageBetween,exp_109,1.0,1.0325,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6721,0.7579,1,0.1318
127,177-TwoStageBetween,exp_61,0.0,0.129,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7078,0.3165,0,0.1066
128,177-TwoStageBetween,catch_16,0.0,0.8024,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6981,0.2924,0,0.6825
129,177-TwoStageBetween,exp_28,0.0,0.851,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7393,0.4638,0,2.5971
130,177-TwoStageBetween,exp_100,1.0,0.5361,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7404,0.5017,1,0.4914
131,177-TwoStageBetween,exp_77,1.0,0.4754,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3607,0.9819,1,0.5669
132,177-TwoStageBetween,catch_17,0.0,0.4704,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5201,0.084,0,0.0862
133,177-TwoStageBetween,catch_10,0.0,0.3588,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5824,0.1313,0,0.4312
134,177-TwoStageBetween,exp_63,1.0,0.4489,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7078,0.3165,0,0.7663
135,177-TwoStageBetween,exp_95,1.0,1.5954,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7398,0.525,1,0.1602
136,177-TwoStageBetween,exp_72,1.0,0.5205,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3156,0.9905,1,0.444
137,177-TwoStageBetween,exp_93,1.0,0.278,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7398,0.525,1,0.3026
138,177-TwoStageBetween,exp_103,1.0,0.1073,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7122,0.6701,1,0.0876
139,177-TwoStageBetween,exp_76,1.0,0.3309,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4167,0.9658,1,0.3568
