,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,66-TwoStageWithin,exp_96,1.0,0.222,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7423,0.7181,1,1.571
15,66-TwoStageWithin,exp_29,1.0,1.6437,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7889,0.5586,1,0.8888
16,66-TwoStageWithin,exp_57,1.0,1.1861,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7709,0.3526,0,0.4487
17,66-TwoStageWithin,exp_60,0.0,0.2111,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7533,0.3042,0,0.8752
18,66-TwoStageWithin,exp_74,1.0,1.2489,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4475,0.9659,0,0.222
19,66-TwoStageWithin,exp_52,0.0,0.6762,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7406,0.7217,0,0.3029
20,66-TwoStageWithin,exp_30,1.0,1.7162,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7851,0.5852,1,1.3487
21,66-TwoStageWithin,exp_90,1.0,1.9964,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7922,0.5124,0,0.9437
22,66-TwoStageWithin,exp_99,0.0,2.011,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7702,0.6477,1,0.7241
23,66-TwoStageWithin,exp_27,1.0,0.3124,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7889,0.5586,0,0.2272
24,66-TwoStageWithin,exp_35,0.0,0.1803,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7437,0.2832,1,0.2894
25,66-TwoStageWithin,exp_42,0.0,0.3899,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.487,0.0485,0,0.2887
26,66-TwoStageWithin,catch_5,0.0,0.5457,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.7053,0.2182,0,0.4166
27,66-TwoStageWithin,exp_47,0.0,0.3266,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4848,0.0476,0,0.7354
28,66-TwoStageWithin,exp_8,1.0,1.1529,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7852,0.5841,1,1.4792
29,66-TwoStageWithin,exp_116,1.0,0.5018,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7727,0.6392,0,0.2302
30,66-TwoStageWithin,exp_26,0.0,0.4613,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7914,0.5317,1,0.6135
31,66-TwoStageWithin,exp_78,1.0,0.1891,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4478,0.9658,1,0.7308
32,66-TwoStageWithin,exp_68,1.0,1.4044,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7801,0.6103,1,0.7266
33,66-TwoStageWithin,exp_88,1.0,1.1487,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7848,0.5866,1,0.6357
34,66-TwoStageWithin,exp_101,1.0,0.7851,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7702,0.6477,1,3.9191
35,66-TwoStageWithin,exp_114,1.0,0.8663,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7534,0.6937,1,0.279
36,66-TwoStageWithin,exp_46,0.0,0.337,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4826,0.0467,0,0.4285
37,66-TwoStageWithin,exp_108,1.0,0.4958,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7622,0.6713,1,0.6206
38,66-TwoStageWithin,exp_43,0.0,0.1618,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4848,0.0476,0,0.1973
39,66-TwoStageWithin,catch_4,0.0,0.6914,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.6078,0.1171,0,0.6876
40,66-TwoStageWithin,exp_98,1.0,0.7024,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7684,0.6533,1,0.4224
41,66-TwoStageWithin,exp_37,1.0,0.3723,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7437,0.2832,1,0.1961
42,66-TwoStageWithin,catch_6,0.0,0.386,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.6227,0.129,0,0.3506
43,66-TwoStageWithin,exp_117,1.0,0.4296,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7509,0.6996,1,0.2929
44,66-TwoStageWithin,exp_107,1.0,1.371,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7387,0.7253,0,0.5754
45,66-TwoStageWithin,exp_25,1.0,2.0473,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7889,0.5586,0,0.1665
46,66-TwoStageWithin,exp_15,0.0,0.9888,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7918,0.5231,1,0.4365
47,66-TwoStageWithin,exp_67,1.0,0.844,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.756,0.6875,0,0.809
48,66-TwoStageWithin,catch_0,0.0,0.4723,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4856,0.0479,0,0.2075
49,66-TwoStageWithin,exp_50,1.0,0.2597,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6991,0.7896,1,0.3625
50,66-TwoStageWithin,exp_113,1.0,0.723,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7509,0.6996,1,1.325
51,66-TwoStageWithin,exp_45,0.0,0.2471,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4848,0.0476,0,0.8452
52,66-TwoStageWithin,exp_10,1.0,0.5648,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7923,0.5099,1,0.264
53,66-TwoStageWithin,exp_59,0.0,0.177,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7709,0.3526,1,1.7102
54,66-TwoStageWithin,exp_20,1.0,0.2669,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7862,0.4194,1,0.9704
55,66-TwoStageWithin,exp_84,0.0,0.9698,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7069,0.2203,0,0.2765
56,66-TwoStageWithin,exp_53,0.0,0.5142,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7032,0.7839,0,0.4821
57,66-TwoStageWithin,exp_115,1.0,0.97,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7509,0.6996,0,0.3853
58,66-TwoStageWithin,catch_1,1.0,1.6904,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,1.0,TwoStageWithin,0.6389,0.1431,0,0.7481
59,66-TwoStageWithin,exp_64,0.0,0.6709,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.7218,0.7556,1,2.3513
60,66-TwoStageWithin,exp_82,0.0,0.2899,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7344,0.265,0,0.3779
61,66-TwoStageWithin,catch_9,0.0,0.3566,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.4614,0.0388,0,0.5757
62,66-TwoStageWithin,exp_73,1.0,0.1658,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4476,0.9658,1,0.6624
63,66-TwoStageWithin,exp_89,0.0,0.7354,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7918,0.5234,0,0.1939
64,66-TwoStageWithin,catch_3,1.0,0.7388,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,1.0,TwoStageWithin,0.5772,0.0954,0,0.4887
65,66-TwoStageWithin,catch_8,0.0,0.7224,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7296,0.2563,1,0.4374
66,66-TwoStageWithin,exp_22,1.0,0.5572,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7924,0.4937,0,1.1555
67,66-TwoStageWithin,catch_2,0.0,0.2175,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5633,0.0867,0,0.2833
68,66-TwoStageWithin,exp_80,0.0,0.2822,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7624,0.3273,1,1.3714
69,66-TwoStageWithin,exp_3,1.0,0.5592,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.764,0.6663,1,0.1204
70,66-TwoStageWithin,exp_16,1.0,1.5259,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7911,0.5351,1,0.5507
71,66-TwoStageWithin,exp_21,1.0,0.3551,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.792,0.4769,1,0.7346
72,66-TwoStageWithin,exp_118,1.0,0.2347,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7483,0.7054,1,0.9806
73,66-TwoStageWithin,exp_111,1.0,0.4513,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7387,0.7253,0,0.2317
74,66-TwoStageWithin,exp_95,1.0,0.6755,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7918,0.5234,1,0.2767
75,66-TwoStageWithin,exp_61,1.0,2.0467,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7709,0.3526,0,0.3421
76,66-TwoStageWithin,exp_105,0.0,0.2956,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.7387,0.7253,0,1.4935
77,66-TwoStageWithin,exp_63,1.0,0.2873,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7709,0.3526,1,0.4556
78,66-TwoStageWithin,catch_14,0.0,0.2411,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6563,0.1597,0,0.825
79,66-TwoStageWithin,exp_85,0.0,0.9803,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7373,0.2705,1,1.0689
80,66-TwoStageWithin,exp_66,0.0,0.332,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.7525,0.6958,1,0.798
81,66-TwoStageWithin,catch_11,0.0,0.2098,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3756,0.0156,0,0.2192
82,66-TwoStageWithin,exp_65,0.0,0.1315,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.756,0.6875,1,0.3869
83,66-TwoStageWithin,exp_75,0.0,0.9509,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.4476,0.9658,1,0.227
84,66-TwoStageWithin,exp_48,0.0,0.7814,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6605,0.8354,0,0.8585
85,66-TwoStageWithin,exp_41,0.0,0.4955,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4848,0.0476,0,0.5054
86,66-TwoStageWithin,exp_83,0.0,2.3279,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7373,0.2705,1,1.3213
87,66-TwoStageWithin,exp_109,1.0,0.319,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7387,0.7253,0,0.8695
88,66-TwoStageWithin,catch_19,0.0,0.5472,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.608,0.1172,0,0.3852
89,66-TwoStageWithin,exp_70,1.0,0.3485,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7593,0.6791,0,0.8578
90,66-TwoStageWithin,exp_76,1.0,0.6764,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.48,0.9543,0,0.5661
91,66-TwoStageWithin,exp_28,0.0,0.6322,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7923,0.511,1,0.4786
92,66-TwoStageWithin,catch_12,0.0,0.4816,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5526,0.0804,0,0.6025
93,66-TwoStageWithin,exp_6,1.0,0.6583,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7719,0.6418,1,1.7723
94,66-TwoStageWithin,exp_34,0.0,0.3535,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7428,0.2813,0,0.1415
95,66-TwoStageWithin,exp_54,0.0,1.5536,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7073,0.7781,1,0.4356
96,66-TwoStageWithin,exp_56,1.0,0.4575,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7836,0.4043,0,1.5225
97,66-TwoStageWithin,exp_31,1.0,3.596,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7889,0.5586,0,1.0927
98,66-TwoStageWithin,exp_13,0.0,0.7345,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7918,0.5231,0,0.6491
99,66-TwoStageWithin,exp_33,0.0,0.7448,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7437,0.2832,0,0.8132
100,66-TwoStageWithin,catch_15,0.0,0.3581,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5121,0.0594,0,0.142
101,66-TwoStageWithin,exp_72,1.0,0.2112,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4182,0.9745,1,0.2099
102,66-TwoStageWithin,exp_38,0.0,0.2015,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7447,0.2851,0,3.5674
103,66-TwoStageWithin,exp_93,1.0,0.1737,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7918,0.5234,1,2.2837
104,66-TwoStageWithin,exp_71,1.0,0.8558,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.756,0.6875,1,0.3466
105,66-TwoStageWithin,exp_77,1.0,0.1647,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4476,0.9658,1,0.5226
106,66-TwoStageWithin,exp_14,1.0,0.3125,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.791,0.5363,1,0.8581
107,66-TwoStageWithin,exp_44,0.0,0.238,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4502,0.035,1,0.0911
108,66-TwoStageWithin,exp_87,1.0,0.2449,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7373,0.2705,0,0.3362
109,66-TwoStageWithin,exp_24,0.0,0.447,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7812,0.6052,1,1.3325
110,66-TwoStageWithin,catch_13,0.0,1.1747,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.624,0.1301,0,0.5165
111,66-TwoStageWithin,exp_32,1.0,0.129,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7687,0.3456,0,0.5488
112,66-TwoStageWithin,exp_92,0.0,0.5207,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7909,0.4596,0,0.2346
113,66-TwoStageWithin,exp_4,1.0,0.4384,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7874,0.5702,0,0.32
114,66-TwoStageWithin,catch_16,0.0,1.0025,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.7516,0.3003,0,0.7679
115,66-TwoStageWithin,catch_10,0.0,1.1098,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6513,0.1548,0,0.101
116,66-TwoStageWithin,exp_79,1.0,0.2296,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4476,0.9658,1,0.463
117,66-TwoStageWithin,exp_7,1.0,0.4096,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.764,0.6663,1,0.7075
118,66-TwoStageWithin,exp_5,1.0,1.0223,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.764,0.6663,1,0.2161
119,66-TwoStageWithin,exp_12,1.0,1.5854,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7911,0.4614,1,2.9574
120,66-TwoStageWithin,exp_11,1.0,0.3865,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7918,0.5231,0,0.5362
121,66-TwoStageWithin,exp_97,0.0,1.2468,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7702,0.6477,1,0.9264
122,66-TwoStageWithin,exp_55,1.0,1.3791,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7032,0.7839,1,1.0029
123,66-TwoStageWithin,catch_18,0.0,0.3336,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7123,0.2282,0,0.1851
124,66-TwoStageWithin,exp_110,0.0,0.561,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.7341,0.7341,1,0.6573
125,66-TwoStageWithin,exp_103,1.0,0.5724,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7702,0.6477,1,0.238
126,66-TwoStageWithin,exp_0,1.0,0.9672,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7248,0.7506,0,0.7297
127,66-TwoStageWithin,exp_81,1.0,0.3322,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7373,0.2705,1,0.763
128,66-TwoStageWithin,catch_17,1.0,1.06,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,1.0,TwoStageWithin,0.6119,0.1202,1,0.5686
129,66-TwoStageWithin,exp_119,0.0,0.5025,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7509,0.6996,1,0.7731
130,66-TwoStageWithin,exp_100,0.0,0.3597,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7874,0.5703,0,0.3493
131,66-TwoStageWithin,exp_17,1.0,0.2507,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.792,0.4769,1,0.6131
132,66-TwoStageWithin,exp_2,0.0,0.7216,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.755,0.69,1,0.1018
133,66-TwoStageWithin,exp_51,1.0,0.3852,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7032,0.7839,1,0.5819
134,66-TwoStageWithin,exp_62,0.0,1.0249,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7761,0.371,0,0.1969
135,66-TwoStageWithin,exp_86,0.0,0.2611,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7402,0.2761,0,1.4003
136,66-TwoStageWithin,exp_112,1.0,0.7659,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7229,0.7538,1,1.0189
137,66-TwoStageWithin,exp_106,1.0,0.3634,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7432,0.7164,1,0.3984
138,66-TwoStageWithin,exp_49,1.0,0.2366,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7032,0.7839,1,0.2025
139,66-TwoStageWithin,exp_39,0.0,1.1911,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7437,0.2832,0,0.1817
