,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
24,85-TwoStageBetween,exp_73,1.0,0.5276,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3374,1.0,1.0,0.3408
25,85-TwoStageBetween,exp_107,1.0,1.2844,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5706,0.9991,1.0,1.1893
26,85-TwoStageBetween,exp_26,1.0,1.2471,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.4111,0.8024,1.0,0.9989
27,85-TwoStageBetween,exp_1,1.0,0.436,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6879,0.997,1.0,0.2942
28,85-TwoStageBetween,exp_40,1.0,0.6071,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7113,0.9963,1.0,0.648
29,85-TwoStageBetween,exp_23,1.0,0.8921,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.3562,0.8471,1.0,0.7529
30,85-TwoStageBetween,exp_89,1.0,0.3699,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.3288,0.8653,1.0,1.2182
31,85-TwoStageBetween,exp_80,1.0,0.8483,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6519,0.9978,1.0,0.6385
32,85-TwoStageBetween,exp_9,1.0,0.5035,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5534,0.9993,1.0,0.2934
33,85-TwoStageBetween,exp_90,1.0,1.6581,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.4406,0.7723,1.0,0.745
34,85-TwoStageBetween,exp_30,1.0,1.6022,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.1609,0.939,1.0,0.8447
35,85-TwoStageBetween,exp_108,1.0,0.7418,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6261,0.9983,1.0,0.7002
36,85-TwoStageBetween,exp_27,1.0,0.351,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.2927,0.8859,1.0,1.1267
37,85-TwoStageBetween,exp_50,1.0,1.3596,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.1912,0.9293,1.0,0.9861
38,85-TwoStageBetween,catch_7,0.0,0.9348,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.8634,0.0105,0.0,0.7835
39,85-TwoStageBetween,exp_18,1.0,1.2407,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.4621,0.7468,1.0,2.8715
40,85-TwoStageBetween,exp_25,1.0,0.5944,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.2927,0.8859,1.0,0.8221
41,85-TwoStageBetween,exp_94,1.0,1.1903,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.1993,0.9265,1.0,0.8731
42,85-TwoStageBetween,catch_4,0.0,0.7458,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,1.3436,0.1042,,
43,85-TwoStageBetween,exp_68,1.0,2.0141,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.0702,0.9614,1.0,2.1632
44,85-TwoStageBetween,exp_53,1.0,1.8433,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.0587,0.9637,1.0,1.5566
45,85-TwoStageBetween,exp_8,1.0,0.8314,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5093,0.9996,1.0,0.6016
46,85-TwoStageBetween,exp_57,1.0,2.5706,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0879,0.9577,1.0,1.8757
47,85-TwoStageBetween,exp_52,1.0,0.6663,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.1912,0.9293,0.0,0.6317
48,85-TwoStageBetween,exp_84,1.0,0.8544,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.8109,0.9919,1.0,1.7029
49,85-TwoStageBetween,exp_101,1.0,0.8914,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9818,0.9762,1.0,0.4459
50,85-TwoStageBetween,exp_20,1.0,0.5138,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.4621,0.7468,0.0,1.3607
51,85-TwoStageBetween,exp_67,1.0,1.9605,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9459,0.9807,1.0,0.4022
52,85-TwoStageBetween,exp_102,1.0,1.2679,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.868,0.9881,1.0,1.2299
53,85-TwoStageBetween,exp_115,1.0,0.371,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7602,0.9945,1.0,0.438
54,85-TwoStageBetween,exp_29,1.0,1.0457,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.2927,0.8859,1.0,2.811
55,85-TwoStageBetween,catch_3,0.0,1.6848,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.9481,0.0169,0.0,0.4681
56,85-TwoStageBetween,catch_5,1.0,1.4446,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,1.3593,0.1117,0.0,1.0464
57,85-TwoStageBetween,catch_1,0.0,0.6239,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,1.2307,0.0635,0.0,0.4573
58,85-TwoStageBetween,exp_88,1.0,0.7876,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.1993,0.9265,1.0,0.7985
59,85-TwoStageBetween,catch_8,0.0,0.7276,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,1.4432,0.1663,0.0,1.7709
60,85-TwoStageBetween,exp_45,1.0,0.2653,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7956,0.9928,1.0,1.5286
61,85-TwoStageBetween,exp_3,1.0,0.8399,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6879,0.997,1.0,0.5227
62,85-TwoStageBetween,exp_113,1.0,0.3841,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7602,0.9945,1.0,2.4843
63,85-TwoStageBetween,exp_74,1.0,0.3817,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3564,1.0,1.0,0.3704
64,85-TwoStageBetween,exp_78,1.0,0.2118,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3203,1.0,1.0,0.2734
65,85-TwoStageBetween,catch_2,0.0,0.2186,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.9268,0.0151,0.0,1.0373
66,85-TwoStageBetween,catch_6,0.0,0.7785,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.6148,0.0015,0.0,0.4804
67,85-TwoStageBetween,exp_10,1.0,0.4538,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6057,0.9987,1.0,1.7115
68,85-TwoStageBetween,exp_82,1.0,0.4434,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.8109,0.9919,1.0,0.6518
69,85-TwoStageBetween,catch_0,0.0,0.2208,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4051,0.0,0.0,0.3524
70,85-TwoStageBetween,exp_97,1.0,1.906,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9818,0.9762,1.0,1.064
71,85-TwoStageBetween,exp_72,1.0,0.2833,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3203,1.0,1.0,0.4186
72,85-TwoStageBetween,exp_39,1.0,0.6268,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.4915,0.7049,1.0,1.3474
73,85-TwoStageBetween,exp_28,1.0,0.8409,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.4111,0.8024,1.0,0.3405
74,85-TwoStageBetween,exp_61,1.0,0.4976,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.0879,0.9577,1.0,0.6679
75,85-TwoStageBetween,exp_112,1.0,0.3961,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.682,0.9971,1.0,0.6052
76,85-TwoStageBetween,exp_51,1.0,0.3274,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.0587,0.9637,1.0,0.4595
77,85-TwoStageBetween,exp_44,1.0,1.2728,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.8969,0.9857,1.0,0.4303
78,85-TwoStageBetween,exp_13,1.0,0.8334,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5534,0.9993,1.0,0.4254
79,85-TwoStageBetween,catch_17,0.0,0.424,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.699,0.0033,0.0,1.314
80,85-TwoStageBetween,exp_16,1.0,2.0701,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.2295,0.9151,1.0,0.4109
81,85-TwoStageBetween,exp_79,1.0,0.295,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3374,1.0,1.0,0.1732
82,85-TwoStageBetween,exp_100,1.0,0.7424,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.1096,0.9527,1.0,0.8402
83,85-TwoStageBetween,exp_93,1.0,0.8242,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.3288,0.8653,1.0,1.8786
84,85-TwoStageBetween,exp_41,1.0,0.3598,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7956,0.9928,1.0,1.3234
85,85-TwoStageBetween,exp_49,1.0,2.7521,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.0587,0.9637,1.0,0.9663
86,85-TwoStageBetween,exp_38,1.0,0.8917,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.3959,0.816,1.0,1.4799
87,85-TwoStageBetween,exp_85,1.0,0.4153,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7239,0.9959,1.0,0.9141
88,85-TwoStageBetween,exp_106,1.0,2.5337,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6261,0.9983,1.0,0.3799
89,85-TwoStageBetween,exp_21,1.0,2.3155,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.3562,0.8471,1.0,0.7609
90,85-TwoStageBetween,exp_11,1.0,0.5425,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5534,0.9993,1.0,0.709
91,85-TwoStageBetween,exp_76,1.0,0.3406,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3564,1.0,1.0,0.4277
92,85-TwoStageBetween,catch_11,0.0,0.3241,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4711,0.0002,0.0,0.3213
93,85-TwoStageBetween,exp_65,1.0,1.2704,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9459,0.9807,1.0,0.5502
94,85-TwoStageBetween,catch_14,0.0,1.8494,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,1.5236,0.2637,0.0,1.3806
95,85-TwoStageBetween,exp_105,1.0,0.4661,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5706,0.9991,1.0,0.1619
96,85-TwoStageBetween,exp_24,1.0,0.5824,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.1609,0.939,1.0,0.1918
97,85-TwoStageBetween,exp_66,1.0,0.2008,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.0702,0.9614,1.0,0.9843
98,85-TwoStageBetween,exp_75,1.0,0.2659,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3374,1.0,1.0,0.3973
99,85-TwoStageBetween,exp_87,1.0,0.2497,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7239,0.9959,1.0,0.4127
100,85-TwoStageBetween,exp_55,1.0,2.3164,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.0587,0.9637,1.0,1.1
101,85-TwoStageBetween,exp_2,1.0,1.0664,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7674,0.9941,1.0,0.3137
102,85-TwoStageBetween,exp_12,1.0,0.5487,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6057,0.9987,1.0,0.4016
103,85-TwoStageBetween,exp_17,1.0,0.5104,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.3562,0.8471,1.0,0.6089
104,85-TwoStageBetween,exp_56,1.0,0.2737,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.962,0.9788,1.0,0.6727
105,85-TwoStageBetween,catch_16,0.0,2.5223,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,1.553,0.3368,0.0,2.5296
106,85-TwoStageBetween,exp_0,1.0,0.694,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.622,0.9984,1.0,1.5535
107,85-TwoStageBetween,catch_15,0.0,0.5299,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.6986,0.0033,0.0,0.3836
108,85-TwoStageBetween,exp_77,1.0,0.2075,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3374,1.0,1.0,0.4028
109,85-TwoStageBetween,catch_10,0.0,1.9934,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,1.0286,0.0254,0.0,0.7869
110,85-TwoStageBetween,exp_92,1.0,2.6733,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.4406,0.7723,1.0,1.3515
111,85-TwoStageBetween,exp_86,1.0,0.5619,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6519,0.9978,1.0,0.3915
112,85-TwoStageBetween,exp_95,1.0,2.0235,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.3288,0.8653,1.0,2.704
113,85-TwoStageBetween,exp_103,1.0,0.6296,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9818,0.9762,1.0,1.3563
114,85-TwoStageBetween,catch_18,0.0,0.9977,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,1.1514,0.0448,1.0,0.7238
115,85-TwoStageBetween,exp_31,1.0,2.0545,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.2927,0.8859,1.0,1.2836
116,85-TwoStageBetween,exp_14,1.0,0.8083,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5093,0.9996,1.0,1.5307
117,85-TwoStageBetween,catch_19,0.0,1.2999,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,1.2443,0.0673,0.0,1.1741
118,85-TwoStageBetween,exp_110,1.0,0.2805,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5238,0.9995,1.0,0.3787
119,85-TwoStageBetween,exp_71,1.0,0.7184,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9459,0.9807,1.0,0.6522
120,85-TwoStageBetween,exp_6,1.0,0.2715,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.622,0.9984,1.0,1.1381
121,85-TwoStageBetween,exp_32,1.0,3.3928,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.3959,0.816,1.0,0.3723
122,85-TwoStageBetween,exp_111,1.0,0.2115,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5706,0.9991,1.0,0.3477
123,85-TwoStageBetween,exp_54,1.0,0.5535,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9357,0.9818,1.0,0.9878
124,85-TwoStageBetween,exp_5,1.0,0.212,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6879,0.997,1.0,0.5021
125,85-TwoStageBetween,exp_4,1.0,0.3929,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7674,0.9941,1.0,0.3976
126,85-TwoStageBetween,exp_83,1.0,0.4869,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7239,0.9959,1.0,0.6316
127,85-TwoStageBetween,exp_34,0.0,1.5975,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.5506,0.5696,1.0,2.043
128,85-TwoStageBetween,catch_13,0.0,1.2672,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6442,0.002,0.0,0.665
129,85-TwoStageBetween,exp_7,1.0,1.5388,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6879,0.997,1.0,0.3871
130,85-TwoStageBetween,catch_12,0.0,0.5146,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.8795,0.0116,0.0,0.3355
131,85-TwoStageBetween,exp_48,1.0,0.712,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9357,0.9818,1.0,0.7995
132,85-TwoStageBetween,exp_33,1.0,1.3311,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.4915,0.7049,1.0,1.4567
133,85-TwoStageBetween,exp_62,1.0,0.1623,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.962,0.9788,1.0,0.6864
134,85-TwoStageBetween,exp_109,1.0,0.4366,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5706,0.9991,1.0,0.2377
135,85-TwoStageBetween,exp_81,1.0,0.4559,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7239,0.9959,1.0,0.3111
136,85-TwoStageBetween,exp_118,1.0,0.3945,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.682,0.9971,1.0,0.5503
137,85-TwoStageBetween,exp_70,1.0,0.4269,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8372,0.9903,1.0,1.2764
138,85-TwoStageBetween,exp_63,1.0,2.4813,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0879,0.9577,1.0,0.6908
