,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
24,101-TwoStageWithin,exp_99,0.0,1.1315,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7313,0.8981,1.0,0.9586
25,101-TwoStageWithin,exp_116,1.0,0.3197,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5491,0.9688,1.0,0.2017
26,101-TwoStageWithin,exp_52,1.0,1.0853,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6978,0.9159,1.0,0.2048
27,101-TwoStageWithin,exp_88,1.0,0.6923,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9298,0.6848,1.0,1.2071
28,101-TwoStageWithin,exp_115,1.0,0.1151,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6144,0.95,1.0,0.8528
29,101-TwoStageWithin,exp_74,1.0,0.2423,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2682,0.9994,1.0,0.2688
30,101-TwoStageWithin,exp_57,0.0,1.3297,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7636,0.8781,0.0,0.4027
31,101-TwoStageWithin,exp_73,1.0,0.3112,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3015,0.9987,1.0,0.3977
32,101-TwoStageWithin,catch_9,0.0,0.3148,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.6178,0.051,0.0,0.2178
33,101-TwoStageWithin,exp_107,1.0,1.3861,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4826,0.9825,1.0,0.6938
34,101-TwoStageWithin,exp_67,1.0,0.0892,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7141,0.9076,1.0,0.5722
35,101-TwoStageWithin,exp_89,1.0,1.1231,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8752,0.7751,0.0,0.8986
36,101-TwoStageWithin,exp_37,0.0,0.7025,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.9323,0.6792,0.0,0.6683
37,101-TwoStageWithin,catch_7,0.0,0.606,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6921,0.0808,1.0,1.5526
38,101-TwoStageWithin,exp_19,0.0,0.9824,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8872,0.759,0.0,0.4834
39,101-TwoStageWithin,exp_80,1.0,0.1112,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6386,0.9414,1.0,0.4819
40,101-TwoStageWithin,exp_25,1.0,0.9705,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8606,0.7929,1.0,0.7332
41,101-TwoStageWithin,exp_36,1.0,0.8637,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.894,0.7492,1.0,0.4019
42,101-TwoStageWithin,exp_3,1.0,0.766,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5696,0.9636,1.0,0.1242
43,101-TwoStageWithin,exp_108,1.0,0.2455,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4438,0.9882,1.0,0.1486
44,101-TwoStageWithin,exp_1,1.0,0.1422,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5696,0.9636,1.0,0.9445
45,101-TwoStageWithin,exp_15,1.0,0.4057,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4635,0.9855,1.0,0.5045
46,101-TwoStageWithin,exp_114,1.0,0.3914,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5148,0.9765,1.0,0.4769
47,101-TwoStageWithin,catch_6,0.0,0.3927,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4262,0.0096,0.0,0.379
48,101-TwoStageWithin,exp_64,1.0,0.356,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7763,0.8693,1.0,0.6874
49,101-TwoStageWithin,exp_58,1.0,1.0134,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6443,0.9393,1.0,0.8016
50,101-TwoStageWithin,exp_78,1.0,0.2647,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3436,0.9971,1.0,0.2503
51,101-TwoStageWithin,exp_59,1.0,0.4516,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7636,0.8781,1.0,2.6357
52,101-TwoStageWithin,exp_9,1.0,0.1915,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4635,0.9855,0.0,0.2566
53,101-TwoStageWithin,catch_4,0.0,0.2617,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.7456,0.1092,0.0,0.3019
54,101-TwoStageWithin,catch_0,0.0,0.2758,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.3074,0.0015,0.0,0.4464
55,101-TwoStageWithin,exp_101,1.0,1.39,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7313,0.8981,1.0,0.5878
56,101-TwoStageWithin,exp_45,1.0,0.5487,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.5967,0.9557,1.0,0.876
57,101-TwoStageWithin,exp_42,1.0,0.9055,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.489,0.9814,1.0,0.5729
58,101-TwoStageWithin,exp_20,0.0,0.6345,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8078,0.8449,1.0,1.4279
59,101-TwoStageWithin,exp_46,1.0,0.3531,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7315,0.898,0.0,0.2209
60,101-TwoStageWithin,exp_47,1.0,0.444,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5967,0.9557,1.0,0.448
61,101-TwoStageWithin,catch_1,0.0,0.2243,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.8496,0.1914,0.0,2.5621
62,101-TwoStageWithin,exp_91,1.0,0.2471,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8752,0.7751,0.0,0.3539
63,101-TwoStageWithin,exp_117,1.0,1.0004,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6144,0.95,1.0,0.264
64,101-TwoStageWithin,exp_90,1.0,0.4338,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7506,0.8865,1.0,0.6067
65,101-TwoStageWithin,exp_53,1.0,0.4127,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7728,0.8718,1.0,0.8067
66,101-TwoStageWithin,exp_60,1.0,0.2938,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6816,0.9236,1.0,0.8053
67,101-TwoStageWithin,exp_84,1.0,1.0043,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5188,0.9757,1.0,1.363
68,101-TwoStageWithin,catch_8,0.0,0.5409,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7918,0.1402,0.0,0.2699
69,101-TwoStageWithin,exp_30,1.0,0.9232,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9444,0.6486,1.0,1.5077
70,101-TwoStageWithin,exp_54,0.0,2.0856,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.8925,0.7513,0.0,1.2083
71,101-TwoStageWithin,exp_5,1.0,0.5615,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5696,0.9636,1.0,0.1459
72,101-TwoStageWithin,exp_16,1.0,0.2075,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9452,0.6463,1.0,1.6534
73,101-TwoStageWithin,exp_33,1.0,0.5428,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9323,0.6792,1.0,0.7395
74,101-TwoStageWithin,exp_38,1.0,1.0396,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.969,0.4574,1.0,0.3021
75,101-TwoStageWithin,exp_39,1.0,0.3268,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9323,0.6792,1.0,1.9379
76,101-TwoStageWithin,exp_109,1.0,0.616,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4826,0.9825,1.0,0.312
77,101-TwoStageWithin,exp_92,1.0,0.7173,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8068,0.8457,1.0,0.5705
78,101-TwoStageWithin,catch_18,0.0,0.6555,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.6551,0.0647,0.0,0.3778
79,101-TwoStageWithin,exp_62,1.0,0.4775,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8789,0.7703,1.0,0.1788
80,101-TwoStageWithin,exp_24,1.0,1.142,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9278,0.6892,0.0,0.3309
81,101-TwoStageWithin,exp_2,1.0,0.7221,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4677,0.9849,0.0,0.3008
82,101-TwoStageWithin,exp_87,1.0,0.5394,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5748,0.9621,1.0,0.3196
83,101-TwoStageWithin,exp_7,1.0,0.3514,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5696,0.9636,1.0,0.6313
84,101-TwoStageWithin,catch_15,0.0,0.2234,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5892,0.0419,0.0,0.5927
85,101-TwoStageWithin,exp_6,1.0,1.7216,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7004,0.9146,1.0,0.7971
86,101-TwoStageWithin,exp_34,1.0,1.0886,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8096,0.8433,0.0,0.8912
87,101-TwoStageWithin,exp_76,1.0,0.2938,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2834,0.9992,1.0,0.1988
88,101-TwoStageWithin,catch_16,0.0,0.8436,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.877,0.2227,0.0,0.6001
89,101-TwoStageWithin,exp_28,1.0,1.3145,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7768,0.8689,1.0,0.2023
90,101-TwoStageWithin,exp_32,1.0,0.2688,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9584,0.6006,0.0,0.9753
91,101-TwoStageWithin,exp_77,1.0,0.3645,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3015,0.9987,1.0,0.3579
92,101-TwoStageWithin,catch_10,0.0,0.4059,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6116,0.0489,0.0,0.6475
93,101-TwoStageWithin,exp_12,1.0,0.2165,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.424,0.9906,1.0,0.5552
94,101-TwoStageWithin,exp_71,1.0,0.9851,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7141,0.9076,1.0,0.5199
95,101-TwoStageWithin,exp_106,1.0,0.4875,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4056,0.9925,1.0,0.1419
96,101-TwoStageWithin,exp_61,1.0,0.7511,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7636,0.8781,1.0,0.1881
97,101-TwoStageWithin,exp_86,1.0,0.5273,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6934,0.9181,1.0,0.1764
98,101-TwoStageWithin,exp_31,1.0,1.8818,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8606,0.7929,1.0,0.7178
99,101-TwoStageWithin,exp_14,1.0,1.2051,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.555,0.9674,1.0,0.516
100,101-TwoStageWithin,exp_51,1.0,0.7463,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7728,0.8718,0.0,0.4983
101,101-TwoStageWithin,exp_95,1.0,0.317,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8752,0.7751,1.0,1.9901
102,101-TwoStageWithin,exp_70,1.0,0.6421,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8536,0.8008,1.0,0.7546
103,101-TwoStageWithin,exp_100,1.0,0.48,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6623,0.932,1.0,0.3784
104,101-TwoStageWithin,catch_11,0.0,0.5121,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.424,0.0094,0.0,0.1905
105,101-TwoStageWithin,exp_55,1.0,0.2391,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7728,0.8718,,
106,101-TwoStageWithin,exp_41,1.0,0.5627,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5967,0.9557,1.0,1.2165
107,101-TwoStageWithin,exp_118,1.0,1.5701,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.734,0.8965,1.0,0.3291
108,101-TwoStageWithin,exp_72,1.0,1.1161,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.322,0.998,1.0,0.8526
109,101-TwoStageWithin,catch_14,0.0,1.3827,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.8515,0.1933,0.0,0.4622
110,101-TwoStageWithin,exp_83,1.0,0.6434,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5748,0.9621,1.0,0.7196
111,101-TwoStageWithin,exp_97,1.0,1.7683,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7313,0.8981,1.0,0.8827
112,101-TwoStageWithin,exp_11,1.0,0.6585,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4635,0.9855,1.0,0.565
113,101-TwoStageWithin,exp_103,1.0,0.9501,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7313,0.8981,1.0,0.1164
114,101-TwoStageWithin,catch_12,0.0,0.6803,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5522,0.0319,0.0,1.0824
115,101-TwoStageWithin,exp_66,1.0,0.89,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5828,0.9599,1.0,0.261
116,101-TwoStageWithin,exp_111,1.0,0.761,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4826,0.9825,1.0,0.4541
117,101-TwoStageWithin,exp_93,1.0,0.2985,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8752,0.7751,0.0,0.3543
118,101-TwoStageWithin,exp_63,1.0,0.9526,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7636,0.8781,1.0,0.3236
119,101-TwoStageWithin,catch_13,0.0,0.4185,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.5459,0.0303,0.0,0.4216
120,101-TwoStageWithin,exp_48,1.0,0.7724,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8457,0.8093,1.0,0.1671
121,101-TwoStageWithin,exp_79,1.0,0.1794,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3015,0.9987,1.0,0.5273
122,101-TwoStageWithin,exp_119,1.0,0.7768,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6144,0.95,1.0,0.9011
123,101-TwoStageWithin,exp_13,1.0,0.3847,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4635,0.9855,1.0,0.6032
124,101-TwoStageWithin,exp_110,1.0,1.1634,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5848,0.9593,1.0,0.3897
125,101-TwoStageWithin,exp_112,1.0,0.3276,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6879,0.9207,0.0,1.153
126,101-TwoStageWithin,catch_19,0.0,0.1484,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.8585,0.2009,0.0,0.3517
127,101-TwoStageWithin,catch_17,0.0,0.336,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5843,0.0405,0.0,0.328
128,101-TwoStageWithin,exp_81,1.0,1.0646,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5748,0.9621,1.0,0.2105
129,101-TwoStageWithin,exp_4,1.0,0.2526,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5239,0.9746,1.0,0.1235
130,101-TwoStageWithin,exp_75,1.0,0.6578,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3015,0.9987,1.0,0.1604
131,101-TwoStageWithin,exp_105,1.0,0.2944,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4826,0.9825,1.0,0.1996
132,101-TwoStageWithin,exp_44,1.0,0.2995,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.5472,0.9693,1.0,1.2898
133,101-TwoStageWithin,exp_56,1.0,1.0144,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8441,0.811,0.0,1.7038
134,101-TwoStageWithin,exp_85,1.0,0.6449,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5748,0.9621,1.0,0.3631
135,101-TwoStageWithin,exp_21,1.0,0.1545,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8872,0.759,1.0,1.5509
136,101-TwoStageWithin,exp_65,0.0,0.2167,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.7141,0.9076,1.0,0.1928
137,101-TwoStageWithin,exp_49,1.0,0.246,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7728,0.8718,1.0,0.4612
138,101-TwoStageWithin,exp_0,1.0,0.2313,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6204,0.948,1.0,0.2154
139,101-TwoStageWithin,exp_17,1.0,0.1688,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.8872,0.759,1.0,1.5753
