,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,23-TwoStageWithin,exp_113,1.0,0.3758,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5014,0.912,1,1.3535
23,23-TwoStageWithin,catch_5,0.0,1.1536,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.593,0.1718,0,0.4297
24,23-TwoStageWithin,exp_30,1.0,0.3854,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6866,0.6474,1,0.6386
25,23-TwoStageWithin,exp_52,1.0,0.6831,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5625,0.8613,1,0.5957
26,23-TwoStageWithin,exp_45,0.0,0.6466,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6759,0.318,1,0.6301
27,23-TwoStageWithin,catch_7,0.0,0.5273,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3745,0.0267,0,0.2319
28,23-TwoStageWithin,exp_89,0.0,0.1687,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6793,0.6712,1,0.9247
29,23-TwoStageWithin,exp_26,0.0,0.6443,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6499,0.7414,1,1.2536
30,23-TwoStageWithin,exp_47,0.0,1.9828,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6759,0.318,0,0.3815
31,23-TwoStageWithin,exp_115,1.0,0.3176,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5014,0.912,1,0.8859
32,23-TwoStageWithin,exp_98,1.0,0.7683,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5189,0.8993,1,0.179
33,23-TwoStageWithin,exp_91,0.0,0.3057,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6793,0.6712,1,0.3565
34,23-TwoStageWithin,exp_3,1.0,0.064,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4805,0.9256,1,0.7037
35,23-TwoStageWithin,exp_102,1.0,1.1879,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6266,0.782,1,1.1002
36,23-TwoStageWithin,exp_64,1.0,0.4518,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5205,0.8981,0,0.5787
37,23-TwoStageWithin,exp_8,1.0,0.4711,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5138,0.9031,1,0.7879
38,23-TwoStageWithin,exp_78,1.0,0.2255,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2462,0.9968,1,0.1903
39,23-TwoStageWithin,exp_27,1.0,0.2072,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6702,0.6965,0,0.2426
40,23-TwoStageWithin,exp_67,1.0,0.5951,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5581,0.8657,1,0.2032
41,23-TwoStageWithin,exp_50,1.0,0.5685,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4837,0.9236,0,0.12
42,23-TwoStageWithin,exp_73,1.0,0.1141,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2293,0.9979,1,0.1129
43,23-TwoStageWithin,exp_40,0.0,0.5422,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6941,0.3816,1,0.7208
44,23-TwoStageWithin,catch_4,0.0,0.4247,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4905,0.0807,0,0.1915
45,23-TwoStageWithin,exp_58,1.0,0.3831,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6763,0.6801,1,0.3276
46,23-TwoStageWithin,exp_18,1.0,0.2155,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6622,0.7155,1,0.4158
47,23-TwoStageWithin,exp_19,1.0,0.3804,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6836,0.6579,1,0.523
48,23-TwoStageWithin,exp_25,1.0,0.4744,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6702,0.6965,0,1.1829
49,23-TwoStageWithin,exp_104,1.0,0.5628,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4377,0.9487,1,0.2241
50,23-TwoStageWithin,exp_57,1.0,1.0748,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6942,0.6171,1,0.5743
51,23-TwoStageWithin,exp_46,0.0,0.8072,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.63,0.2229,0,1.4905
52,23-TwoStageWithin,exp_84,1.0,0.5214,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6718,0.6923,1,1.8057
53,23-TwoStageWithin,exp_99,0.0,0.3858,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.5737,0.8499,1,0.1961
54,23-TwoStageWithin,exp_23,1.0,0.3781,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6836,0.6579,0,0.9406
55,23-TwoStageWithin,exp_94,1.0,0.2298,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7,0.5862,0,0.5431
56,23-TwoStageWithin,exp_90,1.0,0.8173,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6473,0.7464,1,0.6183
57,23-TwoStageWithin,exp_96,1.0,0.5913,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5436,0.8791,1,0.923
58,23-TwoStageWithin,exp_36,0.0,0.2734,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6731,0.3103,0,0.2746
59,23-TwoStageWithin,exp_114,1.0,0.2134,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4615,0.9366,1,0.1829
60,23-TwoStageWithin,catch_0,0.0,0.2666,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2491,0.0034,0,0.1711
61,23-TwoStageWithin,catch_2,0.0,0.6243,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.3823,0.0291,0,0.443
62,23-TwoStageWithin,exp_9,0.0,0.3865,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.5327,0.8883,1,0.5884
63,23-TwoStageWithin,exp_82,1.0,0.5473,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6172,0.7961,1,0.3239
64,23-TwoStageWithin,exp_22,1.0,0.3046,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6985,0.5953,1,0.4129
65,23-TwoStageWithin,exp_53,1.0,1.1253,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5348,0.8866,1,0.409
66,23-TwoStageWithin,exp_43,1.0,0.3926,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.6759,0.318,0,0.3707
67,23-TwoStageWithin,catch_1,0.0,0.099,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5316,0.1107,1,0.2479
68,23-TwoStageWithin,exp_88,1.0,0.1002,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6665,0.7054,1,0.3873
69,23-TwoStageWithin,exp_20,1.0,0.2877,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6876,0.6438,1,0.2677
70,23-TwoStageWithin,exp_110,1.0,0.7429,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5045,0.9098,1,0.3176
71,23-TwoStageWithin,exp_119,1.0,1.2059,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5014,0.912,1,0.4858
72,23-TwoStageWithin,catch_15,0.0,0.9548,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.359,0.0221,0,0.1932
73,23-TwoStageWithin,exp_112,1.0,0.1645,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4843,0.9232,1,0.6658
74,23-TwoStageWithin,catch_19,0.0,0.1687,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5068,0.0917,0,0.1918
75,23-TwoStageWithin,exp_33,1.0,0.3117,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6927,0.3752,0,1.2135
76,23-TwoStageWithin,exp_17,1.0,0.7814,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6836,0.6579,1,0.1016
77,23-TwoStageWithin,catch_16,0.0,0.6185,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6451,0.2489,0,1.8745
78,23-TwoStageWithin,exp_111,1.0,0.4957,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4587,0.9381,1,0.1329
79,23-TwoStageWithin,exp_49,1.0,0.753,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5348,0.8866,1,0.3997
80,23-TwoStageWithin,exp_13,1.0,0.2774,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5327,0.8883,1,0.5086
81,23-TwoStageWithin,exp_48,1.0,1.4349,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5074,0.9077,1,0.2121
82,23-TwoStageWithin,catch_11,0.0,0.1914,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2472,0.0033,0,0.0766
83,23-TwoStageWithin,exp_106,1.0,0.3362,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4172,0.9579,1,0.1799
84,23-TwoStageWithin,exp_21,0.0,0.906,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6836,0.6579,0,0.2234
85,23-TwoStageWithin,exp_105,1.0,0.4397,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4587,0.9381,1,0.2043
86,23-TwoStageWithin,exp_24,0.0,0.2874,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6688,0.7,1,0.8011
87,23-TwoStageWithin,catch_14,1.0,0.7014,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,1.0,TwoStageWithin,0.5691,0.1451,0,1.1632
88,23-TwoStageWithin,exp_86,1.0,0.6658,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6868,0.6467,0,0.176
89,23-TwoStageWithin,exp_85,0.0,0.8299,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6566,0.7278,1,0.1532
90,23-TwoStageWithin,exp_87,1.0,0.6218,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6566,0.7278,1,0.6326
91,23-TwoStageWithin,exp_11,1.0,1.028,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5327,0.8883,1,0.3007
92,23-TwoStageWithin,exp_2,1.0,0.1059,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4178,0.9576,1,0.2713
93,23-TwoStageWithin,catch_17,0.0,0.3167,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4035,0.0367,0,0.9047
94,23-TwoStageWithin,exp_14,1.0,0.1715,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5767,0.8467,1,1.3972
95,23-TwoStageWithin,exp_93,1.0,0.8152,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6793,0.6712,0,0.8705
96,23-TwoStageWithin,exp_38,0.0,0.8897,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.655,0.2681,0,0.7296
97,23-TwoStageWithin,exp_44,0.0,0.1966,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6512,0.2606,0,0.3635
98,23-TwoStageWithin,exp_77,1.0,0.2154,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2293,0.9979,1,0.3704
99,23-TwoStageWithin,exp_65,1.0,0.2047,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5581,0.8657,0,1.3013
100,23-TwoStageWithin,exp_56,1.0,0.2677,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6903,0.6338,0,0.3852
101,23-TwoStageWithin,catch_10,0.0,0.2257,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4417,0.0532,0,0.6443
102,23-TwoStageWithin,exp_16,0.0,1.5785,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6791,0.6718,1,0.9191
103,23-TwoStageWithin,exp_39,0.0,0.2114,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6927,0.3752,0,0.084
104,23-TwoStageWithin,exp_55,1.0,0.3159,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5348,0.8866,1,0.3288
105,23-TwoStageWithin,exp_103,1.0,0.2552,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5737,0.8499,0,0.3816
106,23-TwoStageWithin,exp_41,0.0,0.3323,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6759,0.318,0,2.2065
107,23-TwoStageWithin,exp_12,1.0,0.5347,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5518,0.8716,1,0.1811
108,23-TwoStageWithin,exp_83,1.0,1.2399,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6566,0.7278,0,2.9282
109,23-TwoStageWithin,catch_12,0.0,0.5135,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.382,0.029,0,0.1192
110,23-TwoStageWithin,exp_34,0.0,0.4175,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7068,0.496,1,0.2637
111,23-TwoStageWithin,exp_109,1.0,0.4543,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4587,0.9381,0,0.4022
112,23-TwoStageWithin,exp_6,1.0,0.5564,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5508,0.8726,1,0.3308
113,23-TwoStageWithin,exp_79,1.0,0.1066,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2293,0.9979,1,0.2311
114,23-TwoStageWithin,exp_28,0.0,0.8487,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6716,0.6929,1,0.6806
115,23-TwoStageWithin,exp_66,1.0,0.3218,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4963,0.9154,1,0.7153
116,23-TwoStageWithin,exp_31,0.0,0.8123,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6702,0.6965,1,0.9496
117,23-TwoStageWithin,exp_4,1.0,0.3819,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.526,0.8938,1,0.9607
118,23-TwoStageWithin,exp_95,1.0,0.4076,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6793,0.6712,1,0.591
119,23-TwoStageWithin,exp_76,1.0,0.1682,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.238,0.9974,1,0.1173
120,23-TwoStageWithin,exp_54,0.0,0.4674,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.5873,0.8348,1,0.1613
121,23-TwoStageWithin,exp_71,1.0,0.7028,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5581,0.8657,1,0.5
122,23-TwoStageWithin,exp_92,1.0,0.567,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6899,0.6351,0,0.4528
123,23-TwoStageWithin,exp_62,0.0,0.6902,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7045,0.55,1,1.358
124,23-TwoStageWithin,exp_7,0.0,0.4707,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4805,0.9256,1,0.3506
125,23-TwoStageWithin,exp_51,1.0,0.5571,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5348,0.8866,1,0.2707
126,23-TwoStageWithin,catch_18,0.0,0.4412,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5119,0.0955,0,0.2861
127,23-TwoStageWithin,catch_13,0.0,0.4192,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3969,0.0342,0,1.1086
128,23-TwoStageWithin,exp_63,1.0,0.7338,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6942,0.6171,1,2.0073
129,23-TwoStageWithin,exp_5,1.0,0.1285,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4805,0.9256,1,0.4222
130,23-TwoStageWithin,exp_100,1.0,1.0576,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6034,0.8151,1,0.19
131,23-TwoStageWithin,exp_0,1.0,0.3582,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4383,0.9484,1,0.7185
132,23-TwoStageWithin,exp_75,1.0,0.1352,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2293,0.9979,1,0.36
133,23-TwoStageWithin,exp_70,1.0,0.4484,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6192,0.7933,1,0.2949
134,23-TwoStageWithin,exp_118,1.0,0.7512,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5437,0.8789,1,0.4023
135,23-TwoStageWithin,exp_97,0.0,0.6416,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.5737,0.8499,1,0.9572
136,23-TwoStageWithin,exp_72,1.0,0.4109,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2212,0.9984,1,0.2169
137,23-TwoStageWithin,exp_32,0.0,0.4986,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7042,0.4448,0,0.2582
138,23-TwoStageWithin,exp_61,0.0,0.8329,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6942,0.6171,0,0.6396
139,23-TwoStageWithin,exp_81,1.0,0.2952,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6566,0.7278,0,0.5083
