,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,128-TwoStageBetween,catch_2,0.0,0.4679,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.4681,0.111,0,0.3795
21,128-TwoStageBetween,catch_1,0.0,0.6349,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5624,0.2365,0,0.1099
22,128-TwoStageBetween,exp_8,1.0,0.3372,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6229,0.4603,0,0.2575
23,128-TwoStageBetween,exp_64,1.0,0.2803,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6216,0.5562,1,0.3139
24,128-TwoStageBetween,catch_8,0.0,1.1617,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5604,0.2327,0,0.2147
25,128-TwoStageBetween,exp_102,1.0,0.6593,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6234,0.5303,0,1.7329
26,128-TwoStageBetween,exp_69,0.0,0.4753,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.6059,0.6477,1,0.4207
27,128-TwoStageBetween,exp_53,1.0,0.5714,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5856,0.7116,1,0.3223
28,128-TwoStageBetween,exp_98,1.0,1.0169,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5868,0.7084,1,0.1286
29,128-TwoStageBetween,exp_101,0.0,0.8456,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.6115,0.6235,1,0.258
30,128-TwoStageBetween,exp_26,1.0,0.771,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6072,0.6423,0,0.3461
31,128-TwoStageBetween,exp_29,1.0,1.6065,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6221,0.5504,1,1.3921
32,128-TwoStageBetween,exp_78,1.0,0.2852,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4738,0.8836,0,0.3272
33,128-TwoStageBetween,exp_9,1.0,0.31,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6216,0.5558,0,0.2888
34,128-TwoStageBetween,exp_47,0.0,0.1795,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5062,0.1514,0,0.1669
35,128-TwoStageBetween,exp_43,0.0,0.2846,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.5062,0.1514,0,0.2719
36,128-TwoStageBetween,exp_18,1.0,0.5418,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.616,0.5994,1,0.1674
37,128-TwoStageBetween,exp_117,1.0,1.4125,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6009,0.6662,1,0.9276
38,128-TwoStageBetween,exp_46,0.0,0.2895,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4653,0.1084,0,0.1899
39,128-TwoStageBetween,exp_80,1.0,1.0832,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5909,0.3024,0,0.6329
40,128-TwoStageBetween,exp_91,1.0,1.5245,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6235,0.5291,1,0.9182
41,128-TwoStageBetween,exp_36,0.0,0.2422,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6224,0.4527,0,0.4346
42,128-TwoStageBetween,exp_59,1.0,0.1082,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6197,0.4261,1,1.7709
43,128-TwoStageBetween,exp_115,1.0,0.1679,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6009,0.6662,1,1.6411
44,128-TwoStageBetween,exp_74,1.0,0.3259,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3965,0.9423,1,0.1874
45,128-TwoStageBetween,exp_42,1.0,0.3453,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.546,0.2074,0,0.1373
46,128-TwoStageBetween,exp_20,1.0,0.4832,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.616,0.5994,0,0.4053
47,128-TwoStageBetween,exp_104,1.0,1.2273,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6166,0.5959,1,0.4065
48,128-TwoStageBetween,exp_30,1.0,1.2659,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6225,0.4549,0,0.3002
49,128-TwoStageBetween,exp_1,1.0,0.3438,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6043,0.6537,0,0.6378
50,128-TwoStageBetween,catch_0,0.0,0.4212,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4128,0.0677,0,0.3645
51,128-TwoStageBetween,exp_99,0.0,0.3496,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.6115,0.6235,1,0.6207
52,128-TwoStageBetween,exp_89,0.0,0.2114,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6235,0.5291,1,0.389
53,128-TwoStageBetween,exp_96,0.0,0.8205,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6234,0.5303,0,0.1361
54,128-TwoStageBetween,exp_23,0.0,0.406,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6241,0.505,1,1.4309
55,128-TwoStageBetween,exp_37,0.0,1.2258,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.608,0.3606,1,0.244
56,128-TwoStageBetween,exp_68,1.0,0.1775,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5783,0.7296,1,0.1703
57,128-TwoStageBetween,exp_3,0.0,0.1314,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6043,0.6537,1,0.6467
58,128-TwoStageBetween,exp_94,0.0,0.6856,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6206,0.4337,1,0.437
59,128-TwoStageBetween,exp_35,0.0,0.7257,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.608,0.3606,0,0.3917
60,128-TwoStageBetween,exp_57,1.0,0.3987,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6197,0.4261,0,0.833
61,128-TwoStageBetween,catch_4,0.0,0.1748,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5,0.1441,1,0.2016
62,128-TwoStageBetween,exp_15,0.0,1.1129,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6216,0.5558,0,0.6004
63,128-TwoStageBetween,catch_9,0.0,0.352,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.459,0.1028,0,0.7831
64,128-TwoStageBetween,exp_45,0.0,0.1793,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.5062,0.1514,0,0.2148
65,128-TwoStageBetween,exp_107,1.0,0.1649,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5954,0.6839,0,0.808
66,128-TwoStageBetween,catch_6,0.0,0.4687,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4918,0.1348,1,0.1242
67,128-TwoStageBetween,exp_108,0.0,0.2542,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.5638,0.7605,0,1.0901
68,128-TwoStageBetween,catch_5,1.0,0.6171,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.59,0.2998,0,0.3422
69,128-TwoStageBetween,catch_7,0.0,0.1253,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.482,0.1246,0,0.2986
70,128-TwoStageBetween,exp_44,0.0,0.3475,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.546,0.2074,0,2.9393
71,128-TwoStageBetween,catch_17,1.0,0.1986,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,1.0,TwoStageWithin,0.5402,0.1981,0,0.3706
72,128-TwoStageBetween,exp_56,0.0,0.0947,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6016,0.3361,1,0.2516
73,128-TwoStageBetween,catch_11,0.0,0.1486,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3951,0.0569,0,0.4488
74,128-TwoStageBetween,exp_2,1.0,1.7536,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.576,0.7348,1,0.9783
75,128-TwoStageBetween,exp_31,0.0,0.5352,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6221,0.5504,1,1.9697
76,128-TwoStageBetween,exp_72,1.0,0.7355,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4738,0.8836,1,0.4321
77,128-TwoStageBetween,exp_93,1.0,0.931,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6235,0.5291,0,0.1148
78,128-TwoStageBetween,exp_112,1.0,0.518,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6194,0.5764,0,0.8491
79,128-TwoStageBetween,exp_70,1.0,0.6375,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6216,0.5562,0,0.2123
80,128-TwoStageBetween,exp_13,0.0,0.0732,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6216,0.5558,0,0.4029
81,128-TwoStageBetween,catch_10,0.0,0.8879,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5128,0.1595,0,0.136
82,128-TwoStageBetween,exp_28,1.0,0.1567,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6072,0.6423,1,0.4547
83,128-TwoStageBetween,exp_92,0.0,0.388,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6117,0.6224,0,0.1206
84,128-TwoStageBetween,exp_63,1.0,0.2053,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6197,0.4261,0,0.1087
85,128-TwoStageBetween,exp_83,0.0,1.6689,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.614,0.3886,0,1.5677
86,128-TwoStageBetween,exp_34,0.0,0.5348,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6224,0.4527,0,0.8164
87,128-TwoStageBetween,exp_6,1.0,0.3649,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6209,0.5627,0,0.5433
88,128-TwoStageBetween,exp_110,1.0,0.1486,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6166,0.5959,1,1.3116
89,128-TwoStageBetween,catch_14,0.0,0.6049,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5276,0.1793,0,1.5215
90,128-TwoStageBetween,exp_39,0.0,0.6561,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.608,0.3606,1,0.4781
91,128-TwoStageBetween,exp_62,1.0,0.2008,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6016,0.3361,0,0.2875
92,128-TwoStageBetween,exp_65,1.0,1.1657,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6059,0.6477,1,0.5913
93,128-TwoStageBetween,exp_12,1.0,0.8007,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.606,0.6473,1,0.0948
94,128-TwoStageBetween,exp_77,0.0,0.4933,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.4338,0.9176,1,0.8008
95,128-TwoStageBetween,catch_19,1.0,0.8777,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,1.0,TwoStageWithin,0.5478,0.2103,0,0.561
96,128-TwoStageBetween,catch_13,1.0,0.1793,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,1.0,TwoStageWithin,0.5448,0.2053,0,2.5994
97,128-TwoStageBetween,exp_106,1.0,0.1375,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5638,0.7605,1,0.2804
98,128-TwoStageBetween,catch_12,0.0,0.6759,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4645,0.1076,0,0.1508
99,128-TwoStageBetween,exp_103,1.0,0.6774,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6115,0.6235,1,0.1183
100,128-TwoStageBetween,catch_15,0.0,0.1637,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4908,0.1338,0,0.1193
101,128-TwoStageBetween,exp_55,1.0,0.3803,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5856,0.7116,1,0.4789
102,128-TwoStageBetween,exp_86,0.0,0.1821,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5909,0.3024,0,1.6358
103,128-TwoStageBetween,exp_16,0.0,0.4357,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6176,0.4102,0,0.2569
104,128-TwoStageBetween,exp_38,1.0,0.5036,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.5815,0.2778,0,0.388
105,128-TwoStageBetween,exp_33,0.0,0.1414,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.608,0.3606,0,0.1651
106,128-TwoStageBetween,exp_41,0.0,0.6598,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5062,0.1514,1,0.3185
107,128-TwoStageBetween,exp_118,1.0,0.8466,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6194,0.5764,0,1.1466
108,128-TwoStageBetween,exp_119,0.0,0.6585,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6009,0.6662,0,0.5749
109,128-TwoStageBetween,exp_95,1.0,0.5164,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6235,0.5291,1,0.3017
110,128-TwoStageBetween,exp_17,1.0,0.0561,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6241,0.505,0,0.2891
111,128-TwoStageBetween,exp_76,1.0,0.8419,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3965,0.9423,1,0.2876
112,128-TwoStageBetween,exp_7,1.0,1.182,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6043,0.6537,1,0.5428
113,128-TwoStageBetween,exp_97,1.0,0.2645,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6115,0.6235,1,0.7547
114,128-TwoStageBetween,exp_49,1.0,0.9577,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5856,0.7116,0,0.2593
115,128-TwoStageBetween,exp_85,0.0,0.7835,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.614,0.3886,0,0.734
116,128-TwoStageBetween,exp_24,1.0,0.9671,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6225,0.4549,1,0.3384
117,128-TwoStageBetween,exp_48,0.0,1.1618,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6107,0.6271,0,0.1232
118,128-TwoStageBetween,exp_51,1.0,0.4176,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5856,0.7116,1,0.6173
119,128-TwoStageBetween,exp_5,0.0,1.0285,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6043,0.6537,0,0.3494
120,128-TwoStageBetween,catch_18,0.0,0.1612,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5468,0.2086,1,0.5094
121,128-TwoStageBetween,exp_109,0.0,0.9858,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.5954,0.6839,0,1.0084
122,128-TwoStageBetween,exp_111,1.0,0.7585,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5954,0.6839,1,0.2198
123,128-TwoStageBetween,exp_66,0.0,0.3574,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.5783,0.7296,1,0.4362
124,128-TwoStageBetween,exp_14,1.0,0.2242,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6229,0.4603,0,0.2756
125,128-TwoStageBetween,exp_61,1.0,0.2301,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6197,0.4261,0,0.7458
126,128-TwoStageBetween,exp_32,0.0,0.3095,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5815,0.2778,0,0.0959
127,128-TwoStageBetween,exp_105,0.0,0.2078,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.5954,0.6839,1,0.1651
128,128-TwoStageBetween,exp_87,1.0,1.083,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.614,0.3886,0,2.2326
129,128-TwoStageBetween,exp_11,0.0,2.0556,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6216,0.5558,1,0.3973
130,128-TwoStageBetween,exp_100,1.0,1.2992,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5868,0.7084,1,0.6027
131,128-TwoStageBetween,exp_81,0.0,0.4373,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.614,0.3886,0,0.6943
132,128-TwoStageBetween,exp_79,1.0,1.2052,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4338,0.9176,1,0.3956
133,128-TwoStageBetween,exp_71,1.0,1.6105,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6059,0.6477,1,0.9056
134,128-TwoStageBetween,exp_4,1.0,0.1161,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.576,0.7348,0,0.7579
135,128-TwoStageBetween,catch_16,0.0,0.3468,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.5765,0.2661,1,0.3877
136,128-TwoStageBetween,exp_21,1.0,0.1677,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6241,0.505,0,0.7722
137,128-TwoStageBetween,exp_54,1.0,0.3397,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6107,0.6271,0,0.5604
