,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,75-TwoStageWithin,exp_57,1.0,1.1459,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.5365,0.829,1,0.878
15,75-TwoStageWithin,exp_115,1.0,0.1769,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4032,0.9449,1,0.3206
16,75-TwoStageWithin,exp_107,1.0,0.1708,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3319,0.9757,1,0.7422
17,75-TwoStageWithin,exp_89,1.0,0.2092,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.583,0.7543,1,0.9913
18,75-TwoStageWithin,catch_4,1.0,0.6549,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,1.0,TwoStageWithin,0.4884,0.1173,0,0.1664
19,75-TwoStageWithin,catch_0,0.0,0.1596,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2065,0.002,0,0.5641
20,75-TwoStageWithin,exp_18,1.0,0.8065,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.5581,0.798,1,2.0889
21,75-TwoStageWithin,catch_1,0.0,0.8053,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5315,0.1645,0,0.8191
22,75-TwoStageWithin,exp_47,0.0,1.035,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4863,0.8846,1,1.2144
23,75-TwoStageWithin,exp_30,1.0,0.5493,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6019,0.7122,1,0.5692
24,75-TwoStageWithin,exp_52,1.0,0.1492,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4567,0.9098,1,0.0821
25,75-TwoStageWithin,exp_114,1.0,0.6478,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3747,0.9592,0,0.2292
26,75-TwoStageWithin,exp_1,1.0,0.3449,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.375,0.9591,1,1.038
27,75-TwoStageWithin,exp_60,1.0,0.421,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5021,0.8691,1,0.5483
28,75-TwoStageWithin,exp_53,0.0,0.2333,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4907,0.8805,1,0.4801
29,75-TwoStageWithin,exp_23,1.0,0.8616,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.5887,0.7426,1,0.5327
30,75-TwoStageWithin,exp_15,1.0,0.1737,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3355,0.9745,1,0.2557
31,75-TwoStageWithin,exp_84,1.0,0.1685,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3904,0.9517,1,0.2459
32,75-TwoStageWithin,exp_3,1.0,0.3449,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.375,0.9591,1,0.1264
33,75-TwoStageWithin,exp_68,0.0,1.6892,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.434,0.9262,1,0.3712
34,75-TwoStageWithin,exp_36,1.0,0.6814,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.617,0.6691,1,0.2358
35,75-TwoStageWithin,catch_2,0.0,0.3313,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.3715,0.0394,0,0.1228
36,75-TwoStageWithin,exp_58,1.0,0.5724,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5021,0.8691,1,0.3518
37,75-TwoStageWithin,exp_90,1.0,0.1645,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5516,0.8078,1,0.2228
38,75-TwoStageWithin,exp_59,1.0,1.1172,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5365,0.829,1,0.2585
39,75-TwoStageWithin,exp_67,1.0,0.4617,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4669,0.9016,1,0.1198
40,75-TwoStageWithin,catch_5,0.0,0.4406,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.5719,0.2248,0,0.271
41,75-TwoStageWithin,exp_73,1.0,0.3653,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1935,0.9987,1,0.2589
42,75-TwoStageWithin,exp_64,1.0,0.1585,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5012,0.87,0,0.519
43,75-TwoStageWithin,exp_102,1.0,0.1603,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5128,0.8576,1,1.3807
44,75-TwoStageWithin,exp_45,1.0,0.5604,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4863,0.8846,1,0.1331
45,75-TwoStageWithin,catch_6,0.0,0.0931,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.2913,0.0133,0,0.3241
46,75-TwoStageWithin,exp_82,1.0,0.1169,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3904,0.9517,1,0.5688
47,75-TwoStageWithin,exp_78,1.0,0.0894,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2029,0.9982,1,0.1696
48,75-TwoStageWithin,exp_40,0.0,0.2422,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5208,0.8485,1,0.4222
49,75-TwoStageWithin,exp_74,1.0,0.3367,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1849,0.999,1,0.1707
50,75-TwoStageWithin,exp_8,1.0,0.5282,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3601,0.9654,1,0.4129
51,75-TwoStageWithin,exp_88,0.0,0.3419,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6097,0.6916,1,0.0828
52,75-TwoStageWithin,exp_108,1.0,0.1852,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.31,0.9821,1,0.0973
53,75-TwoStageWithin,exp_113,1.0,0.3009,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4032,0.9449,1,0.3818
54,75-TwoStageWithin,exp_43,1.0,0.2144,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4863,0.8846,0,0.1693
55,75-TwoStageWithin,exp_50,1.0,0.2478,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4567,0.9098,1,0.4227
56,75-TwoStageWithin,exp_37,1.0,0.6953,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.6338,0.5963,0,0.6182
57,75-TwoStageWithin,exp_29,1.0,0.2251,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.5736,0.7721,0,0.4854
58,75-TwoStageWithin,exp_20,1.0,0.0731,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.5581,0.798,1,0.4087
59,75-TwoStageWithin,exp_46,1.0,1.1172,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5208,0.8485,1,0.3071
60,75-TwoStageWithin,exp_9,1.0,0.2472,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3355,0.9745,1,0.1435
61,75-TwoStageWithin,exp_22,1.0,0.3109,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6142,0.6781,1,0.2211
62,75-TwoStageWithin,exp_94,1.0,0.2666,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6097,0.6916,0,0.253
63,75-TwoStageWithin,exp_104,1.0,0.1274,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3561,0.967,1,0.2881
64,75-TwoStageWithin,exp_35,1.0,0.7869,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.6338,0.5963,1,1.1046
65,75-TwoStageWithin,exp_26,1.0,0.1974,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.5412,0.8227,1,0.0687
66,75-TwoStageWithin,catch_9,0.0,0.2395,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3579,0.0337,0,0.2527
67,75-TwoStageWithin,exp_10,1.0,0.1795,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3133,0.9812,1,0.2389
68,75-TwoStageWithin,exp_42,1.0,0.1723,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4525,0.913,1,0.9447
69,75-TwoStageWithin,exp_99,1.0,0.3987,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4783,0.8918,1,0.2489
70,75-TwoStageWithin,exp_55,1.0,0.1758,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4907,0.8805,1,0.1692
71,75-TwoStageWithin,exp_0,1.0,0.2303,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4035,0.9448,1,0.4247
72,75-TwoStageWithin,exp_83,1.0,0.5487,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4203,0.935,1,0.227
73,75-TwoStageWithin,exp_17,0.0,0.3817,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5887,0.7426,1,0.2337
74,75-TwoStageWithin,exp_62,1.0,0.2729,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.5693,0.7797,1,0.8145
75,75-TwoStageWithin,exp_103,1.0,0.4279,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4783,0.8918,1,0.3301
76,75-TwoStageWithin,exp_12,1.0,0.1992,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3133,0.9812,1,0.2416
77,75-TwoStageWithin,catch_17,0.0,0.2844,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3666,0.0373,0,1.0172
78,75-TwoStageWithin,exp_38,1.0,0.172,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6414,0.519,0,0.5259
79,75-TwoStageWithin,exp_34,0.0,1.2778,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.617,0.6691,1,0.1455
80,75-TwoStageWithin,exp_93,0.0,0.3217,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.583,0.7543,1,0.1399
81,75-TwoStageWithin,catch_13,0.0,0.326,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3472,0.0296,0,0.1848
82,75-TwoStageWithin,exp_61,1.0,0.3764,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5365,0.829,1,0.5127
83,75-TwoStageWithin,exp_63,1.0,0.232,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.5365,0.829,1,1.1373
84,75-TwoStageWithin,exp_65,1.0,0.2488,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4669,0.9016,1,0.1355
85,75-TwoStageWithin,exp_13,1.0,0.4191,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3355,0.9745,1,0.2655
86,75-TwoStageWithin,exp_21,0.0,1.0475,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.5887,0.7426,1,0.1113
87,75-TwoStageWithin,exp_6,1.0,0.3109,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4035,0.9448,1,0.5022
88,75-TwoStageWithin,exp_2,1.0,0.2178,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3489,0.9698,1,0.1139
89,75-TwoStageWithin,catch_19,1.0,0.4739,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,1.0,TwoStageWithin,0.529,0.1613,0,0.5455
90,75-TwoStageWithin,exp_109,1.0,0.7147,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3319,0.9757,1,0.1562
91,75-TwoStageWithin,catch_15,0.0,0.2733,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.358,0.0337,0,0.0805
92,75-TwoStageWithin,exp_106,1.0,0.1249,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.31,0.9821,1,0.1257
93,75-TwoStageWithin,catch_16,0.0,0.2238,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.5917,0.2636,0,0.3649
94,75-TwoStageWithin,exp_70,1.0,0.2071,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5012,0.87,1,0.211
95,75-TwoStageWithin,exp_14,1.0,0.168,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3601,0.9654,1,0.1844
96,75-TwoStageWithin,exp_54,1.0,0.2857,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5252,0.8433,0,1.5078
97,75-TwoStageWithin,exp_118,1.0,0.1006,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4341,0.9261,1,0.4535
98,75-TwoStageWithin,catch_10,0.0,0.674,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4046,0.0559,0,0.101
99,75-TwoStageWithin,exp_16,0.0,0.2322,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6142,0.6781,1,0.1917
100,75-TwoStageWithin,exp_86,1.0,0.6157,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4524,0.9131,1,0.1438
101,75-TwoStageWithin,exp_79,1.0,0.2263,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1935,0.9987,1,0.1662
102,75-TwoStageWithin,exp_11,1.0,0.3034,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3355,0.9745,1,0.1894
103,75-TwoStageWithin,exp_72,1.0,0.4251,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2029,0.9982,1,0.1255
104,75-TwoStageWithin,exp_100,1.0,0.3716,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4449,0.9186,1,0.2438
105,75-TwoStageWithin,exp_39,1.0,1.093,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6338,0.5963,1,0.3532
106,75-TwoStageWithin,exp_81,1.0,0.5327,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4203,0.935,1,0.433
107,75-TwoStageWithin,exp_119,1.0,0.9453,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4032,0.9449,1,0.1323
108,75-TwoStageWithin,catch_11,0.0,0.09,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2527,0.0065,0,0.1763
109,75-TwoStageWithin,exp_56,0.0,0.8616,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.5693,0.7797,1,0.9677
110,75-TwoStageWithin,exp_105,1.0,1.0137,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3319,0.9757,1,0.3071
111,75-TwoStageWithin,exp_77,1.0,0.1094,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1935,0.9987,1,0.1638
112,75-TwoStageWithin,exp_75,1.0,0.1682,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1935,0.9987,1,0.0966
113,75-TwoStageWithin,exp_49,1.0,0.6788,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4907,0.8805,1,0.1405
114,75-TwoStageWithin,exp_4,1.0,0.1248,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3489,0.9698,0,0.1634
115,75-TwoStageWithin,exp_32,1.0,0.409,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6414,0.519,1,0.2736
116,75-TwoStageWithin,exp_24,0.0,0.2952,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6019,0.7122,1,0.4416
117,75-TwoStageWithin,exp_85,1.0,0.3452,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4203,0.935,1,0.4241
118,75-TwoStageWithin,exp_5,1.0,0.1941,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.375,0.9591,1,0.2574
119,75-TwoStageWithin,catch_12,0.0,0.1123,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3629,0.0357,0,0.2298
120,75-TwoStageWithin,exp_66,1.0,1.182,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.434,0.9262,1,0.3848
121,75-TwoStageWithin,exp_87,1.0,0.1415,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4203,0.935,0,0.3088
122,75-TwoStageWithin,exp_51,1.0,0.2971,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4907,0.8805,1,0.1425
123,75-TwoStageWithin,exp_44,1.0,0.2665,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4525,0.913,1,0.4685
124,75-TwoStageWithin,exp_110,1.0,0.376,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3561,0.967,1,0.6176
125,75-TwoStageWithin,exp_97,1.0,0.6814,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4783,0.8918,1,0.3891
126,75-TwoStageWithin,exp_41,1.0,0.26,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4863,0.8846,1,0.2351
127,75-TwoStageWithin,exp_31,1.0,0.7028,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.5736,0.7721,1,0.178
128,75-TwoStageWithin,exp_112,1.0,0.5121,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4341,0.9261,1,0.9815
129,75-TwoStageWithin,catch_18,0.0,0.2185,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.446,0.0822,0,1.2467
130,75-TwoStageWithin,exp_76,1.0,0.12,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1849,0.999,1,0.1324
131,75-TwoStageWithin,exp_92,1.0,0.3763,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5516,0.8078,1,0.2083
132,75-TwoStageWithin,exp_95,0.0,0.6813,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.583,0.7543,1,0.1751
133,75-TwoStageWithin,exp_71,1.0,0.411,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4669,0.9016,1,0.1926
134,75-TwoStageWithin,exp_48,1.0,0.3157,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5252,0.8433,1,0.406
135,75-TwoStageWithin,exp_33,1.0,0.5812,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6338,0.5963,1,1.2606
136,75-TwoStageWithin,exp_111,1.0,0.1883,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3319,0.9757,1,0.684
137,75-TwoStageWithin,exp_7,1.0,0.6703,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.375,0.9591,1,0.1245
138,75-TwoStageWithin,exp_28,1.0,0.4164,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.5412,0.8227,0,1.2924
139,75-TwoStageWithin,catch_14,0.0,0.4491,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5622,0.2083,0,0.469
