,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
25,140-TwoStageWithin,exp_58,1.0,0.3693,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6565,0.8065,1,1.4913
26,140-TwoStageWithin,exp_37,0.0,0.3561,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7522,0.4126,0,1.0506
27,140-TwoStageWithin,exp_73,1.0,0.3143,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2168,0.9991,1,0.2901
28,140-TwoStageWithin,exp_89,1.0,0.7263,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7136,0.7123,1,0.3484
29,140-TwoStageWithin,exp_46,0.0,0.4106,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7298,0.3262,0,1.2062
30,140-TwoStageWithin,exp_25,1.0,0.2664,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7018,0.7364,1,0.3793
31,140-TwoStageWithin,exp_98,1.0,0.5393,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5008,0.9349,1,0.3923
32,140-TwoStageWithin,catch_5,1.0,0.2441,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.6255,0.1575,0,1.292
33,140-TwoStageWithin,exp_42,1.0,0.2651,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7454,0.6196,1,0.5168
34,140-TwoStageWithin,catch_1,0.0,0.6553,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5568,0.0989,0,0.2169
35,140-TwoStageWithin,exp_80,0.0,0.5753,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7097,0.7206,1,0.1558
36,140-TwoStageWithin,exp_18,0.0,0.3961,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6525,0.8115,1,0.4667
37,140-TwoStageWithin,exp_50,1.0,0.2255,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4735,0.948,1,0.3602
38,140-TwoStageWithin,exp_84,1.0,1.0187,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5622,0.8971,1,1.0238
39,140-TwoStageWithin,exp_40,0.0,0.1955,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7298,0.3262,0,0.2353
40,140-TwoStageWithin,exp_117,1.0,0.2623,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4885,0.941,1,0.4534
41,140-TwoStageWithin,exp_26,1.0,2.2811,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6303,0.8371,1,0.8376
42,140-TwoStageWithin,catch_6,0.0,0.1454,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3105,0.0076,0,0.141
43,140-TwoStageWithin,exp_59,1.0,1.1119,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7216,0.6938,0,1.5684
44,140-TwoStageWithin,exp_43,0.0,0.9857,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7586,0.4703,1,0.855
45,140-TwoStageWithin,exp_29,1.0,0.141,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7018,0.7364,1,0.1583
46,140-TwoStageWithin,exp_15,1.0,0.0707,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4938,0.9384,0,0.426
47,140-TwoStageWithin,exp_22,1.0,0.1632,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7558,0.5603,1,0.5637
48,140-TwoStageWithin,exp_19,1.0,0.9506,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7188,0.7007,0,0.7117
49,140-TwoStageWithin,exp_96,0.0,0.4182,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6542,0.8094,1,0.7035
50,140-TwoStageWithin,exp_69,1.0,0.3939,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5592,0.8993,1,0.9004
51,140-TwoStageWithin,exp_113,1.0,0.2645,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4885,0.941,1,0.2043
52,140-TwoStageWithin,exp_20,1.0,1.5014,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6525,0.8115,1,0.2922
53,140-TwoStageWithin,catch_4,0.0,0.0631,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4583,0.0455,0,0.5528
54,140-TwoStageWithin,exp_91,1.0,0.4877,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7136,0.7123,0,0.8913
55,140-TwoStageWithin,exp_90,1.0,0.46,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6456,0.8199,1,0.3832
56,140-TwoStageWithin,exp_23,1.0,0.3995,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7188,0.7007,0,0.3583
57,140-TwoStageWithin,exp_8,1.0,0.317,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5687,0.8924,1,0.6525
58,140-TwoStageWithin,exp_114,1.0,0.8249,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4243,0.967,1,0.6128
59,140-TwoStageWithin,exp_9,1.0,0.3642,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4938,0.9384,1,0.5643
60,140-TwoStageWithin,catch_8,0.0,0.1585,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5484,0.0932,0,0.3461
61,140-TwoStageWithin,exp_82,1.0,0.7697,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5622,0.8971,0,0.4463
62,140-TwoStageWithin,exp_102,1.0,0.1644,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6542,0.8094,1,1.3619
63,140-TwoStageWithin,catch_0,0.0,0.2506,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2203,0.001,0,0.1886
64,140-TwoStageWithin,exp_36,1.0,0.411,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7555,0.5629,0,0.5018
65,140-TwoStageWithin,catch_7,0.0,0.4313,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3839,0.0213,0,0.0784
66,140-TwoStageWithin,exp_99,1.0,0.4584,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5763,0.8865,0,0.9805
67,140-TwoStageWithin,exp_116,1.0,0.5965,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4243,0.967,1,0.1696
68,140-TwoStageWithin,exp_115,1.0,0.395,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4885,0.941,1,0.2453
69,140-TwoStageWithin,exp_64,1.0,0.2935,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6375,0.8292,1,0.5504
70,140-TwoStageWithin,exp_87,1.0,0.2774,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6405,0.8259,1,0.3921
71,140-TwoStageWithin,exp_39,0.0,1.1112,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7522,0.4126,0,1.6552
72,140-TwoStageWithin,exp_7,1.0,0.1647,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4607,0.9535,1,0.3669
73,140-TwoStageWithin,exp_83,1.0,0.2491,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6405,0.8259,1,0.9634
74,140-TwoStageWithin,catch_18,1.0,0.7172,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,1.0,TwoStageWithin,0.4625,0.0472,0,1.0697
75,140-TwoStageWithin,exp_85,1.0,0.0754,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6405,0.8259,1,0.6823
76,140-TwoStageWithin,catch_15,0.0,0.3419,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3594,0.0157,0,0.3678
77,140-TwoStageWithin,exp_49,1.0,0.1852,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5459,0.9085,1,0.1775
78,140-TwoStageWithin,exp_86,1.0,0.4451,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7097,0.7206,1,0.3068
79,140-TwoStageWithin,exp_76,1.0,0.1322,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1998,0.9995,1,0.3076
80,140-TwoStageWithin,exp_77,1.0,0.1487,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2168,0.9991,1,0.1825
81,140-TwoStageWithin,exp_33,1.0,1.1667,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7522,0.4126,0,0.8482
82,140-TwoStageWithin,exp_100,1.0,0.5065,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5008,0.9349,1,1.068
83,140-TwoStageWithin,exp_14,1.0,0.84,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5687,0.8924,1,0.257
84,140-TwoStageWithin,exp_34,0.0,0.6289,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7555,0.5629,0,0.4567
85,140-TwoStageWithin,exp_5,1.0,0.8067,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4607,0.9535,1,0.3571
86,140-TwoStageWithin,exp_118,1.0,1.439,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5628,0.8967,1,0.9661
87,140-TwoStageWithin,exp_92,0.0,0.2689,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6456,0.8199,1,0.5294
88,140-TwoStageWithin,exp_0,1.0,0.2817,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5311,0.9178,1,0.5934
89,140-TwoStageWithin,catch_16,0.0,0.3994,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6294,0.1616,0,1.9727
90,140-TwoStageWithin,exp_71,1.0,0.7703,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5592,0.8993,1,0.2888
91,140-TwoStageWithin,exp_72,1.0,0.1823,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2368,0.9984,1,0.1213
92,140-TwoStageWithin,exp_70,1.0,0.2442,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6375,0.8292,1,0.5374
93,140-TwoStageWithin,exp_79,1.0,0.1344,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2168,0.9991,1,0.2683
94,140-TwoStageWithin,exp_93,1.0,1.6135,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7136,0.7123,1,0.1646
95,140-TwoStageWithin,exp_32,0.0,0.4889,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7091,0.277,0,1.5537
96,140-TwoStageWithin,exp_111,1.0,0.7923,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4324,0.9643,1,0.1127
97,140-TwoStageWithin,exp_44,1.0,0.8107,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7454,0.6196,1,1.6487
98,140-TwoStageWithin,exp_51,1.0,0.3383,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5459,0.9085,1,0.6244
99,140-TwoStageWithin,exp_24,1.0,0.6826,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.749,0.6033,0,1.3528
100,140-TwoStageWithin,exp_63,1.0,1.8016,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7216,0.6938,1,0.4678
101,140-TwoStageWithin,exp_66,1.0,0.8334,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4854,0.9426,1,0.4813
102,140-TwoStageWithin,catch_10,0.0,0.2027,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3977,0.0249,0,0.1564
103,140-TwoStageWithin,exp_16,0.0,2.1457,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7558,0.5603,1,0.4616
104,140-TwoStageWithin,exp_11,1.0,0.2447,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4938,0.9384,1,0.1761
105,140-TwoStageWithin,exp_2,1.0,0.396,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.401,0.9741,1,0.2623
106,140-TwoStageWithin,catch_13,0.0,0.5259,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3867,0.022,0,0.082
107,140-TwoStageWithin,exp_112,0.0,0.2009,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.5628,0.8967,1,0.1545
108,140-TwoStageWithin,catch_14,0.0,0.2837,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5459,0.0915,0,0.4132
109,140-TwoStageWithin,exp_97,1.0,0.7613,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5763,0.8865,1,0.4866
110,140-TwoStageWithin,exp_75,1.0,0.1547,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2168,0.9991,1,0.2768
111,140-TwoStageWithin,exp_61,1.0,0.4077,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7216,0.6938,1,0.379
112,140-TwoStageWithin,exp_81,1.0,0.2115,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6405,0.8259,1,0.4988
113,140-TwoStageWithin,exp_62,1.0,0.3403,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7567,0.5524,1,0.453
114,140-TwoStageWithin,exp_38,1.0,0.1541,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7091,0.277,0,1.1319
115,140-TwoStageWithin,exp_103,0.0,0.2872,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.5763,0.8865,1,0.3608
116,140-TwoStageWithin,exp_95,1.0,2.1285,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7136,0.7123,1,1.1928
117,140-TwoStageWithin,exp_65,0.0,0.5211,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.5592,0.8993,1,0.6734
118,140-TwoStageWithin,catch_17,0.0,0.1777,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3973,0.0248,0,0.2072
119,140-TwoStageWithin,exp_28,1.0,0.4978,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6303,0.8371,1,0.4263
120,140-TwoStageWithin,exp_41,0.0,1.7174,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7586,0.4703,1,0.2022
121,140-TwoStageWithin,exp_12,1.0,0.631,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4287,0.9655,1,0.5271
122,140-TwoStageWithin,catch_19,0.0,0.4851,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5327,0.0831,0,0.5216
123,140-TwoStageWithin,exp_109,1.0,0.2018,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4324,0.9643,1,0.198
124,140-TwoStageWithin,exp_54,1.0,1.1558,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6241,0.8437,0,0.584
125,140-TwoStageWithin,exp_119,1.0,0.3069,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4885,0.941,1,0.9681
126,140-TwoStageWithin,exp_13,1.0,0.5331,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4938,0.9384,1,0.4884
127,140-TwoStageWithin,catch_11,0.0,0.4398,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2449,0.0019,0,0.3069
128,140-TwoStageWithin,exp_31,0.0,0.5163,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7018,0.7364,1,0.2845
129,140-TwoStageWithin,exp_6,1.0,0.6075,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5311,0.9178,1,0.3099
130,140-TwoStageWithin,exp_110,1.0,0.2538,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4982,0.9362,1,0.3349
131,140-TwoStageWithin,exp_48,1.0,0.4421,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6241,0.8437,0,0.124
132,140-TwoStageWithin,exp_55,0.0,1.3004,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.5459,0.9085,1,0.1266
133,140-TwoStageWithin,exp_106,1.0,0.1608,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3776,0.9802,1,1.0339
134,140-TwoStageWithin,exp_56,0.0,0.911,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7567,0.5524,1,0.3165
135,140-TwoStageWithin,exp_105,1.0,0.7525,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4324,0.9643,1,0.3171
136,140-TwoStageWithin,exp_4,1.0,0.2688,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.401,0.9741,1,0.7532
137,140-TwoStageWithin,catch_12,0.0,0.2567,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3465,0.0132,0,0.1732
138,140-TwoStageWithin,exp_17,1.0,1.2493,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7188,0.7007,0,0.4353
139,140-TwoStageWithin,exp_21,1.0,1.1145,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7188,0.7007,1,0.1666
