,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
27,72-TwoStageWithin,catch_0,0.0,0.1872,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.327,0.0023,0.0,0.3811
28,72-TwoStageWithin,catch_9,0.0,0.3055,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.5157,0.0244,0.0,0.3343
29,72-TwoStageWithin,exp_22,1.0,1.056,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9461,0.6265,0.0,1.4372
30,72-TwoStageWithin,exp_78,1.0,0.1792,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3292,0.9976,1.0,0.2721
31,72-TwoStageWithin,catch_6,0.0,0.707,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4601,0.0145,0.0,0.4412
32,72-TwoStageWithin,exp_114,1.0,0.3291,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6036,0.9523,1.0,1.8953
33,72-TwoStageWithin,exp_20,1.0,0.9994,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8686,0.7769,0.0,0.2355
34,72-TwoStageWithin,catch_8,1.0,0.2797,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,0.7971,0.1482,0.0,0.6159
35,72-TwoStageWithin,exp_19,1.0,0.3033,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9136,0.7071,1.0,1.079
36,72-TwoStageWithin,exp_47,1.0,0.4042,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.9142,0.706,0.0,0.9838
37,72-TwoStageWithin,catch_7,0.0,0.4567,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.5897,0.0432,0.0,0.1864
38,72-TwoStageWithin,exp_90,0.0,0.2587,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8621,0.785,1.0,0.6851
39,72-TwoStageWithin,exp_99,1.0,0.5904,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7638,0.8747,1.0,0.665
40,72-TwoStageWithin,exp_67,1.0,1.6827,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7464,0.8862,1.0,0.3904
41,72-TwoStageWithin,exp_40,1.0,0.8402,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.9465,0.6253,1.0,0.1473
42,72-TwoStageWithin,exp_89,0.0,1.7345,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9084,0.7168,1.0,2.5867
43,72-TwoStageWithin,catch_3,0.0,0.2327,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.6707,0.073,0.0,0.3719
44,72-TwoStageWithin,exp_9,1.0,0.327,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6082,0.9508,1.0,0.2201
45,72-TwoStageWithin,exp_36,1.0,0.2162,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.956,0.5866,0.0,0.8
46,72-TwoStageWithin,exp_104,1.0,0.9107,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6182,0.9473,1.0,0.2043
47,72-TwoStageWithin,exp_52,1.0,0.5149,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.697,0.9141,1.0,0.4268
48,72-TwoStageWithin,exp_26,1.0,0.4018,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.848,0.8013,0.0,0.1586
49,72-TwoStageWithin,catch_4,0.0,0.2664,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.71,0.0919,0.0,0.176
50,72-TwoStageWithin,exp_98,1.0,0.4624,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7054,0.9098,1.0,1.457
51,72-TwoStageWithin,exp_74,1.0,0.1872,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2945,0.9989,1.0,0.2329
52,72-TwoStageWithin,exp_115,1.0,0.5719,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6567,0.9326,1.0,1.5243
53,72-TwoStageWithin,catch_2,0.0,0.5164,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5454,0.0311,0.0,0.6693
54,72-TwoStageWithin,exp_68,1.0,0.3658,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6884,0.9183,0.0,0.3455
55,72-TwoStageWithin,exp_30,0.0,0.5271,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9348,0.6599,,
56,72-TwoStageWithin,exp_53,1.0,0.7713,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7552,0.8805,1.0,0.5111
57,72-TwoStageWithin,exp_50,1.0,0.6478,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.697,0.9141,1.0,0.1524
58,72-TwoStageWithin,exp_23,0.0,0.8063,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9136,0.7071,0.0,0.8295
59,72-TwoStageWithin,exp_91,0.0,0.6892,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9084,0.7168,1.0,1.1927
60,72-TwoStageWithin,exp_46,1.0,0.1687,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.9465,0.6253,1.0,0.9543
61,72-TwoStageWithin,exp_18,1.0,0.4085,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8686,0.7769,1.0,0.4347
62,72-TwoStageWithin,exp_116,1.0,0.2048,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6036,0.9523,1.0,1.5994
63,72-TwoStageWithin,exp_73,1.0,0.2446,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3109,0.9984,1.0,0.3803
64,72-TwoStageWithin,exp_58,1.0,1.1559,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8378,0.8122,1.0,1.878
65,72-TwoStageWithin,exp_82,1.0,0.6288,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7013,0.9119,1.0,0.5651
66,72-TwoStageWithin,exp_59,0.0,0.3631,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8883,0.7497,1.0,0.6429
67,72-TwoStageWithin,exp_1,0.0,0.3634,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6168,0.9478,1.0,1.097
68,72-TwoStageWithin,exp_81,1.0,0.4729,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7596,0.8775,1.0,2.3874
69,72-TwoStageWithin,exp_31,1.0,0.3296,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8969,0.7365,1.0,0.5213
70,72-TwoStageWithin,exp_14,1.0,0.5477,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6617,0.9305,1.0,0.4435
71,72-TwoStageWithin,exp_106,1.0,0.3847,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5236,0.9739,1.0,0.2902
72,72-TwoStageWithin,exp_32,0.0,1.4134,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9567,0.4082,0.0,0.7149
73,72-TwoStageWithin,exp_2,1.0,0.8678,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5672,0.9632,1.0,0.3934
74,72-TwoStageWithin,exp_70,1.0,0.4465,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8045,0.8435,1.0,0.7159
75,72-TwoStageWithin,exp_63,1.0,0.3024,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8883,0.7497,1.0,0.6647
76,72-TwoStageWithin,exp_110,1.0,0.2393,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6182,0.9473,1.0,0.3979
77,72-TwoStageWithin,exp_100,1.0,1.5698,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7054,0.9098,0.0,2.1035
78,72-TwoStageWithin,catch_16,0.0,0.3415,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.8807,0.2346,0.0,0.2233
79,72-TwoStageWithin,exp_77,1.0,0.3876,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3109,0.9984,1.0,0.6945
80,72-TwoStageWithin,exp_49,1.0,1.0428,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7552,0.8805,1.0,0.5046
81,72-TwoStageWithin,exp_112,1.0,0.7905,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7135,0.9055,1.0,0.3809
82,72-TwoStageWithin,catch_18,0.0,0.322,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.6823,0.0782,0.0,0.4421
83,72-TwoStageWithin,exp_97,1.0,1.8868,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7638,0.8747,1.0,1.4421
84,72-TwoStageWithin,exp_65,1.0,1.6736,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7464,0.8862,1.0,0.2636
85,72-TwoStageWithin,exp_66,0.0,1.1781,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.6884,0.9183,0.0,0.3784
86,72-TwoStageWithin,catch_19,0.0,0.3719,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.7741,0.1309,0.0,0.2334
87,72-TwoStageWithin,catch_15,0.0,1.0015,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5379,0.0293,0.0,0.4012
88,72-TwoStageWithin,exp_39,1.0,0.7047,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9651,0.4972,0.0,1.9954
89,72-TwoStageWithin,exp_41,1.0,1.458,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.9142,0.706,1.0,0.8658
90,72-TwoStageWithin,exp_62,1.0,1.1625,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9287,0.6752,1.0,0.8944
91,72-TwoStageWithin,exp_13,1.0,0.4148,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6082,0.9508,0.0,0.6837
92,72-TwoStageWithin,exp_55,1.0,0.6691,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7552,0.8805,1.0,1.6634
93,72-TwoStageWithin,exp_34,0.0,1.1663,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.956,0.5866,1.0,0.9864
94,72-TwoStageWithin,exp_33,0.0,0.8652,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9651,0.4972,0.0,0.1815
95,72-TwoStageWithin,exp_44,1.0,1.262,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.8694,0.776,1.0,0.6868
96,72-TwoStageWithin,exp_4,1.0,0.2819,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5672,0.9632,1.0,1.1233
97,72-TwoStageWithin,exp_48,1.0,1.1759,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8131,0.836,1.0,1.4385
98,72-TwoStageWithin,exp_83,1.0,2.6274,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7596,0.8775,1.0,0.6245
99,72-TwoStageWithin,exp_6,1.0,0.4204,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.671,0.9264,1.0,0.7075
100,72-TwoStageWithin,catch_12,0.0,0.1242,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5399,0.0298,0.0,0.2726
101,72-TwoStageWithin,exp_7,1.0,0.5015,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6168,0.9478,1.0,0.9648
102,72-TwoStageWithin,exp_12,1.0,0.0875,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5593,0.9653,1.0,0.4125
103,72-TwoStageWithin,catch_13,0.0,0.1557,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.5492,0.032,0.0,0.6979
104,72-TwoStageWithin,catch_17,0.0,0.5941,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5707,0.0377,0.0,0.0899
105,72-TwoStageWithin,exp_17,0.0,1.8579,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9136,0.7071,1.0,3.3974
106,72-TwoStageWithin,exp_119,1.0,0.6624,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6567,0.9326,1.0,0.47
107,72-TwoStageWithin,exp_105,1.0,1.2122,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5684,0.9629,1.0,0.2307
108,72-TwoStageWithin,catch_11,0.0,0.4157,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3756,0.0051,0.0,0.4571
109,72-TwoStageWithin,exp_85,1.0,0.4703,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7596,0.8775,1.0,0.2168
110,72-TwoStageWithin,exp_21,1.0,0.2814,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9136,0.7071,1.0,1.0725
111,72-TwoStageWithin,exp_103,1.0,1.2447,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7638,0.8747,1.0,0.6573
112,72-TwoStageWithin,exp_61,1.0,1.2598,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8883,0.7497,1.0,1.4609
113,72-TwoStageWithin,exp_79,1.0,0.2314,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3109,0.9984,1.0,0.241
114,72-TwoStageWithin,exp_92,1.0,0.6799,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8621,0.785,1.0,1.05
115,72-TwoStageWithin,exp_5,1.0,0.1188,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6168,0.9478,1.0,0.4476
116,72-TwoStageWithin,exp_87,1.0,0.3621,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7596,0.8775,1.0,0.4644
117,72-TwoStageWithin,exp_56,0.0,0.2724,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.9287,0.6752,1.0,0.1328
118,72-TwoStageWithin,exp_118,1.0,0.595,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7135,0.9055,1.0,0.8994
119,72-TwoStageWithin,catch_10,1.0,0.7535,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,1.0,TwoStageWithin,0.6064,0.0485,0.0,0.3476
120,72-TwoStageWithin,exp_76,1.0,0.2687,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2945,0.9989,1.0,0.3913
121,72-TwoStageWithin,exp_75,1.0,0.2504,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3109,0.9984,1.0,0.271
122,72-TwoStageWithin,exp_71,1.0,1.6557,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7464,0.8862,1.0,0.3788
123,72-TwoStageWithin,exp_109,0.0,2.5474,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.5684,0.9629,1.0,1.4525
124,72-TwoStageWithin,exp_28,0.0,2.9188,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.848,0.8013,1.0,0.132
125,72-TwoStageWithin,exp_111,1.0,0.3442,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5684,0.9629,1.0,2.2967
126,72-TwoStageWithin,exp_93,0.0,0.4094,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9084,0.7168,1.0,1.4418
127,72-TwoStageWithin,exp_86,1.0,0.3233,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8173,0.8322,1.0,0.614
128,72-TwoStageWithin,exp_0,1.0,0.2665,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.671,0.9264,1.0,0.4139
129,72-TwoStageWithin,exp_38,0.0,0.9913,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9567,0.4082,1.0,0.1149
130,72-TwoStageWithin,exp_54,1.0,0.9718,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8131,0.836,1.0,0.2957
131,72-TwoStageWithin,exp_72,1.0,0.4016,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3292,0.9976,1.0,0.2767
132,72-TwoStageWithin,exp_11,1.0,0.4808,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6082,0.9508,1.0,0.7454
133,72-TwoStageWithin,exp_24,1.0,0.7433,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9348,0.6599,1.0,0.7266
134,72-TwoStageWithin,catch_14,0.0,0.4529,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.817,0.1649,0.0,0.9802
135,72-TwoStageWithin,exp_95,1.0,1.7876,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9084,0.7168,1.0,2.3899
136,72-TwoStageWithin,exp_51,1.0,0.4805,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7552,0.8805,1.0,0.4221
137,72-TwoStageWithin,exp_16,1.0,1.2732,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9461,0.6265,1.0,0.5198
