,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
45,106-TwoStageWithin,exp_64,1.0,0.5741,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5019,0.5378,0,0.1709
46,106-TwoStageWithin,exp_19,0.0,0.0976,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4819,0.3259,1,0.4584
47,106-TwoStageWithin,exp_101,0.0,0.1989,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.4964,0.4025,0,0.428
48,106-TwoStageWithin,exp_116,1.0,0.677,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4871,0.3481,0,0.2546
49,106-TwoStageWithin,exp_94,0.0,0.9421,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4983,0.4175,1,0.7507
50,106-TwoStageWithin,exp_50,1.0,0.825,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4794,0.684,1,0.5512
51,106-TwoStageWithin,exp_78,0.0,0.4725,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.4925,0.6237,0,0.9631
52,106-TwoStageWithin,exp_35,0.0,0.5211,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4885,0.3548,0,0.5942
53,106-TwoStageWithin,exp_69,1.0,0.491,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5027,0.4861,0,0.0715
54,106-TwoStageWithin,exp_102,0.0,0.5632,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.483,0.3305,0,0.2413
55,106-TwoStageWithin,exp_47,0.0,0.3241,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2713,0.0296,0,0.6373
56,106-TwoStageWithin,exp_74,0.0,0.354,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.4667,0.7258,1,0.19
57,106-TwoStageWithin,catch_8,1.0,0.2214,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,0.4813,0.3235,0,0.3326
58,106-TwoStageWithin,exp_113,1.0,0.3003,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4938,0.3843,1,0.089
59,106-TwoStageWithin,exp_53,1.0,0.1348,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4971,0.5922,1,0.8416
60,106-TwoStageWithin,exp_60,0.0,0.3368,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.47,0.284,0,0.3673
61,106-TwoStageWithin,catch_2,0.0,0.3651,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.45,0.2309,1,0.4427
62,106-TwoStageWithin,exp_46,0.0,0.1105,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2537,0.0221,0,0.1804
63,106-TwoStageWithin,exp_114,1.0,0.1416,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5004,0.4391,1,0.1431
64,106-TwoStageWithin,catch_7,0.0,0.4954,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.4113,0.158,1,0.2744
65,106-TwoStageWithin,exp_37,0.0,0.3623,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4885,0.3548,0,0.3145
66,106-TwoStageWithin,exp_43,0.0,0.3501,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2713,0.0296,0,0.7359
67,106-TwoStageWithin,exp_67,1.0,0.5846,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5027,0.4861,0,0.2137
68,106-TwoStageWithin,exp_91,1.0,2.683,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5013,0.4517,0,0.5115
69,106-TwoStageWithin,exp_44,0.0,0.1676,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2576,0.0236,0,0.332
70,106-TwoStageWithin,exp_48,1.0,0.847,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4832,0.6686,0,0.2835
71,106-TwoStageWithin,exp_103,0.0,0.4542,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4964,0.4025,0,0.1606
72,106-TwoStageWithin,exp_49,0.0,0.3373,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.4971,0.5922,0,0.1628
73,106-TwoStageWithin,exp_6,1.0,0.2561,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.413,0.1606,0,0.1408
74,106-TwoStageWithin,exp_65,1.0,0.1252,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5027,0.4861,1,0.2757
75,106-TwoStageWithin,exp_87,0.0,0.3253,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3874,0.1244,0,0.1328
76,106-TwoStageWithin,exp_63,1.0,0.262,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4731,0.2941,0,0.2656
77,106-TwoStageWithin,exp_7,0.0,0.2774,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4537,0.2397,0,1.2409
78,106-TwoStageWithin,exp_0,1.0,0.3647,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.482,0.3261,0,0.6421
79,106-TwoStageWithin,exp_112,0.0,0.7591,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.4987,0.4219,1,0.1094
80,106-TwoStageWithin,exp_106,1.0,0.8584,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.502,0.5346,0,0.3744
81,106-TwoStageWithin,exp_109,0.0,0.5482,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.5028,0.507,0,0.4208
82,106-TwoStageWithin,exp_95,1.0,0.4026,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.5013,0.4517,1,0.9993
83,106-TwoStageWithin,catch_16,1.0,0.182,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.4659,0.2719,1,0.5769
84,106-TwoStageWithin,catch_13,0.0,0.5395,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4898,0.3615,0,0.4382
85,106-TwoStageWithin,exp_85,0.0,0.4527,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3874,0.1244,0,0.5369
86,106-TwoStageWithin,exp_119,0.0,0.3522,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.4938,0.3843,0,0.1582
87,106-TwoStageWithin,exp_51,1.0,0.933,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4971,0.5922,0,1.4742
88,106-TwoStageWithin,exp_72,1.0,1.0968,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4714,0.7116,1,0.1223
89,106-TwoStageWithin,catch_10,0.0,0.3259,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4819,0.326,0,0.6856
90,106-TwoStageWithin,exp_62,0.0,0.102,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4652,0.2699,0,0.3797
91,106-TwoStageWithin,exp_38,0.0,0.43,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4811,0.3227,1,1.0476
92,106-TwoStageWithin,exp_75,0.0,0.4856,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.4812,0.6768,1,0.5565
93,106-TwoStageWithin,exp_83,0.0,0.6803,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3874,0.1244,0,0.1569
94,106-TwoStageWithin,exp_16,1.0,0.3127,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4874,0.3495,0,0.148
95,106-TwoStageWithin,exp_76,0.0,0.1515,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.4895,0.64,1,0.3322
96,106-TwoStageWithin,exp_86,0.0,0.3873,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3686,0.1024,0,0.2803
97,106-TwoStageWithin,exp_97,0.0,0.5825,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4964,0.4025,0,0.6648
98,106-TwoStageWithin,exp_79,0.0,1.0532,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.4812,0.6768,1,0.7834
99,106-TwoStageWithin,exp_111,0.0,0.2013,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.5028,0.507,0,0.5498
100,106-TwoStageWithin,exp_34,0.0,0.1197,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4944,0.3883,1,0.4799
101,106-TwoStageWithin,exp_105,0.0,0.1409,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.5028,0.507,0,0.2669
102,106-TwoStageWithin,exp_32,1.0,0.6326,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4917,0.3717,0,0.1991
103,106-TwoStageWithin,exp_54,0.0,1.1112,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.5028,0.4934,1,0.4212
104,106-TwoStageWithin,exp_41,0.0,0.174,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2713,0.0296,0,0.2888
105,106-TwoStageWithin,exp_66,0.0,0.0971,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.5008,0.5552,1,1.3805
106,106-TwoStageWithin,exp_28,1.0,0.3664,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.5028,0.493,1,0.2931
107,106-TwoStageWithin,catch_17,0.0,1.1419,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4845,0.3366,0,0.23
108,106-TwoStageWithin,exp_2,0.0,0.1597,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4857,0.3417,0,0.4256
109,106-TwoStageWithin,exp_70,0.0,0.5362,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.4983,0.4175,1,0.2085
110,106-TwoStageWithin,exp_14,0.0,0.3365,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4798,0.3177,0,0.4661
111,106-TwoStageWithin,exp_93,0.0,1.1049,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.5013,0.4517,0,0.167
112,106-TwoStageWithin,catch_11,0.0,0.6178,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3794,0.1147,0,0.6924
113,106-TwoStageWithin,exp_24,0.0,0.4158,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.5028,0.4901,0,0.1446
114,106-TwoStageWithin,catch_15,0.0,0.707,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.433,0.1953,1,0.4916
115,106-TwoStageWithin,exp_61,1.0,0.1471,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4731,0.2941,0,0.4971
116,106-TwoStageWithin,exp_17,0.0,0.1571,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4819,0.3259,1,0.9771
117,106-TwoStageWithin,exp_110,1.0,0.2888,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5026,0.4793,0,0.2385
118,106-TwoStageWithin,exp_31,0.0,0.1943,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.5028,0.4916,1,0.4373
119,106-TwoStageWithin,exp_77,1.0,0.4056,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4812,0.6768,0,0.3107
120,106-TwoStageWithin,catch_12,0.0,0.2792,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4198,0.1716,0,0.3514
121,106-TwoStageWithin,catch_14,0.0,0.4704,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.4038,0.1467,1,0.1266
122,106-TwoStageWithin,catch_19,0.0,0.3245,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.4455,0.2207,0,0.5716
123,106-TwoStageWithin,exp_13,1.0,0.087,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4866,0.3458,1,0.5566
124,106-TwoStageWithin,exp_92,0.0,0.8136,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.5,0.4347,1,0.7713
125,106-TwoStageWithin,exp_39,0.0,0.8593,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4885,0.3548,0,0.5591
126,106-TwoStageWithin,exp_100,0.0,0.7757,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.4866,0.3462,1,0.2507
127,106-TwoStageWithin,exp_56,0.0,0.7088,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4762,0.3044,1,0.2671
128,106-TwoStageWithin,exp_33,0.0,0.0549,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4885,0.3548,1,0.1169
129,106-TwoStageWithin,exp_118,1.0,0.2246,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4835,0.3324,0,0.8675
130,106-TwoStageWithin,exp_11,0.0,0.4359,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4866,0.3458,1,0.8876
131,106-TwoStageWithin,exp_21,0.0,0.172,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4819,0.3259,0,0.8794
132,106-TwoStageWithin,exp_55,1.0,0.5969,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4971,0.5922,0,0.3773
133,106-TwoStageWithin,exp_12,0.0,0.4539,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4837,0.3331,0,0.6924
134,106-TwoStageWithin,exp_81,0.0,0.8523,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3874,0.1244,0,0.563
135,106-TwoStageWithin,catch_18,1.0,0.6695,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,1.0,TwoStageWithin,0.4894,0.3594,0,0.2881
136,106-TwoStageWithin,exp_5,0.0,0.3093,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4537,0.2397,1,0.1624
137,106-TwoStageWithin,exp_71,1.0,1.0952,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5027,0.4861,1,0.0539
138,106-TwoStageWithin,exp_4,1.0,0.486,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.419,0.1704,1,0.2514
