,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
52,49-TwoStageWithin,exp_52,1.0,0.4643,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8133,0.9706,1.0,0.3587
53,49-TwoStageWithin,exp_53,0.0,0.2324,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.9088,0.9504,1.0,3.1492
54,49-TwoStageWithin,catch_1,0.0,1.5039,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,1.0016,0.072,0.0,1.0795
55,49-TwoStageWithin,exp_68,1.0,1.6595,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7756,0.9766,1.0,2.0181
56,49-TwoStageWithin,exp_19,1.0,1.5702,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.1995,0.7972,1.0,1.2199
57,49-TwoStageWithin,exp_73,1.0,0.6346,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3105,0.9999,1.0,0.4893
58,49-TwoStageWithin,exp_117,1.0,1.2147,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7135,0.9843,1.0,0.9271
59,49-TwoStageWithin,exp_90,1.0,0.8517,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0852,0.8823,1.0,0.5927
60,49-TwoStageWithin,exp_30,1.0,1.2854,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.2467,0.7422,0.0,0.5908
61,49-TwoStageWithin,exp_9,1.0,0.4022,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5976,0.9937,1.0,0.4564
62,49-TwoStageWithin,exp_18,1.0,1.7597,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.1021,0.8725,1.0,2.4623
63,49-TwoStageWithin,catch_3,0.0,0.5163,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.7848,0.024,0.0,1.8185
64,49-TwoStageWithin,exp_89,1.0,0.4286,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.1859,0.8103,1.0,1.1589
65,49-TwoStageWithin,exp_47,1.0,1.7437,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,1.0394,0.9052,1.0,0.6227
66,49-TwoStageWithin,exp_50,1.0,0.224,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8086,0.9714,1.0,1.2071
67,49-TwoStageWithin,exp_15,1.0,0.1957,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5976,0.9937,1.0,0.3334
68,49-TwoStageWithin,exp_69,1.0,0.4652,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8657,0.9606,1.0,1.2761
69,49-TwoStageWithin,exp_84,1.0,2.7953,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.72,0.9836,1.0,0.8762
70,49-TwoStageWithin,exp_118,1.0,0.6213,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7998,0.9729,1.0,0.3955
71,49-TwoStageWithin,exp_13,1.0,0.2118,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5976,0.9937,1.0,0.3326
72,49-TwoStageWithin,catch_12,0.0,0.2448,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5924,0.006,0.0,0.1929
73,49-TwoStageWithin,exp_0,1.0,0.7519,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.723,0.9833,1.0,0.3175
74,49-TwoStageWithin,exp_95,0.0,0.7227,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,1.1859,0.8103,1.0,3.2633
75,49-TwoStageWithin,exp_7,1.0,0.3531,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6522,0.99,1.0,1.8316
76,49-TwoStageWithin,exp_79,1.0,0.2013,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3105,0.9999,1.0,0.2351
77,49-TwoStageWithin,exp_112,1.0,0.5541,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7961,0.9735,1.0,0.6723
78,49-TwoStageWithin,exp_65,1.0,1.139,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8657,0.9606,1.0,0.2765
79,49-TwoStageWithin,exp_110,1.0,0.2793,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6347,0.9913,1.0,0.2943
80,49-TwoStageWithin,exp_54,1.0,0.6132,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.0168,0.915,1.0,0.9038
81,49-TwoStageWithin,exp_12,1.0,0.5252,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5449,0.9962,1.0,0.2811
82,49-TwoStageWithin,exp_66,1.0,1.0804,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7694,0.9774,1.0,0.5094
83,49-TwoStageWithin,exp_81,1.0,0.3697,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8033,0.9723,1.0,0.7319
84,49-TwoStageWithin,exp_5,1.0,0.3724,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6522,0.99,1.0,0.2977
85,49-TwoStageWithin,exp_109,1.0,0.235,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5734,0.995,1.0,0.2911
86,49-TwoStageWithin,exp_76,1.0,0.2849,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2951,1.0,1.0,0.2723
87,49-TwoStageWithin,exp_17,0.0,0.3266,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.1995,0.7972,1.0,0.8046
88,49-TwoStageWithin,exp_31,0.0,1.631,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,1.1601,0.8323,1.0,2.7855
89,49-TwoStageWithin,exp_77,1.0,0.4305,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3105,0.9999,1.0,0.1569
90,49-TwoStageWithin,catch_19,0.0,1.2151,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.9843,0.0665,0.0,0.3113
91,49-TwoStageWithin,exp_24,1.0,1.0124,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.245,0.7446,1.0,0.8443
92,49-TwoStageWithin,exp_92,1.0,1.7854,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0902,0.8795,1.0,0.4015
93,49-TwoStageWithin,catch_16,0.0,0.6134,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,1.1717,0.1554,0.0,0.3783
94,49-TwoStageWithin,exp_28,1.0,0.4286,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.0599,0.8955,1.0,1.6607
95,49-TwoStageWithin,exp_106,1.0,0.8172,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5218,0.9971,1.0,0.6323
96,49-TwoStageWithin,exp_49,1.0,1.4165,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9088,0.9504,1.0,1.9095
97,49-TwoStageWithin,exp_71,0.0,0.2248,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8657,0.9606,1.0,0.7605
98,49-TwoStageWithin,exp_32,0.0,3.8883,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.3325,0.4355,1.0,3.5984
99,49-TwoStageWithin,exp_16,1.0,2.522,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.2745,0.6993,1.0,0.2845
100,49-TwoStageWithin,exp_62,0.0,1.3672,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.1917,0.8048,1.0,1.513
101,49-TwoStageWithin,exp_111,1.0,0.6411,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5734,0.995,1.0,0.499
102,49-TwoStageWithin,exp_86,1.0,0.8081,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.9027,0.9519,1.0,1.7918
103,49-TwoStageWithin,exp_48,1.0,0.2261,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.0114,0.9172,1.0,2.6121
104,49-TwoStageWithin,exp_119,1.0,1.6522,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7135,0.9843,1.0,0.3257
105,49-TwoStageWithin,catch_14,1.0,0.3749,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,1.0,TwoStageWithin,1.0688,0.0975,1.0,0.3329
106,49-TwoStageWithin,exp_83,1.0,0.3377,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.8033,0.9723,1.0,0.8499
107,49-TwoStageWithin,catch_17,0.0,0.2813,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.6165,0.0074,0.0,1.0394
108,49-TwoStageWithin,exp_14,1.0,0.2244,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6633,0.9891,1.0,0.4094
109,49-TwoStageWithin,catch_13,0.0,1.5642,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.5816,0.0054,0.0,1.0027
110,49-TwoStageWithin,exp_44,1.0,0.5923,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.937,0.9426,1.0,0.9547
111,49-TwoStageWithin,exp_75,1.0,0.1988,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3105,0.9999,1.0,0.3145
112,49-TwoStageWithin,exp_2,1.0,0.7685,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5875,0.9943,1.0,0.215
113,49-TwoStageWithin,exp_105,1.0,1.3716,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5734,0.995,1.0,0.4989
114,49-TwoStageWithin,catch_10,0.0,0.7729,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6811,0.0123,0.0,2.402
115,49-TwoStageWithin,exp_33,1.0,3.6972,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.3266,0.5569,1.0,0.5812
116,49-TwoStageWithin,exp_100,1.0,1.5019,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8017,0.9726,1.0,0.535
117,49-TwoStageWithin,exp_34,1.0,1.8304,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,1.2838,0.6822,0.0,1.3184
118,49-TwoStageWithin,exp_11,1.0,0.3055,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5976,0.9937,1.0,2.4014
119,49-TwoStageWithin,exp_56,1.0,1.6294,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.1888,0.8076,0.0,1.0713
120,49-TwoStageWithin,exp_103,1.0,0.8451,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8956,0.9537,1.0,1.0563
121,49-TwoStageWithin,exp_63,1.0,0.6313,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0927,0.8781,1.0,1.7174
122,49-TwoStageWithin,exp_72,1.0,0.2885,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3276,0.9999,1.0,0.5704
123,49-TwoStageWithin,exp_87,1.0,0.6193,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8033,0.9723,1.0,0.4597
124,49-TwoStageWithin,exp_6,1.0,0.8922,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7293,0.9826,1.0,0.2581
125,49-TwoStageWithin,exp_55,1.0,0.8423,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9088,0.9504,1.0,0.6846
126,49-TwoStageWithin,exp_97,1.0,0.3772,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8956,0.9537,1.0,0.3243
127,49-TwoStageWithin,catch_11,0.0,0.2664,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3959,0.0004,0.0,0.7593
128,49-TwoStageWithin,exp_93,1.0,0.9551,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.1859,0.8103,1.0,1.1429
129,49-TwoStageWithin,exp_38,0.0,0.3845,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.3315,0.4261,1.0,1.4328
130,49-TwoStageWithin,exp_85,1.0,0.7282,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.8033,0.9723,1.0,0.8544
131,49-TwoStageWithin,exp_39,0.0,1.7559,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.3266,0.5569,1.0,0.1714
132,49-TwoStageWithin,exp_21,1.0,1.0517,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.1995,0.7972,1.0,0.6876
133,49-TwoStageWithin,exp_4,1.0,0.3912,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5919,0.994,1.0,0.7712
134,49-TwoStageWithin,exp_41,1.0,0.5548,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,1.0394,0.9052,1.0,1.213
135,49-TwoStageWithin,catch_18,0.0,2.7471,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7858,0.0242,0.0,0.5122
136,49-TwoStageWithin,exp_51,1.0,0.9883,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9088,0.9504,1.0,1.9837
137,49-TwoStageWithin,exp_61,1.0,2.4301,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.0927,0.8781,1.0,1.1467
