,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
63,151-TwoStageWithin,exp_53,1.0,0.883,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6151,0.8686,1.0,1.3692
64,151-TwoStageWithin,exp_98,1.0,0.6667,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5729,0.901,1.0,0.2027
65,151-TwoStageWithin,exp_99,1.0,0.4068,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6709,0.8116,1.0,0.2284
66,151-TwoStageWithin,exp_25,1.0,0.4736,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7544,0.6596,1.0,1.2266
67,151-TwoStageWithin,exp_15,1.0,0.4142,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6661,0.8174,1.0,0.3463
68,151-TwoStageWithin,exp_37,0.0,0.1426,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7536,0.336,0.0,0.4359
69,151-TwoStageWithin,exp_45,0.0,1.2931,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6718,0.1888,0.0,0.4788
70,151-TwoStageWithin,exp_31,0.0,0.5985,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7544,0.6596,0.0,0.8839
71,151-TwoStageWithin,exp_118,1.0,0.9554,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6828,0.7965,1.0,1.8761
72,151-TwoStageWithin,exp_0,1.0,0.5,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5365,0.9236,1.0,0.4165
73,151-TwoStageWithin,catch_10,1.0,0.2992,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4924,0.0542,0.0,0.3621
74,151-TwoStageWithin,exp_109,1.0,0.5482,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5685,0.904,1.0,0.2171
75,151-TwoStageWithin,exp_111,1.0,0.2068,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5685,0.904,1.0,0.7928
76,151-TwoStageWithin,exp_87,0.0,0.9401,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7693,0.6043,0.0,1.4734
77,151-TwoStageWithin,exp_103,1.0,2.269,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6709,0.8116,1.0,0.7868
78,151-TwoStageWithin,exp_21,0.0,2.7698,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7672,0.6141,1.0,0.5823
79,151-TwoStageWithin,exp_77,1.0,0.1917,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2844,0.996,1.0,0.4954
80,151-TwoStageWithin,exp_56,0.0,0.569,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7795,0.5258,0.0,1.5482
81,151-TwoStageWithin,exp_112,1.0,2.0447,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5944,0.8855,0.0,0.0714
82,151-TwoStageWithin,exp_66,1.0,0.4181,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5457,0.9183,1.0,0.2342
83,151-TwoStageWithin,exp_17,1.0,0.1695,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7672,0.6141,1.0,0.8095
84,151-TwoStageWithin,catch_19,0.0,0.2603,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5645,0.0933,0.0,1.252
85,151-TwoStageWithin,exp_16,1.0,0.2105,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7695,0.6033,1.0,0.5648
86,151-TwoStageWithin,exp_7,1.0,0.225,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5889,0.8896,1.0,0.9838
87,151-TwoStageWithin,exp_55,1.0,0.8089,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6151,0.8686,0.0,1.554
88,151-TwoStageWithin,exp_79,1.0,0.3627,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2844,0.996,1.0,0.2352
89,151-TwoStageWithin,catch_18,0.0,0.4508,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5687,0.0961,0.0,0.338
90,151-TwoStageWithin,exp_62,0.0,0.7837,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7733,0.4146,0.0,1.443
91,151-TwoStageWithin,exp_76,1.0,0.2038,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2932,0.9952,1.0,0.119
92,151-TwoStageWithin,exp_33,0.0,1.6596,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7536,0.336,0.0,0.587
93,151-TwoStageWithin,exp_75,1.0,0.8929,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2844,0.996,1.0,0.2735
94,151-TwoStageWithin,exp_95,0.0,0.8759,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7627,0.632,0.0,0.4571
95,151-TwoStageWithin,catch_17,0.0,0.3686,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4784,0.0482,0.0,0.3425
96,151-TwoStageWithin,exp_85,0.0,0.2416,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7693,0.6043,0.0,0.3191
97,151-TwoStageWithin,exp_100,1.0,0.2169,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6964,0.7776,1.0,0.1673
98,151-TwoStageWithin,exp_5,1.0,0.236,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5889,0.8896,1.0,0.586
99,151-TwoStageWithin,catch_16,1.0,0.7641,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.6937,0.2176,1.0,1.5979
100,151-TwoStageWithin,exp_105,1.0,0.7985,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5685,0.904,0.0,0.8562
101,151-TwoStageWithin,exp_32,1.0,0.2182,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7682,0.3884,0.0,1.4076
102,151-TwoStageWithin,catch_12,0.0,0.4409,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4236,0.029,0.0,0.4056
103,151-TwoStageWithin,exp_106,1.0,0.2441,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4883,0.9476,1.0,0.1451
104,151-TwoStageWithin,exp_38,0.0,0.1827,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6734,0.1908,0.0,0.4736
105,151-TwoStageWithin,exp_41,1.0,0.2528,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.6718,0.1888,0.0,0.5861
106,151-TwoStageWithin,exp_14,1.0,2.2711,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7345,0.71,0.0,1.6954
107,151-TwoStageWithin,catch_11,0.0,0.1597,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2893,0.0045,0.0,0.1618
108,151-TwoStageWithin,exp_93,0.0,0.6105,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7627,0.632,0.0,0.4552
109,151-TwoStageWithin,exp_44,0.0,0.8951,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6415,0.1555,0.0,1.0596
110,151-TwoStageWithin,exp_97,0.0,0.302,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6709,0.8116,1.0,0.3274
111,151-TwoStageWithin,exp_72,1.0,0.4245,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.276,0.9966,1.0,0.3569
112,151-TwoStageWithin,exp_13,1.0,0.1553,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6661,0.8174,1.0,1.3486
113,151-TwoStageWithin,exp_11,1.0,1.3205,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6661,0.8174,1.0,0.5826
114,151-TwoStageWithin,exp_6,0.0,1.1477,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7092,0.7576,1.0,0.2918
115,151-TwoStageWithin,exp_63,0.0,0.6592,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7788,0.5368,1.0,1.0869
116,151-TwoStageWithin,exp_51,1.0,0.4422,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6151,0.8686,0.0,0.1919
117,151-TwoStageWithin,exp_65,1.0,0.2894,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6535,0.8316,1.0,0.2752
118,151-TwoStageWithin,exp_83,0.0,1.0028,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7693,0.6043,0.0,1.0292
119,151-TwoStageWithin,exp_49,1.0,0.8255,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6151,0.8686,1.0,1.2599
120,151-TwoStageWithin,exp_119,1.0,0.623,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6037,0.8781,1.0,0.8058
121,151-TwoStageWithin,catch_13,0.0,0.1701,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.476,0.0472,0.0,0.4185
122,151-TwoStageWithin,exp_48,1.0,1.1897,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5897,0.889,1.0,0.2041
123,151-TwoStageWithin,catch_14,0.0,0.5929,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6005,0.1191,0.0,0.2359
124,151-TwoStageWithin,exp_39,1.0,0.5635,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7536,0.336,1.0,0.1155
125,151-TwoStageWithin,exp_71,1.0,0.8977,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6535,0.8316,0.0,0.8927
126,151-TwoStageWithin,exp_4,1.0,0.3676,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6427,0.8429,1.0,0.2406
127,151-TwoStageWithin,exp_54,1.0,0.9357,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7072,0.7609,1.0,0.166
128,151-TwoStageWithin,exp_34,0.0,0.8504,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7798,0.5206,0.0,0.2305
129,151-TwoStageWithin,exp_12,1.0,0.2468,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6741,0.8077,1.0,0.1818
130,151-TwoStageWithin,exp_2,1.0,0.2921,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.473,0.954,1.0,0.2381
131,151-TwoStageWithin,exp_24,1.0,1.1688,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7626,0.6325,1.0,0.3068
132,151-TwoStageWithin,catch_15,0.0,0.7774,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4169,0.027,0.0,0.598
133,151-TwoStageWithin,exp_28,0.0,0.4764,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.745,0.6856,1.0,0.5189
134,151-TwoStageWithin,exp_110,1.0,0.1707,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6545,0.8305,1.0,0.3581
135,151-TwoStageWithin,exp_81,1.0,0.1137,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7693,0.6043,1.0,0.3729
136,151-TwoStageWithin,exp_61,1.0,0.5488,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7788,0.5368,1.0,0.4667
137,151-TwoStageWithin,exp_86,0.0,0.9366,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7778,0.4486,0.0,3.8028
138,151-TwoStageWithin,exp_70,1.0,0.4601,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7455,0.6844,1.0,0.2529
139,151-TwoStageWithin,exp_92,0.0,0.5909,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7669,0.6152,1.0,0.4576
